Start usl/plainnet experiments on cifar10 at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'hs_lr': 0.001, 'lambda1': 0.04, 'lambda2': 1e-05, 'flip_rate': 0.1, 'e_dis_lr': 4e-05, 'd_dis_lr': 5e-09}
Start running.
[14499]: fg_loss: 0.0317, e_total_loss: 1.6032, e_dis_loss: 0.0554, d_total_loss: 0.0539, d_dis_loss: 1.2336, attack_loss: 0.0816, label_acc: 0.0012
[14599]: fg_loss: 0.0465, e_total_loss: 1.5961, e_dis_loss: 0.0420, d_total_loss: 0.0537, d_dis_loss: 1.2248, attack_loss: 0.0788, label_acc: 0.0016
[14699]: fg_loss: 0.0442, e_total_loss: 1.6743, e_dis_loss: 0.0675, d_total_loss: 0.0540, d_dis_loss: 1.2169, attack_loss: 0.0763, label_acc: 0.0014
[14799]: fg_loss: 0.0462, e_total_loss: 1.6119, e_dis_loss: 0.0489, d_total_loss: 0.0529, d_dis_loss: 1.1918, attack_loss: 0.0767, label_acc: 0.0014
[14899]: fg_loss: 0.0602, e_total_loss: 1.6272, e_dis_loss: 0.0459, d_total_loss: 0.0535, d_dis_loss: 1.2014, attack_loss: 0.0717, label_acc: 0.0017
[14999]: fg_loss: 0.0599, e_total_loss: 1.5997, e_dis_loss: 0.0402, d_total_loss: 0.0551, d_dis_loss: 1.1874, attack_loss: 0.0794, label_acc: 0.0032
[15099]: fg_loss: 0.0650, e_total_loss: 1.6997, e_dis_loss: 0.0978, d_total_loss: 0.0537, d_dis_loss: 1.1698, attack_loss: 0.0763, label_acc: 0.0063
[15199]: fg_loss: 0.0476, e_total_loss: 1.5592, e_dis_loss: 0.0525, d_total_loss: 0.0534, d_dis_loss: 1.2385, attack_loss: 0.0753, label_acc: 0.0051
[15299]: fg_loss: 0.0398, e_total_loss: 1.6320, e_dis_loss: 0.0597, d_total_loss: 0.0536, d_dis_loss: 1.2133, attack_loss: 0.0803, label_acc: 0.0021
[15399]: fg_loss: 0.0278, e_total_loss: 1.5764, e_dis_loss: 0.0408, d_total_loss: 0.0556, d_dis_loss: 1.1918, attack_loss: 0.0806, label_acc: 0.0033
[15499]: fg_loss: 0.0325, e_total_loss: 1.6477, e_dis_loss: 0.0485, d_total_loss: 0.0544, d_dis_loss: 1.2350, attack_loss: 0.0795, label_acc: 0.0032
[15599]: fg_loss: 0.0395, e_total_loss: 1.6241, e_dis_loss: 0.0447, d_total_loss: 0.0538, d_dis_loss: 1.2086, attack_loss: 0.0838, label_acc: 0.0006
[15699]: fg_loss: 0.0427, e_total_loss: 1.6865, e_dis_loss: 0.0630, d_total_loss: 0.0520, d_dis_loss: 1.2448, attack_loss: 0.0799, label_acc: 0.0019
[15799]: fg_loss: 0.0336, e_total_loss: 1.6596, e_dis_loss: 0.0440, d_total_loss: 0.0536, d_dis_loss: 1.2544, attack_loss: 0.0781, label_acc: 0.0015
[15899]: fg_loss: 0.0329, e_total_loss: 1.5812, e_dis_loss: 0.0492, d_total_loss: 0.0526, d_dis_loss: 1.2522, attack_loss: 0.0775, label_acc: 0.0017
[15999]: fg_loss: 0.0379, e_total_loss: 1.6094, e_dis_loss: 0.0434, d_total_loss: 0.0521, d_dis_loss: 1.2013, attack_loss: 0.0739, label_acc: 0.0036
[16099]: fg_loss: 0.0542, e_total_loss: 1.6785, e_dis_loss: 0.0377, d_total_loss: 0.0544, d_dis_loss: 1.2031, attack_loss: 0.0786, label_acc: 0.0020
[16199]: fg_loss: 0.0496, e_total_loss: 1.7212, e_dis_loss: 0.0625, d_total_loss: 0.0536, d_dis_loss: 1.2050, attack_loss: 0.0782, label_acc: 0.0033
[16299]: fg_loss: 0.0551, e_total_loss: 1.6939, e_dis_loss: 0.0460, d_total_loss: 0.0531, d_dis_loss: 1.2160, attack_loss: 0.0817, label_acc: 0.0016
[16399]: fg_loss: 0.0523, e_total_loss: 1.6186, e_dis_loss: 0.0464, d_total_loss: 0.0534, d_dis_loss: 1.1940, attack_loss: 0.0805, label_acc: 0.0038
[16499]: fg_loss: 0.0400, e_total_loss: 1.6502, e_dis_loss: 0.0796, d_total_loss: 0.0532, d_dis_loss: 1.2048, attack_loss: 0.0778, label_acc: 0.0024
[16599]: fg_loss: 0.0458, e_total_loss: 1.5844, e_dis_loss: 0.0491, d_total_loss: 0.0523, d_dis_loss: 1.2230, attack_loss: 0.0793, label_acc: 0.0033
[16699]: fg_loss: 0.0432, e_total_loss: 1.6440, e_dis_loss: 0.0557, d_total_loss: 0.0531, d_dis_loss: 1.2233, attack_loss: 0.0783, label_acc: 0.0028
[16799]: fg_loss: 0.0358, e_total_loss: 1.6903, e_dis_loss: 0.0514, d_total_loss: 0.0529, d_dis_loss: 1.2251, attack_loss: 0.0786, label_acc: 0.0005
[16899]: fg_loss: 0.0316, e_total_loss: 1.6280, e_dis_loss: 0.0395, d_total_loss: 0.0537, d_dis_loss: 1.2518, attack_loss: 0.0763, label_acc: 0.0026
[16999]: fg_loss: 0.0413, e_total_loss: 1.6577, e_dis_loss: 0.0691, d_total_loss: 0.0530, d_dis_loss: 1.2191, attack_loss: 0.0720, label_acc: 0.0010
[17099]: fg_loss: 0.0338, e_total_loss: 1.6658, e_dis_loss: 0.0541, d_total_loss: 0.0530, d_dis_loss: 1.1628, attack_loss: 0.0811, label_acc: 0.0011
[17199]: fg_loss: 0.0352, e_total_loss: 1.6365, e_dis_loss: 0.0485, d_total_loss: 0.0525, d_dis_loss: 1.1712, attack_loss: 0.0811, label_acc: 0.0010
[17299]: fg_loss: 0.0327, e_total_loss: 1.5745, e_dis_loss: 0.0444, d_total_loss: 0.0533, d_dis_loss: 1.2441, attack_loss: 0.0793, label_acc: 0.0016
[17399]: fg_loss: 0.0293, e_total_loss: 1.5954, e_dis_loss: 0.0339, d_total_loss: 0.0529, d_dis_loss: 1.2601, attack_loss: 0.0817, label_acc: 0.0013
[17499]: fg_loss: 0.0340, e_total_loss: 1.6006, e_dis_loss: 0.0332, d_total_loss: 0.0525, d_dis_loss: 1.2355, attack_loss: 0.0849, label_acc: 0.0006
[17599]: fg_loss: 0.0480, e_total_loss: 1.6468, e_dis_loss: 0.0631, d_total_loss: 0.0520, d_dis_loss: 1.2071, attack_loss: 0.0819, label_acc: 0.0022
[17699]: fg_loss: 0.0556, e_total_loss: 1.6965, e_dis_loss: 0.0722, d_total_loss: 0.0528, d_dis_loss: 1.2267, attack_loss: 0.0749, label_acc: 0.0025
[17799]: fg_loss: 0.0516, e_total_loss: 1.5919, e_dis_loss: 0.0350, d_total_loss: 0.0521, d_dis_loss: 1.2108, attack_loss: 0.0740, label_acc: 0.0026
[17899]: fg_loss: 0.0492, e_total_loss: 1.7559, e_dis_loss: 0.0864, d_total_loss: 0.0519, d_dis_loss: 1.2023, attack_loss: 0.0747, label_acc: 0.0034
[17999]: fg_loss: 0.0367, e_total_loss: 1.6405, e_dis_loss: 0.0590, d_total_loss: 0.0519, d_dis_loss: 1.1342, attack_loss: 0.0794, label_acc: 0.0040
[18099]: fg_loss: 0.0264, e_total_loss: 1.5671, e_dis_loss: 0.0524, d_total_loss: 0.0505, d_dis_loss: 1.1632, attack_loss: 0.0776, label_acc: 0.0020
[18199]: fg_loss: 0.0337, e_total_loss: 1.7278, e_dis_loss: 0.0795, d_total_loss: 0.0517, d_dis_loss: 1.2026, attack_loss: 0.0764, label_acc: 0.0018
[18299]: fg_loss: 0.0240, e_total_loss: 1.5779, e_dis_loss: 0.0577, d_total_loss: 0.0518, d_dis_loss: 1.2005, attack_loss: 0.0747, label_acc: 0.0037
[18399]: fg_loss: 0.0312, e_total_loss: 1.5949, e_dis_loss: 0.0414, d_total_loss: 0.0520, d_dis_loss: 1.2207, attack_loss: 0.0834, label_acc: 0.0096
[18499]: fg_loss: 0.0323, e_total_loss: 1.5515, e_dis_loss: 0.0429, d_total_loss: 0.0520, d_dis_loss: 1.2333, attack_loss: 0.0805, label_acc: 0.0027
[18599]: fg_loss: 0.0427, e_total_loss: 1.6969, e_dis_loss: 0.0663, d_total_loss: 0.0531, d_dis_loss: 1.1728, attack_loss: 0.0819, label_acc: 0.0018
[18699]: fg_loss: 0.0414, e_total_loss: 1.7277, e_dis_loss: 0.0822, d_total_loss: 0.0527, d_dis_loss: 1.1776, attack_loss: 0.0755, label_acc: 0.0034
[18799]: fg_loss: 0.0312, e_total_loss: 1.5804, e_dis_loss: 0.0588, d_total_loss: 0.0537, d_dis_loss: 1.1944, attack_loss: 0.0750, label_acc: 0.0022
[18899]: fg_loss: 0.0370, e_total_loss: 1.6232, e_dis_loss: 0.0689, d_total_loss: 0.0535, d_dis_loss: 1.1656, attack_loss: 0.0741, label_acc: 0.0016
[18999]: fg_loss: 0.0390, e_total_loss: 1.5950, e_dis_loss: 0.0516, d_total_loss: 0.0523, d_dis_loss: 1.1749, attack_loss: 0.0693, label_acc: 0.0034
[19099]: fg_loss: 0.0516, e_total_loss: 1.6375, e_dis_loss: 0.0647, d_total_loss: 0.0536, d_dis_loss: 1.1853, attack_loss: 0.0714, label_acc: 0.0024
[19199]: fg_loss: 0.0428, e_total_loss: 1.5294, e_dis_loss: 0.0411, d_total_loss: 0.0538, d_dis_loss: 1.1405, attack_loss: 0.0747, label_acc: 0.0024
[19299]: fg_loss: 0.0392, e_total_loss: 1.6198, e_dis_loss: 0.0466, d_total_loss: 0.0541, d_dis_loss: 1.1498, attack_loss: 0.0744, label_acc: 0.0023
[19399]: fg_loss: 0.0281, e_total_loss: 1.5710, e_dis_loss: 0.0484, d_total_loss: 0.0536, d_dis_loss: 1.1976, attack_loss: 0.0756, label_acc: 0.0009
[19499]: fg_loss: 0.0327, e_total_loss: 1.6133, e_dis_loss: 0.0508, d_total_loss: 0.0536, d_dis_loss: 1.1988, attack_loss: 0.0769, label_acc: 0.0015
[19599]: fg_loss: 0.0228, e_total_loss: 1.6636, e_dis_loss: 0.0588, d_total_loss: 0.0528, d_dis_loss: 1.2035, attack_loss: 0.0838, label_acc: 0.0009
[19699]: fg_loss: 0.0240, e_total_loss: 1.6259, e_dis_loss: 0.0458, d_total_loss: 0.0528, d_dis_loss: 1.1749, attack_loss: 0.0793, label_acc: 0.0027
[19799]: fg_loss: 0.0290, e_total_loss: 1.5677, e_dis_loss: 0.0403, d_total_loss: 0.0534, d_dis_loss: 1.1942, attack_loss: 0.0738, label_acc: 0.0029
[19899]: fg_loss: 0.0231, e_total_loss: 1.5594, e_dis_loss: 0.0433, d_total_loss: 0.0525, d_dis_loss: 1.2043, attack_loss: 0.0708, label_acc: 0.0013
[19999]: fg_loss: 0.0245, e_total_loss: 1.6519, e_dis_loss: 0.0464, d_total_loss: 0.0544, d_dis_loss: 1.2163, attack_loss: 0.0711, label_acc: 0.0027
Experiment took 3699.9028894901276 seconds, on average 0.18499514447450638 seconds/iteration.
Experiment done. Saving history...
Average MSE over all client's images: 0.0717023139198621.
Average SSIM over all client's images: 0.10909110304509473.
Average label accuracy over all client's images: 0.002704326923076923.
Attack MSE on batch: 0.07314950227737427, on these examples: 0.06607406586408615
History saved to sdar_results/usl/cifar10/plainnet_l7_run2.npy
