Start experiments on cifar10 at level=3 with {'e_lr': 0.001, 'e_dis_lr': 2e-05, 'lambda1': 0.02, 'd_lr': 0.0005, 'd_dis_lr': 5e-09, 'lambda2': 1e-05, 'hs_lr': 0.001, 'flip_rate': 0.2}
Start running.
[99]: fg_loss: 1.7391, e_total_loss: 2.2619, e_dis_loss: 0.4264, d_total_loss: 0.0535, d_dis_loss: 1.3943, attack_loss: 0.0901, label_acc: 0.1513
[5699]: fg_loss: 0.0835, e_total_loss: 1.5021, e_dis_loss: 0.3998, d_total_loss: 0.0057, d_dis_loss: 1.4785, attack_loss: 0.0096, label_acc: 0.9463
[5799]: fg_loss: 0.0739, e_total_loss: 1.4819, e_dis_loss: 0.4522, d_total_loss: 0.0062, d_dis_loss: 1.4765, attack_loss: 0.0100, label_acc: 0.9530
[5899]: fg_loss: 0.0538, e_total_loss: 1.4778, e_dis_loss: 0.4046, d_total_loss: 0.0055, d_dis_loss: 1.4697, attack_loss: 0.0085, label_acc: 0.9652
[5999]: fg_loss: 0.0425, e_total_loss: 1.4591, e_dis_loss: 0.4395, d_total_loss: 0.0057, d_dis_loss: 1.4922, attack_loss: 0.0103, label_acc: 0.9762
[6099]: fg_loss: 0.0547, e_total_loss: 1.4674, e_dis_loss: 0.4348, d_total_loss: 0.0057, d_dis_loss: 1.4752, attack_loss: 0.0087, label_acc: 0.9716
[6199]: fg_loss: 0.0627, e_total_loss: 1.4772, e_dis_loss: 0.4434, d_total_loss: 0.0056, d_dis_loss: 1.4669, attack_loss: 0.0082, label_acc: 0.9524
[6299]: fg_loss: 0.0737, e_total_loss: 1.4884, e_dis_loss: 0.4214, d_total_loss: 0.0055, d_dis_loss: 1.4723, attack_loss: 0.0088, label_acc: 0.9506
[6399]: fg_loss: 0.0652, e_total_loss: 1.4916, e_dis_loss: 0.4216, d_total_loss: 0.0056, d_dis_loss: 1.4686, attack_loss: 0.0092, label_acc: 0.9598
[6499]: fg_loss: 0.0692, e_total_loss: 1.4654, e_dis_loss: 0.3886, d_total_loss: 0.0056, d_dis_loss: 1.4851, attack_loss: 0.0102, label_acc: 0.9576
[6599]: fg_loss: 0.0687, e_total_loss: 1.5042, e_dis_loss: 0.4600, d_total_loss: 0.0058, d_dis_loss: 1.4688, attack_loss: 0.0097, label_acc: 0.9581
[6699]: fg_loss: 0.0564, e_total_loss: 1.4770, e_dis_loss: 0.4455, d_total_loss: 0.0055, d_dis_loss: 1.4567, attack_loss: 0.0091, label_acc: 0.9605
[6799]: fg_loss: 0.0534, e_total_loss: 1.4793, e_dis_loss: 0.4625, d_total_loss: 0.0050, d_dis_loss: 1.4661, attack_loss: 0.0081, label_acc: 0.9591
[6899]: fg_loss: 0.0554, e_total_loss: 1.4670, e_dis_loss: 0.4153, d_total_loss: 0.0051, d_dis_loss: 1.4794, attack_loss: 0.0082, label_acc: 0.9691
[6999]: fg_loss: 0.0698, e_total_loss: 1.4732, e_dis_loss: 0.4700, d_total_loss: 0.0049, d_dis_loss: 1.4687, attack_loss: 0.0080, label_acc: 0.9567
[7099]: fg_loss: 0.0838, e_total_loss: 1.4908, e_dis_loss: 0.4528, d_total_loss: 0.0054, d_dis_loss: 1.4710, attack_loss: 0.0083, label_acc: 0.9505
[7199]: fg_loss: 0.0708, e_total_loss: 1.4702, e_dis_loss: 0.4051, d_total_loss: 0.0052, d_dis_loss: 1.4750, attack_loss: 0.0084, label_acc: 0.9562
[7299]: fg_loss: 0.0570, e_total_loss: 1.4780, e_dis_loss: 0.4857, d_total_loss: 0.0049, d_dis_loss: 1.4616, attack_loss: 0.0086, label_acc: 0.9687
[7399]: fg_loss: 0.0468, e_total_loss: 1.4706, e_dis_loss: 0.3900, d_total_loss: 0.0048, d_dis_loss: 1.4674, attack_loss: 0.0072, label_acc: 0.9789
[7499]: fg_loss: 0.0500, e_total_loss: 1.4544, e_dis_loss: 0.4073, d_total_loss: 0.0045, d_dis_loss: 1.4660, attack_loss: 0.0071, label_acc: 0.9745
[7599]: fg_loss: 0.0526, e_total_loss: 1.4549, e_dis_loss: 0.3845, d_total_loss: 0.0051, d_dis_loss: 1.4792, attack_loss: 0.0094, label_acc: 0.9777
[7699]: fg_loss: 0.0457, e_total_loss: 1.4487, e_dis_loss: 0.3973, d_total_loss: 0.0053, d_dis_loss: 1.4680, attack_loss: 0.0093, label_acc: 0.9754
[7799]: fg_loss: 0.0540, e_total_loss: 1.4846, e_dis_loss: 0.4174, d_total_loss: 0.0052, d_dis_loss: 1.4718, attack_loss: 0.0079, label_acc: 0.9724
[7899]: fg_loss: 0.0498, e_total_loss: 1.4732, e_dis_loss: 0.3896, d_total_loss: 0.0048, d_dis_loss: 1.4729, attack_loss: 0.0074, label_acc: 0.9748
[7999]: fg_loss: 0.0535, e_total_loss: 1.4635, e_dis_loss: 0.3699, d_total_loss: 0.0051, d_dis_loss: 1.4821, attack_loss: 0.0073, label_acc: 0.9652
[8099]: fg_loss: 0.0612, e_total_loss: 1.4640, e_dis_loss: 0.4208, d_total_loss: 0.0055, d_dis_loss: 1.4772, attack_loss: 0.0075, label_acc: 0.9738
[8199]: fg_loss: 0.0546, e_total_loss: 1.4902, e_dis_loss: 0.4099, d_total_loss: 0.0048, d_dis_loss: 1.4687, attack_loss: 0.0076, label_acc: 0.9656
[8299]: fg_loss: 0.0461, e_total_loss: 1.4747, e_dis_loss: 0.3657, d_total_loss: 0.0052, d_dis_loss: 1.4695, attack_loss: 0.0071, label_acc: 0.9700
[8399]: fg_loss: 0.0459, e_total_loss: 1.4546, e_dis_loss: 0.3715, d_total_loss: 0.0048, d_dis_loss: 1.4765, attack_loss: 0.0070, label_acc: 0.9730
[8499]: fg_loss: 0.0454, e_total_loss: 1.4781, e_dis_loss: 0.3966, d_total_loss: 0.0049, d_dis_loss: 1.4721, attack_loss: 0.0070, label_acc: 0.9712
[8599]: fg_loss: 0.0481, e_total_loss: 1.4589, e_dis_loss: 0.3982, d_total_loss: 0.0048, d_dis_loss: 1.4756, attack_loss: 0.0069, label_acc: 0.9708
[8699]: fg_loss: 0.0461, e_total_loss: 1.4550, e_dis_loss: 0.3744, d_total_loss: 0.0049, d_dis_loss: 1.4656, attack_loss: 0.0080, label_acc: 0.9703
[8799]: fg_loss: 0.0451, e_total_loss: 1.4812, e_dis_loss: 0.3792, d_total_loss: 0.0050, d_dis_loss: 1.4694, attack_loss: 0.0078, label_acc: 0.9740
[8899]: fg_loss: 0.0522, e_total_loss: 1.4472, e_dis_loss: 0.4203, d_total_loss: 0.0047, d_dis_loss: 1.4703, attack_loss: 0.0075, label_acc: 0.9711
[8999]: fg_loss: 0.0569, e_total_loss: 1.4719, e_dis_loss: 0.3482, d_total_loss: 0.0050, d_dis_loss: 1.4588, attack_loss: 0.0077, label_acc: 0.9706
[9099]: fg_loss: 0.0444, e_total_loss: 1.4526, e_dis_loss: 0.4149, d_total_loss: 0.0049, d_dis_loss: 1.4752, attack_loss: 0.0066, label_acc: 0.9773
[9199]: fg_loss: 0.0483, e_total_loss: 1.4833, e_dis_loss: 0.3934, d_total_loss: 0.0048, d_dis_loss: 1.4641, attack_loss: 0.0078, label_acc: 0.9719
[9299]: fg_loss: 0.0588, e_total_loss: 1.4507, e_dis_loss: 0.4661, d_total_loss: 0.0048, d_dis_loss: 1.4838, attack_loss: 0.0078, label_acc: 0.9688
[9399]: fg_loss: 0.0560, e_total_loss: 1.4516, e_dis_loss: 0.4028, d_total_loss: 0.0049, d_dis_loss: 1.4650, attack_loss: 0.0071, label_acc: 0.9726
[9499]: fg_loss: 0.0502, e_total_loss: 1.4699, e_dis_loss: 0.3453, d_total_loss: 0.0044, d_dis_loss: 1.4715, attack_loss: 0.0069, label_acc: 0.9639
[9599]: fg_loss: 0.0441, e_total_loss: 1.4481, e_dis_loss: 0.3925, d_total_loss: 0.0046, d_dis_loss: 1.4688, attack_loss: 0.0069, label_acc: 0.9777
[9699]: fg_loss: 0.0414, e_total_loss: 1.4666, e_dis_loss: 0.3858, d_total_loss: 0.0046, d_dis_loss: 1.4720, attack_loss: 0.0069, label_acc: 0.9726
[9799]: fg_loss: 0.0324, e_total_loss: 1.4311, e_dis_loss: 0.4384, d_total_loss: 0.0046, d_dis_loss: 1.4739, attack_loss: 0.0064, label_acc: 0.9844
[9899]: fg_loss: 0.0325, e_total_loss: 1.4112, e_dis_loss: 0.3943, d_total_loss: 0.0047, d_dis_loss: 1.4714, attack_loss: 0.0069, label_acc: 0.9848
[9999]: fg_loss: 0.0385, e_total_loss: 1.4640, e_dis_loss: 0.3929, d_total_loss: 0.0048, d_dis_loss: 1.4742, attack_loss: 0.0068, label_acc: 0.9784
[10099]: fg_loss: 0.0362, e_total_loss: 1.4631, e_dis_loss: 0.4196, d_total_loss: 0.0049, d_dis_loss: 1.4703, attack_loss: 0.0069, label_acc: 0.9805
[10199]: fg_loss: 0.0386, e_total_loss: 1.4511, e_dis_loss: 0.3835, d_total_loss: 0.0048, d_dis_loss: 1.4776, attack_loss: 0.0065, label_acc: 0.9766
[10299]: fg_loss: 0.0517, e_total_loss: 1.4921, e_dis_loss: 0.4339, d_total_loss: 0.0049, d_dis_loss: 1.4802, attack_loss: 0.0066, label_acc: 0.9670
[10399]: fg_loss: 0.0480, e_total_loss: 1.4773, e_dis_loss: 0.3587, d_total_loss: 0.0047, d_dis_loss: 1.4724, attack_loss: 0.0070, label_acc: 0.9655
[10499]: fg_loss: 0.0412, e_total_loss: 1.4484, e_dis_loss: 0.3808, d_total_loss: 0.0045, d_dis_loss: 1.4729, attack_loss: 0.0069, label_acc: 0.9800
[10599]: fg_loss: 0.0392, e_total_loss: 1.4886, e_dis_loss: 0.3524, d_total_loss: 0.0046, d_dis_loss: 1.4756, attack_loss: 0.0061, label_acc: 0.9816
[10699]: fg_loss: 0.0488, e_total_loss: 1.4840, e_dis_loss: 0.4149, d_total_loss: 0.0044, d_dis_loss: 1.4680, attack_loss: 0.0066, label_acc: 0.9680
[10799]: fg_loss: 0.0426, e_total_loss: 1.4812, e_dis_loss: 0.3806, d_total_loss: 0.0052, d_dis_loss: 1.4632, attack_loss: 0.0076, label_acc: 0.9714
[10899]: fg_loss: 0.0362, e_total_loss: 1.4631, e_dis_loss: 0.3624, d_total_loss: 0.0047, d_dis_loss: 1.4765, attack_loss: 0.0068, label_acc: 0.9820
[10999]: fg_loss: 0.0460, e_total_loss: 1.4639, e_dis_loss: 0.3325, d_total_loss: 0.0047, d_dis_loss: 1.4705, attack_loss: 0.0063, label_acc: 0.9773
[11099]: fg_loss: 0.0462, e_total_loss: 1.4639, e_dis_loss: 0.3214, d_total_loss: 0.0047, d_dis_loss: 1.4651, attack_loss: 0.0065, label_acc: 0.9778
[11199]: fg_loss: 0.0451, e_total_loss: 1.4693, e_dis_loss: 0.4110, d_total_loss: 0.0044, d_dis_loss: 1.4840, attack_loss: 0.0062, label_acc: 0.9771
[11299]: fg_loss: 0.0355, e_total_loss: 1.4479, e_dis_loss: 0.4356, d_total_loss: 0.0049, d_dis_loss: 1.4789, attack_loss: 0.0067, label_acc: 0.9829
[11399]: fg_loss: 0.0286, e_total_loss: 1.4428, e_dis_loss: 0.3650, d_total_loss: 0.0042, d_dis_loss: 1.4693, attack_loss: 0.0065, label_acc: 0.9840
[11499]: fg_loss: 0.0327, e_total_loss: 1.4405, e_dis_loss: 0.3711, d_total_loss: 0.0047, d_dis_loss: 1.4699, attack_loss: 0.0065, label_acc: 0.9861
[11599]: fg_loss: 0.0364, e_total_loss: 1.4645, e_dis_loss: 0.3333, d_total_loss: 0.0044, d_dis_loss: 1.4628, attack_loss: 0.0058, label_acc: 0.9837
[11699]: fg_loss: 0.0311, e_total_loss: 1.4433, e_dis_loss: 0.3323, d_total_loss: 0.0044, d_dis_loss: 1.4667, attack_loss: 0.0059, label_acc: 0.9859
[11799]: fg_loss: 0.0345, e_total_loss: 1.4804, e_dis_loss: 0.3348, d_total_loss: 0.0044, d_dis_loss: 1.4735, attack_loss: 0.0061, label_acc: 0.9842
[11899]: fg_loss: 0.0497, e_total_loss: 1.4696, e_dis_loss: 0.3954, d_total_loss: 0.0043, d_dis_loss: 1.4662, attack_loss: 0.0059, label_acc: 0.9686
[11999]: fg_loss: 0.0387, e_total_loss: 1.4832, e_dis_loss: 0.3192, d_total_loss: 0.0045, d_dis_loss: 1.4701, attack_loss: 0.0060, label_acc: 0.9745
[12099]: fg_loss: 0.0336, e_total_loss: 1.4350, e_dis_loss: 0.3254, d_total_loss: 0.0044, d_dis_loss: 1.4703, attack_loss: 0.0057, label_acc: 0.9835
[12199]: fg_loss: 0.0345, e_total_loss: 1.4595, e_dis_loss: 0.3136, d_total_loss: 0.0046, d_dis_loss: 1.4607, attack_loss: 0.0059, label_acc: 0.9795
[12299]: fg_loss: 0.0328, e_total_loss: 1.4333, e_dis_loss: 0.3331, d_total_loss: 0.0046, d_dis_loss: 1.4617, attack_loss: 0.0060, label_acc: 0.9857
[12399]: fg_loss: 0.0345, e_total_loss: 1.4349, e_dis_loss: 0.3851, d_total_loss: 0.0042, d_dis_loss: 1.4773, attack_loss: 0.0054, label_acc: 0.9807
[12499]: fg_loss: 0.0355, e_total_loss: 1.4525, e_dis_loss: 0.2938, d_total_loss: 0.0042, d_dis_loss: 1.4745, attack_loss: 0.0054, label_acc: 0.9813
[12599]: fg_loss: 0.0324, e_total_loss: 1.4523, e_dis_loss: 0.3091, d_total_loss: 0.0042, d_dis_loss: 1.4778, attack_loss: 0.0054, label_acc: 0.9815
[12699]: fg_loss: 0.0334, e_total_loss: 1.4454, e_dis_loss: 0.4243, d_total_loss: 0.0047, d_dis_loss: 1.4659, attack_loss: 0.0055, label_acc: 0.9837
[12799]: fg_loss: 0.0350, e_total_loss: 1.4527, e_dis_loss: 0.4593, d_total_loss: 0.0043, d_dis_loss: 1.4855, attack_loss: 0.0057, label_acc: 0.9875
[12899]: fg_loss: 0.0298, e_total_loss: 1.4462, e_dis_loss: 0.3273, d_total_loss: 0.0045, d_dis_loss: 1.4612, attack_loss: 0.0061, label_acc: 0.9875
[12999]: fg_loss: 0.0364, e_total_loss: 1.4979, e_dis_loss: 0.3035, d_total_loss: 0.0044, d_dis_loss: 1.4708, attack_loss: 0.0059, label_acc: 0.9821
[13099]: fg_loss: 0.0417, e_total_loss: 1.4570, e_dis_loss: 0.2919, d_total_loss: 0.0042, d_dis_loss: 1.4818, attack_loss: 0.0055, label_acc: 0.9788
[13199]: fg_loss: 0.0406, e_total_loss: 1.4472, e_dis_loss: 0.2973, d_total_loss: 0.0042, d_dis_loss: 1.4727, attack_loss: 0.0057, label_acc: 0.9809
[13299]: fg_loss: 0.0380, e_total_loss: 1.4503, e_dis_loss: 0.3436, d_total_loss: 0.0041, d_dis_loss: 1.4631, attack_loss: 0.0054, label_acc: 0.9834
[13399]: fg_loss: 0.0436, e_total_loss: 1.4794, e_dis_loss: 0.3221, d_total_loss: 0.0045, d_dis_loss: 1.4640, attack_loss: 0.0060, label_acc: 0.9803
[13499]: fg_loss: 0.0299, e_total_loss: 1.4257, e_dis_loss: 0.2672, d_total_loss: 0.0043, d_dis_loss: 1.4767, attack_loss: 0.0057, label_acc: 0.9838
[13599]: fg_loss: 0.0215, e_total_loss: 1.4434, e_dis_loss: 0.2855, d_total_loss: 0.0040, d_dis_loss: 1.4637, attack_loss: 0.0054, label_acc: 0.9923
[13699]: fg_loss: 0.0222, e_total_loss: 1.4352, e_dis_loss: 0.2572, d_total_loss: 0.0042, d_dis_loss: 1.4664, attack_loss: 0.0052, label_acc: 0.9902
[13799]: fg_loss: 0.0170, e_total_loss: 1.4242, e_dis_loss: 0.2573, d_total_loss: 0.0043, d_dis_loss: 1.4718, attack_loss: 0.0050, label_acc: 0.9902
[13899]: fg_loss: 0.0244, e_total_loss: 1.4430, e_dis_loss: 0.2343, d_total_loss: 0.0043, d_dis_loss: 1.4705, attack_loss: 0.0049, label_acc: 0.9887
[13999]: fg_loss: 0.0319, e_total_loss: 1.4541, e_dis_loss: 0.3075, d_total_loss: 0.0042, d_dis_loss: 1.4674, attack_loss: 0.0054, label_acc: 0.9820
[14099]: fg_loss: 0.0271, e_total_loss: 1.4684, e_dis_loss: 0.2909, d_total_loss: 0.0044, d_dis_loss: 1.4684, attack_loss: 0.0058, label_acc: 0.9881
[14199]: fg_loss: 0.0276, e_total_loss: 1.4491, e_dis_loss: 0.3252, d_total_loss: 0.0042, d_dis_loss: 1.4743, attack_loss: 0.0053, label_acc: 0.9871
[14299]: fg_loss: 0.0308, e_total_loss: 1.4764, e_dis_loss: 0.3313, d_total_loss: 0.0042, d_dis_loss: 1.4651, attack_loss: 0.0055, label_acc: 0.9767
[14399]: fg_loss: 0.0524, e_total_loss: 1.4465, e_dis_loss: 0.3481, d_total_loss: 0.0044, d_dis_loss: 1.4659, attack_loss: 0.0061, label_acc: 0.9720
[14499]: fg_loss: 0.0420, e_total_loss: 1.4830, e_dis_loss: 0.2838, d_total_loss: 0.0039, d_dis_loss: 1.4687, attack_loss: 0.0055, label_acc: 0.9803
