Start experiments on cifar10 at level=5 with {'e_lr': 0.001, 'e_dis_lr': 2e-05, 'lambda1': 0.02, 'd_lr': 0.0005, 'd_dis_lr': 5e-09, 'lambda2': 1e-05, 'hs_lr': 0.001, 'flip_rate': 0.2}
Start running.
[99]: fg_loss: 1.8151, e_total_loss: 2.4044, e_dis_loss: 0.2729, d_total_loss: 0.0304, d_dis_loss: 1.4526, attack_loss: 0.0831, label_acc: 0.1460
[3399]: fg_loss: 0.1508, e_total_loss: 1.4948, e_dis_loss: 0.4353, d_total_loss: 0.0159, d_dis_loss: 1.5461, attack_loss: 0.0229, label_acc: 0.9212
[3499]: fg_loss: 0.1551, e_total_loss: 1.4731, e_dis_loss: 0.4014, d_total_loss: 0.0156, d_dis_loss: 1.4212, attack_loss: 0.0253, label_acc: 0.9203
[3599]: fg_loss: 0.1402, e_total_loss: 1.4723, e_dis_loss: 0.4459, d_total_loss: 0.0156, d_dis_loss: 1.5146, attack_loss: 0.0224, label_acc: 0.9148
[3699]: fg_loss: 0.1446, e_total_loss: 1.4962, e_dis_loss: 0.4282, d_total_loss: 0.0152, d_dis_loss: 1.4758, attack_loss: 0.0218, label_acc: 0.9185
[3799]: fg_loss: 0.1413, e_total_loss: 1.4762, e_dis_loss: 0.4160, d_total_loss: 0.0146, d_dis_loss: 1.4622, attack_loss: 0.0220, label_acc: 0.9149
[3899]: fg_loss: 0.1230, e_total_loss: 1.4840, e_dis_loss: 0.3959, d_total_loss: 0.0148, d_dis_loss: 1.4872, attack_loss: 0.0206, label_acc: 0.9377
[3999]: fg_loss: 0.1266, e_total_loss: 1.4909, e_dis_loss: 0.4878, d_total_loss: 0.0154, d_dis_loss: 1.4121, attack_loss: 0.0220, label_acc: 0.9193
[4099]: fg_loss: 0.1181, e_total_loss: 1.4608, e_dis_loss: 0.4807, d_total_loss: 0.0157, d_dis_loss: 1.5150, attack_loss: 0.0213, label_acc: 0.9306
[4199]: fg_loss: 0.0995, e_total_loss: 1.4957, e_dis_loss: 0.4010, d_total_loss: 0.0153, d_dis_loss: 1.4257, attack_loss: 0.0227, label_acc: 0.9427
[4299]: fg_loss: 0.0983, e_total_loss: 1.4988, e_dis_loss: 0.3783, d_total_loss: 0.0140, d_dis_loss: 1.5195, attack_loss: 0.0206, label_acc: 0.9321
[4399]: fg_loss: 0.1006, e_total_loss: 1.4506, e_dis_loss: 0.3854, d_total_loss: 0.0140, d_dis_loss: 1.4857, attack_loss: 0.0191, label_acc: 0.9463
[4499]: fg_loss: 0.0974, e_total_loss: 1.4333, e_dis_loss: 0.3824, d_total_loss: 0.0150, d_dis_loss: 1.4706, attack_loss: 0.0195, label_acc: 0.9458
[4599]: fg_loss: 0.0943, e_total_loss: 1.4376, e_dis_loss: 0.4129, d_total_loss: 0.0143, d_dis_loss: 1.4984, attack_loss: 0.0208, label_acc: 0.9452
[4699]: fg_loss: 0.1008, e_total_loss: 1.4488, e_dis_loss: 0.4801, d_total_loss: 0.0144, d_dis_loss: 1.4407, attack_loss: 0.0206, label_acc: 0.9526
[4799]: fg_loss: 0.1042, e_total_loss: 1.4484, e_dis_loss: 0.3842, d_total_loss: 0.0140, d_dis_loss: 1.5002, attack_loss: 0.0209, label_acc: 0.9396
[4899]: fg_loss: 0.0912, e_total_loss: 1.4265, e_dis_loss: 0.3977, d_total_loss: 0.0137, d_dis_loss: 1.4706, attack_loss: 0.0206, label_acc: 0.9509
[4999]: fg_loss: 0.0896, e_total_loss: 1.4474, e_dis_loss: 0.4005, d_total_loss: 0.0131, d_dis_loss: 1.4814, attack_loss: 0.0194, label_acc: 0.9543
[5099]: fg_loss: 0.0767, e_total_loss: 1.4113, e_dis_loss: 0.4030, d_total_loss: 0.0131, d_dis_loss: 1.5071, attack_loss: 0.0184, label_acc: 0.9522
[5199]: fg_loss: 0.0675, e_total_loss: 1.4377, e_dis_loss: 0.4132, d_total_loss: 0.0134, d_dis_loss: 1.4334, attack_loss: 0.0202, label_acc: 0.9632
[5299]: fg_loss: 0.0687, e_total_loss: 1.4600, e_dis_loss: 0.3827, d_total_loss: 0.0129, d_dis_loss: 1.4423, attack_loss: 0.0189, label_acc: 0.9609
[5399]: fg_loss: 0.0713, e_total_loss: 1.4529, e_dis_loss: 0.3736, d_total_loss: 0.0128, d_dis_loss: 1.4489, attack_loss: 0.0174, label_acc: 0.9605
[5499]: fg_loss: 0.0867, e_total_loss: 1.4578, e_dis_loss: 0.4050, d_total_loss: 0.0130, d_dis_loss: 1.4671, attack_loss: 0.0196, label_acc: 0.9485
[5599]: fg_loss: 0.0884, e_total_loss: 1.4682, e_dis_loss: 0.4228, d_total_loss: 0.0130, d_dis_loss: 1.4869, attack_loss: 0.0198, label_acc: 0.9450
[5699]: fg_loss: 0.0693, e_total_loss: 1.4533, e_dis_loss: 0.3464, d_total_loss: 0.0130, d_dis_loss: 1.4313, attack_loss: 0.0196, label_acc: 0.9520
[5799]: fg_loss: 0.0745, e_total_loss: 1.4422, e_dis_loss: 0.3946, d_total_loss: 0.0127, d_dis_loss: 1.5096, attack_loss: 0.0210, label_acc: 0.9577
[5899]: fg_loss: 0.0688, e_total_loss: 1.4438, e_dis_loss: 0.3512, d_total_loss: 0.0129, d_dis_loss: 1.4580, attack_loss: 0.0192, label_acc: 0.9596
[5999]: fg_loss: 0.0585, e_total_loss: 1.4351, e_dis_loss: 0.4075, d_total_loss: 0.0127, d_dis_loss: 1.4467, attack_loss: 0.0191, label_acc: 0.9673
[6099]: fg_loss: 0.0795, e_total_loss: 1.4363, e_dis_loss: 0.4282, d_total_loss: 0.0123, d_dis_loss: 1.4646, attack_loss: 0.0189, label_acc: 0.9554
[6199]: fg_loss: 0.0758, e_total_loss: 1.4593, e_dis_loss: 0.3804, d_total_loss: 0.0125, d_dis_loss: 1.4929, attack_loss: 0.0179, label_acc: 0.9517
[6299]: fg_loss: 0.0734, e_total_loss: 1.4257, e_dis_loss: 0.4308, d_total_loss: 0.0121, d_dis_loss: 1.4716, attack_loss: 0.0178, label_acc: 0.9554
[6399]: fg_loss: 0.0677, e_total_loss: 1.4356, e_dis_loss: 0.3800, d_total_loss: 0.0126, d_dis_loss: 1.4915, attack_loss: 0.0185, label_acc: 0.9602
[6499]: fg_loss: 0.0607, e_total_loss: 1.4164, e_dis_loss: 0.3526, d_total_loss: 0.0125, d_dis_loss: 1.4646, attack_loss: 0.0181, label_acc: 0.9627
[6599]: fg_loss: 0.0630, e_total_loss: 1.4212, e_dis_loss: 0.3417, d_total_loss: 0.0126, d_dis_loss: 1.4842, attack_loss: 0.0172, label_acc: 0.9661
[6699]: fg_loss: 0.0523, e_total_loss: 1.4175, e_dis_loss: 0.3537, d_total_loss: 0.0123, d_dis_loss: 1.4990, attack_loss: 0.0179, label_acc: 0.9727
[6799]: fg_loss: 0.0639, e_total_loss: 1.4255, e_dis_loss: 0.3747, d_total_loss: 0.0127, d_dis_loss: 1.4719, attack_loss: 0.0195, label_acc: 0.9625
[6899]: fg_loss: 0.0494, e_total_loss: 1.4303, e_dis_loss: 0.3391, d_total_loss: 0.0118, d_dis_loss: 1.4583, attack_loss: 0.0169, label_acc: 0.9748
[6999]: fg_loss: 0.0522, e_total_loss: 1.4150, e_dis_loss: 0.3758, d_total_loss: 0.0109, d_dis_loss: 1.4935, attack_loss: 0.0181, label_acc: 0.9734
[7099]: fg_loss: 0.0520, e_total_loss: 1.4293, e_dis_loss: 0.3671, d_total_loss: 0.0115, d_dis_loss: 1.4692, attack_loss: 0.0162, label_acc: 0.9664
[7199]: fg_loss: 0.0602, e_total_loss: 1.4188, e_dis_loss: 0.3686, d_total_loss: 0.0122, d_dis_loss: 1.4781, attack_loss: 0.0160, label_acc: 0.9702
[7299]: fg_loss: 0.0661, e_total_loss: 1.4299, e_dis_loss: 0.3305, d_total_loss: 0.0120, d_dis_loss: 1.4530, attack_loss: 0.0163, label_acc: 0.9625
[7399]: fg_loss: 0.0627, e_total_loss: 1.4264, e_dis_loss: 0.3263, d_total_loss: 0.0117, d_dis_loss: 1.4774, attack_loss: 0.0165, label_acc: 0.9609
[7499]: fg_loss: 0.0504, e_total_loss: 1.4036, e_dis_loss: 0.3819, d_total_loss: 0.0115, d_dis_loss: 1.4559, attack_loss: 0.0162, label_acc: 0.9713
[7599]: fg_loss: 0.0578, e_total_loss: 1.4272, e_dis_loss: 0.3011, d_total_loss: 0.0116, d_dis_loss: 1.4806, attack_loss: 0.0172, label_acc: 0.9689
[7699]: fg_loss: 0.0532, e_total_loss: 1.3890, e_dis_loss: 0.3251, d_total_loss: 0.0124, d_dis_loss: 1.4629, attack_loss: 0.0162, label_acc: 0.9733
[7799]: fg_loss: 0.0467, e_total_loss: 1.4221, e_dis_loss: 0.3154, d_total_loss: 0.0114, d_dis_loss: 1.4402, attack_loss: 0.0167, label_acc: 0.9792
[7899]: fg_loss: 0.0472, e_total_loss: 1.3912, e_dis_loss: 0.3415, d_total_loss: 0.0110, d_dis_loss: 1.4613, attack_loss: 0.0161, label_acc: 0.9750
[7999]: fg_loss: 0.0541, e_total_loss: 1.4075, e_dis_loss: 0.3574, d_total_loss: 0.0114, d_dis_loss: 1.4787, attack_loss: 0.0160, label_acc: 0.9734
[8099]: fg_loss: 0.0507, e_total_loss: 1.4223, e_dis_loss: 0.3773, d_total_loss: 0.0111, d_dis_loss: 1.4590, attack_loss: 0.0181, label_acc: 0.9750
[8199]: fg_loss: 0.0617, e_total_loss: 1.4109, e_dis_loss: 0.4011, d_total_loss: 0.0111, d_dis_loss: 1.4648, attack_loss: 0.0175, label_acc: 0.9605
[8299]: fg_loss: 0.0602, e_total_loss: 1.4374, e_dis_loss: 0.3157, d_total_loss: 0.0108, d_dis_loss: 1.4869, attack_loss: 0.0168, label_acc: 0.9680
[8399]: fg_loss: 0.0576, e_total_loss: 1.4101, e_dis_loss: 0.3548, d_total_loss: 0.0114, d_dis_loss: 1.4708, attack_loss: 0.0159, label_acc: 0.9716
[8499]: fg_loss: 0.0547, e_total_loss: 1.4282, e_dis_loss: 0.3540, d_total_loss: 0.0105, d_dis_loss: 1.4671, attack_loss: 0.0156, label_acc: 0.9697
[8599]: fg_loss: 0.0454, e_total_loss: 1.4187, e_dis_loss: 0.3731, d_total_loss: 0.0107, d_dis_loss: 1.4408, attack_loss: 0.0159, label_acc: 0.9763
[8699]: fg_loss: 0.0458, e_total_loss: 1.4141, e_dis_loss: 0.3888, d_total_loss: 0.0104, d_dis_loss: 1.4880, attack_loss: 0.0164, label_acc: 0.9772
[8799]: fg_loss: 0.0501, e_total_loss: 1.4045, e_dis_loss: 0.4206, d_total_loss: 0.0108, d_dis_loss: 1.4618, attack_loss: 0.0154, label_acc: 0.9728
[8899]: fg_loss: 0.0413, e_total_loss: 1.3888, e_dis_loss: 0.3699, d_total_loss: 0.0105, d_dis_loss: 1.4975, attack_loss: 0.0154, label_acc: 0.9795
[8999]: fg_loss: 0.0515, e_total_loss: 1.3970, e_dis_loss: 0.3696, d_total_loss: 0.0104, d_dis_loss: 1.4792, attack_loss: 0.0167, label_acc: 0.9761
[9099]: fg_loss: 0.0577, e_total_loss: 1.3991, e_dis_loss: 0.3426, d_total_loss: 0.0110, d_dis_loss: 1.4917, attack_loss: 0.0154, label_acc: 0.9719
[9199]: fg_loss: 0.0496, e_total_loss: 1.4215, e_dis_loss: 0.3444, d_total_loss: 0.0101, d_dis_loss: 1.4833, attack_loss: 0.0155, label_acc: 0.9736
[9299]: fg_loss: 0.0400, e_total_loss: 1.4076, e_dis_loss: 0.2912, d_total_loss: 0.0107, d_dis_loss: 1.4628, attack_loss: 0.0148, label_acc: 0.9812
[9399]: fg_loss: 0.0390, e_total_loss: 1.3720, e_dis_loss: 0.3328, d_total_loss: 0.0107, d_dis_loss: 1.4563, attack_loss: 0.0145, label_acc: 0.9795
[9499]: fg_loss: 0.0360, e_total_loss: 1.4073, e_dis_loss: 0.3289, d_total_loss: 0.0108, d_dis_loss: 1.4493, attack_loss: 0.0147, label_acc: 0.9850
[9599]: fg_loss: 0.0411, e_total_loss: 1.4024, e_dis_loss: 0.3121, d_total_loss: 0.0107, d_dis_loss: 1.4590, attack_loss: 0.0165, label_acc: 0.9793
[9699]: fg_loss: 0.0461, e_total_loss: 1.4170, e_dis_loss: 0.3580, d_total_loss: 0.0099, d_dis_loss: 1.4885, attack_loss: 0.0145, label_acc: 0.9784
[9799]: fg_loss: 0.0348, e_total_loss: 1.4005, e_dis_loss: 0.3292, d_total_loss: 0.0102, d_dis_loss: 1.4565, attack_loss: 0.0148, label_acc: 0.9838
[9899]: fg_loss: 0.0348, e_total_loss: 1.3891, e_dis_loss: 0.3608, d_total_loss: 0.0102, d_dis_loss: 1.4703, attack_loss: 0.0153, label_acc: 0.9824
[9999]: fg_loss: 0.0371, e_total_loss: 1.4086, e_dis_loss: 0.3091, d_total_loss: 0.0111, d_dis_loss: 1.4917, attack_loss: 0.0156, label_acc: 0.9754
[10099]: fg_loss: 0.0459, e_total_loss: 1.3972, e_dis_loss: 0.3395, d_total_loss: 0.0102, d_dis_loss: 1.4467, attack_loss: 0.0152, label_acc: 0.9779
[10199]: fg_loss: 0.0467, e_total_loss: 1.3982, e_dis_loss: 0.3523, d_total_loss: 0.0099, d_dis_loss: 1.4549, attack_loss: 0.0149, label_acc: 0.9801
[10299]: fg_loss: 0.0584, e_total_loss: 1.4212, e_dis_loss: 0.3332, d_total_loss: 0.0101, d_dis_loss: 1.4813, attack_loss: 0.0148, label_acc: 0.9725
[10399]: fg_loss: 0.0463, e_total_loss: 1.4287, e_dis_loss: 0.3627, d_total_loss: 0.0098, d_dis_loss: 1.4695, attack_loss: 0.0136, label_acc: 0.9743
[10499]: fg_loss: 0.0480, e_total_loss: 1.4062, e_dis_loss: 0.3723, d_total_loss: 0.0098, d_dis_loss: 1.4671, attack_loss: 0.0161, label_acc: 0.9780
[10599]: fg_loss: 0.0385, e_total_loss: 1.4188, e_dis_loss: 0.3785, d_total_loss: 0.0101, d_dis_loss: 1.4894, attack_loss: 0.0144, label_acc: 0.9820
[10699]: fg_loss: 0.0365, e_total_loss: 1.3962, e_dis_loss: 0.3185, d_total_loss: 0.0100, d_dis_loss: 1.4739, attack_loss: 0.0138, label_acc: 0.9784
[10799]: fg_loss: 0.0384, e_total_loss: 1.4074, e_dis_loss: 0.3165, d_total_loss: 0.0102, d_dis_loss: 1.4731, attack_loss: 0.0135, label_acc: 0.9783
[10899]: fg_loss: 0.0346, e_total_loss: 1.4115, e_dis_loss: 0.3409, d_total_loss: 0.0099, d_dis_loss: 1.4373, attack_loss: 0.0145, label_acc: 0.9819
[10999]: fg_loss: 0.0386, e_total_loss: 1.4088, e_dis_loss: 0.3567, d_total_loss: 0.0105, d_dis_loss: 1.4894, attack_loss: 0.0141, label_acc: 0.9832
[11099]: fg_loss: 0.0345, e_total_loss: 1.3915, e_dis_loss: 0.3260, d_total_loss: 0.0097, d_dis_loss: 1.4824, attack_loss: 0.0139, label_acc: 0.9804
[11199]: fg_loss: 0.0315, e_total_loss: 1.3699, e_dis_loss: 0.3175, d_total_loss: 0.0100, d_dis_loss: 1.4372, attack_loss: 0.0147, label_acc: 0.9858
[11299]: fg_loss: 0.0338, e_total_loss: 1.3953, e_dis_loss: 0.2902, d_total_loss: 0.0102, d_dis_loss: 1.4541, attack_loss: 0.0145, label_acc: 0.9863
[11399]: fg_loss: 0.0420, e_total_loss: 1.4007, e_dis_loss: 0.3398, d_total_loss: 0.0099, d_dis_loss: 1.4720, attack_loss: 0.0142, label_acc: 0.9777
[11499]: fg_loss: 0.0404, e_total_loss: 1.3981, e_dis_loss: 0.2824, d_total_loss: 0.0102, d_dis_loss: 1.4919, attack_loss: 0.0153, label_acc: 0.9716
[11599]: fg_loss: 0.0360, e_total_loss: 1.4040, e_dis_loss: 0.3178, d_total_loss: 0.0099, d_dis_loss: 1.4554, attack_loss: 0.0149, label_acc: 0.9831
[11699]: fg_loss: 0.0488, e_total_loss: 1.4129, e_dis_loss: 0.3019, d_total_loss: 0.0104, d_dis_loss: 1.4759, attack_loss: 0.0142, label_acc: 0.9819
[11799]: fg_loss: 0.0486, e_total_loss: 1.3956, e_dis_loss: 0.2946, d_total_loss: 0.0102, d_dis_loss: 1.4866, attack_loss: 0.0139, label_acc: 0.9798
[11899]: fg_loss: 0.0487, e_total_loss: 1.4055, e_dis_loss: 0.2725, d_total_loss: 0.0101, d_dis_loss: 1.4949, attack_loss: 0.0144, label_acc: 0.9784
[11999]: fg_loss: 0.0371, e_total_loss: 1.4543, e_dis_loss: 0.3072, d_total_loss: 0.0102, d_dis_loss: 1.4624, attack_loss: 0.0152, label_acc: 0.9823
[12099]: fg_loss: 0.0360, e_total_loss: 1.4399, e_dis_loss: 0.2605, d_total_loss: 0.0103, d_dis_loss: 1.4670, attack_loss: 0.0165, label_acc: 0.9807
[12199]: fg_loss: 0.0259, e_total_loss: 1.4042, e_dis_loss: 0.2579, d_total_loss: 0.0103, d_dis_loss: 1.4422, attack_loss: 0.0142, label_acc: 0.9870
[12299]: fg_loss: 0.0296, e_total_loss: 1.4042, e_dis_loss: 0.2542, d_total_loss: 0.0100, d_dis_loss: 1.4917, attack_loss: 0.0134, label_acc: 0.9874
[12399]: fg_loss: 0.0326, e_total_loss: 1.4193, e_dis_loss: 0.2768, d_total_loss: 0.0104, d_dis_loss: 1.4645, attack_loss: 0.0138, label_acc: 0.9813
[12499]: fg_loss: 0.0357, e_total_loss: 1.4168, e_dis_loss: 0.3207, d_total_loss: 0.0100, d_dis_loss: 1.4767, attack_loss: 0.0145, label_acc: 0.9835
[12599]: fg_loss: 0.0342, e_total_loss: 1.4121, e_dis_loss: 0.3032, d_total_loss: 0.0103, d_dis_loss: 1.4851, attack_loss: 0.0143, label_acc: 0.9846
[12699]: fg_loss: 0.0359, e_total_loss: 1.3938, e_dis_loss: 0.2630, d_total_loss: 0.0100, d_dis_loss: 1.4614, attack_loss: 0.0156, label_acc: 0.9845
[12799]: fg_loss: 0.0377, e_total_loss: 1.3987, e_dis_loss: 0.2734, d_total_loss: 0.0097, d_dis_loss: 1.4636, attack_loss: 0.0145, label_acc: 0.9876
[12899]: fg_loss: 0.0425, e_total_loss: 1.4046, e_dis_loss: 0.3661, d_total_loss: 0.0099, d_dis_loss: 1.4760, attack_loss: 0.0129, label_acc: 0.9801
[12999]: fg_loss: 0.0453, e_total_loss: 1.4133, e_dis_loss: 0.2763, d_total_loss: 0.0098, d_dis_loss: 1.4913, attack_loss: 0.0144, label_acc: 0.9770
[13099]: fg_loss: 0.0459, e_total_loss: 1.3832, e_dis_loss: 0.2429, d_total_loss: 0.0103, d_dis_loss: 1.4895, attack_loss: 0.0144, label_acc: 0.9807
[13199]: fg_loss: 0.0354, e_total_loss: 1.4143, e_dis_loss: 0.3114, d_total_loss: 0.0102, d_dis_loss: 1.4579, attack_loss: 0.0134, label_acc: 0.9859
[13299]: fg_loss: 0.0228, e_total_loss: 1.3687, e_dis_loss: 0.3001, d_total_loss: 0.0102, d_dis_loss: 1.4698, attack_loss: 0.0136, label_acc: 0.9912
[13399]: fg_loss: 0.0238, e_total_loss: 1.4194, e_dis_loss: 0.3605, d_total_loss: 0.0102, d_dis_loss: 1.4267, attack_loss: 0.0137, label_acc: 0.9918
[13499]: fg_loss: 0.0295, e_total_loss: 1.4064, e_dis_loss: 0.4044, d_total_loss: 0.0101, d_dis_loss: 1.4663, attack_loss: 0.0126, label_acc: 0.9890
[13599]: fg_loss: 0.0282, e_total_loss: 1.3934, e_dis_loss: 0.3054, d_total_loss: 0.0102, d_dis_loss: 1.5069, attack_loss: 0.0136, label_acc: 0.9872
[13699]: fg_loss: 0.0282, e_total_loss: 1.3936, e_dis_loss: 0.2754, d_total_loss: 0.0099, d_dis_loss: 1.4639, attack_loss: 0.0128, label_acc: 0.9848
[13799]: fg_loss: 0.0240, e_total_loss: 1.3880, e_dis_loss: 0.3023, d_total_loss: 0.0107, d_dis_loss: 1.4596, attack_loss: 0.0130, label_acc: 0.9898
[13899]: fg_loss: 0.0377, e_total_loss: 1.4193, e_dis_loss: 0.2718, d_total_loss: 0.0102, d_dis_loss: 1.4550, attack_loss: 0.0134, label_acc: 0.9811
[13999]: fg_loss: 0.0327, e_total_loss: 1.3843, e_dis_loss: 0.2976, d_total_loss: 0.0096, d_dis_loss: 1.4848, attack_loss: 0.0125, label_acc: 0.9840
[14099]: fg_loss: 0.0272, e_total_loss: 1.3967, e_dis_loss: 0.2836, d_total_loss: 0.0096, d_dis_loss: 1.4880, attack_loss: 0.0129, label_acc: 0.9844
[14199]: fg_loss: 0.0235, e_total_loss: 1.3916, e_dis_loss: 0.2708, d_total_loss: 0.0097, d_dis_loss: 1.4439, attack_loss: 0.0136, label_acc: 0.9899
[14299]: fg_loss: 0.0374, e_total_loss: 1.3890, e_dis_loss: 0.2688, d_total_loss: 0.0099, d_dis_loss: 1.4666, attack_loss: 0.0130, label_acc: 0.9809
[14399]: fg_loss: 0.0264, e_total_loss: 1.3949, e_dis_loss: 0.2911, d_total_loss: 0.0098, d_dis_loss: 1.4868, attack_loss: 0.0132, label_acc: 0.9884
[14499]: fg_loss: 0.0232, e_total_loss: 1.3990, e_dis_loss: 0.2831, d_total_loss: 0.0102, d_dis_loss: 1.4459, attack_loss: 0.0127, label_acc: 0.9866
