Start vsl/resnet experiments on stl10 at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
[3099]: fg_loss: 0.5722, e_total_loss: 0.9010, e_dis_loss: 0.4639, d_total_loss: 0.0217, d_dis_loss: 1.4851, attack_loss: 0.0356
[3199]: fg_loss: 0.5817, e_total_loss: 0.8943, e_dis_loss: 0.5020, d_total_loss: 0.0230, d_dis_loss: 1.4832, attack_loss: 0.0366
[3299]: fg_loss: 0.5384, e_total_loss: 0.9046, e_dis_loss: 0.5318, d_total_loss: 0.0229, d_dis_loss: 1.4537, attack_loss: 0.0361
[3399]: fg_loss: 0.5630, e_total_loss: 0.8849, e_dis_loss: 0.5018, d_total_loss: 0.0232, d_dis_loss: 1.4996, attack_loss: 0.0353
[3499]: fg_loss: 0.5027, e_total_loss: 0.8631, e_dis_loss: 0.4634, d_total_loss: 0.0223, d_dis_loss: 1.4948, attack_loss: 0.0357
[3599]: fg_loss: 0.4690, e_total_loss: 0.8573, e_dis_loss: 0.5006, d_total_loss: 0.0227, d_dis_loss: 1.4918, attack_loss: 0.0356
[3699]: fg_loss: 0.4721, e_total_loss: 0.8862, e_dis_loss: 0.4662, d_total_loss: 0.0235, d_dis_loss: 1.4648, attack_loss: 0.0353
[3799]: fg_loss: 0.4184, e_total_loss: 0.8081, e_dis_loss: 0.4275, d_total_loss: 0.0222, d_dis_loss: 1.4592, attack_loss: 0.0363
[3899]: fg_loss: 0.4203, e_total_loss: 0.8508, e_dis_loss: 0.4019, d_total_loss: 0.0223, d_dis_loss: 1.4836, attack_loss: 0.0348
[3999]: fg_loss: 0.4027, e_total_loss: 0.8347, e_dis_loss: 0.3235, d_total_loss: 0.0225, d_dis_loss: 1.4979, attack_loss: 0.0352
[4099]: fg_loss: 0.3565, e_total_loss: 0.7888, e_dis_loss: 0.3202, d_total_loss: 0.0225, d_dis_loss: 1.5000, attack_loss: 0.0358
[4199]: fg_loss: 0.3515, e_total_loss: 0.8375, e_dis_loss: 0.3273, d_total_loss: 0.0227, d_dis_loss: 1.4641, attack_loss: 0.0341
[4299]: fg_loss: 0.3489, e_total_loss: 0.8263, e_dis_loss: 0.3385, d_total_loss: 0.0225, d_dis_loss: 1.4827, attack_loss: 0.0359
[4399]: fg_loss: 0.2906, e_total_loss: 0.8055, e_dis_loss: 0.2836, d_total_loss: 0.0213, d_dis_loss: 1.4692, attack_loss: 0.0357
[4499]: fg_loss: 0.2604, e_total_loss: 0.7792, e_dis_loss: 0.2483, d_total_loss: 0.0225, d_dis_loss: 1.5018, attack_loss: 0.0373
[4599]: fg_loss: 0.2508, e_total_loss: 0.7631, e_dis_loss: 0.2616, d_total_loss: 0.0226, d_dis_loss: 1.4580, attack_loss: 0.0368
[4699]: fg_loss: 0.2447, e_total_loss: 0.7749, e_dis_loss: 0.2496, d_total_loss: 0.0228, d_dis_loss: 1.4916, attack_loss: 0.0376
[4799]: fg_loss: 0.2048, e_total_loss: 0.7161, e_dis_loss: 0.2309, d_total_loss: 0.0224, d_dis_loss: 1.4402, attack_loss: 0.0355
[4899]: fg_loss: 0.1579, e_total_loss: 0.7069, e_dis_loss: 0.2437, d_total_loss: 0.0215, d_dis_loss: 1.4931, attack_loss: 0.0351
[4999]: fg_loss: 0.1712, e_total_loss: 0.6577, e_dis_loss: 0.2260, d_total_loss: 0.0222, d_dis_loss: 1.4777, attack_loss: 0.0350
[5099]: fg_loss: 0.1704, e_total_loss: 0.6914, e_dis_loss: 0.2009, d_total_loss: 0.0222, d_dis_loss: 1.4891, attack_loss: 0.0354
[5199]: fg_loss: 0.1406, e_total_loss: 0.6458, e_dis_loss: 0.2505, d_total_loss: 0.0213, d_dis_loss: 1.4638, attack_loss: 0.0340
[5299]: fg_loss: 0.1487, e_total_loss: 0.7107, e_dis_loss: 0.2443, d_total_loss: 0.0221, d_dis_loss: 1.4421, attack_loss: 0.0369
[5399]: fg_loss: 0.1548, e_total_loss: 0.6452, e_dis_loss: 0.2032, d_total_loss: 0.0218, d_dis_loss: 1.4840, attack_loss: 0.0362
[5499]: fg_loss: 0.1476, e_total_loss: 0.6600, e_dis_loss: 0.1962, d_total_loss: 0.0212, d_dis_loss: 1.5138, attack_loss: 0.0359
[5599]: fg_loss: 0.1294, e_total_loss: 0.5973, e_dis_loss: 0.2067, d_total_loss: 0.0224, d_dis_loss: 1.4707, attack_loss: 0.0345
[5699]: fg_loss: 0.0906, e_total_loss: 0.5942, e_dis_loss: 0.1714, d_total_loss: 0.0215, d_dis_loss: 1.4926, attack_loss: 0.0341
[5799]: fg_loss: 0.0949, e_total_loss: 0.5858, e_dis_loss: 0.1855, d_total_loss: 0.0220, d_dis_loss: 1.4788, attack_loss: 0.0341
[5899]: fg_loss: 0.0860, e_total_loss: 0.5647, e_dis_loss: 0.1668, d_total_loss: 0.0217, d_dis_loss: 1.4772, attack_loss: 0.0353
[5999]: fg_loss: 0.0928, e_total_loss: 0.5762, e_dis_loss: 0.1627, d_total_loss: 0.0222, d_dis_loss: 1.4887, attack_loss: 0.0358
[6099]: fg_loss: 0.1089, e_total_loss: 0.5299, e_dis_loss: 0.1620, d_total_loss: 0.0225, d_dis_loss: 1.5217, attack_loss: 0.0359
[6199]: fg_loss: 0.0834, e_total_loss: 0.4957, e_dis_loss: 0.1252, d_total_loss: 0.0219, d_dis_loss: 1.4869, attack_loss: 0.0367
[6299]: fg_loss: 0.1214, e_total_loss: 0.5201, e_dis_loss: 0.1533, d_total_loss: 0.0217, d_dis_loss: 1.4899, attack_loss: 0.0359
[6399]: fg_loss: 0.1044, e_total_loss: 0.4993, e_dis_loss: 0.1536, d_total_loss: 0.0217, d_dis_loss: 1.4864, attack_loss: 0.0361
[6499]: fg_loss: 0.0811, e_total_loss: 0.4675, e_dis_loss: 0.1279, d_total_loss: 0.0223, d_dis_loss: 1.4746, attack_loss: 0.0347
[6599]: fg_loss: 0.0703, e_total_loss: 0.4088, e_dis_loss: 0.1183, d_total_loss: 0.0218, d_dis_loss: 1.4621, attack_loss: 0.0348
[6699]: fg_loss: 0.0594, e_total_loss: 0.4575, e_dis_loss: 0.1319, d_total_loss: 0.0214, d_dis_loss: 1.4824, attack_loss: 0.0359
[6799]: fg_loss: 0.0800, e_total_loss: 0.4382, e_dis_loss: 0.1348, d_total_loss: 0.0219, d_dis_loss: 1.4443, attack_loss: 0.0362
[6899]: fg_loss: 0.0729, e_total_loss: 0.4147, e_dis_loss: 0.1455, d_total_loss: 0.0212, d_dis_loss: 1.4526, attack_loss: 0.0361
[6999]: fg_loss: 0.0887, e_total_loss: 0.4483, e_dis_loss: 0.1667, d_total_loss: 0.0218, d_dis_loss: 1.4709, attack_loss: 0.0337
[7099]: fg_loss: 0.0616, e_total_loss: 0.3813, e_dis_loss: 0.1750, d_total_loss: 0.0210, d_dis_loss: 1.4853, attack_loss: 0.0333
[7199]: fg_loss: 0.1108, e_total_loss: 0.4364, e_dis_loss: 0.2140, d_total_loss: 0.0212, d_dis_loss: 1.4726, attack_loss: 0.0338
[7299]: fg_loss: 0.1157, e_total_loss: 0.3613, e_dis_loss: 0.1464, d_total_loss: 0.0205, d_dis_loss: 1.5097, attack_loss: 0.0345
[7399]: fg_loss: 0.0841, e_total_loss: 0.3907, e_dis_loss: 0.1470, d_total_loss: 0.0213, d_dis_loss: 1.4320, attack_loss: 0.0333
[7499]: fg_loss: 0.0754, e_total_loss: 0.3449, e_dis_loss: 0.1559, d_total_loss: 0.0207, d_dis_loss: 1.4806, attack_loss: 0.0348
[7599]: fg_loss: 0.0567, e_total_loss: 0.2972, e_dis_loss: 0.1597, d_total_loss: 0.0210, d_dis_loss: 1.4411, attack_loss: 0.0356
[7699]: fg_loss: 0.0653, e_total_loss: 0.3570, e_dis_loss: 0.1676, d_total_loss: 0.0212, d_dis_loss: 1.4763, attack_loss: 0.0351
[7799]: fg_loss: 0.0691, e_total_loss: 0.3596, e_dis_loss: 0.1657, d_total_loss: 0.0216, d_dis_loss: 1.4573, attack_loss: 0.0337
[7899]: fg_loss: 0.0507, e_total_loss: 0.3428, e_dis_loss: 0.1616, d_total_loss: 0.0214, d_dis_loss: 1.4765, attack_loss: 0.0339
[7999]: fg_loss: 0.0678, e_total_loss: 0.3949, e_dis_loss: 0.1386, d_total_loss: 0.0213, d_dis_loss: 1.4340, attack_loss: 0.0329
[8099]: fg_loss: 0.0834, e_total_loss: 0.3608, e_dis_loss: 0.2184, d_total_loss: 0.0211, d_dis_loss: 1.4636, attack_loss: 0.0324
[8199]: fg_loss: 0.0869, e_total_loss: 0.4017, e_dis_loss: 0.1650, d_total_loss: 0.0215, d_dis_loss: 1.4864, attack_loss: 0.0334
[8299]: fg_loss: 0.0764, e_total_loss: 0.2931, e_dis_loss: 0.1484, d_total_loss: 0.0209, d_dis_loss: 1.4791, attack_loss: 0.0325
[8399]: fg_loss: 0.0462, e_total_loss: 0.2870, e_dis_loss: 0.1356, d_total_loss: 0.0213, d_dis_loss: 1.4655, attack_loss: 0.0346
[8499]: fg_loss: 0.0391, e_total_loss: 0.3010, e_dis_loss: 0.2823, d_total_loss: 0.0211, d_dis_loss: 1.4639, attack_loss: 0.0332
[8599]: fg_loss: 0.0451, e_total_loss: 0.2654, e_dis_loss: 0.2254, d_total_loss: 0.0210, d_dis_loss: 1.4974, attack_loss: 0.0329
[8699]: fg_loss: 0.0455, e_total_loss: 0.2962, e_dis_loss: 0.2914, d_total_loss: 0.0206, d_dis_loss: 1.4853, attack_loss: 0.0316
[8799]: fg_loss: 0.0517, e_total_loss: 0.2558, e_dis_loss: 0.2634, d_total_loss: 0.0210, d_dis_loss: 1.4652, attack_loss: 0.0330
[8899]: fg_loss: 0.0276, e_total_loss: 0.2107, e_dis_loss: 0.1865, d_total_loss: 0.0208, d_dis_loss: 1.5043, attack_loss: 0.0322
[8999]: fg_loss: 0.0413, e_total_loss: 0.2479, e_dis_loss: 0.1864, d_total_loss: 0.0211, d_dis_loss: 1.4582, attack_loss: 0.0322
[9099]: fg_loss: 0.0690, e_total_loss: 0.2542, e_dis_loss: 0.1814, d_total_loss: 0.0207, d_dis_loss: 1.4572, attack_loss: 0.0298
[9199]: fg_loss: 0.0764, e_total_loss: 0.2934, e_dis_loss: 0.1737, d_total_loss: 0.0210, d_dis_loss: 1.4519, attack_loss: 0.0334
[9299]: fg_loss: 0.0413, e_total_loss: 0.2396, e_dis_loss: 0.1839, d_total_loss: 0.0213, d_dis_loss: 1.4883, attack_loss: 0.0309
[9399]: fg_loss: 0.0335, e_total_loss: 0.2127, e_dis_loss: 0.1657, d_total_loss: 0.0206, d_dis_loss: 1.4481, attack_loss: 0.0303
[9499]: fg_loss: 0.0519, e_total_loss: 0.2296, e_dis_loss: 0.1624, d_total_loss: 0.0204, d_dis_loss: 1.4656, attack_loss: 0.0305
[9599]: fg_loss: 0.1072, e_total_loss: 0.3440, e_dis_loss: 0.1649, d_total_loss: 0.0206, d_dis_loss: 1.4758, attack_loss: 0.0302
[9699]: fg_loss: 0.0566, e_total_loss: 0.2812, e_dis_loss: 0.1646, d_total_loss: 0.0205, d_dis_loss: 1.4769, attack_loss: 0.0307
[9799]: fg_loss: 0.0360, e_total_loss: 0.2291, e_dis_loss: 0.1788, d_total_loss: 0.0208, d_dis_loss: 1.4533, attack_loss: 0.0301
[9899]: fg_loss: 0.0300, e_total_loss: 0.1936, e_dis_loss: 0.1640, d_total_loss: 0.0208, d_dis_loss: 1.4563, attack_loss: 0.0317
[9999]: fg_loss: 0.0347, e_total_loss: 0.1951, e_dis_loss: 0.1956, d_total_loss: 0.0197, d_dis_loss: 1.4450, attack_loss: 0.0312
[10099]: fg_loss: 0.0276, e_total_loss: 0.2177, e_dis_loss: 0.1485, d_total_loss: 0.0207, d_dis_loss: 1.4459, attack_loss: 0.0316
[10199]: fg_loss: 0.0165, e_total_loss: 0.2191, e_dis_loss: 0.1659, d_total_loss: 0.0209, d_dis_loss: 1.4621, attack_loss: 0.0329
[10299]: fg_loss: 0.0156, e_total_loss: 0.1925, e_dis_loss: 0.1560, d_total_loss: 0.0206, d_dis_loss: 1.4670, attack_loss: 0.0329
[10399]: fg_loss: 0.0371, e_total_loss: 0.2227, e_dis_loss: 0.1782, d_total_loss: 0.0202, d_dis_loss: 1.4802, attack_loss: 0.0330
[10499]: fg_loss: 0.0220, e_total_loss: 0.2185, e_dis_loss: 0.1810, d_total_loss: 0.0209, d_dis_loss: 1.4650, attack_loss: 0.0318
[10599]: fg_loss: 0.0541, e_total_loss: 0.3054, e_dis_loss: 0.1803, d_total_loss: 0.0205, d_dis_loss: 1.4544, attack_loss: 0.0316
[10699]: fg_loss: 0.0903, e_total_loss: 0.3013, e_dis_loss: 0.2191, d_total_loss: 0.0209, d_dis_loss: 1.4710, attack_loss: 0.0316
[10799]: fg_loss: 0.0989, e_total_loss: 0.3230, e_dis_loss: 0.2016, d_total_loss: 0.0210, d_dis_loss: 1.4437, attack_loss: 0.0335
[10899]: fg_loss: 0.0990, e_total_loss: 0.3559, e_dis_loss: 0.2302, d_total_loss: 0.0210, d_dis_loss: 1.4527, attack_loss: 0.0331
[10999]: fg_loss: 0.0685, e_total_loss: 0.2630, e_dis_loss: 0.1806, d_total_loss: 0.0217, d_dis_loss: 1.4726, attack_loss: 0.0369
[11099]: fg_loss: 0.0626, e_total_loss: 0.2331, e_dis_loss: 0.1887, d_total_loss: 0.0211, d_dis_loss: 1.4705, attack_loss: 0.0350
[11199]: fg_loss: 0.0288, e_total_loss: 0.2096, e_dis_loss: 0.1625, d_total_loss: 0.0217, d_dis_loss: 1.4848, attack_loss: 0.0328
[11299]: fg_loss: 0.0302, e_total_loss: 0.2020, e_dis_loss: 0.1834, d_total_loss: 0.0209, d_dis_loss: 1.4683, attack_loss: 0.0335
[11399]: fg_loss: 0.0314, e_total_loss: 0.2329, e_dis_loss: 0.1841, d_total_loss: 0.0212, d_dis_loss: 1.4453, attack_loss: 0.0316
[11499]: fg_loss: 0.0273, e_total_loss: 0.1829, e_dis_loss: 0.1786, d_total_loss: 0.0214, d_dis_loss: 1.4618, attack_loss: 0.0326
[11599]: fg_loss: 0.0207, e_total_loss: 0.1908, e_dis_loss: 0.1957, d_total_loss: 0.0210, d_dis_loss: 1.4706, attack_loss: 0.0317
[11699]: fg_loss: 0.0151, e_total_loss: 0.1904, e_dis_loss: 0.1872, d_total_loss: 0.0208, d_dis_loss: 1.4552, attack_loss: 0.0304
[11799]: fg_loss: 0.0115, e_total_loss: 0.1664, e_dis_loss: 0.1531, d_total_loss: 0.0205, d_dis_loss: 1.4545, attack_loss: 0.0296
[11899]: fg_loss: 0.0106, e_total_loss: 0.1920, e_dis_loss: 0.1843, d_total_loss: 0.0216, d_dis_loss: 1.4587, attack_loss: 0.0315
[11999]: fg_loss: 0.0232, e_total_loss: 0.1861, e_dis_loss: 0.1782, d_total_loss: 0.0208, d_dis_loss: 1.4693, attack_loss: 0.0304
[12099]: fg_loss: 0.0401, e_total_loss: 0.2277, e_dis_loss: 0.2422, d_total_loss: 0.0214, d_dis_loss: 1.4532, attack_loss: 0.0311
[12199]: fg_loss: 0.0692, e_total_loss: 0.2733, e_dis_loss: 0.2233, d_total_loss: 0.0214, d_dis_loss: 1.4425, attack_loss: 0.0324
[12299]: fg_loss: 0.0746, e_total_loss: 0.2316, e_dis_loss: 0.1796, d_total_loss: 0.0217, d_dis_loss: 1.4711, attack_loss: 0.0328
[12399]: fg_loss: 0.1030, e_total_loss: 0.2679, e_dis_loss: 0.1768, d_total_loss: 0.0203, d_dis_loss: 1.4560, attack_loss: 0.0318
[12499]: fg_loss: 0.0540, e_total_loss: 0.2077, e_dis_loss: 0.2101, d_total_loss: 0.0207, d_dis_loss: 1.4566, attack_loss: 0.0314
[12599]: fg_loss: 0.0576, e_total_loss: 0.2328, e_dis_loss: 0.2412, d_total_loss: 0.0215, d_dis_loss: 1.4584, attack_loss: 0.0324
[12699]: fg_loss: 0.0375, e_total_loss: 0.2267, e_dis_loss: 0.2230, d_total_loss: 0.0211, d_dis_loss: 1.4564, attack_loss: 0.0313
[12799]: fg_loss: 0.0247, e_total_loss: 0.1822, e_dis_loss: 0.1802, d_total_loss: 0.0207, d_dis_loss: 1.4415, attack_loss: 0.0305
[12899]: fg_loss: 0.0339, e_total_loss: 0.1636, e_dis_loss: 0.2059, d_total_loss: 0.0206, d_dis_loss: 1.4508, attack_loss: 0.0303
[12999]: fg_loss: 0.0312, e_total_loss: 0.1844, e_dis_loss: 0.1727, d_total_loss: 0.0199, d_dis_loss: 1.4405, attack_loss: 0.0314
[13099]: fg_loss: 0.0302, e_total_loss: 0.1741, e_dis_loss: 0.1790, d_total_loss: 0.0210, d_dis_loss: 1.4560, attack_loss: 0.0320
[13199]: fg_loss: 0.0251, e_total_loss: 0.1990, e_dis_loss: 0.1855, d_total_loss: 0.0201, d_dis_loss: 1.4663, attack_loss: 0.0322
[13299]: fg_loss: 0.0334, e_total_loss: 0.1919, e_dis_loss: 0.2048, d_total_loss: 0.0213, d_dis_loss: 1.4450, attack_loss: 0.0299
[13399]: fg_loss: 0.0350, e_total_loss: 0.1673, e_dis_loss: 0.2100, d_total_loss: 0.0202, d_dis_loss: 1.4415, attack_loss: 0.0318
[13499]: fg_loss: 0.0355, e_total_loss: 0.2131, e_dis_loss: 0.1665, d_total_loss: 0.0211, d_dis_loss: 1.4531, attack_loss: 0.0296
[13599]: fg_loss: 0.0224, e_total_loss: 0.1814, e_dis_loss: 0.2058, d_total_loss: 0.0215, d_dis_loss: 1.4476, attack_loss: 0.0298
[13699]: fg_loss: 0.0118, e_total_loss: 0.2051, e_dis_loss: 0.2429, d_total_loss: 0.0209, d_dis_loss: 1.4291, attack_loss: 0.0286
[13799]: fg_loss: 0.0550, e_total_loss: 0.2295, e_dis_loss: 0.2256, d_total_loss: 0.0210, d_dis_loss: 1.4751, attack_loss: 0.0299
[13899]: fg_loss: 0.0301, e_total_loss: 0.1970, e_dis_loss: 0.2181, d_total_loss: 0.0212, d_dis_loss: 1.4270, attack_loss: 0.0301
[13999]: fg_loss: 0.0147, e_total_loss: 0.1578, e_dis_loss: 0.1490, d_total_loss: 0.0201, d_dis_loss: 1.4456, attack_loss: 0.0317
[14099]: fg_loss: 0.0287, e_total_loss: 0.1849, e_dis_loss: 0.1955, d_total_loss: 0.0199, d_dis_loss: 1.4609, attack_loss: 0.0306
[14199]: fg_loss: 0.0364, e_total_loss: 0.1943, e_dis_loss: 0.1805, d_total_loss: 0.0201, d_dis_loss: 1.4401, attack_loss: 0.0309
[14299]: fg_loss: 0.0294, e_total_loss: 0.1786, e_dis_loss: 0.1940, d_total_loss: 0.0214, d_dis_loss: 1.4318, attack_loss: 0.0288
[14399]: fg_loss: 0.0454, e_total_loss: 0.1690, e_dis_loss: 0.1722, d_total_loss: 0.0201, d_dis_loss: 1.4500, attack_loss: 0.0313
[14499]: fg_loss: 0.0579, e_total_loss: 0.2106, e_dis_loss: 0.1988, d_total_loss: 0.0212, d_dis_loss: 1.4278, attack_loss: 0.0284
[14599]: fg_loss: 0.0365, e_total_loss: 0.1864, e_dis_loss: 0.2057, d_total_loss: 0.0210, d_dis_loss: 1.4416, attack_loss: 0.0294
[14699]: fg_loss: 0.0448, e_total_loss: 0.1543, e_dis_loss: 0.1756, d_total_loss: 0.0206, d_dis_loss: 1.4538, attack_loss: 0.0296
[14799]: fg_loss: 0.0268, e_total_loss: 0.1609, e_dis_loss: 0.1644, d_total_loss: 0.0204, d_dis_loss: 1.4428, attack_loss: 0.0302
[14899]: fg_loss: 0.0242, e_total_loss: 0.1778, e_dis_loss: 0.1706, d_total_loss: 0.0207, d_dis_loss: 1.4436, attack_loss: 0.0293
[14999]: fg_loss: 0.0259, e_total_loss: 0.1643, e_dis_loss: 0.1865, d_total_loss: 0.0203, d_dis_loss: 1.4548, attack_loss: 0.0310
[15099]: fg_loss: 0.0465, e_total_loss: 0.1904, e_dis_loss: 0.1978, d_total_loss: 0.0209, d_dis_loss: 1.4703, attack_loss: 0.0318
[15199]: fg_loss: 0.0595, e_total_loss: 0.2176, e_dis_loss: 0.1957, d_total_loss: 0.0209, d_dis_loss: 1.4650, attack_loss: 0.0317
[15299]: fg_loss: 0.0304, e_total_loss: 0.1999, e_dis_loss: 0.1810, d_total_loss: 0.0205, d_dis_loss: 1.4247, attack_loss: 0.0291
[15399]: fg_loss: 0.0134, e_total_loss: 0.1666, e_dis_loss: 0.1932, d_total_loss: 0.0208, d_dis_loss: 1.4676, attack_loss: 0.0299
[15499]: fg_loss: 0.0118, e_total_loss: 0.1759, e_dis_loss: 0.3164, d_total_loss: 0.0204, d_dis_loss: 1.4354, attack_loss: 0.0296
[15599]: fg_loss: 0.0163, e_total_loss: 0.2012, e_dis_loss: 0.2011, d_total_loss: 0.0204, d_dis_loss: 1.4448, attack_loss: 0.0290
[15699]: fg_loss: 0.0326, e_total_loss: 0.1605, e_dis_loss: 0.1722, d_total_loss: 0.0210, d_dis_loss: 1.4322, attack_loss: 0.0290
[15799]: fg_loss: 0.0404, e_total_loss: 0.1969, e_dis_loss: 0.1666, d_total_loss: 0.0204, d_dis_loss: 1.4329, attack_loss: 0.0334
[15899]: fg_loss: 0.0381, e_total_loss: 0.1677, e_dis_loss: 0.1856, d_total_loss: 0.0204, d_dis_loss: 1.4531, attack_loss: 0.0317
[15999]: fg_loss: 0.0416, e_total_loss: 0.1849, e_dis_loss: 0.2403, d_total_loss: 0.0216, d_dis_loss: 1.4438, attack_loss: 0.0303
[16099]: fg_loss: 0.0273, e_total_loss: 0.1649, e_dis_loss: 0.2074, d_total_loss: 0.0206, d_dis_loss: 1.4440, attack_loss: 0.0297
[16199]: fg_loss: 0.0167, e_total_loss: 0.1467, e_dis_loss: 0.1808, d_total_loss: 0.0209, d_dis_loss: 1.4735, attack_loss: 0.0317
[16299]: fg_loss: 0.0251, e_total_loss: 0.1545, e_dis_loss: 0.1858, d_total_loss: 0.0207, d_dis_loss: 1.4342, attack_loss: 0.0320
[16399]: fg_loss: 0.0141, e_total_loss: 0.1574, e_dis_loss: 0.2272, d_total_loss: 0.0201, d_dis_loss: 1.4250, attack_loss: 0.0288
[16499]: fg_loss: 0.0344, e_total_loss: 0.1961, e_dis_loss: 0.1567, d_total_loss: 0.0206, d_dis_loss: 1.4201, attack_loss: 0.0309
[16599]: fg_loss: 0.0214, e_total_loss: 0.1913, e_dis_loss: 0.1501, d_total_loss: 0.0216, d_dis_loss: 1.4570, attack_loss: 0.0301
