Start vsl/resnet experiments on stl10 at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
[4999]: fg_loss: 0.3929, e_total_loss: 0.8378, e_dis_loss: 0.1566, d_total_loss: 0.0330, d_dis_loss: 1.4443, attack_loss: 0.0526
[5099]: fg_loss: 0.3642, e_total_loss: 0.8533, e_dis_loss: 0.1547, d_total_loss: 0.0338, d_dis_loss: 1.4304, attack_loss: 0.0524
[5199]: fg_loss: 0.3792, e_total_loss: 0.8431, e_dis_loss: 0.1454, d_total_loss: 0.0333, d_dis_loss: 1.4278, attack_loss: 0.0503
[5299]: fg_loss: 0.3626, e_total_loss: 0.8277, e_dis_loss: 0.1488, d_total_loss: 0.0332, d_dis_loss: 1.4290, attack_loss: 0.0529
[5399]: fg_loss: 0.3545, e_total_loss: 0.8314, e_dis_loss: 0.1574, d_total_loss: 0.0345, d_dis_loss: 1.4427, attack_loss: 0.0496
[5499]: fg_loss: 0.3375, e_total_loss: 0.8063, e_dis_loss: 0.1576, d_total_loss: 0.0334, d_dis_loss: 1.4381, attack_loss: 0.0518
[5599]: fg_loss: 0.3242, e_total_loss: 0.8006, e_dis_loss: 0.1390, d_total_loss: 0.0344, d_dis_loss: 1.4182, attack_loss: 0.0514
[5699]: fg_loss: 0.3014, e_total_loss: 0.8265, e_dis_loss: 0.1293, d_total_loss: 0.0336, d_dis_loss: 1.4314, attack_loss: 0.0533
[5799]: fg_loss: 0.2918, e_total_loss: 0.8136, e_dis_loss: 0.1024, d_total_loss: 0.0332, d_dis_loss: 1.4216, attack_loss: 0.0500
[5899]: fg_loss: 0.3244, e_total_loss: 0.7702, e_dis_loss: 0.1038, d_total_loss: 0.0334, d_dis_loss: 1.4470, attack_loss: 0.0527
[5999]: fg_loss: 0.3008, e_total_loss: 0.8304, e_dis_loss: 0.1309, d_total_loss: 0.0344, d_dis_loss: 1.4526, attack_loss: 0.0517
[6099]: fg_loss: 0.2747, e_total_loss: 0.8123, e_dis_loss: 0.1334, d_total_loss: 0.0330, d_dis_loss: 1.4191, attack_loss: 0.0515
[6199]: fg_loss: 0.2374, e_total_loss: 0.7879, e_dis_loss: 0.1175, d_total_loss: 0.0339, d_dis_loss: 1.4180, attack_loss: 0.0529
[6299]: fg_loss: 0.2627, e_total_loss: 0.7567, e_dis_loss: 0.1141, d_total_loss: 0.0332, d_dis_loss: 1.4291, attack_loss: 0.0512
[6399]: fg_loss: 0.2653, e_total_loss: 0.7807, e_dis_loss: 0.0937, d_total_loss: 0.0342, d_dis_loss: 1.4173, attack_loss: 0.0514
[6499]: fg_loss: 0.2647, e_total_loss: 0.7291, e_dis_loss: 0.1109, d_total_loss: 0.0328, d_dis_loss: 1.4288, attack_loss: 0.0533
[6599]: fg_loss: 0.2219, e_total_loss: 0.7170, e_dis_loss: 0.0825, d_total_loss: 0.0335, d_dis_loss: 1.4263, attack_loss: 0.0529
[6699]: fg_loss: 0.2193, e_total_loss: 0.7143, e_dis_loss: 0.0899, d_total_loss: 0.0330, d_dis_loss: 1.4432, attack_loss: 0.0521
[6799]: fg_loss: 0.2124, e_total_loss: 0.6834, e_dis_loss: 0.0908, d_total_loss: 0.0337, d_dis_loss: 1.4342, attack_loss: 0.0519
[6899]: fg_loss: 0.2019, e_total_loss: 0.7435, e_dis_loss: 0.0976, d_total_loss: 0.0335, d_dis_loss: 1.4553, attack_loss: 0.0507
[6999]: fg_loss: 0.2123, e_total_loss: 0.7114, e_dis_loss: 0.0735, d_total_loss: 0.0344, d_dis_loss: 1.4324, attack_loss: 0.0502
[7099]: fg_loss: 0.2024, e_total_loss: 0.7058, e_dis_loss: 0.1071, d_total_loss: 0.0327, d_dis_loss: 1.4346, attack_loss: 0.0527
[7199]: fg_loss: 0.2304, e_total_loss: 0.7900, e_dis_loss: 0.0927, d_total_loss: 0.0346, d_dis_loss: 1.4429, attack_loss: 0.0518
[7299]: fg_loss: 0.2086, e_total_loss: 0.7059, e_dis_loss: 0.1152, d_total_loss: 0.0329, d_dis_loss: 1.4185, attack_loss: 0.0518
[7399]: fg_loss: 0.1662, e_total_loss: 0.6326, e_dis_loss: 0.0933, d_total_loss: 0.0337, d_dis_loss: 1.4307, attack_loss: 0.0507
[7499]: fg_loss: 0.1898, e_total_loss: 0.7179, e_dis_loss: 0.1017, d_total_loss: 0.0330, d_dis_loss: 1.4107, attack_loss: 0.0502
[7599]: fg_loss: 0.1995, e_total_loss: 0.7340, e_dis_loss: 0.0931, d_total_loss: 0.0333, d_dis_loss: 1.4326, attack_loss: 0.0505
[7699]: fg_loss: 0.2103, e_total_loss: 0.7043, e_dis_loss: 0.0695, d_total_loss: 0.0331, d_dis_loss: 1.4415, attack_loss: 0.0513
[7799]: fg_loss: 0.2149, e_total_loss: 0.6320, e_dis_loss: 0.0664, d_total_loss: 0.0328, d_dis_loss: 1.4361, attack_loss: 0.0503
[7899]: fg_loss: 0.1681, e_total_loss: 0.6773, e_dis_loss: 0.0811, d_total_loss: 0.0332, d_dis_loss: 1.4144, attack_loss: 0.0505
[7999]: fg_loss: 0.1667, e_total_loss: 0.6188, e_dis_loss: 0.0808, d_total_loss: 0.0332, d_dis_loss: 1.4340, attack_loss: 0.0500
[8099]: fg_loss: 0.1707, e_total_loss: 0.6361, e_dis_loss: 0.0713, d_total_loss: 0.0336, d_dis_loss: 1.4317, attack_loss: 0.0517
[8199]: fg_loss: 0.1556, e_total_loss: 0.5776, e_dis_loss: 0.0787, d_total_loss: 0.0338, d_dis_loss: 1.4394, attack_loss: 0.0505
[8299]: fg_loss: 0.1356, e_total_loss: 0.5429, e_dis_loss: 0.0780, d_total_loss: 0.0323, d_dis_loss: 1.4208, attack_loss: 0.0487
[8399]: fg_loss: 0.1825, e_total_loss: 0.5825, e_dis_loss: 0.0736, d_total_loss: 0.0338, d_dis_loss: 1.4153, attack_loss: 0.0506
[8499]: fg_loss: 0.1954, e_total_loss: 0.7377, e_dis_loss: 0.0836, d_total_loss: 0.0337, d_dis_loss: 1.4359, attack_loss: 0.0513
[8599]: fg_loss: 0.1902, e_total_loss: 0.6235, e_dis_loss: 0.0633, d_total_loss: 0.0333, d_dis_loss: 1.4318, attack_loss: 0.0516
[8699]: fg_loss: 0.1896, e_total_loss: 0.6379, e_dis_loss: 0.0722, d_total_loss: 0.0326, d_dis_loss: 1.4252, attack_loss: 0.0513
[8799]: fg_loss: 0.1532, e_total_loss: 0.5686, e_dis_loss: 0.0733, d_total_loss: 0.0327, d_dis_loss: 1.4348, attack_loss: 0.0513
[8899]: fg_loss: 0.1149, e_total_loss: 0.5496, e_dis_loss: 0.0705, d_total_loss: 0.0325, d_dis_loss: 1.4426, attack_loss: 0.0490
[8999]: fg_loss: 0.1321, e_total_loss: 0.5891, e_dis_loss: 0.0907, d_total_loss: 0.0334, d_dis_loss: 1.4128, attack_loss: 0.0515
[9099]: fg_loss: 0.1655, e_total_loss: 0.5724, e_dis_loss: 0.0806, d_total_loss: 0.0325, d_dis_loss: 1.4125, attack_loss: 0.0521
[9199]: fg_loss: 0.1626, e_total_loss: 0.6109, e_dis_loss: 0.0713, d_total_loss: 0.0327, d_dis_loss: 1.4534, attack_loss: 0.0523
[9299]: fg_loss: 0.1253, e_total_loss: 0.5491, e_dis_loss: 0.0716, d_total_loss: 0.0328, d_dis_loss: 1.4205, attack_loss: 0.0485
[9399]: fg_loss: 0.1050, e_total_loss: 0.5341, e_dis_loss: 0.0885, d_total_loss: 0.0336, d_dis_loss: 1.4254, attack_loss: 0.0520
[9499]: fg_loss: 0.1322, e_total_loss: 0.5517, e_dis_loss: 0.0781, d_total_loss: 0.0327, d_dis_loss: 1.4455, attack_loss: 0.0496
[9599]: fg_loss: 0.1481, e_total_loss: 0.5793, e_dis_loss: 0.0845, d_total_loss: 0.0327, d_dis_loss: 1.4258, attack_loss: 0.0494
[9699]: fg_loss: 0.1163, e_total_loss: 0.5636, e_dis_loss: 0.0680, d_total_loss: 0.0328, d_dis_loss: 1.4071, attack_loss: 0.0482
[9799]: fg_loss: 0.1244, e_total_loss: 0.5428, e_dis_loss: 0.0760, d_total_loss: 0.0332, d_dis_loss: 1.4175, attack_loss: 0.0518
[9899]: fg_loss: 0.1358, e_total_loss: 0.5615, e_dis_loss: 0.0872, d_total_loss: 0.0332, d_dis_loss: 1.4267, attack_loss: 0.0483
[9999]: fg_loss: 0.1296, e_total_loss: 0.6304, e_dis_loss: 0.0709, d_total_loss: 0.0332, d_dis_loss: 1.4059, attack_loss: 0.0494
[10099]: fg_loss: 0.1286, e_total_loss: 0.5061, e_dis_loss: 0.0682, d_total_loss: 0.0320, d_dis_loss: 1.4240, attack_loss: 0.0474
[10199]: fg_loss: 0.1240, e_total_loss: 0.5086, e_dis_loss: 0.0578, d_total_loss: 0.0325, d_dis_loss: 1.4047, attack_loss: 0.0498
[10299]: fg_loss: 0.1575, e_total_loss: 0.6279, e_dis_loss: 0.0770, d_total_loss: 0.0326, d_dis_loss: 1.3994, attack_loss: 0.0503
[10399]: fg_loss: 0.1348, e_total_loss: 0.5586, e_dis_loss: 0.0727, d_total_loss: 0.0330, d_dis_loss: 1.4388, attack_loss: 0.0504
[10499]: fg_loss: 0.1144, e_total_loss: 0.5061, e_dis_loss: 0.0548, d_total_loss: 0.0326, d_dis_loss: 1.4310, attack_loss: 0.0501
[10599]: fg_loss: 0.1248, e_total_loss: 0.5329, e_dis_loss: 0.0656, d_total_loss: 0.0331, d_dis_loss: 1.4020, attack_loss: 0.0516
[10699]: fg_loss: 0.1304, e_total_loss: 0.5845, e_dis_loss: 0.0811, d_total_loss: 0.0328, d_dis_loss: 1.4188, attack_loss: 0.0507
[10799]: fg_loss: 0.1310, e_total_loss: 0.5287, e_dis_loss: 0.0678, d_total_loss: 0.0325, d_dis_loss: 1.4308, attack_loss: 0.0508
[10899]: fg_loss: 0.1360, e_total_loss: 0.5326, e_dis_loss: 0.0532, d_total_loss: 0.0328, d_dis_loss: 1.4321, attack_loss: 0.0505
[10999]: fg_loss: 0.1161, e_total_loss: 0.5518, e_dis_loss: 0.0916, d_total_loss: 0.0334, d_dis_loss: 1.4146, attack_loss: 0.0497
[11099]: fg_loss: 0.1258, e_total_loss: 0.5839, e_dis_loss: 0.0766, d_total_loss: 0.0330, d_dis_loss: 1.4390, attack_loss: 0.0491
[11199]: fg_loss: 0.1124, e_total_loss: 0.4749, e_dis_loss: 0.0660, d_total_loss: 0.0323, d_dis_loss: 1.4064, attack_loss: 0.0497
[11299]: fg_loss: 0.1116, e_total_loss: 0.5189, e_dis_loss: 0.0693, d_total_loss: 0.0330, d_dis_loss: 1.4267, attack_loss: 0.0488
[11399]: fg_loss: 0.1070, e_total_loss: 0.5436, e_dis_loss: 0.0674, d_total_loss: 0.0326, d_dis_loss: 1.4174, attack_loss: 0.0498
[11499]: fg_loss: 0.1083, e_total_loss: 0.5370, e_dis_loss: 0.0498, d_total_loss: 0.0323, d_dis_loss: 1.4190, attack_loss: 0.0502
[11599]: fg_loss: 0.1141, e_total_loss: 0.5026, e_dis_loss: 0.0545, d_total_loss: 0.0319, d_dis_loss: 1.4400, attack_loss: 0.0501
[11699]: fg_loss: 0.0952, e_total_loss: 0.5018, e_dis_loss: 0.0592, d_total_loss: 0.0333, d_dis_loss: 1.4478, attack_loss: 0.0512
[11799]: fg_loss: 0.1041, e_total_loss: 0.5124, e_dis_loss: 0.0610, d_total_loss: 0.0321, d_dis_loss: 1.4477, attack_loss: 0.0508
[11899]: fg_loss: 0.1126, e_total_loss: 0.4836, e_dis_loss: 0.0730, d_total_loss: 0.0327, d_dis_loss: 1.4333, attack_loss: 0.0503
[11999]: fg_loss: 0.1408, e_total_loss: 0.5326, e_dis_loss: 0.0855, d_total_loss: 0.0323, d_dis_loss: 1.4300, attack_loss: 0.0519
[12099]: fg_loss: 0.1204, e_total_loss: 0.4686, e_dis_loss: 0.0587, d_total_loss: 0.0329, d_dis_loss: 1.3959, attack_loss: 0.0482
[12199]: fg_loss: 0.0948, e_total_loss: 0.4337, e_dis_loss: 0.0634, d_total_loss: 0.0331, d_dis_loss: 1.4144, attack_loss: 0.0489
[12299]: fg_loss: 0.1294, e_total_loss: 0.5371, e_dis_loss: 0.0810, d_total_loss: 0.0336, d_dis_loss: 1.4055, attack_loss: 0.0495
[12399]: fg_loss: 0.1231, e_total_loss: 0.5329, e_dis_loss: 0.0842, d_total_loss: 0.0324, d_dis_loss: 1.4143, attack_loss: 0.0515
[12499]: fg_loss: 0.0930, e_total_loss: 0.4937, e_dis_loss: 0.0690, d_total_loss: 0.0329, d_dis_loss: 1.4456, attack_loss: 0.0509
[12599]: fg_loss: 0.1296, e_total_loss: 0.4870, e_dis_loss: 0.0701, d_total_loss: 0.0330, d_dis_loss: 1.4125, attack_loss: 0.0504
[12699]: fg_loss: 0.1160, e_total_loss: 0.4503, e_dis_loss: 0.0580, d_total_loss: 0.0328, d_dis_loss: 1.4194, attack_loss: 0.0498
[12799]: fg_loss: 0.0862, e_total_loss: 0.4530, e_dis_loss: 0.0722, d_total_loss: 0.0325, d_dis_loss: 1.4163, attack_loss: 0.0492
[12899]: fg_loss: 0.1156, e_total_loss: 0.5295, e_dis_loss: 0.0692, d_total_loss: 0.0336, d_dis_loss: 1.4135, attack_loss: 0.0498
[12999]: fg_loss: 0.1106, e_total_loss: 0.4462, e_dis_loss: 0.0662, d_total_loss: 0.0323, d_dis_loss: 1.4143, attack_loss: 0.0491
[13099]: fg_loss: 0.0865, e_total_loss: 0.4367, e_dis_loss: 0.0517, d_total_loss: 0.0333, d_dis_loss: 1.4059, attack_loss: 0.0494
[13199]: fg_loss: 0.0691, e_total_loss: 0.4729, e_dis_loss: 0.1238, d_total_loss: 0.0326, d_dis_loss: 1.3910, attack_loss: 0.0490
[13299]: fg_loss: 0.0913, e_total_loss: 0.4343, e_dis_loss: 0.0768, d_total_loss: 0.0327, d_dis_loss: 1.4261, attack_loss: 0.0497
[13399]: fg_loss: 0.1047, e_total_loss: 0.5016, e_dis_loss: 0.0829, d_total_loss: 0.0328, d_dis_loss: 1.4055, attack_loss: 0.0499
[13499]: fg_loss: 0.0728, e_total_loss: 0.4459, e_dis_loss: 0.0665, d_total_loss: 0.0328, d_dis_loss: 1.4116, attack_loss: 0.0484
[13599]: fg_loss: 0.0998, e_total_loss: 0.5294, e_dis_loss: 0.0904, d_total_loss: 0.0329, d_dis_loss: 1.3970, attack_loss: 0.0492
[13699]: fg_loss: 0.1058, e_total_loss: 0.4884, e_dis_loss: 0.0667, d_total_loss: 0.0325, d_dis_loss: 1.4289, attack_loss: 0.0491
[13799]: fg_loss: 0.1151, e_total_loss: 0.4974, e_dis_loss: 0.0789, d_total_loss: 0.0321, d_dis_loss: 1.3948, attack_loss: 0.0492
[13899]: fg_loss: 0.1038, e_total_loss: 0.4434, e_dis_loss: 0.1345, d_total_loss: 0.0327, d_dis_loss: 1.3952, attack_loss: 0.0473
[13999]: fg_loss: 0.0983, e_total_loss: 0.5477, e_dis_loss: 0.0780, d_total_loss: 0.0327, d_dis_loss: 1.4068, attack_loss: 0.0483
[14099]: fg_loss: 0.0840, e_total_loss: 0.4400, e_dis_loss: 0.0623, d_total_loss: 0.0326, d_dis_loss: 1.4039, attack_loss: 0.0492
[14199]: fg_loss: 0.1298, e_total_loss: 0.4539, e_dis_loss: 0.0861, d_total_loss: 0.0328, d_dis_loss: 1.3979, attack_loss: 0.0496
[14299]: fg_loss: 0.1270, e_total_loss: 0.4525, e_dis_loss: 0.1044, d_total_loss: 0.0336, d_dis_loss: 1.4070, attack_loss: 0.0486
[14399]: fg_loss: 0.0802, e_total_loss: 0.4084, e_dis_loss: 0.0881, d_total_loss: 0.0320, d_dis_loss: 1.3858, attack_loss: 0.0505
[14499]: fg_loss: 0.0700, e_total_loss: 0.4287, e_dis_loss: 0.0741, d_total_loss: 0.0330, d_dis_loss: 1.4040, attack_loss: 0.0490
[14599]: fg_loss: 0.0782, e_total_loss: 0.4030, e_dis_loss: 0.0712, d_total_loss: 0.0322, d_dis_loss: 1.4039, attack_loss: 0.0493
[14699]: fg_loss: 0.0925, e_total_loss: 0.4207, e_dis_loss: 0.0733, d_total_loss: 0.0323, d_dis_loss: 1.3839, attack_loss: 0.0495
[14799]: fg_loss: 0.1012, e_total_loss: 0.4133, e_dis_loss: 0.0733, d_total_loss: 0.0320, d_dis_loss: 1.4024, attack_loss: 0.0473
[14899]: fg_loss: 0.1168, e_total_loss: 0.4893, e_dis_loss: 0.0737, d_total_loss: 0.0327, d_dis_loss: 1.4062, attack_loss: 0.0482
[14999]: fg_loss: 0.1210, e_total_loss: 0.4766, e_dis_loss: 0.0785, d_total_loss: 0.0317, d_dis_loss: 1.3923, attack_loss: 0.0495
[15099]: fg_loss: 0.0930, e_total_loss: 0.4266, e_dis_loss: 0.0809, d_total_loss: 0.0327, d_dis_loss: 1.3926, attack_loss: 0.0495
[15199]: fg_loss: 0.1059, e_total_loss: 0.4572, e_dis_loss: 0.0787, d_total_loss: 0.0317, d_dis_loss: 1.4079, attack_loss: 0.0477
[15299]: fg_loss: 0.1055, e_total_loss: 0.4647, e_dis_loss: 0.0764, d_total_loss: 0.0328, d_dis_loss: 1.4037, attack_loss: 0.0493
[15399]: fg_loss: 0.0776, e_total_loss: 0.4121, e_dis_loss: 0.0839, d_total_loss: 0.0331, d_dis_loss: 1.4019, attack_loss: 0.0487
[15499]: fg_loss: 0.1016, e_total_loss: 0.4857, e_dis_loss: 0.0839, d_total_loss: 0.0328, d_dis_loss: 1.4027, attack_loss: 0.0493
[15599]: fg_loss: 0.0791, e_total_loss: 0.4102, e_dis_loss: 0.0655, d_total_loss: 0.0326, d_dis_loss: 1.4050, attack_loss: 0.0486
[15699]: fg_loss: 0.0679, e_total_loss: 0.4179, e_dis_loss: 0.0777, d_total_loss: 0.0327, d_dis_loss: 1.3964, attack_loss: 0.0475
[15799]: fg_loss: 0.0860, e_total_loss: 0.4481, e_dis_loss: 0.0639, d_total_loss: 0.0323, d_dis_loss: 1.4172, attack_loss: 0.0481
[15899]: fg_loss: 0.0731, e_total_loss: 0.4729, e_dis_loss: 0.0744, d_total_loss: 0.0324, d_dis_loss: 1.4056, attack_loss: 0.0475
[15999]: fg_loss: 0.0978, e_total_loss: 0.4996, e_dis_loss: 0.0589, d_total_loss: 0.0339, d_dis_loss: 1.4132, attack_loss: 0.0466
[16099]: fg_loss: 0.0754, e_total_loss: 0.4705, e_dis_loss: 0.0811, d_total_loss: 0.0324, d_dis_loss: 1.4245, attack_loss: 0.0477
[16199]: fg_loss: 0.0780, e_total_loss: 0.4370, e_dis_loss: 0.0750, d_total_loss: 0.0332, d_dis_loss: 1.3696, attack_loss: 0.0472
[16299]: fg_loss: 0.1179, e_total_loss: 0.4369, e_dis_loss: 0.0649, d_total_loss: 0.0332, d_dis_loss: 1.3938, attack_loss: 0.0480
[16399]: fg_loss: 0.1414, e_total_loss: 0.5151, e_dis_loss: 0.0826, d_total_loss: 0.0333, d_dis_loss: 1.4151, attack_loss: 0.0475
[16499]: fg_loss: 0.1001, e_total_loss: 0.4670, e_dis_loss: 0.0694, d_total_loss: 0.0325, d_dis_loss: 1.4130, attack_loss: 0.0497
[16599]: fg_loss: 0.0808, e_total_loss: 0.4120, e_dis_loss: 0.0524, d_total_loss: 0.0327, d_dis_loss: 1.3885, attack_loss: 0.0476
