Start vsl/resnet experiments on stl10 at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
[4799]: fg_loss: 0.5437, e_total_loss: 0.9346, e_dis_loss: 0.1645, d_total_loss: 0.0275, d_dis_loss: 1.4666, attack_loss: 0.0418
[4899]: fg_loss: 0.5264, e_total_loss: 0.9716, e_dis_loss: 0.1693, d_total_loss: 0.0272, d_dis_loss: 1.4663, attack_loss: 0.0425
[4999]: fg_loss: 0.4847, e_total_loss: 0.9168, e_dis_loss: 0.1498, d_total_loss: 0.0265, d_dis_loss: 1.4527, attack_loss: 0.0417
[5099]: fg_loss: 0.4651, e_total_loss: 0.9669, e_dis_loss: 0.1649, d_total_loss: 0.0263, d_dis_loss: 1.4813, attack_loss: 0.0420
[5199]: fg_loss: 0.4651, e_total_loss: 0.8921, e_dis_loss: 0.1650, d_total_loss: 0.0255, d_dis_loss: 1.4612, attack_loss: 0.0412
[5299]: fg_loss: 0.4550, e_total_loss: 0.9682, e_dis_loss: 0.1346, d_total_loss: 0.0261, d_dis_loss: 1.4735, attack_loss: 0.0435
[5399]: fg_loss: 0.4098, e_total_loss: 0.8779, e_dis_loss: 0.1380, d_total_loss: 0.0264, d_dis_loss: 1.4559, attack_loss: 0.0411
[5499]: fg_loss: 0.3976, e_total_loss: 0.9478, e_dis_loss: 0.1392, d_total_loss: 0.0263, d_dis_loss: 1.4588, attack_loss: 0.0411
[5599]: fg_loss: 0.3972, e_total_loss: 0.8418, e_dis_loss: 0.1573, d_total_loss: 0.0261, d_dis_loss: 1.4451, attack_loss: 0.0418
[5699]: fg_loss: 0.4113, e_total_loss: 0.8995, e_dis_loss: 0.1524, d_total_loss: 0.0263, d_dis_loss: 1.4451, attack_loss: 0.0421
[5799]: fg_loss: 0.3926, e_total_loss: 0.8519, e_dis_loss: 0.1628, d_total_loss: 0.0260, d_dis_loss: 1.4570, attack_loss: 0.0432
[5899]: fg_loss: 0.3659, e_total_loss: 0.8472, e_dis_loss: 0.1579, d_total_loss: 0.0262, d_dis_loss: 1.4770, attack_loss: 0.0416
[5999]: fg_loss: 0.3463, e_total_loss: 0.8312, e_dis_loss: 0.1250, d_total_loss: 0.0267, d_dis_loss: 1.4321, attack_loss: 0.0413
[6099]: fg_loss: 0.3376, e_total_loss: 0.8847, e_dis_loss: 0.1228, d_total_loss: 0.0263, d_dis_loss: 1.4616, attack_loss: 0.0407
[6199]: fg_loss: 0.3239, e_total_loss: 0.8400, e_dis_loss: 0.1181, d_total_loss: 0.0267, d_dis_loss: 1.4524, attack_loss: 0.0411
[6299]: fg_loss: 0.3501, e_total_loss: 0.8657, e_dis_loss: 0.0976, d_total_loss: 0.0270, d_dis_loss: 1.4735, attack_loss: 0.0412
[6399]: fg_loss: 0.2988, e_total_loss: 0.7913, e_dis_loss: 0.1026, d_total_loss: 0.0263, d_dis_loss: 1.4611, attack_loss: 0.0409
[6499]: fg_loss: 0.2955, e_total_loss: 0.7869, e_dis_loss: 0.0928, d_total_loss: 0.0265, d_dis_loss: 1.4834, attack_loss: 0.0401
[6599]: fg_loss: 0.2866, e_total_loss: 0.8040, e_dis_loss: 0.0960, d_total_loss: 0.0271, d_dis_loss: 1.4595, attack_loss: 0.0410
[6699]: fg_loss: 0.2835, e_total_loss: 0.9115, e_dis_loss: 0.1053, d_total_loss: 0.0272, d_dis_loss: 1.4796, attack_loss: 0.0411
[6799]: fg_loss: 0.2900, e_total_loss: 0.7550, e_dis_loss: 0.1021, d_total_loss: 0.0274, d_dis_loss: 1.4653, attack_loss: 0.0412
[6899]: fg_loss: 0.2617, e_total_loss: 0.7799, e_dis_loss: 0.1316, d_total_loss: 0.0271, d_dis_loss: 1.4837, attack_loss: 0.0408
[6999]: fg_loss: 0.2449, e_total_loss: 0.7301, e_dis_loss: 0.1020, d_total_loss: 0.0272, d_dis_loss: 1.4373, attack_loss: 0.0413
[7099]: fg_loss: 0.2204, e_total_loss: 0.7364, e_dis_loss: 0.1015, d_total_loss: 0.0265, d_dis_loss: 1.4486, attack_loss: 0.0406
[7199]: fg_loss: 0.2443, e_total_loss: 0.7366, e_dis_loss: 0.1150, d_total_loss: 0.0268, d_dis_loss: 1.4375, attack_loss: 0.0416
[7299]: fg_loss: 0.2331, e_total_loss: 0.7222, e_dis_loss: 0.0997, d_total_loss: 0.0261, d_dis_loss: 1.4615, attack_loss: 0.0405
[7399]: fg_loss: 0.2145, e_total_loss: 0.7694, e_dis_loss: 0.0930, d_total_loss: 0.0269, d_dis_loss: 1.4627, attack_loss: 0.0417
[7499]: fg_loss: 0.2156, e_total_loss: 0.8143, e_dis_loss: 0.0780, d_total_loss: 0.0260, d_dis_loss: 1.4709, attack_loss: 0.0414
[7599]: fg_loss: 0.2073, e_total_loss: 0.7048, e_dis_loss: 0.0783, d_total_loss: 0.0270, d_dis_loss: 1.4556, attack_loss: 0.0428
[7699]: fg_loss: 0.2127, e_total_loss: 0.7639, e_dis_loss: 0.0813, d_total_loss: 0.0260, d_dis_loss: 1.4582, attack_loss: 0.0422
[7799]: fg_loss: 0.2406, e_total_loss: 0.8371, e_dis_loss: 0.0776, d_total_loss: 0.0269, d_dis_loss: 1.4500, attack_loss: 0.0432
[7899]: fg_loss: 0.1977, e_total_loss: 0.7059, e_dis_loss: 0.0600, d_total_loss: 0.0259, d_dis_loss: 1.4524, attack_loss: 0.0421
[7999]: fg_loss: 0.1929, e_total_loss: 0.7140, e_dis_loss: 0.1112, d_total_loss: 0.0264, d_dis_loss: 1.4594, attack_loss: 0.0407
[8099]: fg_loss: 0.1826, e_total_loss: 0.7310, e_dis_loss: 0.0751, d_total_loss: 0.0274, d_dis_loss: 1.4739, attack_loss: 0.0417
[8199]: fg_loss: 0.1899, e_total_loss: 0.6789, e_dis_loss: 0.0753, d_total_loss: 0.0272, d_dis_loss: 1.4749, attack_loss: 0.0418
[8299]: fg_loss: 0.1834, e_total_loss: 0.7069, e_dis_loss: 0.0646, d_total_loss: 0.0270, d_dis_loss: 1.4824, attack_loss: 0.0437
[8399]: fg_loss: 0.1700, e_total_loss: 0.6515, e_dis_loss: 0.0899, d_total_loss: 0.0264, d_dis_loss: 1.4144, attack_loss: 0.0423
[8499]: fg_loss: 0.1967, e_total_loss: 0.6821, e_dis_loss: 0.0781, d_total_loss: 0.0262, d_dis_loss: 1.4244, attack_loss: 0.0428
[8599]: fg_loss: 0.2233, e_total_loss: 0.7163, e_dis_loss: 0.0727, d_total_loss: 0.0268, d_dis_loss: 1.4581, attack_loss: 0.0429
[8699]: fg_loss: 0.1581, e_total_loss: 0.6638, e_dis_loss: 0.0788, d_total_loss: 0.0268, d_dis_loss: 1.4749, attack_loss: 0.0423
[8799]: fg_loss: 0.1426, e_total_loss: 0.6145, e_dis_loss: 0.0909, d_total_loss: 0.0273, d_dis_loss: 1.4372, attack_loss: 0.0431
[8899]: fg_loss: 0.1234, e_total_loss: 0.5852, e_dis_loss: 0.0752, d_total_loss: 0.0265, d_dis_loss: 1.4653, attack_loss: 0.0418
[8999]: fg_loss: 0.1237, e_total_loss: 0.5621, e_dis_loss: 0.0703, d_total_loss: 0.0273, d_dis_loss: 1.4413, attack_loss: 0.0416
[9099]: fg_loss: 0.1716, e_total_loss: 0.5908, e_dis_loss: 0.0677, d_total_loss: 0.0269, d_dis_loss: 1.4231, attack_loss: 0.0429
[9199]: fg_loss: 0.1237, e_total_loss: 0.5506, e_dis_loss: 0.0536, d_total_loss: 0.0270, d_dis_loss: 1.4480, attack_loss: 0.0437
[9299]: fg_loss: 0.1426, e_total_loss: 0.5883, e_dis_loss: 0.0726, d_total_loss: 0.0270, d_dis_loss: 1.4457, attack_loss: 0.0422
[9399]: fg_loss: 0.1499, e_total_loss: 0.6359, e_dis_loss: 0.0697, d_total_loss: 0.0273, d_dis_loss: 1.4356, attack_loss: 0.0437
[9499]: fg_loss: 0.1521, e_total_loss: 0.5984, e_dis_loss: 0.0695, d_total_loss: 0.0265, d_dis_loss: 1.4553, attack_loss: 0.0424
[9599]: fg_loss: 0.1706, e_total_loss: 0.6617, e_dis_loss: 0.0679, d_total_loss: 0.0275, d_dis_loss: 1.4292, attack_loss: 0.0432
[9699]: fg_loss: 0.1547, e_total_loss: 0.5810, e_dis_loss: 0.0727, d_total_loss: 0.0277, d_dis_loss: 1.4485, attack_loss: 0.0410
[9799]: fg_loss: 0.1249, e_total_loss: 0.5840, e_dis_loss: 0.0647, d_total_loss: 0.0276, d_dis_loss: 1.4357, attack_loss: 0.0438
[9899]: fg_loss: 0.1533, e_total_loss: 0.5395, e_dis_loss: 0.0839, d_total_loss: 0.0271, d_dis_loss: 1.4317, attack_loss: 0.0439
[9999]: fg_loss: 0.1516, e_total_loss: 0.5978, e_dis_loss: 0.0662, d_total_loss: 0.0267, d_dis_loss: 1.4626, attack_loss: 0.0415
[10099]: fg_loss: 0.1568, e_total_loss: 0.6439, e_dis_loss: 0.0606, d_total_loss: 0.0273, d_dis_loss: 1.4398, attack_loss: 0.0423
[10199]: fg_loss: 0.1645, e_total_loss: 0.5712, e_dis_loss: 0.0669, d_total_loss: 0.0274, d_dis_loss: 1.4489, attack_loss: 0.0426
[10299]: fg_loss: 0.1518, e_total_loss: 0.5531, e_dis_loss: 0.0693, d_total_loss: 0.0270, d_dis_loss: 1.4587, attack_loss: 0.0430
[10399]: fg_loss: 0.1243, e_total_loss: 0.6062, e_dis_loss: 0.0642, d_total_loss: 0.0265, d_dis_loss: 1.4641, attack_loss: 0.0423
[10499]: fg_loss: 0.1100, e_total_loss: 0.5368, e_dis_loss: 0.0583, d_total_loss: 0.0266, d_dis_loss: 1.4448, attack_loss: 0.0434
[10599]: fg_loss: 0.1166, e_total_loss: 0.5324, e_dis_loss: 0.0599, d_total_loss: 0.0270, d_dis_loss: 1.4470, attack_loss: 0.0424
[10699]: fg_loss: 0.1255, e_total_loss: 0.5737, e_dis_loss: 0.0757, d_total_loss: 0.0273, d_dis_loss: 1.4309, attack_loss: 0.0421
[10799]: fg_loss: 0.1012, e_total_loss: 0.4786, e_dis_loss: 0.0570, d_total_loss: 0.0273, d_dis_loss: 1.4335, attack_loss: 0.0422
[10899]: fg_loss: 0.1110, e_total_loss: 0.4993, e_dis_loss: 0.0605, d_total_loss: 0.0265, d_dis_loss: 1.4528, attack_loss: 0.0451
[10999]: fg_loss: 0.1082, e_total_loss: 0.5424, e_dis_loss: 0.0640, d_total_loss: 0.0267, d_dis_loss: 1.4591, attack_loss: 0.0450
[11099]: fg_loss: 0.1309, e_total_loss: 0.5330, e_dis_loss: 0.0633, d_total_loss: 0.0267, d_dis_loss: 1.4333, attack_loss: 0.0435
[11199]: fg_loss: 0.1295, e_total_loss: 0.5536, e_dis_loss: 0.0691, d_total_loss: 0.0269, d_dis_loss: 1.4675, attack_loss: 0.0435
[11299]: fg_loss: 0.1110, e_total_loss: 0.5490, e_dis_loss: 0.0845, d_total_loss: 0.0274, d_dis_loss: 1.4570, attack_loss: 0.0428
[11399]: fg_loss: 0.1441, e_total_loss: 0.5818, e_dis_loss: 0.0533, d_total_loss: 0.0273, d_dis_loss: 1.4639, attack_loss: 0.0429
[11499]: fg_loss: 0.1216, e_total_loss: 0.5014, e_dis_loss: 0.0754, d_total_loss: 0.0266, d_dis_loss: 1.4569, attack_loss: 0.0438
[11599]: fg_loss: 0.1259, e_total_loss: 0.5338, e_dis_loss: 0.0677, d_total_loss: 0.0262, d_dis_loss: 1.4261, attack_loss: 0.0431
[11699]: fg_loss: 0.1062, e_total_loss: 0.5255, e_dis_loss: 0.0601, d_total_loss: 0.0265, d_dis_loss: 1.4417, attack_loss: 0.0429
[11799]: fg_loss: 0.1111, e_total_loss: 0.5052, e_dis_loss: 0.0503, d_total_loss: 0.0262, d_dis_loss: 1.4527, attack_loss: 0.0415
[11899]: fg_loss: 0.0974, e_total_loss: 0.4582, e_dis_loss: 0.0610, d_total_loss: 0.0269, d_dis_loss: 1.4298, attack_loss: 0.0430
[11999]: fg_loss: 0.1053, e_total_loss: 0.5564, e_dis_loss: 0.0579, d_total_loss: 0.0262, d_dis_loss: 1.4317, attack_loss: 0.0433
[12099]: fg_loss: 0.0858, e_total_loss: 0.4842, e_dis_loss: 0.0487, d_total_loss: 0.0264, d_dis_loss: 1.4278, attack_loss: 0.0435
[12199]: fg_loss: 0.1155, e_total_loss: 0.4834, e_dis_loss: 0.0562, d_total_loss: 0.0265, d_dis_loss: 1.4514, attack_loss: 0.0442
[12299]: fg_loss: 0.1373, e_total_loss: 0.6430, e_dis_loss: 0.0545, d_total_loss: 0.0269, d_dis_loss: 1.4370, attack_loss: 0.0428
[12399]: fg_loss: 0.1449, e_total_loss: 0.5716, e_dis_loss: 0.0589, d_total_loss: 0.0271, d_dis_loss: 1.4382, attack_loss: 0.0419
[12499]: fg_loss: 0.1262, e_total_loss: 0.5320, e_dis_loss: 0.0481, d_total_loss: 0.0271, d_dis_loss: 1.4410, attack_loss: 0.0419
[12599]: fg_loss: 0.1383, e_total_loss: 0.5783, e_dis_loss: 0.0514, d_total_loss: 0.0270, d_dis_loss: 1.4439, attack_loss: 0.0405
[12699]: fg_loss: 0.1199, e_total_loss: 0.4612, e_dis_loss: 0.0649, d_total_loss: 0.0260, d_dis_loss: 1.4373, attack_loss: 0.0417
[12799]: fg_loss: 0.0936, e_total_loss: 0.4398, e_dis_loss: 0.0554, d_total_loss: 0.0271, d_dis_loss: 1.4591, attack_loss: 0.0420
[12899]: fg_loss: 0.1289, e_total_loss: 0.4848, e_dis_loss: 0.0635, d_total_loss: 0.0267, d_dis_loss: 1.4415, attack_loss: 0.0442
[12999]: fg_loss: 0.1286, e_total_loss: 0.5366, e_dis_loss: 0.0471, d_total_loss: 0.0263, d_dis_loss: 1.4362, attack_loss: 0.0414
[13099]: fg_loss: 0.0991, e_total_loss: 0.5017, e_dis_loss: 0.0445, d_total_loss: 0.0270, d_dis_loss: 1.3842, attack_loss: 0.0413
[13199]: fg_loss: 0.0909, e_total_loss: 0.4504, e_dis_loss: 0.0533, d_total_loss: 0.0272, d_dis_loss: 1.4409, attack_loss: 0.0417
[13299]: fg_loss: 0.1020, e_total_loss: 0.4466, e_dis_loss: 0.0492, d_total_loss: 0.0272, d_dis_loss: 1.4274, attack_loss: 0.0412
[13399]: fg_loss: 0.0831, e_total_loss: 0.4950, e_dis_loss: 0.0446, d_total_loss: 0.0271, d_dis_loss: 1.4448, attack_loss: 0.0426
[13499]: fg_loss: 0.0819, e_total_loss: 0.4110, e_dis_loss: 0.0442, d_total_loss: 0.0262, d_dis_loss: 1.4312, attack_loss: 0.0426
[13599]: fg_loss: 0.0993, e_total_loss: 0.4860, e_dis_loss: 0.0424, d_total_loss: 0.0272, d_dis_loss: 1.4557, attack_loss: 0.0430
[13699]: fg_loss: 0.0936, e_total_loss: 0.4677, e_dis_loss: 0.0458, d_total_loss: 0.0261, d_dis_loss: 1.4354, attack_loss: 0.0420
[13799]: fg_loss: 0.1054, e_total_loss: 0.6320, e_dis_loss: 0.0481, d_total_loss: 0.0267, d_dis_loss: 1.4403, attack_loss: 0.0437
[13899]: fg_loss: 0.0887, e_total_loss: 0.4801, e_dis_loss: 0.0417, d_total_loss: 0.0263, d_dis_loss: 1.4152, attack_loss: 0.0430
[13999]: fg_loss: 0.0843, e_total_loss: 0.5168, e_dis_loss: 0.0397, d_total_loss: 0.0274, d_dis_loss: 1.4304, attack_loss: 0.0414
[14099]: fg_loss: 0.0706, e_total_loss: 0.4404, e_dis_loss: 0.0430, d_total_loss: 0.0265, d_dis_loss: 1.4013, attack_loss: 0.0431
[14199]: fg_loss: 0.0874, e_total_loss: 0.5115, e_dis_loss: 0.0350, d_total_loss: 0.0269, d_dis_loss: 1.4491, attack_loss: 0.0414
[14299]: fg_loss: 0.1005, e_total_loss: 0.4809, e_dis_loss: 0.0415, d_total_loss: 0.0273, d_dis_loss: 1.4447, attack_loss: 0.0416
[14399]: fg_loss: 0.0835, e_total_loss: 0.4150, e_dis_loss: 0.0387, d_total_loss: 0.0269, d_dis_loss: 1.4343, attack_loss: 0.0410
[14499]: fg_loss: 0.1103, e_total_loss: 0.4665, e_dis_loss: 0.0438, d_total_loss: 0.0264, d_dis_loss: 1.4633, attack_loss: 0.0421
[14599]: fg_loss: 0.1231, e_total_loss: 0.5130, e_dis_loss: 0.0773, d_total_loss: 0.0261, d_dis_loss: 1.4473, attack_loss: 0.0427
[14699]: fg_loss: 0.1352, e_total_loss: 0.5485, e_dis_loss: 0.0412, d_total_loss: 0.0268, d_dis_loss: 1.4354, attack_loss: 0.0430
[14799]: fg_loss: 0.0854, e_total_loss: 0.4850, e_dis_loss: 0.0516, d_total_loss: 0.0273, d_dis_loss: 1.4516, attack_loss: 0.0411
[14899]: fg_loss: 0.0836, e_total_loss: 0.4552, e_dis_loss: 0.0373, d_total_loss: 0.0265, d_dis_loss: 1.4204, attack_loss: 0.0406
[14999]: fg_loss: 0.0860, e_total_loss: 0.4956, e_dis_loss: 0.0473, d_total_loss: 0.0265, d_dis_loss: 1.4168, attack_loss: 0.0411
[15099]: fg_loss: 0.0678, e_total_loss: 0.4632, e_dis_loss: 0.0444, d_total_loss: 0.0264, d_dis_loss: 1.4171, attack_loss: 0.0429
[15199]: fg_loss: 0.0699, e_total_loss: 0.4345, e_dis_loss: 0.0631, d_total_loss: 0.0258, d_dis_loss: 1.4476, attack_loss: 0.0415
[15299]: fg_loss: 0.0895, e_total_loss: 0.4894, e_dis_loss: 0.0561, d_total_loss: 0.0264, d_dis_loss: 1.4254, attack_loss: 0.0417
[15399]: fg_loss: 0.0866, e_total_loss: 0.4445, e_dis_loss: 0.0585, d_total_loss: 0.0268, d_dis_loss: 1.4393, attack_loss: 0.0404
[15499]: fg_loss: 0.0860, e_total_loss: 0.4788, e_dis_loss: 0.0327, d_total_loss: 0.0269, d_dis_loss: 1.4290, attack_loss: 0.0394
[15599]: fg_loss: 0.1061, e_total_loss: 0.4930, e_dis_loss: 0.0375, d_total_loss: 0.0273, d_dis_loss: 1.4297, attack_loss: 0.0410
[15699]: fg_loss: 0.0932, e_total_loss: 0.5022, e_dis_loss: 0.0507, d_total_loss: 0.0267, d_dis_loss: 1.4484, attack_loss: 0.0414
[15799]: fg_loss: 0.0950, e_total_loss: 0.4829, e_dis_loss: 0.0445, d_total_loss: 0.0263, d_dis_loss: 1.4168, attack_loss: 0.0434
[15899]: fg_loss: 0.0900, e_total_loss: 0.4978, e_dis_loss: 0.0441, d_total_loss: 0.0260, d_dis_loss: 1.4331, attack_loss: 0.0427
[15999]: fg_loss: 0.0662, e_total_loss: 0.4548, e_dis_loss: 0.0313, d_total_loss: 0.0265, d_dis_loss: 1.4313, attack_loss: 0.0422
[16099]: fg_loss: 0.0463, e_total_loss: 0.3914, e_dis_loss: 0.0294, d_total_loss: 0.0266, d_dis_loss: 1.4342, attack_loss: 0.0419
[16199]: fg_loss: 0.0646, e_total_loss: 0.4217, e_dis_loss: 0.0319, d_total_loss: 0.0265, d_dis_loss: 1.4104, attack_loss: 0.0409
[16299]: fg_loss: 0.0746, e_total_loss: 0.4282, e_dis_loss: 0.0517, d_total_loss: 0.0261, d_dis_loss: 1.4157, attack_loss: 0.0418
[16399]: fg_loss: 0.0977, e_total_loss: 0.4268, e_dis_loss: 0.0438, d_total_loss: 0.0266, d_dis_loss: 1.4214, attack_loss: 0.0413
[16499]: fg_loss: 0.0824, e_total_loss: 0.5614, e_dis_loss: 0.0485, d_total_loss: 0.0264, d_dis_loss: 1.4322, attack_loss: 0.0433
[16599]: fg_loss: 0.0952, e_total_loss: 0.4968, e_dis_loss: 0.0626, d_total_loss: 0.0271, d_dis_loss: 1.4216, attack_loss: 0.0428
