Start vsl/plainnet experiments on stl10 at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
[1599]: fg_loss: 1.1912, e_total_loss: 1.2722, e_dis_loss: 0.7435, d_total_loss: 0.0461, d_dis_loss: 1.6280, attack_loss: 0.0528
[1699]: fg_loss: 1.1561, e_total_loss: 1.2464, e_dis_loss: 0.7036, d_total_loss: 0.0459, d_dis_loss: 1.6037, attack_loss: 0.0551
[1799]: fg_loss: 1.1636, e_total_loss: 1.2301, e_dis_loss: 0.6931, d_total_loss: 0.0452, d_dis_loss: 1.6093, attack_loss: 0.0555
[1899]: fg_loss: 1.1204, e_total_loss: 1.2084, e_dis_loss: 0.5627, d_total_loss: 0.0460, d_dis_loss: 1.6066, attack_loss: 0.0534
[1999]: fg_loss: 1.1057, e_total_loss: 1.2173, e_dis_loss: 0.6335, d_total_loss: 0.0457, d_dis_loss: 1.6340, attack_loss: 0.0522
[2099]: fg_loss: 1.0812, e_total_loss: 1.2350, e_dis_loss: 0.6576, d_total_loss: 0.0455, d_dis_loss: 1.6247, attack_loss: 0.0527
[2199]: fg_loss: 1.0518, e_total_loss: 1.1810, e_dis_loss: 0.5354, d_total_loss: 0.0444, d_dis_loss: 1.6267, attack_loss: 0.0530
[2299]: fg_loss: 1.0356, e_total_loss: 1.1697, e_dis_loss: 0.5915, d_total_loss: 0.0444, d_dis_loss: 1.6173, attack_loss: 0.0540
[2399]: fg_loss: 1.0387, e_total_loss: 1.1746, e_dis_loss: 0.7484, d_total_loss: 0.0443, d_dis_loss: 1.6350, attack_loss: 0.0544
[2499]: fg_loss: 1.0294, e_total_loss: 1.1527, e_dis_loss: 0.5474, d_total_loss: 0.0441, d_dis_loss: 1.6255, attack_loss: 0.0527
[2599]: fg_loss: 1.0009, e_total_loss: 1.1293, e_dis_loss: 0.6252, d_total_loss: 0.0440, d_dis_loss: 1.6255, attack_loss: 0.0529
[2699]: fg_loss: 1.0058, e_total_loss: 1.1451, e_dis_loss: 0.5719, d_total_loss: 0.0435, d_dis_loss: 1.6178, attack_loss: 0.0538
[2799]: fg_loss: 0.9882, e_total_loss: 1.1139, e_dis_loss: 0.5836, d_total_loss: 0.0435, d_dis_loss: 1.6379, attack_loss: 0.0512
[2899]: fg_loss: 0.9713, e_total_loss: 1.1059, e_dis_loss: 0.5740, d_total_loss: 0.0428, d_dis_loss: 1.6168, attack_loss: 0.0513
[2999]: fg_loss: 0.9591, e_total_loss: 1.1091, e_dis_loss: 0.6054, d_total_loss: 0.0429, d_dis_loss: 1.5956, attack_loss: 0.0521
[3099]: fg_loss: 0.8994, e_total_loss: 1.0737, e_dis_loss: 0.5626, d_total_loss: 0.0437, d_dis_loss: 1.6014, attack_loss: 0.0519
[3199]: fg_loss: 0.9232, e_total_loss: 1.0660, e_dis_loss: 0.5255, d_total_loss: 0.0432, d_dis_loss: 1.6001, attack_loss: 0.0513
[3299]: fg_loss: 0.8896, e_total_loss: 1.0717, e_dis_loss: 0.5389, d_total_loss: 0.0431, d_dis_loss: 1.5978, attack_loss: 0.0509
[3399]: fg_loss: 0.8918, e_total_loss: 1.0409, e_dis_loss: 0.5117, d_total_loss: 0.0423, d_dis_loss: 1.6104, attack_loss: 0.0526
[3499]: fg_loss: 0.8659, e_total_loss: 1.0554, e_dis_loss: 0.5518, d_total_loss: 0.0428, d_dis_loss: 1.6118, attack_loss: 0.0509
[3599]: fg_loss: 0.8281, e_total_loss: 1.0264, e_dis_loss: 0.4893, d_total_loss: 0.0429, d_dis_loss: 1.6083, attack_loss: 0.0509
[3699]: fg_loss: 0.8565, e_total_loss: 1.0323, e_dis_loss: 0.5323, d_total_loss: 0.0433, d_dis_loss: 1.5980, attack_loss: 0.0519
[3799]: fg_loss: 0.8030, e_total_loss: 1.0123, e_dis_loss: 0.4766, d_total_loss: 0.0433, d_dis_loss: 1.6126, attack_loss: 0.0515
[3899]: fg_loss: 0.8254, e_total_loss: 1.0211, e_dis_loss: 0.5759, d_total_loss: 0.0426, d_dis_loss: 1.6124, attack_loss: 0.0522
[3999]: fg_loss: 0.8127, e_total_loss: 0.9950, e_dis_loss: 0.5545, d_total_loss: 0.0442, d_dis_loss: 1.6218, attack_loss: 0.0507
[4099]: fg_loss: 0.7945, e_total_loss: 1.0074, e_dis_loss: 0.5721, d_total_loss: 0.0436, d_dis_loss: 1.6161, attack_loss: 0.0512
[4199]: fg_loss: 0.7680, e_total_loss: 0.9634, e_dis_loss: 0.5154, d_total_loss: 0.0430, d_dis_loss: 1.5960, attack_loss: 0.0502
[4299]: fg_loss: 0.7814, e_total_loss: 1.0032, e_dis_loss: 0.4231, d_total_loss: 0.0431, d_dis_loss: 1.6035, attack_loss: 0.0515
[4399]: fg_loss: 0.7338, e_total_loss: 1.0049, e_dis_loss: 0.4271, d_total_loss: 0.0427, d_dis_loss: 1.6327, attack_loss: 0.0505
[4499]: fg_loss: 0.7350, e_total_loss: 0.9804, e_dis_loss: 0.4763, d_total_loss: 0.0428, d_dis_loss: 1.6078, attack_loss: 0.0523
[4599]: fg_loss: 0.7233, e_total_loss: 0.9611, e_dis_loss: 0.4732, d_total_loss: 0.0424, d_dis_loss: 1.5901, attack_loss: 0.0511
[4699]: fg_loss: 0.7131, e_total_loss: 0.9572, e_dis_loss: 0.4597, d_total_loss: 0.0423, d_dis_loss: 1.5990, attack_loss: 0.0506
[4799]: fg_loss: 0.6761, e_total_loss: 0.9465, e_dis_loss: 0.4262, d_total_loss: 0.0435, d_dis_loss: 1.5933, attack_loss: 0.0506
[4899]: fg_loss: 0.6892, e_total_loss: 0.9443, e_dis_loss: 0.4033, d_total_loss: 0.0430, d_dis_loss: 1.5895, attack_loss: 0.0524
[4999]: fg_loss: 0.6573, e_total_loss: 0.9452, e_dis_loss: 0.3832, d_total_loss: 0.0420, d_dis_loss: 1.5976, attack_loss: 0.0503
[5099]: fg_loss: 0.6420, e_total_loss: 0.9396, e_dis_loss: 0.4096, d_total_loss: 0.0428, d_dis_loss: 1.6004, attack_loss: 0.0513
[5199]: fg_loss: 0.6296, e_total_loss: 0.9321, e_dis_loss: 0.4314, d_total_loss: 0.0421, d_dis_loss: 1.5896, attack_loss: 0.0499
[5299]: fg_loss: 0.6102, e_total_loss: 0.9490, e_dis_loss: 0.3488, d_total_loss: 0.0420, d_dis_loss: 1.5865, attack_loss: 0.0533
[5399]: fg_loss: 0.5916, e_total_loss: 0.9443, e_dis_loss: 0.3840, d_total_loss: 0.0424, d_dis_loss: 1.5770, attack_loss: 0.0512
[5499]: fg_loss: 0.5928, e_total_loss: 0.9013, e_dis_loss: 0.3304, d_total_loss: 0.0424, d_dis_loss: 1.5842, attack_loss: 0.0550
[5599]: fg_loss: 0.5828, e_total_loss: 0.9101, e_dis_loss: 0.3114, d_total_loss: 0.0423, d_dis_loss: 1.5719, attack_loss: 0.0520
[5699]: fg_loss: 0.5477, e_total_loss: 0.9260, e_dis_loss: 0.2976, d_total_loss: 0.0420, d_dis_loss: 1.5729, attack_loss: 0.0535
[5799]: fg_loss: 0.5538, e_total_loss: 0.9702, e_dis_loss: 0.2828, d_total_loss: 0.0425, d_dis_loss: 1.5858, attack_loss: 0.0527
[5899]: fg_loss: 0.5614, e_total_loss: 0.8992, e_dis_loss: 0.2355, d_total_loss: 0.0419, d_dis_loss: 1.5729, attack_loss: 0.0523
[5999]: fg_loss: 0.5144, e_total_loss: 0.9175, e_dis_loss: 0.2496, d_total_loss: 0.0427, d_dis_loss: 1.5910, attack_loss: 0.0524
[6099]: fg_loss: 0.5283, e_total_loss: 0.8857, e_dis_loss: 0.2945, d_total_loss: 0.0427, d_dis_loss: 1.5680, attack_loss: 0.0526
[6199]: fg_loss: 0.4896, e_total_loss: 0.8963, e_dis_loss: 0.2379, d_total_loss: 0.0421, d_dis_loss: 1.5832, attack_loss: 0.0525
[6299]: fg_loss: 0.5092, e_total_loss: 0.8894, e_dis_loss: 0.2170, d_total_loss: 0.0423, d_dis_loss: 1.5706, attack_loss: 0.0515
[6399]: fg_loss: 0.4967, e_total_loss: 0.8687, e_dis_loss: 0.2299, d_total_loss: 0.0420, d_dis_loss: 1.5834, attack_loss: 0.0535
[6499]: fg_loss: 0.4825, e_total_loss: 0.8791, e_dis_loss: 0.2217, d_total_loss: 0.0435, d_dis_loss: 1.5734, attack_loss: 0.0521
[6599]: fg_loss: 0.4533, e_total_loss: 0.8546, e_dis_loss: 0.2207, d_total_loss: 0.0421, d_dis_loss: 1.5766, attack_loss: 0.0517
[6699]: fg_loss: 0.4331, e_total_loss: 0.8864, e_dis_loss: 0.1838, d_total_loss: 0.0427, d_dis_loss: 1.5820, attack_loss: 0.0510
[6799]: fg_loss: 0.4472, e_total_loss: 0.9270, e_dis_loss: 0.1873, d_total_loss: 0.0423, d_dis_loss: 1.5596, attack_loss: 0.0528
[6899]: fg_loss: 0.4363, e_total_loss: 0.8998, e_dis_loss: 0.1895, d_total_loss: 0.0421, d_dis_loss: 1.5669, attack_loss: 0.0511
[6999]: fg_loss: 0.4259, e_total_loss: 0.8659, e_dis_loss: 0.1815, d_total_loss: 0.0419, d_dis_loss: 1.5625, attack_loss: 0.0511
[7099]: fg_loss: 0.4285, e_total_loss: 0.8879, e_dis_loss: 0.1581, d_total_loss: 0.0414, d_dis_loss: 1.5494, attack_loss: 0.0513
[7199]: fg_loss: 0.4391, e_total_loss: 0.8422, e_dis_loss: 0.1581, d_total_loss: 0.0415, d_dis_loss: 1.5456, attack_loss: 0.0520
[7299]: fg_loss: 0.3922, e_total_loss: 0.8444, e_dis_loss: 0.1747, d_total_loss: 0.0419, d_dis_loss: 1.5572, attack_loss: 0.0520
[7399]: fg_loss: 0.3629, e_total_loss: 0.8257, e_dis_loss: 0.1608, d_total_loss: 0.0416, d_dis_loss: 1.5662, attack_loss: 0.0523
[7499]: fg_loss: 0.3580, e_total_loss: 0.8551, e_dis_loss: 0.1643, d_total_loss: 0.0420, d_dis_loss: 1.5649, attack_loss: 0.0518
[7599]: fg_loss: 0.3819, e_total_loss: 0.8662, e_dis_loss: 0.1636, d_total_loss: 0.0417, d_dis_loss: 1.5662, attack_loss: 0.0521
[7699]: fg_loss: 0.3830, e_total_loss: 0.8146, e_dis_loss: 0.1639, d_total_loss: 0.0421, d_dis_loss: 1.5588, attack_loss: 0.0518
[7799]: fg_loss: 0.3931, e_total_loss: 0.8528, e_dis_loss: 0.1493, d_total_loss: 0.0420, d_dis_loss: 1.5443, attack_loss: 0.0522
[7899]: fg_loss: 0.3369, e_total_loss: 0.8239, e_dis_loss: 0.1381, d_total_loss: 0.0414, d_dis_loss: 1.5503, attack_loss: 0.0519
[7999]: fg_loss: 0.3371, e_total_loss: 0.8223, e_dis_loss: 0.1344, d_total_loss: 0.0412, d_dis_loss: 1.5503, attack_loss: 0.0521
[8099]: fg_loss: 0.3095, e_total_loss: 0.8371, e_dis_loss: 0.1170, d_total_loss: 0.0422, d_dis_loss: 1.5574, attack_loss: 0.0526
[8199]: fg_loss: 0.3007, e_total_loss: 0.8082, e_dis_loss: 0.1288, d_total_loss: 0.0410, d_dis_loss: 1.5492, attack_loss: 0.0523
[8299]: fg_loss: 0.2966, e_total_loss: 0.7394, e_dis_loss: 0.1329, d_total_loss: 0.0411, d_dis_loss: 1.5521, attack_loss: 0.0521
[8399]: fg_loss: 0.3159, e_total_loss: 0.8063, e_dis_loss: 0.1255, d_total_loss: 0.0412, d_dis_loss: 1.5562, attack_loss: 0.0519
[8499]: fg_loss: 0.3395, e_total_loss: 0.8107, e_dis_loss: 0.1243, d_total_loss: 0.0407, d_dis_loss: 1.5446, attack_loss: 0.0504
[8599]: fg_loss: 0.3495, e_total_loss: 0.8267, e_dis_loss: 0.1122, d_total_loss: 0.0417, d_dis_loss: 1.5674, attack_loss: 0.0512
[8699]: fg_loss: 0.2907, e_total_loss: 0.8167, e_dis_loss: 0.1129, d_total_loss: 0.0417, d_dis_loss: 1.5545, attack_loss: 0.0511
[8799]: fg_loss: 0.2884, e_total_loss: 0.7940, e_dis_loss: 0.1379, d_total_loss: 0.0420, d_dis_loss: 1.5424, attack_loss: 0.0524
[8899]: fg_loss: 0.2415, e_total_loss: 0.8057, e_dis_loss: 0.0983, d_total_loss: 0.0418, d_dis_loss: 1.5437, attack_loss: 0.0501
[8999]: fg_loss: 0.2600, e_total_loss: 0.8033, e_dis_loss: 0.1274, d_total_loss: 0.0412, d_dis_loss: 1.5387, attack_loss: 0.0511
[9099]: fg_loss: 0.2839, e_total_loss: 0.8385, e_dis_loss: 0.1194, d_total_loss: 0.0419, d_dis_loss: 1.5329, attack_loss: 0.0503
[9199]: fg_loss: 0.2395, e_total_loss: 0.7956, e_dis_loss: 0.1225, d_total_loss: 0.0411, d_dis_loss: 1.5424, attack_loss: 0.0517
[9299]: fg_loss: 0.2420, e_total_loss: 0.8226, e_dis_loss: 0.1044, d_total_loss: 0.0413, d_dis_loss: 1.5353, attack_loss: 0.0500
[9399]: fg_loss: 0.2696, e_total_loss: 0.7962, e_dis_loss: 0.1089, d_total_loss: 0.0417, d_dis_loss: 1.5373, attack_loss: 0.0526
[9499]: fg_loss: 0.2736, e_total_loss: 0.7538, e_dis_loss: 0.0948, d_total_loss: 0.0420, d_dis_loss: 1.5242, attack_loss: 0.0518
[9599]: fg_loss: 0.2722, e_total_loss: 0.7159, e_dis_loss: 0.1301, d_total_loss: 0.0413, d_dis_loss: 1.5189, attack_loss: 0.0518
[9699]: fg_loss: 0.2393, e_total_loss: 0.7672, e_dis_loss: 0.1231, d_total_loss: 0.0421, d_dis_loss: 1.5268, attack_loss: 0.0507
[9799]: fg_loss: 0.2171, e_total_loss: 0.7374, e_dis_loss: 0.1206, d_total_loss: 0.0417, d_dis_loss: 1.5389, attack_loss: 0.0521
[9899]: fg_loss: 0.2418, e_total_loss: 0.6915, e_dis_loss: 0.1278, d_total_loss: 0.0420, d_dis_loss: 1.5392, attack_loss: 0.0500
[9999]: fg_loss: 0.2099, e_total_loss: 0.7859, e_dis_loss: 0.1047, d_total_loss: 0.0425, d_dis_loss: 1.5213, attack_loss: 0.0510
[10099]: fg_loss: 0.2282, e_total_loss: 0.7754, e_dis_loss: 0.1098, d_total_loss: 0.0412, d_dis_loss: 1.5353, attack_loss: 0.0497
[10199]: fg_loss: 0.2560, e_total_loss: 0.7633, e_dis_loss: 0.0958, d_total_loss: 0.0426, d_dis_loss: 1.5060, attack_loss: 0.0519
[10299]: fg_loss: 0.2500, e_total_loss: 0.7439, e_dis_loss: 0.1164, d_total_loss: 0.0417, d_dis_loss: 1.5229, attack_loss: 0.0508
[10399]: fg_loss: 0.2444, e_total_loss: 0.7277, e_dis_loss: 0.1203, d_total_loss: 0.0420, d_dis_loss: 1.5090, attack_loss: 0.0508
[10499]: fg_loss: 0.2186, e_total_loss: 0.7378, e_dis_loss: 0.1018, d_total_loss: 0.0417, d_dis_loss: 1.5200, attack_loss: 0.0509
[10599]: fg_loss: 0.2140, e_total_loss: 0.7589, e_dis_loss: 0.0984, d_total_loss: 0.0424, d_dis_loss: 1.5213, attack_loss: 0.0517
[10699]: fg_loss: 0.2213, e_total_loss: 0.7515, e_dis_loss: 0.0977, d_total_loss: 0.0423, d_dis_loss: 1.5214, attack_loss: 0.0509
[10799]: fg_loss: 0.2308, e_total_loss: 0.7241, e_dis_loss: 0.0745, d_total_loss: 0.0430, d_dis_loss: 1.5208, attack_loss: 0.0510
[10899]: fg_loss: 0.2156, e_total_loss: 0.7449, e_dis_loss: 0.0904, d_total_loss: 0.0421, d_dis_loss: 1.5163, attack_loss: 0.0507
[10999]: fg_loss: 0.2245, e_total_loss: 0.7301, e_dis_loss: 0.0829, d_total_loss: 0.0420, d_dis_loss: 1.5139, attack_loss: 0.0515
[11099]: fg_loss: 0.2166, e_total_loss: 0.7448, e_dis_loss: 0.0929, d_total_loss: 0.0414, d_dis_loss: 1.5317, attack_loss: 0.0513
[11199]: fg_loss: 0.2068, e_total_loss: 0.7028, e_dis_loss: 0.1066, d_total_loss: 0.0423, d_dis_loss: 1.5270, attack_loss: 0.0517
[11299]: fg_loss: 0.2262, e_total_loss: 0.6906, e_dis_loss: 0.0880, d_total_loss: 0.0419, d_dis_loss: 1.5088, attack_loss: 0.0501
[11399]: fg_loss: 0.2014, e_total_loss: 0.7373, e_dis_loss: 0.0980, d_total_loss: 0.0429, d_dis_loss: 1.5062, attack_loss: 0.0506
[11499]: fg_loss: 0.1663, e_total_loss: 0.6788, e_dis_loss: 0.1255, d_total_loss: 0.0417, d_dis_loss: 1.5008, attack_loss: 0.0504
[11599]: fg_loss: 0.2057, e_total_loss: 0.6650, e_dis_loss: 0.0959, d_total_loss: 0.0417, d_dis_loss: 1.5021, attack_loss: 0.0508
[11699]: fg_loss: 0.1800, e_total_loss: 0.6975, e_dis_loss: 0.0748, d_total_loss: 0.0416, d_dis_loss: 1.5095, attack_loss: 0.0504
[11799]: fg_loss: 0.1977, e_total_loss: 0.6930, e_dis_loss: 0.0794, d_total_loss: 0.0414, d_dis_loss: 1.5086, attack_loss: 0.0500
[11899]: fg_loss: 0.1740, e_total_loss: 0.6426, e_dis_loss: 0.0906, d_total_loss: 0.0415, d_dis_loss: 1.5353, attack_loss: 0.0509
[11999]: fg_loss: 0.2169, e_total_loss: 0.6800, e_dis_loss: 0.0669, d_total_loss: 0.0421, d_dis_loss: 1.5167, attack_loss: 0.0505
[12099]: fg_loss: 0.2109, e_total_loss: 0.6642, e_dis_loss: 0.0724, d_total_loss: 0.0414, d_dis_loss: 1.5292, attack_loss: 0.0509
[12199]: fg_loss: 0.1791, e_total_loss: 0.6539, e_dis_loss: 0.0675, d_total_loss: 0.0414, d_dis_loss: 1.5311, attack_loss: 0.0507
[12299]: fg_loss: 0.1952, e_total_loss: 0.6895, e_dis_loss: 0.0819, d_total_loss: 0.0411, d_dis_loss: 1.5185, attack_loss: 0.0504
[12399]: fg_loss: 0.1784, e_total_loss: 0.6412, e_dis_loss: 0.0690, d_total_loss: 0.0422, d_dis_loss: 1.5001, attack_loss: 0.0509
[12499]: fg_loss: 0.1463, e_total_loss: 0.6534, e_dis_loss: 0.0898, d_total_loss: 0.0420, d_dis_loss: 1.5100, attack_loss: 0.0507
[12599]: fg_loss: 0.1554, e_total_loss: 0.6346, e_dis_loss: 0.0718, d_total_loss: 0.0420, d_dis_loss: 1.5147, attack_loss: 0.0512
[12699]: fg_loss: 0.1466, e_total_loss: 0.6383, e_dis_loss: 0.0727, d_total_loss: 0.0414, d_dis_loss: 1.4841, attack_loss: 0.0507
[12799]: fg_loss: 0.1743, e_total_loss: 0.6660, e_dis_loss: 0.0662, d_total_loss: 0.0418, d_dis_loss: 1.5012, attack_loss: 0.0513
[12899]: fg_loss: 0.2566, e_total_loss: 0.6852, e_dis_loss: 0.0823, d_total_loss: 0.0421, d_dis_loss: 1.5137, attack_loss: 0.0505
[12999]: fg_loss: 0.2188, e_total_loss: 0.7076, e_dis_loss: 0.0841, d_total_loss: 0.0420, d_dis_loss: 1.4999, attack_loss: 0.0511
[13099]: fg_loss: 0.1478, e_total_loss: 0.6302, e_dis_loss: 0.0743, d_total_loss: 0.0421, d_dis_loss: 1.5170, attack_loss: 0.0511
[13199]: fg_loss: 0.1508, e_total_loss: 0.5985, e_dis_loss: 0.0904, d_total_loss: 0.0418, d_dis_loss: 1.5114, attack_loss: 0.0505
[13299]: fg_loss: 0.1323, e_total_loss: 0.6447, e_dis_loss: 0.0970, d_total_loss: 0.0414, d_dis_loss: 1.4881, attack_loss: 0.0507
[13399]: fg_loss: 0.1426, e_total_loss: 0.6504, e_dis_loss: 0.1328, d_total_loss: 0.0422, d_dis_loss: 1.4869, attack_loss: 0.0506
[13499]: fg_loss: 0.1572, e_total_loss: 0.6470, e_dis_loss: 0.1014, d_total_loss: 0.0409, d_dis_loss: 1.4946, attack_loss: 0.0501
[13599]: fg_loss: 0.1773, e_total_loss: 0.6871, e_dis_loss: 0.1014, d_total_loss: 0.0423, d_dis_loss: 1.4890, attack_loss: 0.0517
[13699]: fg_loss: 0.1578, e_total_loss: 0.6333, e_dis_loss: 0.0906, d_total_loss: 0.0412, d_dis_loss: 1.4866, attack_loss: 0.0512
[13799]: fg_loss: 0.1577, e_total_loss: 0.6962, e_dis_loss: 0.1199, d_total_loss: 0.0420, d_dis_loss: 1.4798, attack_loss: 0.0518
[13899]: fg_loss: 0.1692, e_total_loss: 0.6684, e_dis_loss: 0.0724, d_total_loss: 0.0409, d_dis_loss: 1.4697, attack_loss: 0.0509
[13999]: fg_loss: 0.1359, e_total_loss: 0.5996, e_dis_loss: 0.0700, d_total_loss: 0.0423, d_dis_loss: 1.4836, attack_loss: 0.0519
[14099]: fg_loss: 0.1398, e_total_loss: 0.5679, e_dis_loss: 0.0921, d_total_loss: 0.0412, d_dis_loss: 1.4865, attack_loss: 0.0519
[14199]: fg_loss: 0.1328, e_total_loss: 0.6229, e_dis_loss: 0.0885, d_total_loss: 0.0422, d_dis_loss: 1.5058, attack_loss: 0.0505
[14299]: fg_loss: 0.1647, e_total_loss: 0.6423, e_dis_loss: 0.0567, d_total_loss: 0.0421, d_dis_loss: 1.4856, attack_loss: 0.0512
[14399]: fg_loss: 0.1474, e_total_loss: 0.6076, e_dis_loss: 0.0688, d_total_loss: 0.0413, d_dis_loss: 1.4986, attack_loss: 0.0510
[14499]: fg_loss: 0.1571, e_total_loss: 0.7127, e_dis_loss: 0.0851, d_total_loss: 0.0420, d_dis_loss: 1.4749, attack_loss: 0.0509
[14599]: fg_loss: 0.1855, e_total_loss: 0.6731, e_dis_loss: 0.0743, d_total_loss: 0.0420, d_dis_loss: 1.4717, attack_loss: 0.0499
[14699]: fg_loss: 0.1836, e_total_loss: 0.6207, e_dis_loss: 0.0846, d_total_loss: 0.0414, d_dis_loss: 1.4686, attack_loss: 0.0517
[14799]: fg_loss: 0.1465, e_total_loss: 0.6049, e_dis_loss: 0.0788, d_total_loss: 0.0419, d_dis_loss: 1.5007, attack_loss: 0.0507
[14899]: fg_loss: 0.1465, e_total_loss: 0.6234, e_dis_loss: 0.1099, d_total_loss: 0.0415, d_dis_loss: 1.4848, attack_loss: 0.0509
[14999]: fg_loss: 0.1850, e_total_loss: 0.6536, e_dis_loss: 0.1133, d_total_loss: 0.0420, d_dis_loss: 1.4702, attack_loss: 0.0494
[15099]: fg_loss: 0.2040, e_total_loss: 0.6335, e_dis_loss: 0.0889, d_total_loss: 0.0420, d_dis_loss: 1.4711, attack_loss: 0.0511
[15199]: fg_loss: 0.1358, e_total_loss: 0.5715, e_dis_loss: 0.0930, d_total_loss: 0.0411, d_dis_loss: 1.4690, attack_loss: 0.0500
[15299]: fg_loss: 0.1308, e_total_loss: 0.6536, e_dis_loss: 0.0913, d_total_loss: 0.0415, d_dis_loss: 1.4679, attack_loss: 0.0514
[15399]: fg_loss: 0.1222, e_total_loss: 0.6124, e_dis_loss: 0.0921, d_total_loss: 0.0414, d_dis_loss: 1.4535, attack_loss: 0.0514
[15499]: fg_loss: 0.1298, e_total_loss: 0.5825, e_dis_loss: 0.0980, d_total_loss: 0.0414, d_dis_loss: 1.4701, attack_loss: 0.0509
[15599]: fg_loss: 0.1335, e_total_loss: 0.5563, e_dis_loss: 0.0916, d_total_loss: 0.0421, d_dis_loss: 1.4739, attack_loss: 0.0516
[15699]: fg_loss: 0.1313, e_total_loss: 0.5937, e_dis_loss: 0.0715, d_total_loss: 0.0411, d_dis_loss: 1.4680, attack_loss: 0.0526
[15799]: fg_loss: 0.1446, e_total_loss: 0.5747, e_dis_loss: 0.0824, d_total_loss: 0.0410, d_dis_loss: 1.4527, attack_loss: 0.0509
[15899]: fg_loss: 0.1238, e_total_loss: 0.5549, e_dis_loss: 0.0692, d_total_loss: 0.0414, d_dis_loss: 1.4510, attack_loss: 0.0504
[15999]: fg_loss: 0.1480, e_total_loss: 0.6054, e_dis_loss: 0.0854, d_total_loss: 0.0413, d_dis_loss: 1.4450, attack_loss: 0.0509
[16099]: fg_loss: 0.1555, e_total_loss: 0.6644, e_dis_loss: 0.0816, d_total_loss: 0.0417, d_dis_loss: 1.4662, attack_loss: 0.0513
[16199]: fg_loss: 0.1428, e_total_loss: 0.5493, e_dis_loss: 0.0728, d_total_loss: 0.0413, d_dis_loss: 1.4694, attack_loss: 0.0498
[16299]: fg_loss: 0.1694, e_total_loss: 0.5564, e_dis_loss: 0.0702, d_total_loss: 0.0417, d_dis_loss: 1.4718, attack_loss: 0.0505
[16399]: fg_loss: 0.1641, e_total_loss: 0.5832, e_dis_loss: 0.0708, d_total_loss: 0.0414, d_dis_loss: 1.4573, attack_loss: 0.0495
[16499]: fg_loss: 0.1298, e_total_loss: 0.5769, e_dis_loss: 0.0650, d_total_loss: 0.0412, d_dis_loss: 1.4474, attack_loss: 0.0494
[16599]: fg_loss: 0.1460, e_total_loss: 0.5867, e_dis_loss: 0.0868, d_total_loss: 0.0415, d_dis_loss: 1.4533, attack_loss: 0.0495
