Start vsl/resnet experiments on stl10 at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
[4699]: fg_loss: 0.4900, e_total_loss: 0.9720, e_dis_loss: 0.2086, d_total_loss: 0.0276, d_dis_loss: 1.5065, attack_loss: 0.0441
[4799]: fg_loss: 0.4643, e_total_loss: 0.9669, e_dis_loss: 0.1844, d_total_loss: 0.0289, d_dis_loss: 1.4936, attack_loss: 0.0432
[4899]: fg_loss: 0.4781, e_total_loss: 0.9772, e_dis_loss: 0.1715, d_total_loss: 0.0281, d_dis_loss: 1.4954, attack_loss: 0.0439
[4999]: fg_loss: 0.4357, e_total_loss: 0.9207, e_dis_loss: 0.2014, d_total_loss: 0.0298, d_dis_loss: 1.5085, attack_loss: 0.0448
[5099]: fg_loss: 0.4093, e_total_loss: 0.9163, e_dis_loss: 0.1798, d_total_loss: 0.0290, d_dis_loss: 1.4968, attack_loss: 0.0443
[5199]: fg_loss: 0.4093, e_total_loss: 0.9227, e_dis_loss: 0.1613, d_total_loss: 0.0288, d_dis_loss: 1.4932, attack_loss: 0.0454
[5299]: fg_loss: 0.3884, e_total_loss: 1.0174, e_dis_loss: 0.1887, d_total_loss: 0.0282, d_dis_loss: 1.4732, attack_loss: 0.0445
[5399]: fg_loss: 0.3768, e_total_loss: 0.9381, e_dis_loss: 0.1623, d_total_loss: 0.0286, d_dis_loss: 1.4896, attack_loss: 0.0446
[5499]: fg_loss: 0.3634, e_total_loss: 0.8765, e_dis_loss: 0.1638, d_total_loss: 0.0279, d_dis_loss: 1.5030, attack_loss: 0.0430
[5599]: fg_loss: 0.3444, e_total_loss: 0.8595, e_dis_loss: 0.1607, d_total_loss: 0.0289, d_dis_loss: 1.4810, attack_loss: 0.0437
[5699]: fg_loss: 0.3309, e_total_loss: 0.9039, e_dis_loss: 0.1231, d_total_loss: 0.0281, d_dis_loss: 1.4864, attack_loss: 0.0442
[5799]: fg_loss: 0.3019, e_total_loss: 0.8720, e_dis_loss: 0.1285, d_total_loss: 0.0284, d_dis_loss: 1.4733, attack_loss: 0.0455
[5899]: fg_loss: 0.2953, e_total_loss: 0.8676, e_dis_loss: 0.1309, d_total_loss: 0.0285, d_dis_loss: 1.4978, attack_loss: 0.0437
[5999]: fg_loss: 0.3049, e_total_loss: 0.8991, e_dis_loss: 0.1151, d_total_loss: 0.0292, d_dis_loss: 1.4977, attack_loss: 0.0443
[6099]: fg_loss: 0.2964, e_total_loss: 0.8257, e_dis_loss: 0.1185, d_total_loss: 0.0281, d_dis_loss: 1.4751, attack_loss: 0.0438
[6199]: fg_loss: 0.2548, e_total_loss: 0.8473, e_dis_loss: 0.1112, d_total_loss: 0.0279, d_dis_loss: 1.5010, attack_loss: 0.0454
[6299]: fg_loss: 0.2748, e_total_loss: 0.8257, e_dis_loss: 0.1109, d_total_loss: 0.0280, d_dis_loss: 1.4979, attack_loss: 0.0440
[6399]: fg_loss: 0.2619, e_total_loss: 0.8166, e_dis_loss: 0.1046, d_total_loss: 0.0278, d_dis_loss: 1.4925, attack_loss: 0.0437
[6499]: fg_loss: 0.2658, e_total_loss: 0.8282, e_dis_loss: 0.1308, d_total_loss: 0.0288, d_dis_loss: 1.5066, attack_loss: 0.0439
[6599]: fg_loss: 0.2670, e_total_loss: 0.9018, e_dis_loss: 0.0890, d_total_loss: 0.0292, d_dis_loss: 1.4742, attack_loss: 0.0447
[6699]: fg_loss: 0.2429, e_total_loss: 0.8181, e_dis_loss: 0.1092, d_total_loss: 0.0286, d_dis_loss: 1.4993, attack_loss: 0.0430
[6799]: fg_loss: 0.2329, e_total_loss: 0.7834, e_dis_loss: 0.0934, d_total_loss: 0.0289, d_dis_loss: 1.4747, attack_loss: 0.0427
[6899]: fg_loss: 0.2515, e_total_loss: 0.8349, e_dis_loss: 0.0922, d_total_loss: 0.0290, d_dis_loss: 1.4930, attack_loss: 0.0435
[6999]: fg_loss: 0.2526, e_total_loss: 0.8593, e_dis_loss: 0.0728, d_total_loss: 0.0284, d_dis_loss: 1.5028, attack_loss: 0.0435
[7099]: fg_loss: 0.2228, e_total_loss: 0.8064, e_dis_loss: 0.0740, d_total_loss: 0.0287, d_dis_loss: 1.4932, attack_loss: 0.0440
[7199]: fg_loss: 0.2336, e_total_loss: 0.7935, e_dis_loss: 0.0817, d_total_loss: 0.0283, d_dis_loss: 1.4803, attack_loss: 0.0443
[7299]: fg_loss: 0.2267, e_total_loss: 0.7469, e_dis_loss: 0.0707, d_total_loss: 0.0292, d_dis_loss: 1.4775, attack_loss: 0.0431
[7399]: fg_loss: 0.1890, e_total_loss: 0.7680, e_dis_loss: 0.0782, d_total_loss: 0.0283, d_dis_loss: 1.4799, attack_loss: 0.0430
[7499]: fg_loss: 0.1841, e_total_loss: 0.7546, e_dis_loss: 0.0827, d_total_loss: 0.0286, d_dis_loss: 1.4775, attack_loss: 0.0421
[7599]: fg_loss: 0.1684, e_total_loss: 0.7198, e_dis_loss: 0.0732, d_total_loss: 0.0282, d_dis_loss: 1.4807, attack_loss: 0.0423
[7699]: fg_loss: 0.2008, e_total_loss: 0.7383, e_dis_loss: 0.1016, d_total_loss: 0.0291, d_dis_loss: 1.4717, attack_loss: 0.0434
[7799]: fg_loss: 0.1684, e_total_loss: 0.7216, e_dis_loss: 0.0817, d_total_loss: 0.0285, d_dis_loss: 1.4718, attack_loss: 0.0430
[7899]: fg_loss: 0.1708, e_total_loss: 0.6617, e_dis_loss: 0.0932, d_total_loss: 0.0296, d_dis_loss: 1.4758, attack_loss: 0.0430
[7999]: fg_loss: 0.1735, e_total_loss: 0.7779, e_dis_loss: 0.0750, d_total_loss: 0.0292, d_dis_loss: 1.4872, attack_loss: 0.0419
[8099]: fg_loss: 0.1762, e_total_loss: 0.7371, e_dis_loss: 0.0706, d_total_loss: 0.0288, d_dis_loss: 1.4852, attack_loss: 0.0432
[8199]: fg_loss: 0.1623, e_total_loss: 0.7081, e_dis_loss: 0.0739, d_total_loss: 0.0293, d_dis_loss: 1.4818, attack_loss: 0.0427
[8299]: fg_loss: 0.1385, e_total_loss: 0.6618, e_dis_loss: 0.0721, d_total_loss: 0.0284, d_dis_loss: 1.4864, attack_loss: 0.0432
[8399]: fg_loss: 0.1535, e_total_loss: 0.7250, e_dis_loss: 0.0833, d_total_loss: 0.0292, d_dis_loss: 1.4772, attack_loss: 0.0417
[8499]: fg_loss: 0.1648, e_total_loss: 0.7156, e_dis_loss: 0.0676, d_total_loss: 0.0282, d_dis_loss: 1.4794, attack_loss: 0.0429
[8599]: fg_loss: 0.1765, e_total_loss: 0.7290, e_dis_loss: 0.0715, d_total_loss: 0.0286, d_dis_loss: 1.4716, attack_loss: 0.0437
[8699]: fg_loss: 0.2093, e_total_loss: 0.6471, e_dis_loss: 0.0580, d_total_loss: 0.0284, d_dis_loss: 1.4535, attack_loss: 0.0440
[8799]: fg_loss: 0.2000, e_total_loss: 0.8082, e_dis_loss: 0.0624, d_total_loss: 0.0280, d_dis_loss: 1.4449, attack_loss: 0.0444
[8899]: fg_loss: 0.1500, e_total_loss: 0.6864, e_dis_loss: 0.0645, d_total_loss: 0.0289, d_dis_loss: 1.4574, attack_loss: 0.0442
[8999]: fg_loss: 0.1413, e_total_loss: 0.6256, e_dis_loss: 0.0622, d_total_loss: 0.0286, d_dis_loss: 1.4755, attack_loss: 0.0447
[9099]: fg_loss: 0.1478, e_total_loss: 0.6732, e_dis_loss: 0.0675, d_total_loss: 0.0282, d_dis_loss: 1.4722, attack_loss: 0.0437
[9199]: fg_loss: 0.1166, e_total_loss: 0.5969, e_dis_loss: 0.0757, d_total_loss: 0.0282, d_dis_loss: 1.4818, attack_loss: 0.0444
[9299]: fg_loss: 0.1338, e_total_loss: 0.5825, e_dis_loss: 0.0625, d_total_loss: 0.0292, d_dis_loss: 1.4651, attack_loss: 0.0441
[9399]: fg_loss: 0.1401, e_total_loss: 0.6366, e_dis_loss: 0.0717, d_total_loss: 0.0282, d_dis_loss: 1.4615, attack_loss: 0.0451
[9499]: fg_loss: 0.1857, e_total_loss: 0.7226, e_dis_loss: 0.0845, d_total_loss: 0.0284, d_dis_loss: 1.4586, attack_loss: 0.0438
[9599]: fg_loss: 0.1865, e_total_loss: 0.6103, e_dis_loss: 0.0653, d_total_loss: 0.0279, d_dis_loss: 1.4581, attack_loss: 0.0437
[9699]: fg_loss: 0.1454, e_total_loss: 0.6364, e_dis_loss: 0.0435, d_total_loss: 0.0288, d_dis_loss: 1.4475, attack_loss: 0.0443
[9799]: fg_loss: 0.1158, e_total_loss: 0.5351, e_dis_loss: 0.0665, d_total_loss: 0.0275, d_dis_loss: 1.4640, attack_loss: 0.0434
[9899]: fg_loss: 0.1383, e_total_loss: 0.6065, e_dis_loss: 0.0578, d_total_loss: 0.0284, d_dis_loss: 1.4673, attack_loss: 0.0429
[9999]: fg_loss: 0.1262, e_total_loss: 0.5469, e_dis_loss: 0.0595, d_total_loss: 0.0277, d_dis_loss: 1.4619, attack_loss: 0.0435
[10099]: fg_loss: 0.1169, e_total_loss: 0.5421, e_dis_loss: 0.0583, d_total_loss: 0.0279, d_dis_loss: 1.4383, attack_loss: 0.0423
[10199]: fg_loss: 0.1262, e_total_loss: 0.6308, e_dis_loss: 0.0650, d_total_loss: 0.0279, d_dis_loss: 1.4566, attack_loss: 0.0428
[10299]: fg_loss: 0.1442, e_total_loss: 0.6201, e_dis_loss: 0.0507, d_total_loss: 0.0280, d_dis_loss: 1.4749, attack_loss: 0.0430
[10399]: fg_loss: 0.1361, e_total_loss: 0.6131, e_dis_loss: 0.0487, d_total_loss: 0.0271, d_dis_loss: 1.4678, attack_loss: 0.0428
[10499]: fg_loss: 0.1327, e_total_loss: 0.5242, e_dis_loss: 0.0424, d_total_loss: 0.0282, d_dis_loss: 1.4742, attack_loss: 0.0440
[10599]: fg_loss: 0.1163, e_total_loss: 0.5272, e_dis_loss: 0.0506, d_total_loss: 0.0272, d_dis_loss: 1.4664, attack_loss: 0.0429
[10699]: fg_loss: 0.1298, e_total_loss: 0.5958, e_dis_loss: 0.0492, d_total_loss: 0.0281, d_dis_loss: 1.4531, attack_loss: 0.0435
[10799]: fg_loss: 0.1066, e_total_loss: 0.5445, e_dis_loss: 0.0450, d_total_loss: 0.0285, d_dis_loss: 1.4333, attack_loss: 0.0415
[10899]: fg_loss: 0.1144, e_total_loss: 0.6352, e_dis_loss: 0.0522, d_total_loss: 0.0286, d_dis_loss: 1.4416, attack_loss: 0.0426
[10999]: fg_loss: 0.1035, e_total_loss: 0.5861, e_dis_loss: 0.0543, d_total_loss: 0.0277, d_dis_loss: 1.4546, attack_loss: 0.0414
[11099]: fg_loss: 0.0902, e_total_loss: 0.6040, e_dis_loss: 0.0529, d_total_loss: 0.0282, d_dis_loss: 1.4498, attack_loss: 0.0428
[11199]: fg_loss: 0.1371, e_total_loss: 0.6498, e_dis_loss: 0.0587, d_total_loss: 0.0286, d_dis_loss: 1.4632, attack_loss: 0.0418
[11299]: fg_loss: 0.1138, e_total_loss: 0.5121, e_dis_loss: 0.0599, d_total_loss: 0.0271, d_dis_loss: 1.4492, attack_loss: 0.0425
[11399]: fg_loss: 0.1018, e_total_loss: 0.5309, e_dis_loss: 0.0396, d_total_loss: 0.0280, d_dis_loss: 1.4596, attack_loss: 0.0413
[11499]: fg_loss: 0.0891, e_total_loss: 0.4699, e_dis_loss: 0.0420, d_total_loss: 0.0282, d_dis_loss: 1.4722, attack_loss: 0.0416
[11599]: fg_loss: 0.1472, e_total_loss: 0.5879, e_dis_loss: 0.0633, d_total_loss: 0.0279, d_dis_loss: 1.4736, attack_loss: 0.0416
[11699]: fg_loss: 0.1584, e_total_loss: 0.4800, e_dis_loss: 0.0561, d_total_loss: 0.0284, d_dis_loss: 1.4777, attack_loss: 0.0420
[11799]: fg_loss: 0.1230, e_total_loss: 0.5465, e_dis_loss: 0.0611, d_total_loss: 0.0283, d_dis_loss: 1.4684, attack_loss: 0.0414
[11899]: fg_loss: 0.1142, e_total_loss: 0.5075, e_dis_loss: 0.0524, d_total_loss: 0.0277, d_dis_loss: 1.4543, attack_loss: 0.0422
[11999]: fg_loss: 0.1123, e_total_loss: 0.4904, e_dis_loss: 0.0604, d_total_loss: 0.0277, d_dis_loss: 1.4568, attack_loss: 0.0417
[12099]: fg_loss: 0.1203, e_total_loss: 0.5026, e_dis_loss: 0.0637, d_total_loss: 0.0283, d_dis_loss: 1.4683, attack_loss: 0.0412
[12199]: fg_loss: 0.1301, e_total_loss: 0.5130, e_dis_loss: 0.0651, d_total_loss: 0.0277, d_dis_loss: 1.4646, attack_loss: 0.0413
[12299]: fg_loss: 0.1151, e_total_loss: 0.4826, e_dis_loss: 0.0747, d_total_loss: 0.0278, d_dis_loss: 1.4612, attack_loss: 0.0413
[12399]: fg_loss: 0.1008, e_total_loss: 0.4349, e_dis_loss: 0.0620, d_total_loss: 0.0272, d_dis_loss: 1.4596, attack_loss: 0.0419
[12499]: fg_loss: 0.0970, e_total_loss: 0.5195, e_dis_loss: 0.0642, d_total_loss: 0.0280, d_dis_loss: 1.4581, attack_loss: 0.0422
[12599]: fg_loss: 0.0799, e_total_loss: 0.4377, e_dis_loss: 0.0678, d_total_loss: 0.0279, d_dis_loss: 1.4783, attack_loss: 0.0401
[12699]: fg_loss: 0.0727, e_total_loss: 0.4482, e_dis_loss: 0.1034, d_total_loss: 0.0274, d_dis_loss: 1.4483, attack_loss: 0.0406
[12799]: fg_loss: 0.0764, e_total_loss: 0.5047, e_dis_loss: 0.0602, d_total_loss: 0.0284, d_dis_loss: 1.4623, attack_loss: 0.0413
[12899]: fg_loss: 0.0970, e_total_loss: 0.4731, e_dis_loss: 0.1053, d_total_loss: 0.0283, d_dis_loss: 1.4538, attack_loss: 0.0421
[12999]: fg_loss: 0.1417, e_total_loss: 0.5038, e_dis_loss: 0.0776, d_total_loss: 0.0277, d_dis_loss: 1.4734, attack_loss: 0.0418
[13099]: fg_loss: 0.1220, e_total_loss: 0.5471, e_dis_loss: 0.0649, d_total_loss: 0.0291, d_dis_loss: 1.4369, attack_loss: 0.0433
[13199]: fg_loss: 0.1067, e_total_loss: 0.5259, e_dis_loss: 0.0687, d_total_loss: 0.0277, d_dis_loss: 1.4420, attack_loss: 0.0417
[13299]: fg_loss: 0.1126, e_total_loss: 0.5222, e_dis_loss: 0.0694, d_total_loss: 0.0279, d_dis_loss: 1.4427, attack_loss: 0.0412
[13399]: fg_loss: 0.0996, e_total_loss: 0.4701, e_dis_loss: 0.0683, d_total_loss: 0.0281, d_dis_loss: 1.4544, attack_loss: 0.0419
[13499]: fg_loss: 0.1174, e_total_loss: 0.5030, e_dis_loss: 0.0634, d_total_loss: 0.0276, d_dis_loss: 1.4516, attack_loss: 0.0410
[13599]: fg_loss: 0.1032, e_total_loss: 0.4972, e_dis_loss: 0.0499, d_total_loss: 0.0282, d_dis_loss: 1.4469, attack_loss: 0.0420
[13699]: fg_loss: 0.0700, e_total_loss: 0.4133, e_dis_loss: 0.0539, d_total_loss: 0.0275, d_dis_loss: 1.4514, attack_loss: 0.0406
[13799]: fg_loss: 0.0772, e_total_loss: 0.4893, e_dis_loss: 0.0515, d_total_loss: 0.0281, d_dis_loss: 1.4498, attack_loss: 0.0424
[13899]: fg_loss: 0.0838, e_total_loss: 0.4914, e_dis_loss: 0.0588, d_total_loss: 0.0283, d_dis_loss: 1.4409, attack_loss: 0.0420
[13999]: fg_loss: 0.0867, e_total_loss: 0.5020, e_dis_loss: 0.0775, d_total_loss: 0.0291, d_dis_loss: 1.4488, attack_loss: 0.0412
[14099]: fg_loss: 0.1029, e_total_loss: 0.4905, e_dis_loss: 0.0818, d_total_loss: 0.0276, d_dis_loss: 1.4370, attack_loss: 0.0410
[14199]: fg_loss: 0.1072, e_total_loss: 0.5072, e_dis_loss: 0.0565, d_total_loss: 0.0281, d_dis_loss: 1.4365, attack_loss: 0.0414
[14299]: fg_loss: 0.1425, e_total_loss: 0.5559, e_dis_loss: 0.0492, d_total_loss: 0.0288, d_dis_loss: 1.4502, attack_loss: 0.0424
[14399]: fg_loss: 0.1297, e_total_loss: 0.5267, e_dis_loss: 0.0443, d_total_loss: 0.0288, d_dis_loss: 1.4158, attack_loss: 0.0411
[14499]: fg_loss: 0.0992, e_total_loss: 0.4394, e_dis_loss: 0.0523, d_total_loss: 0.0286, d_dis_loss: 1.4437, attack_loss: 0.0410
[14599]: fg_loss: 0.1218, e_total_loss: 0.4479, e_dis_loss: 0.0647, d_total_loss: 0.0280, d_dis_loss: 1.4474, attack_loss: 0.0416
[14699]: fg_loss: 0.1461, e_total_loss: 0.4817, e_dis_loss: 0.0510, d_total_loss: 0.0286, d_dis_loss: 1.4528, attack_loss: 0.0417
[14799]: fg_loss: 0.0982, e_total_loss: 0.4372, e_dis_loss: 0.0500, d_total_loss: 0.0282, d_dis_loss: 1.4468, attack_loss: 0.0411
[14899]: fg_loss: 0.0818, e_total_loss: 0.4399, e_dis_loss: 0.0635, d_total_loss: 0.0276, d_dis_loss: 1.4506, attack_loss: 0.0404
[14999]: fg_loss: 0.0745, e_total_loss: 0.4064, e_dis_loss: 0.0572, d_total_loss: 0.0273, d_dis_loss: 1.4377, attack_loss: 0.0422
[15099]: fg_loss: 0.0816, e_total_loss: 0.4040, e_dis_loss: 0.0486, d_total_loss: 0.0283, d_dis_loss: 1.4487, attack_loss: 0.0418
[15199]: fg_loss: 0.0832, e_total_loss: 0.4369, e_dis_loss: 0.0520, d_total_loss: 0.0279, d_dis_loss: 1.4510, attack_loss: 0.0401
[15299]: fg_loss: 0.0604, e_total_loss: 0.4078, e_dis_loss: 0.0580, d_total_loss: 0.0278, d_dis_loss: 1.4601, attack_loss: 0.0397
[15399]: fg_loss: 0.0720, e_total_loss: 0.4048, e_dis_loss: 0.0627, d_total_loss: 0.0284, d_dis_loss: 1.4460, attack_loss: 0.0409
[15499]: fg_loss: 0.0690, e_total_loss: 0.4507, e_dis_loss: 0.0482, d_total_loss: 0.0278, d_dis_loss: 1.4483, attack_loss: 0.0418
[15599]: fg_loss: 0.0790, e_total_loss: 0.4530, e_dis_loss: 0.0673, d_total_loss: 0.0285, d_dis_loss: 1.4328, attack_loss: 0.0411
[15699]: fg_loss: 0.1074, e_total_loss: 0.4534, e_dis_loss: 0.0547, d_total_loss: 0.0286, d_dis_loss: 1.4562, attack_loss: 0.0409
[15799]: fg_loss: 0.1150, e_total_loss: 0.5163, e_dis_loss: 0.0651, d_total_loss: 0.0282, d_dis_loss: 1.4472, attack_loss: 0.0420
[15899]: fg_loss: 0.0811, e_total_loss: 0.4931, e_dis_loss: 0.0690, d_total_loss: 0.0279, d_dis_loss: 1.4532, attack_loss: 0.0418
[15999]: fg_loss: 0.0943, e_total_loss: 0.4891, e_dis_loss: 0.0562, d_total_loss: 0.0285, d_dis_loss: 1.4441, attack_loss: 0.0422
[16099]: fg_loss: 0.0556, e_total_loss: 0.4462, e_dis_loss: 0.0563, d_total_loss: 0.0286, d_dis_loss: 1.4463, attack_loss: 0.0411
[16199]: fg_loss: 0.0675, e_total_loss: 0.4320, e_dis_loss: 0.0481, d_total_loss: 0.0283, d_dis_loss: 1.4194, attack_loss: 0.0411
[16299]: fg_loss: 0.0985, e_total_loss: 0.4845, e_dis_loss: 0.0364, d_total_loss: 0.0282, d_dis_loss: 1.4372, attack_loss: 0.0409
[16399]: fg_loss: 0.0888, e_total_loss: 0.4846, e_dis_loss: 0.0452, d_total_loss: 0.0286, d_dis_loss: 1.4463, attack_loss: 0.0412
[16499]: fg_loss: 0.1069, e_total_loss: 0.4902, e_dis_loss: 0.0525, d_total_loss: 0.0287, d_dis_loss: 1.4417, attack_loss: 0.0413
[16599]: fg_loss: 0.1104, e_total_loss: 0.5126, e_dis_loss: 0.0788, d_total_loss: 0.0286, d_dis_loss: 1.4441, attack_loss: 0.0406
