Start vsl/resnet experiments on stl10 at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
[3799]: fg_loss: 0.5277, e_total_loss: 0.8452, e_dis_loss: 0.3991, d_total_loss: 0.0217, d_dis_loss: 1.5687, attack_loss: 0.0366
[3899]: fg_loss: 0.5483, e_total_loss: 0.8845, e_dis_loss: 0.4705, d_total_loss: 0.0210, d_dis_loss: 1.5660, attack_loss: 0.0349
[3999]: fg_loss: 0.5403, e_total_loss: 0.8641, e_dis_loss: 0.4799, d_total_loss: 0.0214, d_dis_loss: 1.5462, attack_loss: 0.0352
[4099]: fg_loss: 0.5118, e_total_loss: 0.8080, e_dis_loss: 0.3990, d_total_loss: 0.0209, d_dis_loss: 1.5147, attack_loss: 0.0340
[4199]: fg_loss: 0.4729, e_total_loss: 0.8626, e_dis_loss: 0.3838, d_total_loss: 0.0210, d_dis_loss: 1.5567, attack_loss: 0.0354
[4299]: fg_loss: 0.4903, e_total_loss: 0.8148, e_dis_loss: 0.3253, d_total_loss: 0.0204, d_dis_loss: 1.5474, attack_loss: 0.0344
[4399]: fg_loss: 0.4421, e_total_loss: 0.7554, e_dis_loss: 0.3210, d_total_loss: 0.0205, d_dis_loss: 1.5269, attack_loss: 0.0353
[4499]: fg_loss: 0.4289, e_total_loss: 0.7778, e_dis_loss: 0.3617, d_total_loss: 0.0203, d_dis_loss: 1.5545, attack_loss: 0.0346
[4599]: fg_loss: 0.4166, e_total_loss: 0.8021, e_dis_loss: 0.3621, d_total_loss: 0.0216, d_dis_loss: 1.5035, attack_loss: 0.0357
[4699]: fg_loss: 0.3673, e_total_loss: 0.7527, e_dis_loss: 0.3262, d_total_loss: 0.0209, d_dis_loss: 1.5393, attack_loss: 0.0370
[4799]: fg_loss: 0.3617, e_total_loss: 0.7482, e_dis_loss: 0.3307, d_total_loss: 0.0231, d_dis_loss: 1.4812, attack_loss: 0.0393
[4899]: fg_loss: 0.3769, e_total_loss: 0.7614, e_dis_loss: 0.3083, d_total_loss: 0.0204, d_dis_loss: 1.5184, attack_loss: 0.0357
[4999]: fg_loss: 0.2952, e_total_loss: 0.7110, e_dis_loss: 0.3430, d_total_loss: 0.0207, d_dis_loss: 1.5431, attack_loss: 0.0361
[5099]: fg_loss: 0.2931, e_total_loss: 0.7562, e_dis_loss: 0.2852, d_total_loss: 0.0211, d_dis_loss: 1.5020, attack_loss: 0.0328
[5199]: fg_loss: 0.2811, e_total_loss: 0.6862, e_dis_loss: 0.2435, d_total_loss: 0.0213, d_dis_loss: 1.5383, attack_loss: 0.0344
[5299]: fg_loss: 0.2613, e_total_loss: 0.7228, e_dis_loss: 0.2468, d_total_loss: 0.0207, d_dis_loss: 1.5049, attack_loss: 0.0337
[5399]: fg_loss: 0.2284, e_total_loss: 0.6796, e_dis_loss: 0.2731, d_total_loss: 0.0204, d_dis_loss: 1.5583, attack_loss: 0.0345
[5499]: fg_loss: 0.2172, e_total_loss: 0.6517, e_dis_loss: 0.1915, d_total_loss: 0.0204, d_dis_loss: 1.4880, attack_loss: 0.0357
[5599]: fg_loss: 0.2131, e_total_loss: 0.6504, e_dis_loss: 0.1782, d_total_loss: 0.0203, d_dis_loss: 1.4978, attack_loss: 0.0340
[5699]: fg_loss: 0.2153, e_total_loss: 0.6355, e_dis_loss: 0.2343, d_total_loss: 0.0200, d_dis_loss: 1.5543, attack_loss: 0.0362
[5799]: fg_loss: 0.1764, e_total_loss: 0.7336, e_dis_loss: 0.2192, d_total_loss: 0.0205, d_dis_loss: 1.5140, attack_loss: 0.0340
[5899]: fg_loss: 0.1716, e_total_loss: 0.6289, e_dis_loss: 0.2034, d_total_loss: 0.0205, d_dis_loss: 1.5376, attack_loss: 0.0353
[5999]: fg_loss: 0.1452, e_total_loss: 0.6272, e_dis_loss: 0.2142, d_total_loss: 0.0209, d_dis_loss: 1.5095, attack_loss: 0.0363
[6099]: fg_loss: 0.1519, e_total_loss: 0.6211, e_dis_loss: 0.2504, d_total_loss: 0.0208, d_dis_loss: 1.5087, attack_loss: 0.0358
[6199]: fg_loss: 0.1315, e_total_loss: 0.6087, e_dis_loss: 0.2142, d_total_loss: 0.0208, d_dis_loss: 1.4689, attack_loss: 0.0354
[6299]: fg_loss: 0.1328, e_total_loss: 0.5821, e_dis_loss: 0.2017, d_total_loss: 0.0208, d_dis_loss: 1.5046, attack_loss: 0.0367
[6399]: fg_loss: 0.1271, e_total_loss: 0.5771, e_dis_loss: 0.1850, d_total_loss: 0.0207, d_dis_loss: 1.4927, attack_loss: 0.0332
[6499]: fg_loss: 0.1295, e_total_loss: 0.5730, e_dis_loss: 0.1623, d_total_loss: 0.0202, d_dis_loss: 1.4774, attack_loss: 0.0339
