Start vsl/plainnet experiments on stl10 at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
[3799]: fg_loss: 0.7840, e_total_loss: 1.0494, e_dis_loss: 0.6351, d_total_loss: 0.0409, d_dis_loss: 1.4618, attack_loss: 0.0449
[3899]: fg_loss: 0.8027, e_total_loss: 1.0178, e_dis_loss: 0.6193, d_total_loss: 0.0378, d_dis_loss: 1.4839, attack_loss: 0.0456
[3999]: fg_loss: 0.7692, e_total_loss: 1.0351, e_dis_loss: 0.5399, d_total_loss: 0.0382, d_dis_loss: 1.4770, attack_loss: 0.0432
[4099]: fg_loss: 0.7455, e_total_loss: 1.0245, e_dis_loss: 0.5528, d_total_loss: 0.0386, d_dis_loss: 1.4479, attack_loss: 0.0434
[4199]: fg_loss: 0.7029, e_total_loss: 0.9998, e_dis_loss: 0.5259, d_total_loss: 0.0388, d_dis_loss: 1.4861, attack_loss: 0.0431
[4299]: fg_loss: 0.7379, e_total_loss: 0.9779, e_dis_loss: 0.5341, d_total_loss: 0.0374, d_dis_loss: 1.4708, attack_loss: 0.0440
[4399]: fg_loss: 0.6674, e_total_loss: 0.9979, e_dis_loss: 0.5776, d_total_loss: 0.0378, d_dis_loss: 1.4658, attack_loss: 0.0435
[4499]: fg_loss: 0.6870, e_total_loss: 0.9540, e_dis_loss: 0.4942, d_total_loss: 0.0379, d_dis_loss: 1.4558, attack_loss: 0.0432
[4599]: fg_loss: 0.6438, e_total_loss: 0.9710, e_dis_loss: 0.4887, d_total_loss: 0.0370, d_dis_loss: 1.4601, attack_loss: 0.0439
[4699]: fg_loss: 0.6304, e_total_loss: 0.9504, e_dis_loss: 0.4997, d_total_loss: 0.0356, d_dis_loss: 1.4496, attack_loss: 0.0430
[4799]: fg_loss: 0.6129, e_total_loss: 0.9414, e_dis_loss: 0.4602, d_total_loss: 0.0366, d_dis_loss: 1.4612, attack_loss: 0.0437
[4899]: fg_loss: 0.6005, e_total_loss: 0.9221, e_dis_loss: 0.5388, d_total_loss: 0.0357, d_dis_loss: 1.4794, attack_loss: 0.0428
[4999]: fg_loss: 0.5365, e_total_loss: 0.9291, e_dis_loss: 0.4452, d_total_loss: 0.0355, d_dis_loss: 1.4713, attack_loss: 0.0424
[5099]: fg_loss: 0.5451, e_total_loss: 0.9499, e_dis_loss: 0.5901, d_total_loss: 0.0372, d_dis_loss: 1.4570, attack_loss: 0.0430
[5199]: fg_loss: 0.5332, e_total_loss: 0.9124, e_dis_loss: 0.5051, d_total_loss: 0.0373, d_dis_loss: 1.4587, attack_loss: 0.0421
[5299]: fg_loss: 0.5044, e_total_loss: 0.9189, e_dis_loss: 0.4578, d_total_loss: 0.0355, d_dis_loss: 1.4362, attack_loss: 0.0427
[5399]: fg_loss: 0.4867, e_total_loss: 0.9033, e_dis_loss: 0.3804, d_total_loss: 0.0382, d_dis_loss: 1.4700, attack_loss: 0.0421
[5499]: fg_loss: 0.4625, e_total_loss: 0.8964, e_dis_loss: 0.4313, d_total_loss: 0.0354, d_dis_loss: 1.4629, attack_loss: 0.0426
[5599]: fg_loss: 0.4584, e_total_loss: 0.8807, e_dis_loss: 0.4751, d_total_loss: 0.0363, d_dis_loss: 1.4497, attack_loss: 0.0434
[5699]: fg_loss: 0.4289, e_total_loss: 0.8703, e_dis_loss: 0.3670, d_total_loss: 0.0357, d_dis_loss: 1.4877, attack_loss: 0.0427
[5799]: fg_loss: 0.4203, e_total_loss: 0.8641, e_dis_loss: 0.3907, d_total_loss: 0.0358, d_dis_loss: 1.4557, attack_loss: 0.0434
[5899]: fg_loss: 0.4050, e_total_loss: 0.8756, e_dis_loss: 0.3625, d_total_loss: 0.0360, d_dis_loss: 1.4492, attack_loss: 0.0410
[5999]: fg_loss: 0.3517, e_total_loss: 0.8682, e_dis_loss: 0.3174, d_total_loss: 0.0362, d_dis_loss: 1.4629, attack_loss: 0.0417
[6099]: fg_loss: 0.3415, e_total_loss: 0.8306, e_dis_loss: 0.3221, d_total_loss: 0.0347, d_dis_loss: 1.4463, attack_loss: 0.0417
[6199]: fg_loss: 0.3144, e_total_loss: 0.8370, e_dis_loss: 0.3251, d_total_loss: 0.0357, d_dis_loss: 1.4497, attack_loss: 0.0417
[6299]: fg_loss: 0.3407, e_total_loss: 0.7992, e_dis_loss: 0.2797, d_total_loss: 0.0350, d_dis_loss: 1.4247, attack_loss: 0.0403
[6399]: fg_loss: 0.3046, e_total_loss: 0.8354, e_dis_loss: 0.3155, d_total_loss: 0.0354, d_dis_loss: 1.4507, attack_loss: 0.0419
[6499]: fg_loss: 0.3022, e_total_loss: 0.8103, e_dis_loss: 0.2915, d_total_loss: 0.0356, d_dis_loss: 1.4421, attack_loss: 0.0415
[6599]: fg_loss: 0.2551, e_total_loss: 0.8122, e_dis_loss: 0.2951, d_total_loss: 0.0353, d_dis_loss: 1.4561, attack_loss: 0.0425
[6699]: fg_loss: 0.2448, e_total_loss: 0.8074, e_dis_loss: 0.2579, d_total_loss: 0.0347, d_dis_loss: 1.4557, attack_loss: 0.0417
[6799]: fg_loss: 0.2618, e_total_loss: 0.7923, e_dis_loss: 0.2578, d_total_loss: 0.0340, d_dis_loss: 1.4490, attack_loss: 0.0422
[6899]: fg_loss: 0.2295, e_total_loss: 0.7640, e_dis_loss: 0.2579, d_total_loss: 0.0348, d_dis_loss: 1.4478, attack_loss: 0.0405
[6999]: fg_loss: 0.2411, e_total_loss: 0.7884, e_dis_loss: 0.2634, d_total_loss: 0.0344, d_dis_loss: 1.4395, attack_loss: 0.0407
[7099]: fg_loss: 0.2208, e_total_loss: 0.7280, e_dis_loss: 0.3195, d_total_loss: 0.0344, d_dis_loss: 1.4501, attack_loss: 0.0411
[7199]: fg_loss: 0.2130, e_total_loss: 0.7930, e_dis_loss: 0.2140, d_total_loss: 0.0343, d_dis_loss: 1.4410, attack_loss: 0.0409
[7299]: fg_loss: 0.1804, e_total_loss: 0.6982, e_dis_loss: 0.2345, d_total_loss: 0.0341, d_dis_loss: 1.4469, attack_loss: 0.0409
[7399]: fg_loss: 0.1319, e_total_loss: 0.7136, e_dis_loss: 0.2217, d_total_loss: 0.0340, d_dis_loss: 1.4641, attack_loss: 0.0424
[7499]: fg_loss: 0.1416, e_total_loss: 0.7210, e_dis_loss: 0.2412, d_total_loss: 0.0339, d_dis_loss: 1.4584, attack_loss: 0.0405
[7599]: fg_loss: 0.1408, e_total_loss: 0.7014, e_dis_loss: 0.2067, d_total_loss: 0.0340, d_dis_loss: 1.4410, attack_loss: 0.0430
[7699]: fg_loss: 0.1314, e_total_loss: 0.6659, e_dis_loss: 0.2110, d_total_loss: 0.0337, d_dis_loss: 1.4432, attack_loss: 0.0415
[7799]: fg_loss: 0.1878, e_total_loss: 0.6995, e_dis_loss: 0.2252, d_total_loss: 0.0341, d_dis_loss: 1.4391, attack_loss: 0.0411
[7899]: fg_loss: 0.1441, e_total_loss: 0.7113, e_dis_loss: 0.2027, d_total_loss: 0.0353, d_dis_loss: 1.4551, attack_loss: 0.0420
[7999]: fg_loss: 0.1269, e_total_loss: 0.6403, e_dis_loss: 0.2059, d_total_loss: 0.0333, d_dis_loss: 1.4213, attack_loss: 0.0417
[8099]: fg_loss: 0.1094, e_total_loss: 0.6418, e_dis_loss: 0.1899, d_total_loss: 0.0342, d_dis_loss: 1.4362, attack_loss: 0.0412
[8199]: fg_loss: 0.0928, e_total_loss: 0.6664, e_dis_loss: 0.1531, d_total_loss: 0.0328, d_dis_loss: 1.4297, attack_loss: 0.0425
[8299]: fg_loss: 0.1039, e_total_loss: 0.5782, e_dis_loss: 0.1384, d_total_loss: 0.0332, d_dis_loss: 1.4744, attack_loss: 0.0413
[8399]: fg_loss: 0.1137, e_total_loss: 0.6372, e_dis_loss: 0.1693, d_total_loss: 0.0334, d_dis_loss: 1.4502, attack_loss: 0.0419
[8499]: fg_loss: 0.1206, e_total_loss: 0.5725, e_dis_loss: 0.1541, d_total_loss: 0.0326, d_dis_loss: 1.4533, attack_loss: 0.0422
[8599]: fg_loss: 0.1269, e_total_loss: 0.6088, e_dis_loss: 0.1831, d_total_loss: 0.0331, d_dis_loss: 1.4348, attack_loss: 0.0441
