Start vsl/plainnet experiments on stl10 at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
[3399]: fg_loss: 0.8601, e_total_loss: 1.0487, e_dis_loss: 0.7740, d_total_loss: 0.0424, d_dis_loss: 1.5240, attack_loss: 0.0479
[3499]: fg_loss: 0.8364, e_total_loss: 1.0517, e_dis_loss: 0.6689, d_total_loss: 0.0441, d_dis_loss: 1.5302, attack_loss: 0.0469
[3599]: fg_loss: 0.8080, e_total_loss: 1.0326, e_dis_loss: 0.6085, d_total_loss: 0.0435, d_dis_loss: 1.4997, attack_loss: 0.0482
[3699]: fg_loss: 0.8117, e_total_loss: 1.0182, e_dis_loss: 0.6847, d_total_loss: 0.0429, d_dis_loss: 1.5245, attack_loss: 0.0475
[3799]: fg_loss: 0.7906, e_total_loss: 0.9810, e_dis_loss: 0.5561, d_total_loss: 0.0431, d_dis_loss: 1.5167, attack_loss: 0.0480
[3899]: fg_loss: 0.7667, e_total_loss: 1.0249, e_dis_loss: 0.6494, d_total_loss: 0.0405, d_dis_loss: 1.5264, attack_loss: 0.0467
[3999]: fg_loss: 0.7444, e_total_loss: 0.9843, e_dis_loss: 0.5910, d_total_loss: 0.0424, d_dis_loss: 1.5073, attack_loss: 0.0472
[4099]: fg_loss: 0.7514, e_total_loss: 0.9870, e_dis_loss: 0.7221, d_total_loss: 0.0421, d_dis_loss: 1.5116, attack_loss: 0.0473
[4199]: fg_loss: 0.6974, e_total_loss: 0.9713, e_dis_loss: 0.6445, d_total_loss: 0.0430, d_dis_loss: 1.5232, attack_loss: 0.0479
[4299]: fg_loss: 0.7403, e_total_loss: 0.9338, e_dis_loss: 0.6177, d_total_loss: 0.0426, d_dis_loss: 1.5145, attack_loss: 0.0459
[4399]: fg_loss: 0.6881, e_total_loss: 0.9327, e_dis_loss: 0.6514, d_total_loss: 0.0437, d_dis_loss: 1.5129, attack_loss: 0.0476
[4499]: fg_loss: 0.6825, e_total_loss: 0.9455, e_dis_loss: 0.6957, d_total_loss: 0.0427, d_dis_loss: 1.5074, attack_loss: 0.0467
[4599]: fg_loss: 0.6581, e_total_loss: 0.9114, e_dis_loss: 0.7013, d_total_loss: 0.0446, d_dis_loss: 1.5085, attack_loss: 0.0474
[4699]: fg_loss: 0.6332, e_total_loss: 0.9123, e_dis_loss: 0.6002, d_total_loss: 0.0432, d_dis_loss: 1.5130, attack_loss: 0.0476
[4799]: fg_loss: 0.6317, e_total_loss: 0.8574, e_dis_loss: 0.6180, d_total_loss: 0.0430, d_dis_loss: 1.4998, attack_loss: 0.0466
[4899]: fg_loss: 0.6057, e_total_loss: 0.8470, e_dis_loss: 0.6366, d_total_loss: 0.0425, d_dis_loss: 1.5122, attack_loss: 0.0459
[4999]: fg_loss: 0.5851, e_total_loss: 0.8650, e_dis_loss: 0.5965, d_total_loss: 0.0430, d_dis_loss: 1.4913, attack_loss: 0.0467
[5099]: fg_loss: 0.5630, e_total_loss: 0.8621, e_dis_loss: 0.6518, d_total_loss: 0.0429, d_dis_loss: 1.5067, attack_loss: 0.0462
[5199]: fg_loss: 0.5532, e_total_loss: 0.8293, e_dis_loss: 0.5678, d_total_loss: 0.0423, d_dis_loss: 1.4949, attack_loss: 0.0472
[5299]: fg_loss: 0.5505, e_total_loss: 0.8426, e_dis_loss: 0.5656, d_total_loss: 0.0415, d_dis_loss: 1.5084, attack_loss: 0.0464
[5399]: fg_loss: 0.5068, e_total_loss: 0.8113, e_dis_loss: 0.5372, d_total_loss: 0.0434, d_dis_loss: 1.5198, attack_loss: 0.0484
[5499]: fg_loss: 0.5122, e_total_loss: 0.8254, e_dis_loss: 0.5315, d_total_loss: 0.0420, d_dis_loss: 1.5159, attack_loss: 0.0472
[5599]: fg_loss: 0.4852, e_total_loss: 0.7814, e_dis_loss: 0.5224, d_total_loss: 0.0437, d_dis_loss: 1.5318, attack_loss: 0.0473
[5699]: fg_loss: 0.4998, e_total_loss: 0.8374, e_dis_loss: 0.5210, d_total_loss: 0.0424, d_dis_loss: 1.5156, attack_loss: 0.0479
[5799]: fg_loss: 0.4801, e_total_loss: 0.8317, e_dis_loss: 0.5173, d_total_loss: 0.0428, d_dis_loss: 1.4895, attack_loss: 0.0479
[5899]: fg_loss: 0.4452, e_total_loss: 0.7790, e_dis_loss: 0.5082, d_total_loss: 0.0423, d_dis_loss: 1.5081, attack_loss: 0.0464
[5999]: fg_loss: 0.4423, e_total_loss: 0.8120, e_dis_loss: 0.5116, d_total_loss: 0.0434, d_dis_loss: 1.5090, attack_loss: 0.0481
[6099]: fg_loss: 0.4340, e_total_loss: 0.7345, e_dis_loss: 0.4726, d_total_loss: 0.0411, d_dis_loss: 1.5031, attack_loss: 0.0475
[6199]: fg_loss: 0.3897, e_total_loss: 0.7600, e_dis_loss: 0.4418, d_total_loss: 0.0426, d_dis_loss: 1.5073, attack_loss: 0.0467
[6299]: fg_loss: 0.4119, e_total_loss: 0.8010, e_dis_loss: 0.3835, d_total_loss: 0.0411, d_dis_loss: 1.4899, attack_loss: 0.0465
[6399]: fg_loss: 0.3567, e_total_loss: 0.7320, e_dis_loss: 0.4365, d_total_loss: 0.0432, d_dis_loss: 1.5295, attack_loss: 0.0474
[6499]: fg_loss: 0.3800, e_total_loss: 0.8166, e_dis_loss: 0.4106, d_total_loss: 0.0418, d_dis_loss: 1.4925, attack_loss: 0.0474
[6599]: fg_loss: 0.3348, e_total_loss: 0.7748, e_dis_loss: 0.3913, d_total_loss: 0.0420, d_dis_loss: 1.5257, attack_loss: 0.0461
[6699]: fg_loss: 0.3324, e_total_loss: 0.7349, e_dis_loss: 0.3849, d_total_loss: 0.0407, d_dis_loss: 1.5163, attack_loss: 0.0464
[6799]: fg_loss: 0.3142, e_total_loss: 0.6969, e_dis_loss: 0.4042, d_total_loss: 0.0429, d_dis_loss: 1.5112, attack_loss: 0.0481
[6899]: fg_loss: 0.3095, e_total_loss: 0.7923, e_dis_loss: 0.3730, d_total_loss: 0.0412, d_dis_loss: 1.4982, attack_loss: 0.0471
[6999]: fg_loss: 0.2929, e_total_loss: 0.7284, e_dis_loss: 0.3458, d_total_loss: 0.0422, d_dis_loss: 1.4934, attack_loss: 0.0461
[7099]: fg_loss: 0.2726, e_total_loss: 0.7082, e_dis_loss: 0.3277, d_total_loss: 0.0413, d_dis_loss: 1.4737, attack_loss: 0.0474
[7199]: fg_loss: 0.2768, e_total_loss: 0.6779, e_dis_loss: 0.3528, d_total_loss: 0.0415, d_dis_loss: 1.5009, attack_loss: 0.0471
[7299]: fg_loss: 0.2474, e_total_loss: 0.6516, e_dis_loss: 0.3575, d_total_loss: 0.0404, d_dis_loss: 1.5027, attack_loss: 0.0467
[7399]: fg_loss: 0.2328, e_total_loss: 0.6867, e_dis_loss: 0.3359, d_total_loss: 0.0419, d_dis_loss: 1.5008, attack_loss: 0.0471
[7499]: fg_loss: 0.2383, e_total_loss: 0.6779, e_dis_loss: 0.3642, d_total_loss: 0.0413, d_dis_loss: 1.4850, attack_loss: 0.0477
[7599]: fg_loss: 0.2179, e_total_loss: 0.6472, e_dis_loss: 0.3353, d_total_loss: 0.0403, d_dis_loss: 1.5146, attack_loss: 0.0468
[7699]: fg_loss: 0.2208, e_total_loss: 0.6634, e_dis_loss: 0.2453, d_total_loss: 0.0404, d_dis_loss: 1.4938, attack_loss: 0.0469
[7799]: fg_loss: 0.2023, e_total_loss: 0.6098, e_dis_loss: 0.2622, d_total_loss: 0.0399, d_dis_loss: 1.4966, attack_loss: 0.0459
[7899]: fg_loss: 0.1666, e_total_loss: 0.5948, e_dis_loss: 0.2782, d_total_loss: 0.0402, d_dis_loss: 1.4711, attack_loss: 0.0459
[7999]: fg_loss: 0.1863, e_total_loss: 0.5758, e_dis_loss: 0.2730, d_total_loss: 0.0405, d_dis_loss: 1.5017, attack_loss: 0.0448
[8099]: fg_loss: 0.2105, e_total_loss: 0.5848, e_dis_loss: 0.2828, d_total_loss: 0.0415, d_dis_loss: 1.4732, attack_loss: 0.0466
[8199]: fg_loss: 0.1544, e_total_loss: 0.5658, e_dis_loss: 0.3093, d_total_loss: 0.0411, d_dis_loss: 1.5006, attack_loss: 0.0455
[8299]: fg_loss: 0.1594, e_total_loss: 0.5670, e_dis_loss: 0.3132, d_total_loss: 0.0417, d_dis_loss: 1.4844, attack_loss: 0.0474
[8399]: fg_loss: 0.1342, e_total_loss: 0.5724, e_dis_loss: 0.2897, d_total_loss: 0.0412, d_dis_loss: 1.4950, attack_loss: 0.0466
[8499]: fg_loss: 0.1602, e_total_loss: 0.5304, e_dis_loss: 0.3552, d_total_loss: 0.0410, d_dis_loss: 1.4785, attack_loss: 0.0462
[8599]: fg_loss: 0.1697, e_total_loss: 0.5602, e_dis_loss: 0.2646, d_total_loss: 0.0412, d_dis_loss: 1.4930, attack_loss: 0.0466
[8699]: fg_loss: 0.1523, e_total_loss: 0.5646, e_dis_loss: 0.2771, d_total_loss: 0.0416, d_dis_loss: 1.4696, attack_loss: 0.0466
[8799]: fg_loss: 0.1403, e_total_loss: 0.5490, e_dis_loss: 0.2475, d_total_loss: 0.0411, d_dis_loss: 1.4943, attack_loss: 0.0470
[8899]: fg_loss: 0.1141, e_total_loss: 0.4323, e_dis_loss: 0.2528, d_total_loss: 0.0405, d_dis_loss: 1.4722, attack_loss: 0.0471
[8999]: fg_loss: 0.1059, e_total_loss: 0.4782, e_dis_loss: 0.2607, d_total_loss: 0.0407, d_dis_loss: 1.4847, attack_loss: 0.0469
[9099]: fg_loss: 0.1078, e_total_loss: 0.4746, e_dis_loss: 0.2677, d_total_loss: 0.0411, d_dis_loss: 1.4777, attack_loss: 0.0462
[9199]: fg_loss: 0.1369, e_total_loss: 0.4525, e_dis_loss: 0.2953, d_total_loss: 0.0405, d_dis_loss: 1.5040, attack_loss: 0.0470
[9299]: fg_loss: 0.1287, e_total_loss: 0.4362, e_dis_loss: 0.2554, d_total_loss: 0.0415, d_dis_loss: 1.4656, attack_loss: 0.0454
[9399]: fg_loss: 0.1115, e_total_loss: 0.4334, e_dis_loss: 0.2986, d_total_loss: 0.0402, d_dis_loss: 1.4959, attack_loss: 0.0458
[9499]: fg_loss: 0.1502, e_total_loss: 0.4335, e_dis_loss: 0.2244, d_total_loss: 0.0402, d_dis_loss: 1.4919, attack_loss: 0.0453
[9599]: fg_loss: 0.1632, e_total_loss: 0.4894, e_dis_loss: 0.2622, d_total_loss: 0.0404, d_dis_loss: 1.5105, attack_loss: 0.0461
[9699]: fg_loss: 0.1166, e_total_loss: 0.4647, e_dis_loss: 0.1955, d_total_loss: 0.0411, d_dis_loss: 1.5017, attack_loss: 0.0455
[9799]: fg_loss: 0.0827, e_total_loss: 0.3971, e_dis_loss: 0.2614, d_total_loss: 0.0397, d_dis_loss: 1.4788, attack_loss: 0.0451
[9899]: fg_loss: 0.0822, e_total_loss: 0.3521, e_dis_loss: 0.2164, d_total_loss: 0.0401, d_dis_loss: 1.4706, attack_loss: 0.0454
[9999]: fg_loss: 0.0820, e_total_loss: 0.3782, e_dis_loss: 0.2568, d_total_loss: 0.0404, d_dis_loss: 1.4928, attack_loss: 0.0455
[10099]: fg_loss: 0.1073, e_total_loss: 0.4260, e_dis_loss: 0.2922, d_total_loss: 0.0397, d_dis_loss: 1.4677, attack_loss: 0.0449
[10199]: fg_loss: 0.0991, e_total_loss: 0.4026, e_dis_loss: 0.2709, d_total_loss: 0.0407, d_dis_loss: 1.4531, attack_loss: 0.0457
[10299]: fg_loss: 0.0989, e_total_loss: 0.3648, e_dis_loss: 0.2031, d_total_loss: 0.0404, d_dis_loss: 1.4737, attack_loss: 0.0455
[10399]: fg_loss: 0.1066, e_total_loss: 0.3684, e_dis_loss: 0.2552, d_total_loss: 0.0401, d_dis_loss: 1.4843, attack_loss: 0.0451
[10499]: fg_loss: 0.0750, e_total_loss: 0.3921, e_dis_loss: 0.2339, d_total_loss: 0.0405, d_dis_loss: 1.4788, attack_loss: 0.0466
[10599]: fg_loss: 0.0868, e_total_loss: 0.3347, e_dis_loss: 0.3087, d_total_loss: 0.0398, d_dis_loss: 1.4783, attack_loss: 0.0456
[10699]: fg_loss: 0.1398, e_total_loss: 0.4043, e_dis_loss: 0.2516, d_total_loss: 0.0410, d_dis_loss: 1.4818, attack_loss: 0.0449
[10799]: fg_loss: 0.1216, e_total_loss: 0.4031, e_dis_loss: 0.2935, d_total_loss: 0.0404, d_dis_loss: 1.4975, attack_loss: 0.0446
[10899]: fg_loss: 0.0918, e_total_loss: 0.3247, e_dis_loss: 0.3424, d_total_loss: 0.0408, d_dis_loss: 1.4716, attack_loss: 0.0449
[10999]: fg_loss: 0.0794, e_total_loss: 0.3423, e_dis_loss: 0.2815, d_total_loss: 0.0408, d_dis_loss: 1.4913, attack_loss: 0.0456
[11099]: fg_loss: 0.0796, e_total_loss: 0.3084, e_dis_loss: 0.2694, d_total_loss: 0.0407, d_dis_loss: 1.4796, attack_loss: 0.0454
[11199]: fg_loss: 0.0815, e_total_loss: 0.2812, e_dis_loss: 0.2700, d_total_loss: 0.0397, d_dis_loss: 1.4619, attack_loss: 0.0450
[11299]: fg_loss: 0.0746, e_total_loss: 0.2848, e_dis_loss: 0.2292, d_total_loss: 0.0403, d_dis_loss: 1.4671, attack_loss: 0.0455
[11399]: fg_loss: 0.0842, e_total_loss: 0.3329, e_dis_loss: 0.3095, d_total_loss: 0.0402, d_dis_loss: 1.4652, attack_loss: 0.0459
[11499]: fg_loss: 0.0467, e_total_loss: 0.2869, e_dis_loss: 0.2665, d_total_loss: 0.0405, d_dis_loss: 1.4677, attack_loss: 0.0455
[11599]: fg_loss: 0.0644, e_total_loss: 0.2832, e_dis_loss: 0.2753, d_total_loss: 0.0398, d_dis_loss: 1.4601, attack_loss: 0.0456
[11699]: fg_loss: 0.0730, e_total_loss: 0.3121, e_dis_loss: 0.2717, d_total_loss: 0.0405, d_dis_loss: 1.4658, attack_loss: 0.0451
[11799]: fg_loss: 0.0666, e_total_loss: 0.3216, e_dis_loss: 0.2140, d_total_loss: 0.0389, d_dis_loss: 1.4873, attack_loss: 0.0455
[11899]: fg_loss: 0.0753, e_total_loss: 0.3004, e_dis_loss: 0.2290, d_total_loss: 0.0406, d_dis_loss: 1.4813, attack_loss: 0.0459
[11999]: fg_loss: 0.1206, e_total_loss: 0.3250, e_dis_loss: 0.2136, d_total_loss: 0.0399, d_dis_loss: 1.4837, attack_loss: 0.0448
[12099]: fg_loss: 0.1190, e_total_loss: 0.3182, e_dis_loss: 0.2143, d_total_loss: 0.0405, d_dis_loss: 1.4631, attack_loss: 0.0447
[12199]: fg_loss: 0.0755, e_total_loss: 0.2769, e_dis_loss: 0.1988, d_total_loss: 0.0398, d_dis_loss: 1.4790, attack_loss: 0.0445
[12299]: fg_loss: 0.0901, e_total_loss: 0.2692, e_dis_loss: 0.2278, d_total_loss: 0.0399, d_dis_loss: 1.4769, attack_loss: 0.0452
[12399]: fg_loss: 0.0791, e_total_loss: 0.2904, e_dis_loss: 0.3041, d_total_loss: 0.0390, d_dis_loss: 1.4828, attack_loss: 0.0452
[12499]: fg_loss: 0.0588, e_total_loss: 0.2658, e_dis_loss: 0.2295, d_total_loss: 0.0399, d_dis_loss: 1.4595, attack_loss: 0.0442
[12599]: fg_loss: 0.0723, e_total_loss: 0.2294, e_dis_loss: 0.2480, d_total_loss: 0.0392, d_dis_loss: 1.4670, attack_loss: 0.0458
[12699]: fg_loss: 0.0706, e_total_loss: 0.2400, e_dis_loss: 0.2714, d_total_loss: 0.0393, d_dis_loss: 1.4725, attack_loss: 0.0439
[12799]: fg_loss: 0.0835, e_total_loss: 0.2616, e_dis_loss: 0.3333, d_total_loss: 0.0395, d_dis_loss: 1.4631, attack_loss: 0.0446
[12899]: fg_loss: 0.0933, e_total_loss: 0.2789, e_dis_loss: 0.3078, d_total_loss: 0.0403, d_dis_loss: 1.4392, attack_loss: 0.0449
[12999]: fg_loss: 0.1020, e_total_loss: 0.2844, e_dis_loss: 0.2722, d_total_loss: 0.0399, d_dis_loss: 1.4506, attack_loss: 0.0450
[13099]: fg_loss: 0.0643, e_total_loss: 0.2465, e_dis_loss: 0.2786, d_total_loss: 0.0399, d_dis_loss: 1.4919, attack_loss: 0.0448
[13199]: fg_loss: 0.0581, e_total_loss: 0.2332, e_dis_loss: 0.2727, d_total_loss: 0.0401, d_dis_loss: 1.4687, attack_loss: 0.0427
[13299]: fg_loss: 0.0517, e_total_loss: 0.3016, e_dis_loss: 0.2343, d_total_loss: 0.0398, d_dis_loss: 1.4775, attack_loss: 0.0442
[13399]: fg_loss: 0.0409, e_total_loss: 0.2334, e_dis_loss: 0.2606, d_total_loss: 0.0399, d_dis_loss: 1.4574, attack_loss: 0.0444
[13499]: fg_loss: 0.0441, e_total_loss: 0.2087, e_dis_loss: 0.2508, d_total_loss: 0.0398, d_dis_loss: 1.4743, attack_loss: 0.0449
[13599]: fg_loss: 0.0723, e_total_loss: 0.2311, e_dis_loss: 0.2738, d_total_loss: 0.0394, d_dis_loss: 1.4748, attack_loss: 0.0443
[13699]: fg_loss: 0.0508, e_total_loss: 0.2473, e_dis_loss: 0.2440, d_total_loss: 0.0395, d_dis_loss: 1.4981, attack_loss: 0.0446
[13799]: fg_loss: 0.0711, e_total_loss: 0.2434, e_dis_loss: 0.2443, d_total_loss: 0.0391, d_dis_loss: 1.4381, attack_loss: 0.0451
[13899]: fg_loss: 0.0631, e_total_loss: 0.2642, e_dis_loss: 0.2849, d_total_loss: 0.0391, d_dis_loss: 1.4661, attack_loss: 0.0447
[13999]: fg_loss: 0.0471, e_total_loss: 0.2209, e_dis_loss: 0.2853, d_total_loss: 0.0397, d_dis_loss: 1.4563, attack_loss: 0.0447
[14099]: fg_loss: 0.0886, e_total_loss: 0.2922, e_dis_loss: 0.3968, d_total_loss: 0.0392, d_dis_loss: 1.4593, attack_loss: 0.0450
[14199]: fg_loss: 0.0878, e_total_loss: 0.2565, e_dis_loss: 0.2782, d_total_loss: 0.0394, d_dis_loss: 1.4644, attack_loss: 0.0437
[14299]: fg_loss: 0.1040, e_total_loss: 0.2809, e_dis_loss: 0.2918, d_total_loss: 0.0391, d_dis_loss: 1.4727, attack_loss: 0.0458
[14399]: fg_loss: 0.0988, e_total_loss: 0.2689, e_dis_loss: 0.2772, d_total_loss: 0.0396, d_dis_loss: 1.4511, attack_loss: 0.0452
[14499]: fg_loss: 0.0511, e_total_loss: 0.2380, e_dis_loss: 0.2735, d_total_loss: 0.0392, d_dis_loss: 1.4672, attack_loss: 0.0439
[14599]: fg_loss: 0.0708, e_total_loss: 0.2318, e_dis_loss: 0.2648, d_total_loss: 0.0400, d_dis_loss: 1.4537, attack_loss: 0.0447
[14699]: fg_loss: 0.0520, e_total_loss: 0.2197, e_dis_loss: 0.2351, d_total_loss: 0.0394, d_dis_loss: 1.4459, attack_loss: 0.0441
[14799]: fg_loss: 0.0351, e_total_loss: 0.2016, e_dis_loss: 0.2528, d_total_loss: 0.0399, d_dis_loss: 1.4549, attack_loss: 0.0438
[14899]: fg_loss: 0.0294, e_total_loss: 0.1865, e_dis_loss: 0.2230, d_total_loss: 0.0399, d_dis_loss: 1.4617, attack_loss: 0.0439
[14999]: fg_loss: 0.0500, e_total_loss: 0.1871, e_dis_loss: 0.2651, d_total_loss: 0.0389, d_dis_loss: 1.4714, attack_loss: 0.0438
[15099]: fg_loss: 0.0735, e_total_loss: 0.3009, e_dis_loss: 0.3294, d_total_loss: 0.0404, d_dis_loss: 1.4606, attack_loss: 0.0449
[15199]: fg_loss: 0.0797, e_total_loss: 0.2741, e_dis_loss: 0.2836, d_total_loss: 0.0391, d_dis_loss: 1.4414, attack_loss: 0.0447
[15299]: fg_loss: 0.0536, e_total_loss: 0.2232, e_dis_loss: 0.2471, d_total_loss: 0.0398, d_dis_loss: 1.4507, attack_loss: 0.0443
[15399]: fg_loss: 0.0541, e_total_loss: 0.2355, e_dis_loss: 0.2283, d_total_loss: 0.0396, d_dis_loss: 1.4656, attack_loss: 0.0435
[15499]: fg_loss: 0.0417, e_total_loss: 0.1980, e_dis_loss: 0.2478, d_total_loss: 0.0393, d_dis_loss: 1.4575, attack_loss: 0.0437
[15599]: fg_loss: 0.0412, e_total_loss: 0.2188, e_dis_loss: 0.2248, d_total_loss: 0.0393, d_dis_loss: 1.4575, attack_loss: 0.0449
[15699]: fg_loss: 0.0643, e_total_loss: 0.2165, e_dis_loss: 0.2020, d_total_loss: 0.0390, d_dis_loss: 1.4637, attack_loss: 0.0447
[15799]: fg_loss: 0.1017, e_total_loss: 0.2582, e_dis_loss: 0.2602, d_total_loss: 0.0397, d_dis_loss: 1.4484, attack_loss: 0.0444
[15899]: fg_loss: 0.0633, e_total_loss: 0.2353, e_dis_loss: 0.2141, d_total_loss: 0.0406, d_dis_loss: 1.4504, attack_loss: 0.0440
[15999]: fg_loss: 0.0677, e_total_loss: 0.1984, e_dis_loss: 0.2108, d_total_loss: 0.0400, d_dis_loss: 1.4548, attack_loss: 0.0453
[16099]: fg_loss: 0.0415, e_total_loss: 0.1943, e_dis_loss: 0.1912, d_total_loss: 0.0397, d_dis_loss: 1.4474, attack_loss: 0.0441
[16199]: fg_loss: 0.0413, e_total_loss: 0.1756, e_dis_loss: 0.1787, d_total_loss: 0.0391, d_dis_loss: 1.4413, attack_loss: 0.0436
[16299]: fg_loss: 0.0625, e_total_loss: 0.2110, e_dis_loss: 0.2049, d_total_loss: 0.0401, d_dis_loss: 1.4517, attack_loss: 0.0453
[16399]: fg_loss: 0.0530, e_total_loss: 0.2009, e_dis_loss: 0.2287, d_total_loss: 0.0404, d_dis_loss: 1.4380, attack_loss: 0.0432
[16499]: fg_loss: 0.0512, e_total_loss: 0.2125, e_dis_loss: 0.2948, d_total_loss: 0.0395, d_dis_loss: 1.4576, attack_loss: 0.0443
[16599]: fg_loss: 0.0486, e_total_loss: 0.2111, e_dis_loss: 0.2658, d_total_loss: 0.0395, d_dis_loss: 1.4473, attack_loss: 0.0445
