Start vsl/resnet experiments on stl10 at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
[1199]: fg_loss: 1.1109, e_total_loss: 1.2910, e_dis_loss: 0.4127, d_total_loss: 0.0272, d_dis_loss: 1.4849, attack_loss: 0.0462
[1299]: fg_loss: 1.0343, e_total_loss: 1.2560, e_dis_loss: 0.5422, d_total_loss: 0.0251, d_dis_loss: 1.4956, attack_loss: 0.0451
[1399]: fg_loss: 1.0406, e_total_loss: 1.1922, e_dis_loss: 0.4928, d_total_loss: 0.0245, d_dis_loss: 1.4757, attack_loss: 0.0444
[1499]: fg_loss: 0.9663, e_total_loss: 1.2340, e_dis_loss: 0.4873, d_total_loss: 0.0243, d_dis_loss: 1.4947, attack_loss: 0.0421
[1599]: fg_loss: 0.9769, e_total_loss: 1.1389, e_dis_loss: 0.4623, d_total_loss: 0.0243, d_dis_loss: 1.5027, attack_loss: 0.0399
[1699]: fg_loss: 0.9322, e_total_loss: 1.1326, e_dis_loss: 0.4600, d_total_loss: 0.0217, d_dis_loss: 1.4956, attack_loss: 0.0429
[1799]: fg_loss: 0.9460, e_total_loss: 1.1135, e_dis_loss: 0.5931, d_total_loss: 0.0247, d_dis_loss: 1.4769, attack_loss: 0.0461
[1899]: fg_loss: 0.8823, e_total_loss: 1.1150, e_dis_loss: 0.5099, d_total_loss: 0.0263, d_dis_loss: 1.4844, attack_loss: 0.0396
[1999]: fg_loss: 0.8923, e_total_loss: 1.1007, e_dis_loss: 0.4863, d_total_loss: 0.0238, d_dis_loss: 1.4773, attack_loss: 0.0393
[2099]: fg_loss: 0.8261, e_total_loss: 1.1279, e_dis_loss: 0.4631, d_total_loss: 0.0268, d_dis_loss: 1.4615, attack_loss: 0.0395
[2199]: fg_loss: 0.8178, e_total_loss: 1.0387, e_dis_loss: 0.4580, d_total_loss: 0.0253, d_dis_loss: 1.4752, attack_loss: 0.0383
[2299]: fg_loss: 0.7877, e_total_loss: 1.0263, e_dis_loss: 0.6613, d_total_loss: 0.0251, d_dis_loss: 1.5058, attack_loss: 0.0374
[2399]: fg_loss: 0.7612, e_total_loss: 0.9898, e_dis_loss: 0.5279, d_total_loss: 0.0234, d_dis_loss: 1.4756, attack_loss: 0.0384
[2499]: fg_loss: 0.7504, e_total_loss: 0.9896, e_dis_loss: 0.5306, d_total_loss: 0.0219, d_dis_loss: 1.4658, attack_loss: 0.0378
[2599]: fg_loss: 0.7353, e_total_loss: 0.9795, e_dis_loss: 0.5223, d_total_loss: 0.0253, d_dis_loss: 1.4654, attack_loss: 0.0426
[2699]: fg_loss: 0.7379, e_total_loss: 1.0021, e_dis_loss: 0.5650, d_total_loss: 0.0231, d_dis_loss: 1.4951, attack_loss: 0.0379
[2799]: fg_loss: 0.6850, e_total_loss: 0.9393, e_dis_loss: 0.5232, d_total_loss: 0.0234, d_dis_loss: 1.4829, attack_loss: 0.0431
[2899]: fg_loss: 0.6662, e_total_loss: 0.9401, e_dis_loss: 0.5507, d_total_loss: 0.0242, d_dis_loss: 1.4713, attack_loss: 0.0394
[2999]: fg_loss: 0.6779, e_total_loss: 0.9280, e_dis_loss: 0.5282, d_total_loss: 0.0238, d_dis_loss: 1.4701, attack_loss: 0.0428
[3099]: fg_loss: 0.5994, e_total_loss: 0.9051, e_dis_loss: 0.5030, d_total_loss: 0.0227, d_dis_loss: 1.4655, attack_loss: 0.0382
[3199]: fg_loss: 0.5907, e_total_loss: 0.8857, e_dis_loss: 0.4454, d_total_loss: 0.0216, d_dis_loss: 1.5007, attack_loss: 0.0395
[3299]: fg_loss: 0.5848, e_total_loss: 0.9282, e_dis_loss: 0.5788, d_total_loss: 0.0239, d_dis_loss: 1.4615, attack_loss: 0.0421
[3399]: fg_loss: 0.5842, e_total_loss: 0.8404, e_dis_loss: 0.4162, d_total_loss: 0.0227, d_dis_loss: 1.4791, attack_loss: 0.0399
[3499]: fg_loss: 0.5567, e_total_loss: 0.8686, e_dis_loss: 0.4597, d_total_loss: 0.0221, d_dis_loss: 1.4621, attack_loss: 0.0417
[3599]: fg_loss: 0.4851, e_total_loss: 0.8527, e_dis_loss: 0.5066, d_total_loss: 0.0237, d_dis_loss: 1.5047, attack_loss: 0.0431
[3699]: fg_loss: 0.5319, e_total_loss: 0.8323, e_dis_loss: 0.4236, d_total_loss: 0.0228, d_dis_loss: 1.4535, attack_loss: 0.0366
[3799]: fg_loss: 0.4474, e_total_loss: 0.8319, e_dis_loss: 0.4207, d_total_loss: 0.0242, d_dis_loss: 1.4711, attack_loss: 0.0377
[3899]: fg_loss: 0.4698, e_total_loss: 0.8570, e_dis_loss: 0.3547, d_total_loss: 0.0236, d_dis_loss: 1.4791, attack_loss: 0.0350
[3999]: fg_loss: 0.4438, e_total_loss: 0.7929, e_dis_loss: 0.3995, d_total_loss: 0.0221, d_dis_loss: 1.4981, attack_loss: 0.0388
[4099]: fg_loss: 0.4355, e_total_loss: 0.8050, e_dis_loss: 0.3946, d_total_loss: 0.0225, d_dis_loss: 1.4571, attack_loss: 0.0397
[4199]: fg_loss: 0.3836, e_total_loss: 0.8046, e_dis_loss: 0.3905, d_total_loss: 0.0229, d_dis_loss: 1.4714, attack_loss: 0.0373
[4299]: fg_loss: 0.3948, e_total_loss: 0.7748, e_dis_loss: 0.3394, d_total_loss: 0.0232, d_dis_loss: 1.4323, attack_loss: 0.0344
[4399]: fg_loss: 0.3479, e_total_loss: 0.7602, e_dis_loss: 0.2957, d_total_loss: 0.0226, d_dis_loss: 1.4614, attack_loss: 0.0425
[4499]: fg_loss: 0.3241, e_total_loss: 0.7537, e_dis_loss: 0.2946, d_total_loss: 0.0229, d_dis_loss: 1.4614, attack_loss: 0.0378
[4599]: fg_loss: 0.3070, e_total_loss: 0.7586, e_dis_loss: 0.3011, d_total_loss: 0.0229, d_dis_loss: 1.4729, attack_loss: 0.0373
[4699]: fg_loss: 0.2992, e_total_loss: 0.7644, e_dis_loss: 0.2661, d_total_loss: 0.0222, d_dis_loss: 1.4541, attack_loss: 0.0375
[4799]: fg_loss: 0.2477, e_total_loss: 0.7465, e_dis_loss: 0.2328, d_total_loss: 0.0230, d_dis_loss: 1.4607, attack_loss: 0.0365
[4899]: fg_loss: 0.2484, e_total_loss: 0.7145, e_dis_loss: 0.2179, d_total_loss: 0.0220, d_dis_loss: 1.4862, attack_loss: 0.0380
[4999]: fg_loss: 0.2245, e_total_loss: 0.7090, e_dis_loss: 0.2249, d_total_loss: 0.0225, d_dis_loss: 1.5028, attack_loss: 0.0382
[5099]: fg_loss: 0.2131, e_total_loss: 0.7105, e_dis_loss: 0.2174, d_total_loss: 0.0225, d_dis_loss: 1.4534, attack_loss: 0.0362
[5199]: fg_loss: 0.2077, e_total_loss: 0.6675, e_dis_loss: 0.2386, d_total_loss: 0.0220, d_dis_loss: 1.4740, attack_loss: 0.0367
[5299]: fg_loss: 0.1760, e_total_loss: 0.7026, e_dis_loss: 0.2107, d_total_loss: 0.0215, d_dis_loss: 1.4466, attack_loss: 0.0348
[5399]: fg_loss: 0.1821, e_total_loss: 0.6750, e_dis_loss: 0.2106, d_total_loss: 0.0221, d_dis_loss: 1.4615, attack_loss: 0.0356
[5499]: fg_loss: 0.1483, e_total_loss: 0.6394, e_dis_loss: 0.1868, d_total_loss: 0.0224, d_dis_loss: 1.4466, attack_loss: 0.0355
[5599]: fg_loss: 0.1586, e_total_loss: 0.6344, e_dis_loss: 0.1655, d_total_loss: 0.0228, d_dis_loss: 1.4985, attack_loss: 0.0374
[5699]: fg_loss: 0.1139, e_total_loss: 0.6000, e_dis_loss: 0.1617, d_total_loss: 0.0219, d_dis_loss: 1.4837, attack_loss: 0.0371
[5799]: fg_loss: 0.1374, e_total_loss: 0.6292, e_dis_loss: 0.1639, d_total_loss: 0.0221, d_dis_loss: 1.4912, attack_loss: 0.0382
[5899]: fg_loss: 0.1652, e_total_loss: 0.5956, e_dis_loss: 0.1642, d_total_loss: 0.0224, d_dis_loss: 1.4395, attack_loss: 0.0366
[5999]: fg_loss: 0.1181, e_total_loss: 0.6206, e_dis_loss: 0.1802, d_total_loss: 0.0221, d_dis_loss: 1.4807, attack_loss: 0.0359
[6099]: fg_loss: 0.1194, e_total_loss: 0.6191, e_dis_loss: 0.1994, d_total_loss: 0.0221, d_dis_loss: 1.5098, attack_loss: 0.0388
[6199]: fg_loss: 0.0882, e_total_loss: 0.6047, e_dis_loss: 0.1396, d_total_loss: 0.0221, d_dis_loss: 1.4791, attack_loss: 0.0367
[6299]: fg_loss: 0.0754, e_total_loss: 0.5243, e_dis_loss: 0.1523, d_total_loss: 0.0218, d_dis_loss: 1.4346, attack_loss: 0.0332
[6399]: fg_loss: 0.0863, e_total_loss: 0.4893, e_dis_loss: 0.2352, d_total_loss: 0.0212, d_dis_loss: 1.4588, attack_loss: 0.0365
[6499]: fg_loss: 0.0879, e_total_loss: 0.5608, e_dis_loss: 0.1453, d_total_loss: 0.0225, d_dis_loss: 1.4537, attack_loss: 0.0380
[6599]: fg_loss: 0.1212, e_total_loss: 0.5120, e_dis_loss: 0.1562, d_total_loss: 0.0221, d_dis_loss: 1.4693, attack_loss: 0.0372
[6699]: fg_loss: 0.1223, e_total_loss: 0.5954, e_dis_loss: 0.1439, d_total_loss: 0.0218, d_dis_loss: 1.4593, attack_loss: 0.0372
[6799]: fg_loss: 0.0716, e_total_loss: 0.4545, e_dis_loss: 0.1365, d_total_loss: 0.0218, d_dis_loss: 1.4890, attack_loss: 0.0370
[6899]: fg_loss: 0.0779, e_total_loss: 0.4602, e_dis_loss: 0.1589, d_total_loss: 0.0213, d_dis_loss: 1.4503, attack_loss: 0.0364
[6999]: fg_loss: 0.0849, e_total_loss: 0.4617, e_dis_loss: 0.1243, d_total_loss: 0.0224, d_dis_loss: 1.4947, attack_loss: 0.0343
[7099]: fg_loss: 0.0787, e_total_loss: 0.4236, e_dis_loss: 0.1499, d_total_loss: 0.0221, d_dis_loss: 1.4306, attack_loss: 0.0345
[7199]: fg_loss: 0.1246, e_total_loss: 0.5459, e_dis_loss: 0.1727, d_total_loss: 0.0220, d_dis_loss: 1.4527, attack_loss: 0.0366
[7299]: fg_loss: 0.1343, e_total_loss: 0.4546, e_dis_loss: 0.1474, d_total_loss: 0.0217, d_dis_loss: 1.4487, attack_loss: 0.0353
[7399]: fg_loss: 0.0897, e_total_loss: 0.5077, e_dis_loss: 0.1489, d_total_loss: 0.0215, d_dis_loss: 1.4365, attack_loss: 0.0353
[7499]: fg_loss: 0.0784, e_total_loss: 0.3910, e_dis_loss: 0.1139, d_total_loss: 0.0219, d_dis_loss: 1.4573, attack_loss: 0.0350
[7599]: fg_loss: 0.0580, e_total_loss: 0.3630, e_dis_loss: 0.1163, d_total_loss: 0.0224, d_dis_loss: 1.4517, attack_loss: 0.0367
[7699]: fg_loss: 0.0631, e_total_loss: 0.3944, e_dis_loss: 0.1233, d_total_loss: 0.0221, d_dis_loss: 1.4452, attack_loss: 0.0357
[7799]: fg_loss: 0.0733, e_total_loss: 0.3673, e_dis_loss: 0.1163, d_total_loss: 0.0213, d_dis_loss: 1.4314, attack_loss: 0.0336
[7899]: fg_loss: 0.0447, e_total_loss: 0.3440, e_dis_loss: 0.1870, d_total_loss: 0.0222, d_dis_loss: 1.4485, attack_loss: 0.0318
[7999]: fg_loss: 0.0333, e_total_loss: 0.3336, e_dis_loss: 0.1824, d_total_loss: 0.0222, d_dis_loss: 1.4376, attack_loss: 0.0333
[8099]: fg_loss: 0.0377, e_total_loss: 0.3099, e_dis_loss: 0.1272, d_total_loss: 0.0221, d_dis_loss: 1.4499, attack_loss: 0.0330
[8199]: fg_loss: 0.0409, e_total_loss: 0.3056, e_dis_loss: 0.1413, d_total_loss: 0.0213, d_dis_loss: 1.4634, attack_loss: 0.0341
[8299]: fg_loss: 0.0676, e_total_loss: 0.3214, e_dis_loss: 0.1453, d_total_loss: 0.0212, d_dis_loss: 1.4531, attack_loss: 0.0339
[8399]: fg_loss: 0.0703, e_total_loss: 0.3330, e_dis_loss: 0.1245, d_total_loss: 0.0219, d_dis_loss: 1.4223, attack_loss: 0.0355
[8499]: fg_loss: 0.1510, e_total_loss: 0.4691, e_dis_loss: 0.1375, d_total_loss: 0.0219, d_dis_loss: 1.4327, attack_loss: 0.0354
[8599]: fg_loss: 0.1395, e_total_loss: 0.3846, e_dis_loss: 0.1244, d_total_loss: 0.0209, d_dis_loss: 1.4440, attack_loss: 0.0376
[8699]: fg_loss: 0.0724, e_total_loss: 0.3332, e_dis_loss: 0.1254, d_total_loss: 0.0218, d_dis_loss: 1.4843, attack_loss: 0.0326
[8799]: fg_loss: 0.0460, e_total_loss: 0.2875, e_dis_loss: 0.1210, d_total_loss: 0.0217, d_dis_loss: 1.4430, attack_loss: 0.0326
[8899]: fg_loss: 0.0440, e_total_loss: 0.2578, e_dis_loss: 0.1312, d_total_loss: 0.0217, d_dis_loss: 1.4664, attack_loss: 0.0327
[8999]: fg_loss: 0.0329, e_total_loss: 0.3069, e_dis_loss: 0.1138, d_total_loss: 0.0217, d_dis_loss: 1.4230, attack_loss: 0.0331
[9099]: fg_loss: 0.0191, e_total_loss: 0.2254, e_dis_loss: 0.1554, d_total_loss: 0.0212, d_dis_loss: 1.4554, attack_loss: 0.0322
[9199]: fg_loss: 0.0099, e_total_loss: 0.2418, e_dis_loss: 0.1195, d_total_loss: 0.0212, d_dis_loss: 1.4132, attack_loss: 0.0354
[9299]: fg_loss: 0.0125, e_total_loss: 0.2699, e_dis_loss: 0.2427, d_total_loss: 0.0228, d_dis_loss: 1.4285, attack_loss: 0.0335
[9399]: fg_loss: 0.0210, e_total_loss: 0.2801, e_dis_loss: 0.1685, d_total_loss: 0.0218, d_dis_loss: 1.4490, attack_loss: 0.0345
[9499]: fg_loss: 0.0387, e_total_loss: 0.3119, e_dis_loss: 0.2067, d_total_loss: 0.0220, d_dis_loss: 1.4541, attack_loss: 0.0346
[9599]: fg_loss: 0.1282, e_total_loss: 0.3947, e_dis_loss: 0.2309, d_total_loss: 0.0222, d_dis_loss: 1.4600, attack_loss: 0.0374
[9699]: fg_loss: 0.1486, e_total_loss: 0.3711, e_dis_loss: 0.1964, d_total_loss: 0.0217, d_dis_loss: 1.4308, attack_loss: 0.0364
[9799]: fg_loss: 0.0816, e_total_loss: 0.3060, e_dis_loss: 0.2152, d_total_loss: 0.0222, d_dis_loss: 1.4567, attack_loss: 0.0392
[9899]: fg_loss: 0.0401, e_total_loss: 0.2785, e_dis_loss: 0.1523, d_total_loss: 0.0221, d_dis_loss: 1.4430, attack_loss: 0.0343
[9999]: fg_loss: 0.0324, e_total_loss: 0.2471, e_dis_loss: 0.1634, d_total_loss: 0.0219, d_dis_loss: 1.4608, attack_loss: 0.0337
[10099]: fg_loss: 0.0380, e_total_loss: 0.2393, e_dis_loss: 0.1411, d_total_loss: 0.0216, d_dis_loss: 1.4245, attack_loss: 0.0337
[10199]: fg_loss: 0.0360, e_total_loss: 0.2306, e_dis_loss: 0.1566, d_total_loss: 0.0218, d_dis_loss: 1.4304, attack_loss: 0.0336
[10299]: fg_loss: 0.0508, e_total_loss: 0.2401, e_dis_loss: 0.1705, d_total_loss: 0.0216, d_dis_loss: 1.4531, attack_loss: 0.0341
[10399]: fg_loss: 0.0372, e_total_loss: 0.2257, e_dis_loss: 0.1938, d_total_loss: 0.0212, d_dis_loss: 1.4266, attack_loss: 0.0347
[10499]: fg_loss: 0.0526, e_total_loss: 0.2649, e_dis_loss: 0.1726, d_total_loss: 0.0222, d_dis_loss: 1.4441, attack_loss: 0.0345
[10599]: fg_loss: 0.0543, e_total_loss: 0.2388, e_dis_loss: 0.1892, d_total_loss: 0.0218, d_dis_loss: 1.4503, attack_loss: 0.0349
[10699]: fg_loss: 0.0696, e_total_loss: 0.2976, e_dis_loss: 0.1872, d_total_loss: 0.0217, d_dis_loss: 1.4468, attack_loss: 0.0331
[10799]: fg_loss: 0.0524, e_total_loss: 0.2506, e_dis_loss: 0.1409, d_total_loss: 0.0215, d_dis_loss: 1.4500, attack_loss: 0.0334
[10899]: fg_loss: 0.0356, e_total_loss: 0.2298, e_dis_loss: 0.1877, d_total_loss: 0.0221, d_dis_loss: 1.4181, attack_loss: 0.0355
[10999]: fg_loss: 0.0497, e_total_loss: 0.2448, e_dis_loss: 0.2003, d_total_loss: 0.0223, d_dis_loss: 1.4481, attack_loss: 0.0359
[11099]: fg_loss: 0.0504, e_total_loss: 0.2310, e_dis_loss: 0.1652, d_total_loss: 0.0220, d_dis_loss: 1.4388, attack_loss: 0.0330
[11199]: fg_loss: 0.0713, e_total_loss: 0.2846, e_dis_loss: 0.2255, d_total_loss: 0.0224, d_dis_loss: 1.4691, attack_loss: 0.0345
[11299]: fg_loss: 0.0621, e_total_loss: 0.2725, e_dis_loss: 0.1733, d_total_loss: 0.0228, d_dis_loss: 1.4365, attack_loss: 0.0335
[11399]: fg_loss: 0.0364, e_total_loss: 0.2264, e_dis_loss: 0.1489, d_total_loss: 0.0222, d_dis_loss: 1.4223, attack_loss: 0.0310
[11499]: fg_loss: 0.0217, e_total_loss: 0.2014, e_dis_loss: 0.1798, d_total_loss: 0.0218, d_dis_loss: 1.4328, attack_loss: 0.0319
[11599]: fg_loss: 0.0197, e_total_loss: 0.2338, e_dis_loss: 0.2009, d_total_loss: 0.0220, d_dis_loss: 1.4032, attack_loss: 0.0334
[11699]: fg_loss: 0.0199, e_total_loss: 0.2155, e_dis_loss: 0.1930, d_total_loss: 0.0225, d_dis_loss: 1.4474, attack_loss: 0.0324
[11799]: fg_loss: 0.0313, e_total_loss: 0.2387, e_dis_loss: 0.1686, d_total_loss: 0.0221, d_dis_loss: 1.4317, attack_loss: 0.0346
[11899]: fg_loss: 0.0554, e_total_loss: 0.2002, e_dis_loss: 0.1505, d_total_loss: 0.0220, d_dis_loss: 1.4218, attack_loss: 0.0331
[11999]: fg_loss: 0.0880, e_total_loss: 0.2748, e_dis_loss: 0.2008, d_total_loss: 0.0224, d_dis_loss: 1.4730, attack_loss: 0.0357
[12099]: fg_loss: 0.1072, e_total_loss: 0.2754, e_dis_loss: 0.1519, d_total_loss: 0.0228, d_dis_loss: 1.4889, attack_loss: 0.0335
[12199]: fg_loss: 0.0459, e_total_loss: 0.2271, e_dis_loss: 0.1401, d_total_loss: 0.0219, d_dis_loss: 1.4219, attack_loss: 0.0339
[12299]: fg_loss: 0.0241, e_total_loss: 0.2104, e_dis_loss: 0.1566, d_total_loss: 0.0232, d_dis_loss: 1.4432, attack_loss: 0.0343
[12399]: fg_loss: 0.0317, e_total_loss: 0.2253, e_dis_loss: 0.1665, d_total_loss: 0.0226, d_dis_loss: 1.4370, attack_loss: 0.0342
[12499]: fg_loss: 0.0324, e_total_loss: 0.2401, e_dis_loss: 0.2191, d_total_loss: 0.0226, d_dis_loss: 1.4274, attack_loss: 0.0342
[12599]: fg_loss: 0.0267, e_total_loss: 0.1969, e_dis_loss: 0.1854, d_total_loss: 0.0215, d_dis_loss: 1.4343, attack_loss: 0.0375
[12699]: fg_loss: 0.0368, e_total_loss: 0.2581, e_dis_loss: 0.1887, d_total_loss: 0.0222, d_dis_loss: 1.4653, attack_loss: 0.0356
[12799]: fg_loss: 0.0310, e_total_loss: 0.2059, e_dis_loss: 0.1545, d_total_loss: 0.0230, d_dis_loss: 1.3988, attack_loss: 0.0347
[12899]: fg_loss: 0.0596, e_total_loss: 0.2197, e_dis_loss: 0.2023, d_total_loss: 0.0225, d_dis_loss: 1.4518, attack_loss: 0.0327
[12999]: fg_loss: 0.0632, e_total_loss: 0.2147, e_dis_loss: 0.1405, d_total_loss: 0.0217, d_dis_loss: 1.4468, attack_loss: 0.0340
[13099]: fg_loss: 0.0446, e_total_loss: 0.2451, e_dis_loss: 0.1395, d_total_loss: 0.0214, d_dis_loss: 1.4200, attack_loss: 0.0333
[13199]: fg_loss: 0.0350, e_total_loss: 0.1761, e_dis_loss: 0.1427, d_total_loss: 0.0216, d_dis_loss: 1.4080, attack_loss: 0.0332
[13299]: fg_loss: 0.0419, e_total_loss: 0.1913, e_dis_loss: 0.1579, d_total_loss: 0.0220, d_dis_loss: 1.4432, attack_loss: 0.0333
[13399]: fg_loss: 0.0306, e_total_loss: 0.1904, e_dis_loss: 0.1804, d_total_loss: 0.0225, d_dis_loss: 1.4178, attack_loss: 0.0314
[13499]: fg_loss: 0.0209, e_total_loss: 0.1760, e_dis_loss: 0.1250, d_total_loss: 0.0225, d_dis_loss: 1.4442, attack_loss: 0.0304
[13599]: fg_loss: 0.0172, e_total_loss: 0.1868, e_dis_loss: 0.1550, d_total_loss: 0.0229, d_dis_loss: 1.4316, attack_loss: 0.0322
[13699]: fg_loss: 0.0098, e_total_loss: 0.2002, e_dis_loss: 0.2408, d_total_loss: 0.0230, d_dis_loss: 1.4263, attack_loss: 0.0314
[13799]: fg_loss: 0.0121, e_total_loss: 0.1869, e_dis_loss: 0.1607, d_total_loss: 0.0225, d_dis_loss: 1.4085, attack_loss: 0.0316
[13899]: fg_loss: 0.0170, e_total_loss: 0.1971, e_dis_loss: 0.1665, d_total_loss: 0.0217, d_dis_loss: 1.4364, attack_loss: 0.0311
[13999]: fg_loss: 0.0267, e_total_loss: 0.2043, e_dis_loss: 0.1262, d_total_loss: 0.0226, d_dis_loss: 1.4422, attack_loss: 0.0325
[14099]: fg_loss: 0.0690, e_total_loss: 0.2072, e_dis_loss: 0.1843, d_total_loss: 0.0219, d_dis_loss: 1.4170, attack_loss: 0.0305
[14199]: fg_loss: 0.1142, e_total_loss: 0.2575, e_dis_loss: 0.1996, d_total_loss: 0.0219, d_dis_loss: 1.4813, attack_loss: 0.0313
[14299]: fg_loss: 0.0742, e_total_loss: 0.2137, e_dis_loss: 0.1355, d_total_loss: 0.0221, d_dis_loss: 1.4394, attack_loss: 0.0319
[14399]: fg_loss: 0.0473, e_total_loss: 0.2047, e_dis_loss: 0.1553, d_total_loss: 0.0234, d_dis_loss: 1.4150, attack_loss: 0.0328
[14499]: fg_loss: 0.0341, e_total_loss: 0.1934, e_dis_loss: 0.1609, d_total_loss: 0.0229, d_dis_loss: 1.4599, attack_loss: 0.0301
[14599]: fg_loss: 0.0254, e_total_loss: 0.2087, e_dis_loss: 0.1553, d_total_loss: 0.0229, d_dis_loss: 1.4358, attack_loss: 0.0312
[14699]: fg_loss: 0.0132, e_total_loss: 0.1770, e_dis_loss: 0.1749, d_total_loss: 0.0229, d_dis_loss: 1.4585, attack_loss: 0.0313
[14799]: fg_loss: 0.0104, e_total_loss: 0.1848, e_dis_loss: 0.1694, d_total_loss: 0.0230, d_dis_loss: 1.4534, attack_loss: 0.0316
[14899]: fg_loss: 0.0037, e_total_loss: 0.1641, e_dis_loss: 0.1764, d_total_loss: 0.0221, d_dis_loss: 1.4364, attack_loss: 0.0308
[14999]: fg_loss: 0.0024, e_total_loss: 0.1703, e_dis_loss: 0.1619, d_total_loss: 0.0222, d_dis_loss: 1.4170, attack_loss: 0.0315
[15099]: fg_loss: 0.0029, e_total_loss: 0.1690, e_dis_loss: 0.1990, d_total_loss: 0.0222, d_dis_loss: 1.4319, attack_loss: 0.0312
[15199]: fg_loss: 0.0025, e_total_loss: 0.1466, e_dis_loss: 0.1465, d_total_loss: 0.0219, d_dis_loss: 1.4398, attack_loss: 0.0303
[15299]: fg_loss: 0.0034, e_total_loss: 0.1559, e_dis_loss: 0.1441, d_total_loss: 0.0218, d_dis_loss: 1.4010, attack_loss: 0.0300
[15399]: fg_loss: 0.0043, e_total_loss: 0.1516, e_dis_loss: 0.1562, d_total_loss: 0.0219, d_dis_loss: 1.4225, attack_loss: 0.0315
[15499]: fg_loss: 0.0021, e_total_loss: 0.1441, e_dis_loss: 0.1506, d_total_loss: 0.0217, d_dis_loss: 1.4335, attack_loss: 0.0289
[15599]: fg_loss: 0.0099, e_total_loss: 0.1611, e_dis_loss: 0.1440, d_total_loss: 0.0223, d_dis_loss: 1.4346, attack_loss: 0.0311
[15699]: fg_loss: 0.1070, e_total_loss: 0.2487, e_dis_loss: 0.1979, d_total_loss: 0.0216, d_dis_loss: 1.4161, attack_loss: 0.0320
[15799]: fg_loss: 0.1985, e_total_loss: 0.3377, e_dis_loss: 0.2147, d_total_loss: 0.0222, d_dis_loss: 1.4264, attack_loss: 0.0324
[15899]: fg_loss: 0.0896, e_total_loss: 0.2550, e_dis_loss: 0.1367, d_total_loss: 0.0222, d_dis_loss: 1.4476, attack_loss: 0.0295
[15999]: fg_loss: 0.0315, e_total_loss: 0.1956, e_dis_loss: 0.1446, d_total_loss: 0.0224, d_dis_loss: 1.4338, attack_loss: 0.0321
[16099]: fg_loss: 0.0186, e_total_loss: 0.2120, e_dis_loss: 0.1783, d_total_loss: 0.0217, d_dis_loss: 1.4473, attack_loss: 0.0308
[16199]: fg_loss: 0.0204, e_total_loss: 0.1705, e_dis_loss: 0.1849, d_total_loss: 0.0220, d_dis_loss: 1.4513, attack_loss: 0.0340
[16299]: fg_loss: 0.0444, e_total_loss: 0.1822, e_dis_loss: 0.1666, d_total_loss: 0.0216, d_dis_loss: 1.4010, attack_loss: 0.0333
[16399]: fg_loss: 0.0271, e_total_loss: 0.1937, e_dis_loss: 0.1899, d_total_loss: 0.0221, d_dis_loss: 1.4405, attack_loss: 0.0314
[16499]: fg_loss: 0.0103, e_total_loss: 0.1730, e_dis_loss: 0.1752, d_total_loss: 0.0225, d_dis_loss: 1.4414, attack_loss: 0.0290
[16599]: fg_loss: 0.0056, e_total_loss: 0.1676, e_dis_loss: 0.1494, d_total_loss: 0.0212, d_dis_loss: 1.4258, attack_loss: 0.0303
