Start vsl/resnet experiments on stl10 at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
[3799]: fg_loss: 0.6111, e_total_loss: 0.8994, e_dis_loss: 0.3622, d_total_loss: 0.0313, d_dis_loss: 1.4933, attack_loss: 0.0483
[3899]: fg_loss: 0.5794, e_total_loss: 0.9795, e_dis_loss: 0.2832, d_total_loss: 0.0324, d_dis_loss: 1.4895, attack_loss: 0.0481
[3999]: fg_loss: 0.5800, e_total_loss: 0.9533, e_dis_loss: 0.2940, d_total_loss: 0.0309, d_dis_loss: 1.4979, attack_loss: 0.0470
[4099]: fg_loss: 0.5602, e_total_loss: 0.9438, e_dis_loss: 0.2974, d_total_loss: 0.0307, d_dis_loss: 1.4983, attack_loss: 0.0482
[4199]: fg_loss: 0.5383, e_total_loss: 0.9957, e_dis_loss: 0.2743, d_total_loss: 0.0308, d_dis_loss: 1.4631, attack_loss: 0.0473
[4299]: fg_loss: 0.5311, e_total_loss: 0.9536, e_dis_loss: 0.2383, d_total_loss: 0.0311, d_dis_loss: 1.4899, attack_loss: 0.0474
[4399]: fg_loss: 0.4987, e_total_loss: 0.9426, e_dis_loss: 0.2229, d_total_loss: 0.0306, d_dis_loss: 1.4732, attack_loss: 0.0476
[4499]: fg_loss: 0.4858, e_total_loss: 0.9266, e_dis_loss: 0.2288, d_total_loss: 0.0307, d_dis_loss: 1.4705, attack_loss: 0.0478
[4599]: fg_loss: 0.4792, e_total_loss: 0.8876, e_dis_loss: 0.2329, d_total_loss: 0.0302, d_dis_loss: 1.4959, attack_loss: 0.0481
[4699]: fg_loss: 0.4480, e_total_loss: 0.8787, e_dis_loss: 0.2248, d_total_loss: 0.0310, d_dis_loss: 1.4642, attack_loss: 0.0484
[4799]: fg_loss: 0.4420, e_total_loss: 0.8846, e_dis_loss: 0.2088, d_total_loss: 0.0308, d_dis_loss: 1.4811, attack_loss: 0.0475
[4899]: fg_loss: 0.4250, e_total_loss: 0.8376, e_dis_loss: 0.2609, d_total_loss: 0.0301, d_dis_loss: 1.4890, attack_loss: 0.0461
[4999]: fg_loss: 0.4019, e_total_loss: 0.8558, e_dis_loss: 0.1795, d_total_loss: 0.0310, d_dis_loss: 1.4874, attack_loss: 0.0475
[5099]: fg_loss: 0.3837, e_total_loss: 0.8380, e_dis_loss: 0.1894, d_total_loss: 0.0304, d_dis_loss: 1.4734, attack_loss: 0.0480
[5199]: fg_loss: 0.3831, e_total_loss: 0.8796, e_dis_loss: 0.1647, d_total_loss: 0.0309, d_dis_loss: 1.4810, attack_loss: 0.0464
[5299]: fg_loss: 0.3649, e_total_loss: 0.8395, e_dis_loss: 0.1671, d_total_loss: 0.0298, d_dis_loss: 1.4663, attack_loss: 0.0482
[5399]: fg_loss: 0.3293, e_total_loss: 0.8348, e_dis_loss: 0.1684, d_total_loss: 0.0315, d_dis_loss: 1.4815, attack_loss: 0.0467
[5499]: fg_loss: 0.3192, e_total_loss: 0.7833, e_dis_loss: 0.1670, d_total_loss: 0.0300, d_dis_loss: 1.4905, attack_loss: 0.0475
[5599]: fg_loss: 0.3318, e_total_loss: 0.7321, e_dis_loss: 0.1820, d_total_loss: 0.0310, d_dis_loss: 1.4666, attack_loss: 0.0478
[5699]: fg_loss: 0.3107, e_total_loss: 0.7928, e_dis_loss: 0.1897, d_total_loss: 0.0300, d_dis_loss: 1.4767, attack_loss: 0.0471
[5799]: fg_loss: 0.3261, e_total_loss: 0.8366, e_dis_loss: 0.1422, d_total_loss: 0.0306, d_dis_loss: 1.4732, attack_loss: 0.0484
[5899]: fg_loss: 0.3073, e_total_loss: 0.7329, e_dis_loss: 0.1797, d_total_loss: 0.0304, d_dis_loss: 1.4688, attack_loss: 0.0485
[5999]: fg_loss: 0.3001, e_total_loss: 0.7786, e_dis_loss: 0.1504, d_total_loss: 0.0322, d_dis_loss: 1.4784, attack_loss: 0.0477
[6099]: fg_loss: 0.2688, e_total_loss: 0.7578, e_dis_loss: 0.1733, d_total_loss: 0.0320, d_dis_loss: 1.4713, attack_loss: 0.0481
[6199]: fg_loss: 0.2463, e_total_loss: 0.7514, e_dis_loss: 0.1476, d_total_loss: 0.0319, d_dis_loss: 1.4812, attack_loss: 0.0469
[6299]: fg_loss: 0.3096, e_total_loss: 0.7774, e_dis_loss: 0.1295, d_total_loss: 0.0304, d_dis_loss: 1.4681, attack_loss: 0.0476
