Start vsl/plainnet experiments on stl10 at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
[6499]: fg_loss: 0.4962, e_total_loss: 0.8658, e_dis_loss: 0.1686, d_total_loss: 0.0405, d_dis_loss: 1.4670, attack_loss: 0.0512
[6599]: fg_loss: 0.4579, e_total_loss: 0.9086, e_dis_loss: 0.1950, d_total_loss: 0.0402, d_dis_loss: 1.4367, attack_loss: 0.0498
[6699]: fg_loss: 0.4758, e_total_loss: 0.8915, e_dis_loss: 0.2216, d_total_loss: 0.0401, d_dis_loss: 1.4520, attack_loss: 0.0505
[6799]: fg_loss: 0.4762, e_total_loss: 0.8671, e_dis_loss: 0.1863, d_total_loss: 0.0398, d_dis_loss: 1.4486, attack_loss: 0.0511
[6899]: fg_loss: 0.4372, e_total_loss: 0.8988, e_dis_loss: 0.1898, d_total_loss: 0.0395, d_dis_loss: 1.4646, attack_loss: 0.0517
[6999]: fg_loss: 0.4378, e_total_loss: 0.8891, e_dis_loss: 0.1856, d_total_loss: 0.0400, d_dis_loss: 1.4439, attack_loss: 0.0508
[7099]: fg_loss: 0.4308, e_total_loss: 0.8514, e_dis_loss: 0.1854, d_total_loss: 0.0394, d_dis_loss: 1.4597, attack_loss: 0.0503
[7199]: fg_loss: 0.4707, e_total_loss: 0.8687, e_dis_loss: 0.1581, d_total_loss: 0.0392, d_dis_loss: 1.4515, attack_loss: 0.0515
[7299]: fg_loss: 0.3860, e_total_loss: 0.8119, e_dis_loss: 0.1508, d_total_loss: 0.0396, d_dis_loss: 1.4758, attack_loss: 0.0503
[7399]: fg_loss: 0.3521, e_total_loss: 0.8405, e_dis_loss: 0.1439, d_total_loss: 0.0394, d_dis_loss: 1.4226, attack_loss: 0.0509
[7499]: fg_loss: 0.3961, e_total_loss: 0.8595, e_dis_loss: 0.1431, d_total_loss: 0.0400, d_dis_loss: 1.4616, attack_loss: 0.0520
[7599]: fg_loss: 0.4089, e_total_loss: 0.8679, e_dis_loss: 0.1260, d_total_loss: 0.0406, d_dis_loss: 1.4369, attack_loss: 0.0512
[7699]: fg_loss: 0.3858, e_total_loss: 0.8349, e_dis_loss: 0.1399, d_total_loss: 0.0397, d_dis_loss: 1.4592, attack_loss: 0.0513
[7799]: fg_loss: 0.4053, e_total_loss: 0.8722, e_dis_loss: 0.1279, d_total_loss: 0.0400, d_dis_loss: 1.4499, attack_loss: 0.0510
[7899]: fg_loss: 0.3672, e_total_loss: 0.8111, e_dis_loss: 0.1408, d_total_loss: 0.0397, d_dis_loss: 1.4367, attack_loss: 0.0510
[7999]: fg_loss: 0.3554, e_total_loss: 0.8135, e_dis_loss: 0.1675, d_total_loss: 0.0389, d_dis_loss: 1.4846, attack_loss: 0.0518
[8099]: fg_loss: 0.3235, e_total_loss: 0.8099, e_dis_loss: 0.1513, d_total_loss: 0.0391, d_dis_loss: 1.4297, attack_loss: 0.0505
[8199]: fg_loss: 0.3345, e_total_loss: 0.8136, e_dis_loss: 0.1483, d_total_loss: 0.0394, d_dis_loss: 1.4302, attack_loss: 0.0516
[8299]: fg_loss: 0.3206, e_total_loss: 0.8033, e_dis_loss: 0.1300, d_total_loss: 0.0390, d_dis_loss: 1.4326, attack_loss: 0.0510
[8399]: fg_loss: 0.3275, e_total_loss: 0.8139, e_dis_loss: 0.1140, d_total_loss: 0.0398, d_dis_loss: 1.4186, attack_loss: 0.0517
[8499]: fg_loss: 0.3798, e_total_loss: 0.8257, e_dis_loss: 0.1513, d_total_loss: 0.0397, d_dis_loss: 1.4179, attack_loss: 0.0510
[8599]: fg_loss: 0.3968, e_total_loss: 0.8093, e_dis_loss: 0.1328, d_total_loss: 0.0394, d_dis_loss: 1.4468, attack_loss: 0.0523
[8699]: fg_loss: 0.3291, e_total_loss: 0.7629, e_dis_loss: 0.1197, d_total_loss: 0.0395, d_dis_loss: 1.4538, attack_loss: 0.0506
[8799]: fg_loss: 0.3133, e_total_loss: 0.7719, e_dis_loss: 0.1312, d_total_loss: 0.0395, d_dis_loss: 1.4441, attack_loss: 0.0521
[8899]: fg_loss: 0.2711, e_total_loss: 0.8112, e_dis_loss: 0.1065, d_total_loss: 0.0391, d_dis_loss: 1.4227, attack_loss: 0.0503
[8999]: fg_loss: 0.2866, e_total_loss: 0.7898, e_dis_loss: 0.1164, d_total_loss: 0.0393, d_dis_loss: 1.4422, attack_loss: 0.0503
[9099]: fg_loss: 0.3081, e_total_loss: 0.7757, e_dis_loss: 0.0957, d_total_loss: 0.0386, d_dis_loss: 1.4576, attack_loss: 0.0512
[9199]: fg_loss: 0.2750, e_total_loss: 0.7820, e_dis_loss: 0.1076, d_total_loss: 0.0394, d_dis_loss: 1.4520, attack_loss: 0.0522
[9299]: fg_loss: 0.2544, e_total_loss: 0.7355, e_dis_loss: 0.1132, d_total_loss: 0.0389, d_dis_loss: 1.4398, attack_loss: 0.0504
[9399]: fg_loss: 0.2598, e_total_loss: 0.7934, e_dis_loss: 0.1133, d_total_loss: 0.0397, d_dis_loss: 1.4763, attack_loss: 0.0518
[9499]: fg_loss: 0.2782, e_total_loss: 0.8423, e_dis_loss: 0.1006, d_total_loss: 0.0397, d_dis_loss: 1.4546, attack_loss: 0.0526
[9599]: fg_loss: 0.2851, e_total_loss: 0.7697, e_dis_loss: 0.0895, d_total_loss: 0.0393, d_dis_loss: 1.4705, attack_loss: 0.0511
[9699]: fg_loss: 0.2330, e_total_loss: 0.7648, e_dis_loss: 0.0888, d_total_loss: 0.0388, d_dis_loss: 1.4214, attack_loss: 0.0503
[9799]: fg_loss: 0.2444, e_total_loss: 0.7492, e_dis_loss: 0.1090, d_total_loss: 0.0386, d_dis_loss: 1.4573, attack_loss: 0.0517
[9899]: fg_loss: 0.2215, e_total_loss: 0.7544, e_dis_loss: 0.0932, d_total_loss: 0.0393, d_dis_loss: 1.4350, attack_loss: 0.0502
[9999]: fg_loss: 0.2028, e_total_loss: 0.6944, e_dis_loss: 0.1147, d_total_loss: 0.0392, d_dis_loss: 1.4295, attack_loss: 0.0507
[10099]: fg_loss: 0.2357, e_total_loss: 0.7521, e_dis_loss: 0.0890, d_total_loss: 0.0388, d_dis_loss: 1.4077, attack_loss: 0.0496
[10199]: fg_loss: 0.2868, e_total_loss: 0.7396, e_dis_loss: 0.1018, d_total_loss: 0.0390, d_dis_loss: 1.4259, attack_loss: 0.0511
[10299]: fg_loss: 0.2683, e_total_loss: 0.7251, e_dis_loss: 0.1366, d_total_loss: 0.0393, d_dis_loss: 1.4168, attack_loss: 0.0521
[10399]: fg_loss: 0.2558, e_total_loss: 0.7103, e_dis_loss: 0.0726, d_total_loss: 0.0392, d_dis_loss: 1.4674, attack_loss: 0.0519
[10499]: fg_loss: 0.2011, e_total_loss: 0.7001, e_dis_loss: 0.0979, d_total_loss: 0.0396, d_dis_loss: 1.4436, attack_loss: 0.0502
[10599]: fg_loss: 0.2405, e_total_loss: 0.7082, e_dis_loss: 0.0809, d_total_loss: 0.0395, d_dis_loss: 1.4382, attack_loss: 0.0502
[10699]: fg_loss: 0.2147, e_total_loss: 0.7158, e_dis_loss: 0.0908, d_total_loss: 0.0390, d_dis_loss: 1.4191, attack_loss: 0.0505
[10799]: fg_loss: 0.2151, e_total_loss: 0.7068, e_dis_loss: 0.0927, d_total_loss: 0.0400, d_dis_loss: 1.4238, attack_loss: 0.0503
[10899]: fg_loss: 0.1928, e_total_loss: 0.7097, e_dis_loss: 0.0760, d_total_loss: 0.0386, d_dis_loss: 1.4307, attack_loss: 0.0496
[10999]: fg_loss: 0.2129, e_total_loss: 0.6952, e_dis_loss: 0.0839, d_total_loss: 0.0394, d_dis_loss: 1.4460, attack_loss: 0.0497
[11099]: fg_loss: 0.2208, e_total_loss: 0.7211, e_dis_loss: 0.0864, d_total_loss: 0.0390, d_dis_loss: 1.4308, attack_loss: 0.0501
[11199]: fg_loss: 0.2169, e_total_loss: 0.6595, e_dis_loss: 0.1034, d_total_loss: 0.0401, d_dis_loss: 1.4484, attack_loss: 0.0493
[11299]: fg_loss: 0.2320, e_total_loss: 0.7245, e_dis_loss: 0.0875, d_total_loss: 0.0391, d_dis_loss: 1.4713, attack_loss: 0.0501
[11399]: fg_loss: 0.2441, e_total_loss: 0.7432, e_dis_loss: 0.0811, d_total_loss: 0.0394, d_dis_loss: 1.4636, attack_loss: 0.0504
[11499]: fg_loss: 0.1869, e_total_loss: 0.7086, e_dis_loss: 0.0682, d_total_loss: 0.0393, d_dis_loss: 1.4559, attack_loss: 0.0516
[11599]: fg_loss: 0.2324, e_total_loss: 0.6974, e_dis_loss: 0.1047, d_total_loss: 0.0397, d_dis_loss: 1.4502, attack_loss: 0.0509
[11699]: fg_loss: 0.2373, e_total_loss: 0.6984, e_dis_loss: 0.0797, d_total_loss: 0.0399, d_dis_loss: 1.4183, attack_loss: 0.0500
[11799]: fg_loss: 0.2011, e_total_loss: 0.6765, e_dis_loss: 0.0812, d_total_loss: 0.0390, d_dis_loss: 1.4437, attack_loss: 0.0511
[11899]: fg_loss: 0.1900, e_total_loss: 0.6650, e_dis_loss: 0.0923, d_total_loss: 0.0394, d_dis_loss: 1.4354, attack_loss: 0.0493
[11999]: fg_loss: 0.2116, e_total_loss: 0.7038, e_dis_loss: 0.0761, d_total_loss: 0.0394, d_dis_loss: 1.4279, attack_loss: 0.0509
[12099]: fg_loss: 0.1936, e_total_loss: 0.7054, e_dis_loss: 0.0854, d_total_loss: 0.0394, d_dis_loss: 1.4169, attack_loss: 0.0500
[12199]: fg_loss: 0.2147, e_total_loss: 0.7165, e_dis_loss: 0.0658, d_total_loss: 0.0387, d_dis_loss: 1.4177, attack_loss: 0.0510
[12299]: fg_loss: 0.2111, e_total_loss: 0.7146, e_dis_loss: 0.0609, d_total_loss: 0.0397, d_dis_loss: 1.4210, attack_loss: 0.0508
[12399]: fg_loss: 0.2151, e_total_loss: 0.6772, e_dis_loss: 0.0743, d_total_loss: 0.0388, d_dis_loss: 1.4404, attack_loss: 0.0503
[12499]: fg_loss: 0.1693, e_total_loss: 0.6506, e_dis_loss: 0.0862, d_total_loss: 0.0392, d_dis_loss: 1.4435, attack_loss: 0.0502
[12599]: fg_loss: 0.1706, e_total_loss: 0.6971, e_dis_loss: 0.0690, d_total_loss: 0.0387, d_dis_loss: 1.4266, attack_loss: 0.0521
[12699]: fg_loss: 0.1831, e_total_loss: 0.6860, e_dis_loss: 0.0791, d_total_loss: 0.0394, d_dis_loss: 1.4359, attack_loss: 0.0503
[12799]: fg_loss: 0.1779, e_total_loss: 0.6629, e_dis_loss: 0.0652, d_total_loss: 0.0395, d_dis_loss: 1.4264, attack_loss: 0.0515
[12899]: fg_loss: 0.1910, e_total_loss: 0.6542, e_dis_loss: 0.0818, d_total_loss: 0.0391, d_dis_loss: 1.4380, attack_loss: 0.0512
[12999]: fg_loss: 0.2044, e_total_loss: 0.6756, e_dis_loss: 0.0725, d_total_loss: 0.0389, d_dis_loss: 1.4291, attack_loss: 0.0511
[13099]: fg_loss: 0.1857, e_total_loss: 0.6773, e_dis_loss: 0.0554, d_total_loss: 0.0391, d_dis_loss: 1.4317, attack_loss: 0.0508
[13199]: fg_loss: 0.1969, e_total_loss: 0.7362, e_dis_loss: 0.0890, d_total_loss: 0.0385, d_dis_loss: 1.4208, attack_loss: 0.0511
[13299]: fg_loss: 0.1776, e_total_loss: 0.6790, e_dis_loss: 0.0621, d_total_loss: 0.0394, d_dis_loss: 1.4386, attack_loss: 0.0504
[13399]: fg_loss: 0.1434, e_total_loss: 0.6356, e_dis_loss: 0.0784, d_total_loss: 0.0384, d_dis_loss: 1.4190, attack_loss: 0.0503
[13499]: fg_loss: 0.1408, e_total_loss: 0.6136, e_dis_loss: 0.0569, d_total_loss: 0.0385, d_dis_loss: 1.4356, attack_loss: 0.0509
[13599]: fg_loss: 0.1862, e_total_loss: 0.6689, e_dis_loss: 0.0571, d_total_loss: 0.0390, d_dis_loss: 1.4143, attack_loss: 0.0511
[13699]: fg_loss: 0.1828, e_total_loss: 0.7022, e_dis_loss: 0.0551, d_total_loss: 0.0391, d_dis_loss: 1.4143, attack_loss: 0.0505
[13799]: fg_loss: 0.1448, e_total_loss: 0.6165, e_dis_loss: 0.0670, d_total_loss: 0.0381, d_dis_loss: 1.4106, attack_loss: 0.0510
[13899]: fg_loss: 0.1566, e_total_loss: 0.6171, e_dis_loss: 0.0572, d_total_loss: 0.0376, d_dis_loss: 1.4129, attack_loss: 0.0514
[13999]: fg_loss: 0.1623, e_total_loss: 0.6281, e_dis_loss: 0.0898, d_total_loss: 0.0383, d_dis_loss: 1.4012, attack_loss: 0.0508
[14099]: fg_loss: 0.1808, e_total_loss: 0.6482, e_dis_loss: 0.0638, d_total_loss: 0.0380, d_dis_loss: 1.4054, attack_loss: 0.0505
[14199]: fg_loss: 0.1628, e_total_loss: 0.6472, e_dis_loss: 0.0508, d_total_loss: 0.0381, d_dis_loss: 1.4039, attack_loss: 0.0514
[14299]: fg_loss: 0.1891, e_total_loss: 0.6294, e_dis_loss: 0.0511, d_total_loss: 0.0388, d_dis_loss: 1.4191, attack_loss: 0.0529
[14399]: fg_loss: 0.1623, e_total_loss: 0.6220, e_dis_loss: 0.0930, d_total_loss: 0.0389, d_dis_loss: 1.4049, attack_loss: 0.0509
[14499]: fg_loss: 0.1270, e_total_loss: 0.5985, e_dis_loss: 0.0760, d_total_loss: 0.0393, d_dis_loss: 1.4142, attack_loss: 0.0513
[14599]: fg_loss: 0.1556, e_total_loss: 0.6209, e_dis_loss: 0.0713, d_total_loss: 0.0390, d_dis_loss: 1.4092, attack_loss: 0.0509
[14699]: fg_loss: 0.1499, e_total_loss: 0.6229, e_dis_loss: 0.0616, d_total_loss: 0.0393, d_dis_loss: 1.4147, attack_loss: 0.0509
[14799]: fg_loss: 0.1343, e_total_loss: 0.6570, e_dis_loss: 0.0561, d_total_loss: 0.0389, d_dis_loss: 1.4026, attack_loss: 0.0508
[14899]: fg_loss: 0.1120, e_total_loss: 0.6188, e_dis_loss: 0.0644, d_total_loss: 0.0392, d_dis_loss: 1.4195, attack_loss: 0.0510
[14999]: fg_loss: 0.1462, e_total_loss: 0.6227, e_dis_loss: 0.0605, d_total_loss: 0.0385, d_dis_loss: 1.4114, attack_loss: 0.0501
[15099]: fg_loss: 0.1561, e_total_loss: 0.6953, e_dis_loss: 0.0535, d_total_loss: 0.0395, d_dis_loss: 1.4139, attack_loss: 0.0502
[15199]: fg_loss: 0.1589, e_total_loss: 0.5816, e_dis_loss: 0.0558, d_total_loss: 0.0387, d_dis_loss: 1.4092, attack_loss: 0.0493
[15299]: fg_loss: 0.1969, e_total_loss: 0.6763, e_dis_loss: 0.0895, d_total_loss: 0.0387, d_dis_loss: 1.4129, attack_loss: 0.0501
[15399]: fg_loss: 0.1427, e_total_loss: 0.6088, e_dis_loss: 0.0676, d_total_loss: 0.0389, d_dis_loss: 1.4049, attack_loss: 0.0501
[15499]: fg_loss: 0.1799, e_total_loss: 0.6346, e_dis_loss: 0.0548, d_total_loss: 0.0390, d_dis_loss: 1.3965, attack_loss: 0.0500
[15599]: fg_loss: 0.1567, e_total_loss: 0.6013, e_dis_loss: 0.1007, d_total_loss: 0.0387, d_dis_loss: 1.4026, attack_loss: 0.0496
[15699]: fg_loss: 0.1850, e_total_loss: 0.5968, e_dis_loss: 0.0576, d_total_loss: 0.0389, d_dis_loss: 1.4219, attack_loss: 0.0496
[15799]: fg_loss: 0.1739, e_total_loss: 0.5891, e_dis_loss: 0.0489, d_total_loss: 0.0385, d_dis_loss: 1.3772, attack_loss: 0.0494
[15899]: fg_loss: 0.1408, e_total_loss: 0.5947, e_dis_loss: 0.0658, d_total_loss: 0.0386, d_dis_loss: 1.4112, attack_loss: 0.0489
[15999]: fg_loss: 0.1159, e_total_loss: 0.5787, e_dis_loss: 0.0512, d_total_loss: 0.0380, d_dis_loss: 1.3985, attack_loss: 0.0486
[16099]: fg_loss: 0.1105, e_total_loss: 0.5333, e_dis_loss: 0.0476, d_total_loss: 0.0391, d_dis_loss: 1.3965, attack_loss: 0.0496
[16199]: fg_loss: 0.1146, e_total_loss: 0.5861, e_dis_loss: 0.0542, d_total_loss: 0.0387, d_dis_loss: 1.3852, attack_loss: 0.0492
[16299]: fg_loss: 0.1357, e_total_loss: 0.6051, e_dis_loss: 0.0548, d_total_loss: 0.0388, d_dis_loss: 1.3855, attack_loss: 0.0494
[16399]: fg_loss: 0.1583, e_total_loss: 0.5732, e_dis_loss: 0.0652, d_total_loss: 0.0391, d_dis_loss: 1.4106, attack_loss: 0.0486
[16499]: fg_loss: 0.1244, e_total_loss: 0.5623, e_dis_loss: 0.0484, d_total_loss: 0.0387, d_dis_loss: 1.3865, attack_loss: 0.0488
[16599]: fg_loss: 0.1491, e_total_loss: 0.5728, e_dis_loss: 0.0567, d_total_loss: 0.0384, d_dis_loss: 1.3787, attack_loss: 0.0494
