Start vsl/resnet experiments on stl10 at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
[1799]: fg_loss: 1.0538, e_total_loss: 1.1510, e_dis_loss: 0.5507, d_total_loss: 0.0291, d_dis_loss: 1.4510, attack_loss: 0.0602
[1899]: fg_loss: 0.9885, e_total_loss: 1.0975, e_dis_loss: 0.5772, d_total_loss: 0.0294, d_dis_loss: 1.4583, attack_loss: 0.0603
[1999]: fg_loss: 0.9978, e_total_loss: 1.1456, e_dis_loss: 0.4352, d_total_loss: 0.0289, d_dis_loss: 1.4809, attack_loss: 0.0615
[2099]: fg_loss: 0.9644, e_total_loss: 1.1429, e_dis_loss: 0.6695, d_total_loss: 0.0309, d_dis_loss: 1.4752, attack_loss: 0.0596
[2199]: fg_loss: 0.9597, e_total_loss: 1.0724, e_dis_loss: 0.6809, d_total_loss: 0.0296, d_dis_loss: 1.4805, attack_loss: 0.0557
[2299]: fg_loss: 0.9215, e_total_loss: 1.0734, e_dis_loss: 0.6510, d_total_loss: 0.0287, d_dis_loss: 1.4603, attack_loss: 0.0608
[2399]: fg_loss: 0.9156, e_total_loss: 1.0735, e_dis_loss: 0.6266, d_total_loss: 0.0287, d_dis_loss: 1.4795, attack_loss: 0.0564
[2499]: fg_loss: 0.9036, e_total_loss: 1.0411, e_dis_loss: 0.5391, d_total_loss: 0.0287, d_dis_loss: 1.4750, attack_loss: 0.0594
[2599]: fg_loss: 0.9107, e_total_loss: 1.0498, e_dis_loss: 0.5459, d_total_loss: 0.0288, d_dis_loss: 1.4711, attack_loss: 0.0587
[2699]: fg_loss: 0.8763, e_total_loss: 1.0538, e_dis_loss: 0.4678, d_total_loss: 0.0288, d_dis_loss: 1.4734, attack_loss: 0.0574
[2799]: fg_loss: 0.8632, e_total_loss: 1.0202, e_dis_loss: 0.4655, d_total_loss: 0.0283, d_dis_loss: 1.4720, attack_loss: 0.0578
[2899]: fg_loss: 0.8268, e_total_loss: 1.0235, e_dis_loss: 0.3976, d_total_loss: 0.0274, d_dis_loss: 1.4614, attack_loss: 0.0589
[2999]: fg_loss: 0.8569, e_total_loss: 1.0142, e_dis_loss: 0.4670, d_total_loss: 0.0271, d_dis_loss: 1.4962, attack_loss: 0.0593
[3099]: fg_loss: 0.7674, e_total_loss: 0.9811, e_dis_loss: 0.4985, d_total_loss: 0.0280, d_dis_loss: 1.4908, attack_loss: 0.0585
[3199]: fg_loss: 0.8115, e_total_loss: 0.9672, e_dis_loss: 0.3874, d_total_loss: 0.0280, d_dis_loss: 1.4807, attack_loss: 0.0566
[3299]: fg_loss: 0.7409, e_total_loss: 0.9848, e_dis_loss: 0.4460, d_total_loss: 0.0297, d_dis_loss: 1.4771, attack_loss: 0.0576
[3399]: fg_loss: 0.7929, e_total_loss: 0.9768, e_dis_loss: 0.3876, d_total_loss: 0.0289, d_dis_loss: 1.4578, attack_loss: 0.0558
[3499]: fg_loss: 0.7357, e_total_loss: 0.9690, e_dis_loss: 0.3630, d_total_loss: 0.0282, d_dis_loss: 1.4529, attack_loss: 0.0564
[3599]: fg_loss: 0.7236, e_total_loss: 0.9676, e_dis_loss: 0.3319, d_total_loss: 0.0279, d_dis_loss: 1.4820, attack_loss: 0.0556
[3699]: fg_loss: 0.7076, e_total_loss: 0.9442, e_dis_loss: 0.4318, d_total_loss: 0.0295, d_dis_loss: 1.4352, attack_loss: 0.0562
[3799]: fg_loss: 0.6851, e_total_loss: 0.8891, e_dis_loss: 0.3998, d_total_loss: 0.0280, d_dis_loss: 1.4532, attack_loss: 0.0581
[3899]: fg_loss: 0.6827, e_total_loss: 0.9336, e_dis_loss: 0.4839, d_total_loss: 0.0287, d_dis_loss: 1.4549, attack_loss: 0.0571
[3999]: fg_loss: 0.6831, e_total_loss: 0.8980, e_dis_loss: 0.2903, d_total_loss: 0.0282, d_dis_loss: 1.4702, attack_loss: 0.0558
[4099]: fg_loss: 0.6388, e_total_loss: 0.9006, e_dis_loss: 0.4060, d_total_loss: 0.0291, d_dis_loss: 1.3990, attack_loss: 0.0555
[4199]: fg_loss: 0.6212, e_total_loss: 0.8750, e_dis_loss: 0.2805, d_total_loss: 0.0298, d_dis_loss: 1.4612, attack_loss: 0.0569
[4299]: fg_loss: 0.6408, e_total_loss: 0.9288, e_dis_loss: 0.3286, d_total_loss: 0.0297, d_dis_loss: 1.4479, attack_loss: 0.0559
[4399]: fg_loss: 0.5939, e_total_loss: 0.8592, e_dis_loss: 0.2776, d_total_loss: 0.0296, d_dis_loss: 1.4437, attack_loss: 0.0550
[4499]: fg_loss: 0.5702, e_total_loss: 0.8847, e_dis_loss: 0.2553, d_total_loss: 0.0294, d_dis_loss: 1.4568, attack_loss: 0.0564
[4599]: fg_loss: 0.5598, e_total_loss: 0.8658, e_dis_loss: 0.3569, d_total_loss: 0.0298, d_dis_loss: 1.4727, attack_loss: 0.0550
[4699]: fg_loss: 0.5313, e_total_loss: 0.8841, e_dis_loss: 0.2690, d_total_loss: 0.0286, d_dis_loss: 1.4619, attack_loss: 0.0555
[4799]: fg_loss: 0.5323, e_total_loss: 0.8140, e_dis_loss: 0.2725, d_total_loss: 0.0296, d_dis_loss: 1.4637, attack_loss: 0.0573
[4899]: fg_loss: 0.5415, e_total_loss: 0.8557, e_dis_loss: 0.2357, d_total_loss: 0.0285, d_dis_loss: 1.4554, attack_loss: 0.0554
[4999]: fg_loss: 0.4818, e_total_loss: 0.8194, e_dis_loss: 0.2292, d_total_loss: 0.0298, d_dis_loss: 1.4438, attack_loss: 0.0550
[5099]: fg_loss: 0.4888, e_total_loss: 0.8603, e_dis_loss: 0.2230, d_total_loss: 0.0283, d_dis_loss: 1.4672, attack_loss: 0.0565
[5199]: fg_loss: 0.4664, e_total_loss: 0.8009, e_dis_loss: 0.2295, d_total_loss: 0.0283, d_dis_loss: 1.4589, attack_loss: 0.0549
[5299]: fg_loss: 0.4566, e_total_loss: 0.8433, e_dis_loss: 0.2066, d_total_loss: 0.0299, d_dis_loss: 1.4607, attack_loss: 0.0553
[5399]: fg_loss: 0.4236, e_total_loss: 0.8212, e_dis_loss: 0.2010, d_total_loss: 0.0298, d_dis_loss: 1.4252, attack_loss: 0.0564
[5499]: fg_loss: 0.4232, e_total_loss: 0.8012, e_dis_loss: 0.1731, d_total_loss: 0.0292, d_dis_loss: 1.4516, attack_loss: 0.0549
[5599]: fg_loss: 0.4254, e_total_loss: 0.7735, e_dis_loss: 0.1499, d_total_loss: 0.0296, d_dis_loss: 1.4333, attack_loss: 0.0540
[5699]: fg_loss: 0.3932, e_total_loss: 0.7767, e_dis_loss: 0.1921, d_total_loss: 0.0293, d_dis_loss: 1.4414, attack_loss: 0.0554
[5799]: fg_loss: 0.3782, e_total_loss: 0.7560, e_dis_loss: 0.1804, d_total_loss: 0.0300, d_dis_loss: 1.4790, attack_loss: 0.0570
[5899]: fg_loss: 0.3922, e_total_loss: 0.7913, e_dis_loss: 0.1452, d_total_loss: 0.0298, d_dis_loss: 1.4549, attack_loss: 0.0568
[5999]: fg_loss: 0.3689, e_total_loss: 0.7772, e_dis_loss: 0.1264, d_total_loss: 0.0302, d_dis_loss: 1.4314, attack_loss: 0.0574
[6099]: fg_loss: 0.3646, e_total_loss: 0.7569, e_dis_loss: 0.1300, d_total_loss: 0.0302, d_dis_loss: 1.4332, attack_loss: 0.0566
[6199]: fg_loss: 0.3245, e_total_loss: 0.7262, e_dis_loss: 0.1203, d_total_loss: 0.0302, d_dis_loss: 1.4374, attack_loss: 0.0545
[6299]: fg_loss: 0.3373, e_total_loss: 0.7366, e_dis_loss: 0.1292, d_total_loss: 0.0302, d_dis_loss: 1.4619, attack_loss: 0.0562
[6399]: fg_loss: 0.2885, e_total_loss: 0.6746, e_dis_loss: 0.1361, d_total_loss: 0.0293, d_dis_loss: 1.4506, attack_loss: 0.0568
[6499]: fg_loss: 0.3072, e_total_loss: 0.7174, e_dis_loss: 0.1598, d_total_loss: 0.0304, d_dis_loss: 1.4590, attack_loss: 0.0591
[6599]: fg_loss: 0.2815, e_total_loss: 0.7119, e_dis_loss: 0.1419, d_total_loss: 0.0308, d_dis_loss: 1.4460, attack_loss: 0.0562
[6699]: fg_loss: 0.2959, e_total_loss: 0.7342, e_dis_loss: 0.1290, d_total_loss: 0.0297, d_dis_loss: 1.4643, attack_loss: 0.0571
[6799]: fg_loss: 0.2877, e_total_loss: 0.6438, e_dis_loss: 0.1493, d_total_loss: 0.0301, d_dis_loss: 1.4595, attack_loss: 0.0569
[6899]: fg_loss: 0.2598, e_total_loss: 0.7216, e_dis_loss: 0.1442, d_total_loss: 0.0302, d_dis_loss: 1.4333, attack_loss: 0.0576
[6999]: fg_loss: 0.2603, e_total_loss: 0.6938, e_dis_loss: 0.1313, d_total_loss: 0.0309, d_dis_loss: 1.4398, attack_loss: 0.0583
[7099]: fg_loss: 0.2518, e_total_loss: 0.7190, e_dis_loss: 0.1153, d_total_loss: 0.0302, d_dis_loss: 1.4566, attack_loss: 0.0549
[7199]: fg_loss: 0.2875, e_total_loss: 0.6443, e_dis_loss: 0.1004, d_total_loss: 0.0300, d_dis_loss: 1.4442, attack_loss: 0.0533
[7299]: fg_loss: 0.2348, e_total_loss: 0.6180, e_dis_loss: 0.1014, d_total_loss: 0.0301, d_dis_loss: 1.4386, attack_loss: 0.0565
[7399]: fg_loss: 0.2124, e_total_loss: 0.6077, e_dis_loss: 0.1009, d_total_loss: 0.0302, d_dis_loss: 1.4635, attack_loss: 0.0576
[7499]: fg_loss: 0.2590, e_total_loss: 0.6988, e_dis_loss: 0.1142, d_total_loss: 0.0303, d_dis_loss: 1.4429, attack_loss: 0.0557
[7599]: fg_loss: 0.2471, e_total_loss: 0.5820, e_dis_loss: 0.1073, d_total_loss: 0.0295, d_dis_loss: 1.4267, attack_loss: 0.0558
[7699]: fg_loss: 0.2285, e_total_loss: 0.6476, e_dis_loss: 0.1335, d_total_loss: 0.0298, d_dis_loss: 1.4336, attack_loss: 0.0569
[7799]: fg_loss: 0.2122, e_total_loss: 0.6335, e_dis_loss: 0.1075, d_total_loss: 0.0297, d_dis_loss: 1.4433, attack_loss: 0.0590
[7899]: fg_loss: 0.1840, e_total_loss: 0.6067, e_dis_loss: 0.1085, d_total_loss: 0.0297, d_dis_loss: 1.4357, attack_loss: 0.0568
[7999]: fg_loss: 0.2074, e_total_loss: 0.5604, e_dis_loss: 0.1433, d_total_loss: 0.0295, d_dis_loss: 1.4377, attack_loss: 0.0569
[8099]: fg_loss: 0.1922, e_total_loss: 0.5825, e_dis_loss: 0.1346, d_total_loss: 0.0290, d_dis_loss: 1.4395, attack_loss: 0.0568
[8199]: fg_loss: 0.1991, e_total_loss: 0.5745, e_dis_loss: 0.1225, d_total_loss: 0.0291, d_dis_loss: 1.4279, attack_loss: 0.0558
[8299]: fg_loss: 0.2234, e_total_loss: 0.5825, e_dis_loss: 0.0979, d_total_loss: 0.0294, d_dis_loss: 1.4058, attack_loss: 0.0572
[8399]: fg_loss: 0.2020, e_total_loss: 0.6393, e_dis_loss: 0.0981, d_total_loss: 0.0291, d_dis_loss: 1.4343, attack_loss: 0.0557
[8499]: fg_loss: 0.1930, e_total_loss: 0.5554, e_dis_loss: 0.0887, d_total_loss: 0.0287, d_dis_loss: 1.4575, attack_loss: 0.0555
[8599]: fg_loss: 0.2507, e_total_loss: 0.5746, e_dis_loss: 0.1067, d_total_loss: 0.0298, d_dis_loss: 1.4451, attack_loss: 0.0564
[8699]: fg_loss: 0.2193, e_total_loss: 0.5817, e_dis_loss: 0.1032, d_total_loss: 0.0288, d_dis_loss: 1.4607, attack_loss: 0.0555
[8799]: fg_loss: 0.2100, e_total_loss: 0.5639, e_dis_loss: 0.1136, d_total_loss: 0.0298, d_dis_loss: 1.4439, attack_loss: 0.0569
[8899]: fg_loss: 0.1618, e_total_loss: 0.5819, e_dis_loss: 0.1225, d_total_loss: 0.0304, d_dis_loss: 1.4656, attack_loss: 0.0543
[8999]: fg_loss: 0.1576, e_total_loss: 0.5467, e_dis_loss: 0.1010, d_total_loss: 0.0301, d_dis_loss: 1.4643, attack_loss: 0.0548
[9099]: fg_loss: 0.1572, e_total_loss: 0.5397, e_dis_loss: 0.1046, d_total_loss: 0.0301, d_dis_loss: 1.4647, attack_loss: 0.0547
[9199]: fg_loss: 0.1893, e_total_loss: 0.5150, e_dis_loss: 0.1074, d_total_loss: 0.0295, d_dis_loss: 1.4491, attack_loss: 0.0568
[9299]: fg_loss: 0.1550, e_total_loss: 0.4996, e_dis_loss: 0.1044, d_total_loss: 0.0304, d_dis_loss: 1.4296, attack_loss: 0.0518
[9399]: fg_loss: 0.1322, e_total_loss: 0.5106, e_dis_loss: 0.1248, d_total_loss: 0.0298, d_dis_loss: 1.4357, attack_loss: 0.0537
[9499]: fg_loss: 0.1613, e_total_loss: 0.5488, e_dis_loss: 0.1099, d_total_loss: 0.0302, d_dis_loss: 1.4445, attack_loss: 0.0538
[9599]: fg_loss: 0.1595, e_total_loss: 0.5018, e_dis_loss: 0.0963, d_total_loss: 0.0297, d_dis_loss: 1.4310, attack_loss: 0.0540
[9699]: fg_loss: 0.1584, e_total_loss: 0.5113, e_dis_loss: 0.0771, d_total_loss: 0.0303, d_dis_loss: 1.4346, attack_loss: 0.0542
[9799]: fg_loss: 0.1532, e_total_loss: 0.5275, e_dis_loss: 0.1017, d_total_loss: 0.0298, d_dis_loss: 1.4398, attack_loss: 0.0554
[9899]: fg_loss: 0.1654, e_total_loss: 0.5040, e_dis_loss: 0.1055, d_total_loss: 0.0299, d_dis_loss: 1.4313, attack_loss: 0.0536
[9999]: fg_loss: 0.1535, e_total_loss: 0.5306, e_dis_loss: 0.1061, d_total_loss: 0.0294, d_dis_loss: 1.4342, attack_loss: 0.0550
[10099]: fg_loss: 0.1759, e_total_loss: 0.5165, e_dis_loss: 0.0943, d_total_loss: 0.0301, d_dis_loss: 1.4547, attack_loss: 0.0534
[10199]: fg_loss: 0.1560, e_total_loss: 0.5338, e_dis_loss: 0.0755, d_total_loss: 0.0301, d_dis_loss: 1.4435, attack_loss: 0.0544
[10299]: fg_loss: 0.1777, e_total_loss: 0.5055, e_dis_loss: 0.1099, d_total_loss: 0.0300, d_dis_loss: 1.4387, attack_loss: 0.0538
[10399]: fg_loss: 0.1897, e_total_loss: 0.5666, e_dis_loss: 0.1123, d_total_loss: 0.0289, d_dis_loss: 1.4211, attack_loss: 0.0560
[10499]: fg_loss: 0.1281, e_total_loss: 0.5006, e_dis_loss: 0.0952, d_total_loss: 0.0305, d_dis_loss: 1.4299, attack_loss: 0.0568
[10599]: fg_loss: 0.1072, e_total_loss: 0.4454, e_dis_loss: 0.0947, d_total_loss: 0.0294, d_dis_loss: 1.4175, attack_loss: 0.0537
[10699]: fg_loss: 0.1292, e_total_loss: 0.5165, e_dis_loss: 0.1127, d_total_loss: 0.0313, d_dis_loss: 1.4323, attack_loss: 0.0531
[10799]: fg_loss: 0.1443, e_total_loss: 0.4895, e_dis_loss: 0.1141, d_total_loss: 0.0304, d_dis_loss: 1.4523, attack_loss: 0.0539
[10899]: fg_loss: 0.1261, e_total_loss: 0.5264, e_dis_loss: 0.0956, d_total_loss: 0.0304, d_dis_loss: 1.4382, attack_loss: 0.0548
[10999]: fg_loss: 0.1196, e_total_loss: 0.4545, e_dis_loss: 0.0968, d_total_loss: 0.0313, d_dis_loss: 1.4035, attack_loss: 0.0555
[11099]: fg_loss: 0.1335, e_total_loss: 0.5092, e_dis_loss: 0.1242, d_total_loss: 0.0309, d_dis_loss: 1.3945, attack_loss: 0.0533
[11199]: fg_loss: 0.1377, e_total_loss: 0.4681, e_dis_loss: 0.1111, d_total_loss: 0.0306, d_dis_loss: 1.4293, attack_loss: 0.0554
[11299]: fg_loss: 0.1266, e_total_loss: 0.4618, e_dis_loss: 0.1195, d_total_loss: 0.0304, d_dis_loss: 1.4382, attack_loss: 0.0557
[11399]: fg_loss: 0.1445, e_total_loss: 0.4769, e_dis_loss: 0.0947, d_total_loss: 0.0305, d_dis_loss: 1.4404, attack_loss: 0.0537
[11499]: fg_loss: 0.1176, e_total_loss: 0.4618, e_dis_loss: 0.1155, d_total_loss: 0.0309, d_dis_loss: 1.4190, attack_loss: 0.0545
[11599]: fg_loss: 0.1734, e_total_loss: 0.5130, e_dis_loss: 0.1397, d_total_loss: 0.0303, d_dis_loss: 1.4337, attack_loss: 0.0518
[11699]: fg_loss: 0.1356, e_total_loss: 0.4516, e_dis_loss: 0.0986, d_total_loss: 0.0299, d_dis_loss: 1.4287, attack_loss: 0.0528
[11799]: fg_loss: 0.1290, e_total_loss: 0.5054, e_dis_loss: 0.0778, d_total_loss: 0.0303, d_dis_loss: 1.4292, attack_loss: 0.0535
[11899]: fg_loss: 0.1104, e_total_loss: 0.4215, e_dis_loss: 0.0720, d_total_loss: 0.0305, d_dis_loss: 1.4288, attack_loss: 0.0546
[11999]: fg_loss: 0.1030, e_total_loss: 0.4515, e_dis_loss: 0.0877, d_total_loss: 0.0299, d_dis_loss: 1.4373, attack_loss: 0.0533
[12099]: fg_loss: 0.1010, e_total_loss: 0.4468, e_dis_loss: 0.0948, d_total_loss: 0.0302, d_dis_loss: 1.4475, attack_loss: 0.0540
[12199]: fg_loss: 0.1281, e_total_loss: 0.4687, e_dis_loss: 0.0818, d_total_loss: 0.0302, d_dis_loss: 1.4321, attack_loss: 0.0524
[12299]: fg_loss: 0.1408, e_total_loss: 0.4970, e_dis_loss: 0.0792, d_total_loss: 0.0307, d_dis_loss: 1.4085, attack_loss: 0.0516
[12399]: fg_loss: 0.1449, e_total_loss: 0.4782, e_dis_loss: 0.0610, d_total_loss: 0.0305, d_dis_loss: 1.4151, attack_loss: 0.0525
[12499]: fg_loss: 0.1292, e_total_loss: 0.4635, e_dis_loss: 0.0766, d_total_loss: 0.0305, d_dis_loss: 1.4216, attack_loss: 0.0536
[12599]: fg_loss: 0.1281, e_total_loss: 0.4600, e_dis_loss: 0.0731, d_total_loss: 0.0302, d_dis_loss: 1.3843, attack_loss: 0.0520
[12699]: fg_loss: 0.1101, e_total_loss: 0.3934, e_dis_loss: 0.0974, d_total_loss: 0.0309, d_dis_loss: 1.4190, attack_loss: 0.0517
[12799]: fg_loss: 0.0832, e_total_loss: 0.3997, e_dis_loss: 0.0904, d_total_loss: 0.0302, d_dis_loss: 1.4109, attack_loss: 0.0521
[12899]: fg_loss: 0.1168, e_total_loss: 0.4040, e_dis_loss: 0.1007, d_total_loss: 0.0312, d_dis_loss: 1.4244, attack_loss: 0.0527
[12999]: fg_loss: 0.1296, e_total_loss: 0.5006, e_dis_loss: 0.0981, d_total_loss: 0.0305, d_dis_loss: 1.4327, attack_loss: 0.0545
[13099]: fg_loss: 0.0905, e_total_loss: 0.4395, e_dis_loss: 0.0937, d_total_loss: 0.0312, d_dis_loss: 1.4283, attack_loss: 0.0531
[13199]: fg_loss: 0.1027, e_total_loss: 0.4627, e_dis_loss: 0.0995, d_total_loss: 0.0312, d_dis_loss: 1.4258, attack_loss: 0.0518
[13299]: fg_loss: 0.1025, e_total_loss: 0.5000, e_dis_loss: 0.0775, d_total_loss: 0.0317, d_dis_loss: 1.4391, attack_loss: 0.0520
[13399]: fg_loss: 0.1068, e_total_loss: 0.4738, e_dis_loss: 0.0808, d_total_loss: 0.0315, d_dis_loss: 1.4175, attack_loss: 0.0543
[13499]: fg_loss: 0.0891, e_total_loss: 0.4322, e_dis_loss: 0.0812, d_total_loss: 0.0308, d_dis_loss: 1.3915, attack_loss: 0.0521
[13599]: fg_loss: 0.1318, e_total_loss: 0.4794, e_dis_loss: 0.1158, d_total_loss: 0.0314, d_dis_loss: 1.4258, attack_loss: 0.0521
[13699]: fg_loss: 0.1457, e_total_loss: 0.5067, e_dis_loss: 0.0832, d_total_loss: 0.0306, d_dis_loss: 1.4238, attack_loss: 0.0532
[13799]: fg_loss: 0.1084, e_total_loss: 0.4798, e_dis_loss: 0.0918, d_total_loss: 0.0307, d_dis_loss: 1.4119, attack_loss: 0.0517
[13899]: fg_loss: 0.1013, e_total_loss: 0.4305, e_dis_loss: 0.0726, d_total_loss: 0.0310, d_dis_loss: 1.3979, attack_loss: 0.0522
[13999]: fg_loss: 0.0977, e_total_loss: 0.4388, e_dis_loss: 0.0806, d_total_loss: 0.0311, d_dis_loss: 1.4093, attack_loss: 0.0505
[14099]: fg_loss: 0.0910, e_total_loss: 0.3887, e_dis_loss: 0.0713, d_total_loss: 0.0302, d_dis_loss: 1.4052, attack_loss: 0.0517
[14199]: fg_loss: 0.1230, e_total_loss: 0.4385, e_dis_loss: 0.0742, d_total_loss: 0.0309, d_dis_loss: 1.4237, attack_loss: 0.0513
[14299]: fg_loss: 0.1281, e_total_loss: 0.4604, e_dis_loss: 0.1207, d_total_loss: 0.0308, d_dis_loss: 1.4364, attack_loss: 0.0511
[14399]: fg_loss: 0.1381, e_total_loss: 0.4307, e_dis_loss: 0.0923, d_total_loss: 0.0306, d_dis_loss: 1.4252, attack_loss: 0.0515
[14499]: fg_loss: 0.1016, e_total_loss: 0.4168, e_dis_loss: 0.0868, d_total_loss: 0.0304, d_dis_loss: 1.4189, attack_loss: 0.0561
[14599]: fg_loss: 0.1223, e_total_loss: 0.4131, e_dis_loss: 0.0689, d_total_loss: 0.0309, d_dis_loss: 1.3945, attack_loss: 0.0550
[14699]: fg_loss: 0.1080, e_total_loss: 0.3842, e_dis_loss: 0.0621, d_total_loss: 0.0299, d_dis_loss: 1.4169, attack_loss: 0.0543
[14799]: fg_loss: 0.1056, e_total_loss: 0.4599, e_dis_loss: 0.0706, d_total_loss: 0.0300, d_dis_loss: 1.3941, attack_loss: 0.0517
[14899]: fg_loss: 0.0836, e_total_loss: 0.4250, e_dis_loss: 0.0966, d_total_loss: 0.0308, d_dis_loss: 1.4035, attack_loss: 0.0528
[14999]: fg_loss: 0.0829, e_total_loss: 0.4103, e_dis_loss: 0.0760, d_total_loss: 0.0301, d_dis_loss: 1.4215, attack_loss: 0.0524
[15099]: fg_loss: 0.0928, e_total_loss: 0.3938, e_dis_loss: 0.0693, d_total_loss: 0.0304, d_dis_loss: 1.3985, attack_loss: 0.0513
[15199]: fg_loss: 0.0893, e_total_loss: 0.3843, e_dis_loss: 0.0821, d_total_loss: 0.0300, d_dis_loss: 1.4200, attack_loss: 0.0506
[15299]: fg_loss: 0.0947, e_total_loss: 0.3789, e_dis_loss: 0.1316, d_total_loss: 0.0297, d_dis_loss: 1.4192, attack_loss: 0.0529
[15399]: fg_loss: 0.0848, e_total_loss: 0.4362, e_dis_loss: 0.0950, d_total_loss: 0.0302, d_dis_loss: 1.4129, attack_loss: 0.0514
[15499]: fg_loss: 0.0913, e_total_loss: 0.4221, e_dis_loss: 0.0747, d_total_loss: 0.0298, d_dis_loss: 1.4253, attack_loss: 0.0517
[15599]: fg_loss: 0.1158, e_total_loss: 0.4191, e_dis_loss: 0.0843, d_total_loss: 0.0299, d_dis_loss: 1.4153, attack_loss: 0.0519
[15699]: fg_loss: 0.1109, e_total_loss: 0.3926, e_dis_loss: 0.0689, d_total_loss: 0.0300, d_dis_loss: 1.4195, attack_loss: 0.0549
[15799]: fg_loss: 0.1251, e_total_loss: 0.4378, e_dis_loss: 0.0745, d_total_loss: 0.0306, d_dis_loss: 1.3972, attack_loss: 0.0529
[15899]: fg_loss: 0.1036, e_total_loss: 0.4251, e_dis_loss: 0.0868, d_total_loss: 0.0297, d_dis_loss: 1.4120, attack_loss: 0.0514
[15999]: fg_loss: 0.0709, e_total_loss: 0.4082, e_dis_loss: 0.0853, d_total_loss: 0.0295, d_dis_loss: 1.4256, attack_loss: 0.0520
[16099]: fg_loss: 0.0689, e_total_loss: 0.4342, e_dis_loss: 0.0822, d_total_loss: 0.0297, d_dis_loss: 1.4186, attack_loss: 0.0504
[16199]: fg_loss: 0.1049, e_total_loss: 0.4126, e_dis_loss: 0.0813, d_total_loss: 0.0299, d_dis_loss: 1.4140, attack_loss: 0.0501
[16299]: fg_loss: 0.1101, e_total_loss: 0.4383, e_dis_loss: 0.0784, d_total_loss: 0.0292, d_dis_loss: 1.4378, attack_loss: 0.0517
[16399]: fg_loss: 0.1213, e_total_loss: 0.4147, e_dis_loss: 0.0767, d_total_loss: 0.0295, d_dis_loss: 1.4108, attack_loss: 0.0500
[16499]: fg_loss: 0.0864, e_total_loss: 0.4296, e_dis_loss: 0.0646, d_total_loss: 0.0295, d_dis_loss: 1.4266, attack_loss: 0.0518
[16599]: fg_loss: 0.0689, e_total_loss: 0.3954, e_dis_loss: 0.1030, d_total_loss: 0.0294, d_dis_loss: 1.4210, attack_loss: 0.0515
