Start experiments on tinyimagenet at level=7 with {'e_lr': 0.001, 'e_dis_lr': 4e-05, 'lambda1': 0.04, 'd_lr': 0.0005, 'd_dis_lr': 5e-09, 'lambda2': 1e-05, 'hs_lr': 0.001, 'flip_rate': 0.2}
Start running.
[99]: fg_loss: 5.2174, e_total_loss: 5.3921, e_dis_loss: 0.9137, d_total_loss: 0.0473, d_dis_loss: 1.5512, attack_loss: 0.1157, label_acc: 0.0046
[1899]: fg_loss: 3.5520, e_total_loss: 5.2280, e_dis_loss: 0.3884, d_total_loss: 0.0490, d_dis_loss: 1.5169, attack_loss: 0.1270, label_acc: 0.0120
[1999]: fg_loss: 3.4821, e_total_loss: 5.2033, e_dis_loss: 0.2865, d_total_loss: 0.0500, d_dis_loss: 1.5439, attack_loss: 0.1208, label_acc: 0.0123
[2099]: fg_loss: 3.4952, e_total_loss: 5.1569, e_dis_loss: 0.3201, d_total_loss: 0.0487, d_dis_loss: 1.5165, attack_loss: 0.1197, label_acc: 0.0140
[2199]: fg_loss: 3.4424, e_total_loss: 5.2171, e_dis_loss: 0.3284, d_total_loss: 0.0518, d_dis_loss: 1.5354, attack_loss: 0.1089, label_acc: 0.0133
[2299]: fg_loss: 3.4192, e_total_loss: 5.1888, e_dis_loss: 0.2867, d_total_loss: 0.0560, d_dis_loss: 1.5248, attack_loss: 0.1060, label_acc: 0.0125
[2399]: fg_loss: 3.3805, e_total_loss: 5.2047, e_dis_loss: 0.3554, d_total_loss: 0.0508, d_dis_loss: 1.5516, attack_loss: 0.1194, label_acc: 0.0140
[2499]: fg_loss: 3.3529, e_total_loss: 5.1650, e_dis_loss: 0.3078, d_total_loss: 0.0552, d_dis_loss: 1.5355, attack_loss: 0.1064, label_acc: 0.0165
[2599]: fg_loss: 3.3358, e_total_loss: 5.1701, e_dis_loss: 0.3122, d_total_loss: 0.0574, d_dis_loss: 1.5505, attack_loss: 0.1156, label_acc: 0.0145
[2699]: fg_loss: 3.2972, e_total_loss: 5.1765, e_dis_loss: 0.3336, d_total_loss: 0.0600, d_dis_loss: 1.5567, attack_loss: 0.1079, label_acc: 0.0151
[2799]: fg_loss: 3.2913, e_total_loss: 5.1641, e_dis_loss: 0.2889, d_total_loss: 0.0470, d_dis_loss: 1.5359, attack_loss: 0.1221, label_acc: 0.0140
[2899]: fg_loss: 3.2404, e_total_loss: 5.1040, e_dis_loss: 0.3111, d_total_loss: 0.0523, d_dis_loss: 1.5545, attack_loss: 0.1191, label_acc: 0.0153
[2999]: fg_loss: 3.2368, e_total_loss: 5.1480, e_dis_loss: 0.2606, d_total_loss: 0.0518, d_dis_loss: 1.5610, attack_loss: 0.1066, label_acc: 0.0155
[3099]: fg_loss: 3.2068, e_total_loss: 5.1712, e_dis_loss: 0.3000, d_total_loss: 0.0472, d_dis_loss: 1.5220, attack_loss: 0.1174, label_acc: 0.0149
[3199]: fg_loss: 3.1764, e_total_loss: 5.2076, e_dis_loss: 0.2752, d_total_loss: 0.0603, d_dis_loss: 1.6029, attack_loss: 0.1087, label_acc: 0.0159
[3299]: fg_loss: 3.1326, e_total_loss: 5.1729, e_dis_loss: 0.3237, d_total_loss: 0.0484, d_dis_loss: 1.5393, attack_loss: 0.1189, label_acc: 0.0173
[3399]: fg_loss: 3.1590, e_total_loss: 5.1631, e_dis_loss: 0.3552, d_total_loss: 0.0522, d_dis_loss: 1.5386, attack_loss: 0.1078, label_acc: 0.0149
[3499]: fg_loss: 3.1075, e_total_loss: 5.1637, e_dis_loss: 0.2818, d_total_loss: 0.0540, d_dis_loss: 1.5278, attack_loss: 0.0942, label_acc: 0.0169
[3599]: fg_loss: 3.0944, e_total_loss: 5.1906, e_dis_loss: 0.2252, d_total_loss: 0.0543, d_dis_loss: 1.5234, attack_loss: 0.0880, label_acc: 0.0143
[3699]: fg_loss: 3.0570, e_total_loss: 5.1736, e_dis_loss: 0.2252, d_total_loss: 0.0544, d_dis_loss: 1.5342, attack_loss: 0.0852, label_acc: 0.0182
[3799]: fg_loss: 3.0682, e_total_loss: 5.1615, e_dis_loss: 0.2553, d_total_loss: 0.0475, d_dis_loss: 1.5198, attack_loss: 0.0790, label_acc: 0.0192
[3899]: fg_loss: 3.0217, e_total_loss: 5.1047, e_dis_loss: 0.3044, d_total_loss: 0.0490, d_dis_loss: 1.5171, attack_loss: 0.0794, label_acc: 0.0241
[3999]: fg_loss: 3.0134, e_total_loss: 5.1567, e_dis_loss: 0.2888, d_total_loss: 0.0554, d_dis_loss: 1.5164, attack_loss: 0.0993, label_acc: 0.0243
[4099]: fg_loss: 3.0071, e_total_loss: 5.1629, e_dis_loss: 0.2558, d_total_loss: 0.0696, d_dis_loss: 1.6081, attack_loss: 0.0877, label_acc: 0.0252
[4199]: fg_loss: 2.9667, e_total_loss: 5.1858, e_dis_loss: 0.3366, d_total_loss: 0.0578, d_dis_loss: 1.5463, attack_loss: 0.0826, label_acc: 0.0241
[4299]: fg_loss: 2.9517, e_total_loss: 5.1035, e_dis_loss: 0.2661, d_total_loss: 0.0493, d_dis_loss: 1.5000, attack_loss: 0.0778, label_acc: 0.0216
[4399]: fg_loss: 2.9544, e_total_loss: 5.0589, e_dis_loss: 0.2600, d_total_loss: 0.0478, d_dis_loss: 1.5082, attack_loss: 0.0877, label_acc: 0.0236
[4499]: fg_loss: 2.9172, e_total_loss: 5.0310, e_dis_loss: 0.3156, d_total_loss: 0.0481, d_dis_loss: 1.5146, attack_loss: 0.0880, label_acc: 0.0241
[4599]: fg_loss: 2.8867, e_total_loss: 5.0737, e_dis_loss: 0.2987, d_total_loss: 0.0527, d_dis_loss: 1.5367, attack_loss: 0.0838, label_acc: 0.0278
[4699]: fg_loss: 2.9184, e_total_loss: 5.0552, e_dis_loss: 0.2976, d_total_loss: 0.0655, d_dis_loss: 1.5762, attack_loss: 0.0802, label_acc: 0.0293
[4799]: fg_loss: 2.8612, e_total_loss: 5.0975, e_dis_loss: 0.2817, d_total_loss: 0.0624, d_dis_loss: 1.5767, attack_loss: 0.0787, label_acc: 0.0302
[4899]: fg_loss: 2.8719, e_total_loss: 5.0664, e_dis_loss: 0.2218, d_total_loss: 0.0530, d_dis_loss: 1.5170, attack_loss: 0.0828, label_acc: 0.0283
[4999]: fg_loss: 2.8147, e_total_loss: 5.1032, e_dis_loss: 0.2806, d_total_loss: 0.0554, d_dis_loss: 1.5189, attack_loss: 0.0848, label_acc: 0.0354
[5099]: fg_loss: 2.8392, e_total_loss: 5.0326, e_dis_loss: 0.2591, d_total_loss: 0.0523, d_dis_loss: 1.4975, attack_loss: 0.0768, label_acc: 0.0334
[5199]: fg_loss: 2.7977, e_total_loss: 5.0207, e_dis_loss: 0.2934, d_total_loss: 0.0505, d_dis_loss: 1.5015, attack_loss: 0.0796, label_acc: 0.0379
[5299]: fg_loss: 2.7905, e_total_loss: 4.9812, e_dis_loss: 0.2625, d_total_loss: 0.0497, d_dis_loss: 1.5085, attack_loss: 0.0850, label_acc: 0.0368
[5399]: fg_loss: 2.7655, e_total_loss: 4.9364, e_dis_loss: 0.3074, d_total_loss: 0.0526, d_dis_loss: 1.5296, attack_loss: 0.0806, label_acc: 0.0473
[5499]: fg_loss: 2.7599, e_total_loss: 4.9721, e_dis_loss: 0.3044, d_total_loss: 0.0471, d_dis_loss: 1.4992, attack_loss: 0.0761, label_acc: 0.0508
[5599]: fg_loss: 2.7388, e_total_loss: 4.9818, e_dis_loss: 0.3168, d_total_loss: 0.0494, d_dis_loss: 1.5175, attack_loss: 0.0747, label_acc: 0.0474
[5699]: fg_loss: 2.7275, e_total_loss: 4.9368, e_dis_loss: 0.2584, d_total_loss: 0.0453, d_dis_loss: 1.5043, attack_loss: 0.0808, label_acc: 0.0484
[5799]: fg_loss: 2.7045, e_total_loss: 4.9126, e_dis_loss: 0.3182, d_total_loss: 0.0512, d_dis_loss: 1.5180, attack_loss: 0.0737, label_acc: 0.0541
[5899]: fg_loss: 2.6856, e_total_loss: 4.9246, e_dis_loss: 0.2565, d_total_loss: 0.0464, d_dis_loss: 1.5075, attack_loss: 0.0746, label_acc: 0.0596
[5999]: fg_loss: 2.6976, e_total_loss: 4.9012, e_dis_loss: 0.3009, d_total_loss: 0.0439, d_dis_loss: 1.4977, attack_loss: 0.0732, label_acc: 0.0595
[6099]: fg_loss: 2.6720, e_total_loss: 4.9242, e_dis_loss: 0.4012, d_total_loss: 0.0481, d_dis_loss: 1.5087, attack_loss: 0.0656, label_acc: 0.0649
[6199]: fg_loss: 2.6524, e_total_loss: 4.8803, e_dis_loss: 0.2793, d_total_loss: 0.0451, d_dis_loss: 1.4960, attack_loss: 0.0651, label_acc: 0.0670
[6299]: fg_loss: 2.6200, e_total_loss: 4.8829, e_dis_loss: 0.3320, d_total_loss: 0.0453, d_dis_loss: 1.4821, attack_loss: 0.0660, label_acc: 0.0780
[6399]: fg_loss: 2.6477, e_total_loss: 4.8391, e_dis_loss: 0.3565, d_total_loss: 0.0399, d_dis_loss: 1.4966, attack_loss: 0.0590, label_acc: 0.0728
[6499]: fg_loss: 2.6086, e_total_loss: 4.8473, e_dis_loss: 0.4005, d_total_loss: 0.0396, d_dis_loss: 1.4923, attack_loss: 0.0596, label_acc: 0.0809
[6599]: fg_loss: 2.6027, e_total_loss: 4.8730, e_dis_loss: 0.4145, d_total_loss: 0.0424, d_dis_loss: 1.4937, attack_loss: 0.0587, label_acc: 0.0859
[6699]: fg_loss: 2.5804, e_total_loss: 4.8071, e_dis_loss: 0.3930, d_total_loss: 0.0420, d_dis_loss: 1.5047, attack_loss: 0.0634, label_acc: 0.0916
[6799]: fg_loss: 2.5766, e_total_loss: 4.8188, e_dis_loss: 0.3514, d_total_loss: 0.0415, d_dis_loss: 1.5016, attack_loss: 0.0602, label_acc: 0.0932
[6899]: fg_loss: 2.5569, e_total_loss: 4.8309, e_dis_loss: 0.3923, d_total_loss: 0.0426, d_dis_loss: 1.4884, attack_loss: 0.0657, label_acc: 0.0895
[6999]: fg_loss: 2.5505, e_total_loss: 4.8074, e_dis_loss: 0.3300, d_total_loss: 0.0393, d_dis_loss: 1.4888, attack_loss: 0.0609, label_acc: 0.0999
[7099]: fg_loss: 2.5329, e_total_loss: 4.7685, e_dis_loss: 0.3989, d_total_loss: 0.0417, d_dis_loss: 1.5004, attack_loss: 0.0588, label_acc: 0.1006
[7199]: fg_loss: 2.4979, e_total_loss: 4.7415, e_dis_loss: 0.3129, d_total_loss: 0.0406, d_dis_loss: 1.4908, attack_loss: 0.0581, label_acc: 0.1083
[7299]: fg_loss: 2.5178, e_total_loss: 4.7702, e_dis_loss: 0.3230, d_total_loss: 0.0399, d_dis_loss: 1.4858, attack_loss: 0.0566, label_acc: 0.1071
[7399]: fg_loss: 2.5120, e_total_loss: 4.7449, e_dis_loss: 0.3856, d_total_loss: 0.0392, d_dis_loss: 1.4886, attack_loss: 0.0549, label_acc: 0.1126
[7499]: fg_loss: 2.4829, e_total_loss: 4.7040, e_dis_loss: 0.4090, d_total_loss: 0.0386, d_dis_loss: 1.4827, attack_loss: 0.0542, label_acc: 0.1190
[7599]: fg_loss: 2.4435, e_total_loss: 4.7317, e_dis_loss: 0.3945, d_total_loss: 0.0382, d_dis_loss: 1.4952, attack_loss: 0.0541, label_acc: 0.1195
[7699]: fg_loss: 2.4869, e_total_loss: 4.7451, e_dis_loss: 0.3508, d_total_loss: 0.0392, d_dis_loss: 1.4783, attack_loss: 0.0541, label_acc: 0.1184
[7799]: fg_loss: 2.4322, e_total_loss: 4.7463, e_dis_loss: 0.3201, d_total_loss: 0.0383, d_dis_loss: 1.4880, attack_loss: 0.0561, label_acc: 0.1234
[7899]: fg_loss: 2.4430, e_total_loss: 4.7176, e_dis_loss: 0.2567, d_total_loss: 0.0386, d_dis_loss: 1.4951, attack_loss: 0.0549, label_acc: 0.1330
[7999]: fg_loss: 2.4013, e_total_loss: 4.6864, e_dis_loss: 0.3137, d_total_loss: 0.0373, d_dis_loss: 1.4913, attack_loss: 0.0577, label_acc: 0.1291
[8099]: fg_loss: 2.4136, e_total_loss: 4.6992, e_dis_loss: 0.3629, d_total_loss: 0.0371, d_dis_loss: 1.4952, attack_loss: 0.0552, label_acc: 0.1335
[8199]: fg_loss: 2.4033, e_total_loss: 4.6784, e_dis_loss: 0.3647, d_total_loss: 0.0378, d_dis_loss: 1.4846, attack_loss: 0.0535, label_acc: 0.1369
[8299]: fg_loss: 2.3727, e_total_loss: 4.6624, e_dis_loss: 0.3219, d_total_loss: 0.0375, d_dis_loss: 1.4922, attack_loss: 0.0525, label_acc: 0.1396
[8399]: fg_loss: 2.3701, e_total_loss: 4.6759, e_dis_loss: 0.3030, d_total_loss: 0.0381, d_dis_loss: 1.4845, attack_loss: 0.0509, label_acc: 0.1405
[8499]: fg_loss: 2.3417, e_total_loss: 4.6706, e_dis_loss: 0.2930, d_total_loss: 0.0354, d_dis_loss: 1.4950, attack_loss: 0.0512, label_acc: 0.1525
[8599]: fg_loss: 2.3624, e_total_loss: 4.6505, e_dis_loss: 0.3593, d_total_loss: 0.0356, d_dis_loss: 1.4758, attack_loss: 0.0519, label_acc: 0.1573
[8699]: fg_loss: 2.3666, e_total_loss: 4.6328, e_dis_loss: 0.2970, d_total_loss: 0.0373, d_dis_loss: 1.4753, attack_loss: 0.0516, label_acc: 0.1529
[8799]: fg_loss: 2.3171, e_total_loss: 4.6693, e_dis_loss: 0.3477, d_total_loss: 0.0367, d_dis_loss: 1.4842, attack_loss: 0.0506, label_acc: 0.1556
[8899]: fg_loss: 2.3085, e_total_loss: 4.6733, e_dis_loss: 0.2998, d_total_loss: 0.0352, d_dis_loss: 1.4814, attack_loss: 0.0518, label_acc: 0.1566
[8999]: fg_loss: 2.3026, e_total_loss: 4.6136, e_dis_loss: 0.3049, d_total_loss: 0.0362, d_dis_loss: 1.4637, attack_loss: 0.0505, label_acc: 0.1575
[9099]: fg_loss: 2.2928, e_total_loss: 4.6331, e_dis_loss: 0.3110, d_total_loss: 0.0359, d_dis_loss: 1.4786, attack_loss: 0.0520, label_acc: 0.1657
[9199]: fg_loss: 2.2859, e_total_loss: 4.6031, e_dis_loss: 0.3284, d_total_loss: 0.0354, d_dis_loss: 1.4852, attack_loss: 0.0489, label_acc: 0.1694
[9299]: fg_loss: 2.2609, e_total_loss: 4.5877, e_dis_loss: 0.3001, d_total_loss: 0.0370, d_dis_loss: 1.4794, attack_loss: 0.0518, label_acc: 0.1653
[9399]: fg_loss: 2.2642, e_total_loss: 4.6100, e_dis_loss: 0.2799, d_total_loss: 0.0352, d_dis_loss: 1.4682, attack_loss: 0.0496, label_acc: 0.1664
[9499]: fg_loss: 2.2485, e_total_loss: 4.6030, e_dis_loss: 0.2712, d_total_loss: 0.0355, d_dis_loss: 1.4676, attack_loss: 0.0512, label_acc: 0.1682
[9599]: fg_loss: 2.2430, e_total_loss: 4.5752, e_dis_loss: 0.3005, d_total_loss: 0.0343, d_dis_loss: 1.4631, attack_loss: 0.0501, label_acc: 0.1784
[9699]: fg_loss: 2.2316, e_total_loss: 4.5967, e_dis_loss: 0.3030, d_total_loss: 0.0368, d_dis_loss: 1.4800, attack_loss: 0.0505, label_acc: 0.1798
[9799]: fg_loss: 2.1990, e_total_loss: 4.5932, e_dis_loss: 0.3322, d_total_loss: 0.0358, d_dis_loss: 1.4808, attack_loss: 0.0476, label_acc: 0.1843
[9899]: fg_loss: 2.2054, e_total_loss: 4.6133, e_dis_loss: 0.3261, d_total_loss: 0.0343, d_dis_loss: 1.4606, attack_loss: 0.0483, label_acc: 0.1822
[9999]: fg_loss: 2.2112, e_total_loss: 4.5599, e_dis_loss: 0.2700, d_total_loss: 0.0339, d_dis_loss: 1.4714, attack_loss: 0.0485, label_acc: 0.1825
[10099]: fg_loss: 2.1726, e_total_loss: 4.5734, e_dis_loss: 0.2676, d_total_loss: 0.0349, d_dis_loss: 1.4781, attack_loss: 0.0490, label_acc: 0.1930
[10199]: fg_loss: 2.1618, e_total_loss: 4.5881, e_dis_loss: 0.2466, d_total_loss: 0.0335, d_dis_loss: 1.4779, attack_loss: 0.0496, label_acc: 0.1934
[10299]: fg_loss: 2.1704, e_total_loss: 4.5566, e_dis_loss: 0.3139, d_total_loss: 0.0349, d_dis_loss: 1.4546, attack_loss: 0.0493, label_acc: 0.1941
[10399]: fg_loss: 2.1511, e_total_loss: 4.5420, e_dis_loss: 0.3075, d_total_loss: 0.0351, d_dis_loss: 1.4536, attack_loss: 0.0486, label_acc: 0.1987
[10499]: fg_loss: 2.1445, e_total_loss: 4.5685, e_dis_loss: 0.2530, d_total_loss: 0.0366, d_dis_loss: 1.4672, attack_loss: 0.0488, label_acc: 0.2016
[10599]: fg_loss: 2.1080, e_total_loss: 4.5370, e_dis_loss: 0.3048, d_total_loss: 0.0340, d_dis_loss: 1.4868, attack_loss: 0.0490, label_acc: 0.2068
[10699]: fg_loss: 2.1313, e_total_loss: 4.5585, e_dis_loss: 0.2870, d_total_loss: 0.0334, d_dis_loss: 1.4562, attack_loss: 0.0480, label_acc: 0.2055
[10799]: fg_loss: 2.0911, e_total_loss: 4.5648, e_dis_loss: 0.3140, d_total_loss: 0.0349, d_dis_loss: 1.4546, attack_loss: 0.0520, label_acc: 0.2064
[10899]: fg_loss: 2.0987, e_total_loss: 4.5949, e_dis_loss: 0.2918, d_total_loss: 0.0358, d_dis_loss: 1.4658, attack_loss: 0.0500, label_acc: 0.2134
[10999]: fg_loss: 2.0804, e_total_loss: 4.5684, e_dis_loss: 0.2890, d_total_loss: 0.0356, d_dis_loss: 1.4643, attack_loss: 0.0489, label_acc: 0.2046
[11099]: fg_loss: 2.0646, e_total_loss: 4.6044, e_dis_loss: 0.2815, d_total_loss: 0.0332, d_dis_loss: 1.4699, attack_loss: 0.0481, label_acc: 0.2166
[11199]: fg_loss: 2.0603, e_total_loss: 4.5787, e_dis_loss: 0.3123, d_total_loss: 0.0350, d_dis_loss: 1.4637, attack_loss: 0.0481, label_acc: 0.2152
[11299]: fg_loss: 2.0547, e_total_loss: 4.5563, e_dis_loss: 0.3148, d_total_loss: 0.0358, d_dis_loss: 1.4629, attack_loss: 0.0501, label_acc: 0.2162
[11399]: fg_loss: 2.0508, e_total_loss: 4.5572, e_dis_loss: 0.3051, d_total_loss: 0.0351, d_dis_loss: 1.4728, attack_loss: 0.0473, label_acc: 0.2144
[11499]: fg_loss: 2.0169, e_total_loss: 4.5377, e_dis_loss: 0.3052, d_total_loss: 0.0323, d_dis_loss: 1.4706, attack_loss: 0.0499, label_acc: 0.2243
[11599]: fg_loss: 2.0032, e_total_loss: 4.5571, e_dis_loss: 0.2910, d_total_loss: 0.0335, d_dis_loss: 1.4672, attack_loss: 0.0472, label_acc: 0.2228
[11699]: fg_loss: 2.0421, e_total_loss: 4.5690, e_dis_loss: 0.3032, d_total_loss: 0.0343, d_dis_loss: 1.4537, attack_loss: 0.0462, label_acc: 0.2202
[11799]: fg_loss: 1.9958, e_total_loss: 4.5436, e_dis_loss: 0.2892, d_total_loss: 0.0318, d_dis_loss: 1.4478, attack_loss: 0.0440, label_acc: 0.2292
[11899]: fg_loss: 1.9663, e_total_loss: 4.5245, e_dis_loss: 0.2781, d_total_loss: 0.0315, d_dis_loss: 1.4623, attack_loss: 0.0463, label_acc: 0.2324
[11999]: fg_loss: 1.9982, e_total_loss: 4.5397, e_dis_loss: 0.2149, d_total_loss: 0.0316, d_dis_loss: 1.4526, attack_loss: 0.0468, label_acc: 0.2302
[12099]: fg_loss: 1.9673, e_total_loss: 4.6186, e_dis_loss: 0.3332, d_total_loss: 0.0331, d_dis_loss: 1.4560, attack_loss: 0.0486, label_acc: 0.2335
[12199]: fg_loss: 1.9604, e_total_loss: 4.5389, e_dis_loss: 0.3235, d_total_loss: 0.0313, d_dis_loss: 1.4652, attack_loss: 0.0483, label_acc: 0.2363
[12299]: fg_loss: 1.9310, e_total_loss: 4.5095, e_dis_loss: 0.3492, d_total_loss: 0.0323, d_dis_loss: 1.4810, attack_loss: 0.0471, label_acc: 0.2483
[12399]: fg_loss: 1.9342, e_total_loss: 4.5280, e_dis_loss: 0.3033, d_total_loss: 0.0345, d_dis_loss: 1.4553, attack_loss: 0.0444, label_acc: 0.2491
[12499]: fg_loss: 1.9411, e_total_loss: 4.4961, e_dis_loss: 0.2752, d_total_loss: 0.0318, d_dis_loss: 1.4614, attack_loss: 0.0443, label_acc: 0.2402
[12599]: fg_loss: 1.9308, e_total_loss: 4.5085, e_dis_loss: 0.3186, d_total_loss: 0.0306, d_dis_loss: 1.4552, attack_loss: 0.0472, label_acc: 0.2487
[12699]: fg_loss: 1.9009, e_total_loss: 4.4870, e_dis_loss: 0.2553, d_total_loss: 0.0322, d_dis_loss: 1.4492, attack_loss: 0.0484, label_acc: 0.2542
[12799]: fg_loss: 1.9051, e_total_loss: 4.4932, e_dis_loss: 0.2440, d_total_loss: 0.0308, d_dis_loss: 1.4670, attack_loss: 0.0470, label_acc: 0.2568
[12899]: fg_loss: 1.8816, e_total_loss: 4.5144, e_dis_loss: 0.3132, d_total_loss: 0.0325, d_dis_loss: 1.4528, attack_loss: 0.0481, label_acc: 0.2569
[12999]: fg_loss: 1.8925, e_total_loss: 4.5009, e_dis_loss: 0.2797, d_total_loss: 0.0312, d_dis_loss: 1.4599, attack_loss: 0.0475, label_acc: 0.2550
[13099]: fg_loss: 1.8611, e_total_loss: 4.4670, e_dis_loss: 0.3096, d_total_loss: 0.0317, d_dis_loss: 1.4585, attack_loss: 0.0458, label_acc: 0.2635
[13199]: fg_loss: 1.8331, e_total_loss: 4.5225, e_dis_loss: 0.2471, d_total_loss: 0.0319, d_dis_loss: 1.4555, attack_loss: 0.0463, label_acc: 0.2591
[13299]: fg_loss: 1.8516, e_total_loss: 4.5181, e_dis_loss: 0.3204, d_total_loss: 0.0315, d_dis_loss: 1.4558, attack_loss: 0.0447, label_acc: 0.2580
[13399]: fg_loss: 1.8347, e_total_loss: 4.5215, e_dis_loss: 0.3582, d_total_loss: 0.0325, d_dis_loss: 1.4656, attack_loss: 0.0455, label_acc: 0.2680
[13499]: fg_loss: 1.8310, e_total_loss: 4.4730, e_dis_loss: 0.2894, d_total_loss: 0.0309, d_dis_loss: 1.4451, attack_loss: 0.0450, label_acc: 0.2746
[13599]: fg_loss: 1.7997, e_total_loss: 4.4696, e_dis_loss: 0.2800, d_total_loss: 0.0313, d_dis_loss: 1.4700, attack_loss: 0.0452, label_acc: 0.2729
[13699]: fg_loss: 1.7917, e_total_loss: 4.4332, e_dis_loss: 0.2238, d_total_loss: 0.0309, d_dis_loss: 1.4635, attack_loss: 0.0448, label_acc: 0.2748
[13799]: fg_loss: 1.8094, e_total_loss: 4.4930, e_dis_loss: 0.2550, d_total_loss: 0.0323, d_dis_loss: 1.4520, attack_loss: 0.0460, label_acc: 0.2747
[13899]: fg_loss: 1.8053, e_total_loss: 4.4657, e_dis_loss: 0.2772, d_total_loss: 0.0308, d_dis_loss: 1.4526, attack_loss: 0.0453, label_acc: 0.2702
[13999]: fg_loss: 1.7620, e_total_loss: 4.4750, e_dis_loss: 0.2540, d_total_loss: 0.0302, d_dis_loss: 1.4640, attack_loss: 0.0447, label_acc: 0.2760
[14099]: fg_loss: 1.7550, e_total_loss: 4.4586, e_dis_loss: 0.2141, d_total_loss: 0.0308, d_dis_loss: 1.4697, attack_loss: 0.0462, label_acc: 0.2744
[14199]: fg_loss: 1.7569, e_total_loss: 4.4460, e_dis_loss: 0.2487, d_total_loss: 0.0310, d_dis_loss: 1.4579, attack_loss: 0.0454, label_acc: 0.2759
[14299]: fg_loss: 1.7605, e_total_loss: 4.4863, e_dis_loss: 0.2827, d_total_loss: 0.0320, d_dis_loss: 1.4652, attack_loss: 0.0444, label_acc: 0.2761
[14399]: fg_loss: 1.7326, e_total_loss: 4.4761, e_dis_loss: 0.2921, d_total_loss: 0.0304, d_dis_loss: 1.4497, attack_loss: 0.0452, label_acc: 0.2884
[14499]: fg_loss: 1.7202, e_total_loss: 4.4950, e_dis_loss: 0.2756, d_total_loss: 0.0302, d_dis_loss: 1.4473, attack_loss: 0.0446, label_acc: 0.2912
