Start experiments on tinyimagenet at level=4 with {'e_lr': 0.001, 'e_dis_lr': 4e-05, 'lambda1': 0.04, 'd_lr': 0.0005, 'd_dis_lr': 5e-09, 'lambda2': 1e-05, 'hs_lr': 0.001, 'flip_rate': 0.2}
Start running.
[99]: fg_loss: 5.2188, e_total_loss: 5.4061, e_dis_loss: 0.9672, d_total_loss: 0.0427, d_dis_loss: 1.6516, attack_loss: 0.1016, label_acc: 0.0051
[1499]: fg_loss: 3.6934, e_total_loss: 5.0694, e_dis_loss: 0.1896, d_total_loss: 0.0314, d_dis_loss: 1.6120, attack_loss: 0.0737, label_acc: 0.0275
[1599]: fg_loss: 3.6531, e_total_loss: 5.0897, e_dis_loss: 0.1633, d_total_loss: 0.0311, d_dis_loss: 1.6061, attack_loss: 0.0752, label_acc: 0.0301
[1699]: fg_loss: 3.6146, e_total_loss: 5.0563, e_dis_loss: 0.1552, d_total_loss: 0.0362, d_dis_loss: 1.6189, attack_loss: 0.0644, label_acc: 0.0316
[1799]: fg_loss: 3.5624, e_total_loss: 5.0301, e_dis_loss: 0.1597, d_total_loss: 0.0365, d_dis_loss: 1.6030, attack_loss: 0.0580, label_acc: 0.0367
[1899]: fg_loss: 3.5285, e_total_loss: 5.0214, e_dis_loss: 0.1847, d_total_loss: 0.0327, d_dis_loss: 1.5982, attack_loss: 0.0609, label_acc: 0.0377
[1999]: fg_loss: 3.4913, e_total_loss: 5.0423, e_dis_loss: 0.1432, d_total_loss: 0.0357, d_dis_loss: 1.5940, attack_loss: 0.0617, label_acc: 0.0426
[2099]: fg_loss: 3.4889, e_total_loss: 5.0283, e_dis_loss: 0.2244, d_total_loss: 0.0355, d_dis_loss: 1.5953, attack_loss: 0.0692, label_acc: 0.0387
[2199]: fg_loss: 3.4195, e_total_loss: 5.0050, e_dis_loss: 0.1683, d_total_loss: 0.0330, d_dis_loss: 1.5938, attack_loss: 0.0587, label_acc: 0.0470
[2299]: fg_loss: 3.4009, e_total_loss: 4.9747, e_dis_loss: 0.2408, d_total_loss: 0.0365, d_dis_loss: 1.5767, attack_loss: 0.0631, label_acc: 0.0546
[2399]: fg_loss: 3.3735, e_total_loss: 4.9610, e_dis_loss: 0.2156, d_total_loss: 0.0368, d_dis_loss: 1.6023, attack_loss: 0.0518, label_acc: 0.0640
[2499]: fg_loss: 3.3468, e_total_loss: 4.9507, e_dis_loss: 0.2285, d_total_loss: 0.0323, d_dis_loss: 1.6080, attack_loss: 0.0527, label_acc: 0.0727
[2599]: fg_loss: 3.3086, e_total_loss: 4.8809, e_dis_loss: 0.2075, d_total_loss: 0.0341, d_dis_loss: 1.5874, attack_loss: 0.0531, label_acc: 0.0702
[2699]: fg_loss: 3.2796, e_total_loss: 4.8822, e_dis_loss: 0.1820, d_total_loss: 0.0312, d_dis_loss: 1.5662, attack_loss: 0.0489, label_acc: 0.0748
[2799]: fg_loss: 3.2749, e_total_loss: 4.9552, e_dis_loss: 0.2187, d_total_loss: 0.0297, d_dis_loss: 1.6010, attack_loss: 0.0584, label_acc: 0.0853
[2899]: fg_loss: 3.2320, e_total_loss: 4.8404, e_dis_loss: 0.1903, d_total_loss: 0.0323, d_dis_loss: 1.5684, attack_loss: 0.0492, label_acc: 0.0819
[2999]: fg_loss: 3.2150, e_total_loss: 4.8452, e_dis_loss: 0.1857, d_total_loss: 0.0316, d_dis_loss: 1.5579, attack_loss: 0.0489, label_acc: 0.0909
[3099]: fg_loss: 3.1815, e_total_loss: 4.8739, e_dis_loss: 0.2540, d_total_loss: 0.0289, d_dis_loss: 1.6028, attack_loss: 0.0459, label_acc: 0.0936
[3199]: fg_loss: 3.1609, e_total_loss: 4.8440, e_dis_loss: 0.2657, d_total_loss: 0.0339, d_dis_loss: 1.5473, attack_loss: 0.0513, label_acc: 0.0980
[3299]: fg_loss: 3.1384, e_total_loss: 4.7658, e_dis_loss: 0.2270, d_total_loss: 0.0314, d_dis_loss: 1.5540, attack_loss: 0.0471, label_acc: 0.1030
[3399]: fg_loss: 3.1316, e_total_loss: 4.7464, e_dis_loss: 0.2378, d_total_loss: 0.0284, d_dis_loss: 1.5667, attack_loss: 0.0454, label_acc: 0.1029
[3499]: fg_loss: 3.0740, e_total_loss: 4.7178, e_dis_loss: 0.2579, d_total_loss: 0.0246, d_dis_loss: 1.5530, attack_loss: 0.0438, label_acc: 0.1090
[3599]: fg_loss: 3.0593, e_total_loss: 4.6949, e_dis_loss: 0.2443, d_total_loss: 0.0266, d_dis_loss: 1.5633, attack_loss: 0.0435, label_acc: 0.1167
[3699]: fg_loss: 3.0598, e_total_loss: 4.7004, e_dis_loss: 0.2567, d_total_loss: 0.0263, d_dis_loss: 1.5617, attack_loss: 0.0396, label_acc: 0.1151
[3799]: fg_loss: 3.0437, e_total_loss: 4.6874, e_dis_loss: 0.2112, d_total_loss: 0.0254, d_dis_loss: 1.5744, attack_loss: 0.0385, label_acc: 0.1205
[3899]: fg_loss: 2.9959, e_total_loss: 4.6883, e_dis_loss: 0.2384, d_total_loss: 0.0248, d_dis_loss: 1.5291, attack_loss: 0.0396, label_acc: 0.1309
[3999]: fg_loss: 2.9882, e_total_loss: 4.6779, e_dis_loss: 0.2640, d_total_loss: 0.0258, d_dis_loss: 1.5437, attack_loss: 0.0386, label_acc: 0.1295
[4099]: fg_loss: 2.9814, e_total_loss: 4.6869, e_dis_loss: 0.2550, d_total_loss: 0.0268, d_dis_loss: 1.5156, attack_loss: 0.0418, label_acc: 0.1303
[4199]: fg_loss: 2.9541, e_total_loss: 4.6698, e_dis_loss: 0.3397, d_total_loss: 0.0244, d_dis_loss: 1.5652, attack_loss: 0.0362, label_acc: 0.1338
[4299]: fg_loss: 2.9248, e_total_loss: 4.6517, e_dis_loss: 0.3221, d_total_loss: 0.0266, d_dis_loss: 1.5495, attack_loss: 0.0377, label_acc: 0.1381
[4399]: fg_loss: 2.9160, e_total_loss: 4.6366, e_dis_loss: 0.3024, d_total_loss: 0.0223, d_dis_loss: 1.5509, attack_loss: 0.0344, label_acc: 0.1359
[4499]: fg_loss: 2.8786, e_total_loss: 4.6201, e_dis_loss: 0.2646, d_total_loss: 0.0256, d_dis_loss: 1.5661, attack_loss: 0.0376, label_acc: 0.1462
[4599]: fg_loss: 2.8820, e_total_loss: 4.6449, e_dis_loss: 0.3025, d_total_loss: 0.0207, d_dis_loss: 1.5508, attack_loss: 0.0360, label_acc: 0.1462
[4699]: fg_loss: 2.8840, e_total_loss: 4.5758, e_dis_loss: 0.3338, d_total_loss: 0.0224, d_dis_loss: 1.5570, attack_loss: 0.0364, label_acc: 0.1419
[4799]: fg_loss: 2.8104, e_total_loss: 4.5717, e_dis_loss: 0.3114, d_total_loss: 0.0209, d_dis_loss: 1.5569, attack_loss: 0.0355, label_acc: 0.1525
[4899]: fg_loss: 2.8395, e_total_loss: 4.5585, e_dis_loss: 0.2529, d_total_loss: 0.0207, d_dis_loss: 1.5460, attack_loss: 0.0357, label_acc: 0.1546
[4999]: fg_loss: 2.8005, e_total_loss: 4.5424, e_dis_loss: 0.3666, d_total_loss: 0.0212, d_dis_loss: 1.5263, attack_loss: 0.0354, label_acc: 0.1621
[5099]: fg_loss: 2.8136, e_total_loss: 4.5505, e_dis_loss: 0.3007, d_total_loss: 0.0211, d_dis_loss: 1.5235, attack_loss: 0.0347, label_acc: 0.1611
[5199]: fg_loss: 2.7624, e_total_loss: 4.5086, e_dis_loss: 0.3168, d_total_loss: 0.0217, d_dis_loss: 1.5247, attack_loss: 0.0346, label_acc: 0.1709
[5299]: fg_loss: 2.7555, e_total_loss: 4.4917, e_dis_loss: 0.3635, d_total_loss: 0.0204, d_dis_loss: 1.5469, attack_loss: 0.0347, label_acc: 0.1688
[5399]: fg_loss: 2.7484, e_total_loss: 4.4808, e_dis_loss: 0.3624, d_total_loss: 0.0192, d_dis_loss: 1.5401, attack_loss: 0.0348, label_acc: 0.1691
[5499]: fg_loss: 2.7285, e_total_loss: 4.5287, e_dis_loss: 0.4981, d_total_loss: 0.0194, d_dis_loss: 1.5407, attack_loss: 0.0337, label_acc: 0.1754
[5599]: fg_loss: 2.7150, e_total_loss: 4.5173, e_dis_loss: 0.3125, d_total_loss: 0.0219, d_dis_loss: 1.5332, attack_loss: 0.0334, label_acc: 0.1770
[5699]: fg_loss: 2.6906, e_total_loss: 4.5231, e_dis_loss: 0.2858, d_total_loss: 0.0214, d_dis_loss: 1.5375, attack_loss: 0.0328, label_acc: 0.1773
[5799]: fg_loss: 2.6652, e_total_loss: 4.4735, e_dis_loss: 0.3740, d_total_loss: 0.0198, d_dis_loss: 1.5363, attack_loss: 0.0343, label_acc: 0.1756
[5899]: fg_loss: 2.6583, e_total_loss: 4.5018, e_dis_loss: 0.3161, d_total_loss: 0.0181, d_dis_loss: 1.5494, attack_loss: 0.0323, label_acc: 0.1826
[5999]: fg_loss: 2.6617, e_total_loss: 4.4853, e_dis_loss: 0.3645, d_total_loss: 0.0219, d_dis_loss: 1.5411, attack_loss: 0.0338, label_acc: 0.1797
[6099]: fg_loss: 2.6244, e_total_loss: 4.4463, e_dis_loss: 0.3040, d_total_loss: 0.0193, d_dis_loss: 1.5065, attack_loss: 0.0315, label_acc: 0.1907
[6199]: fg_loss: 2.6140, e_total_loss: 4.4629, e_dis_loss: 0.3237, d_total_loss: 0.0187, d_dis_loss: 1.5424, attack_loss: 0.0328, label_acc: 0.1884
[6299]: fg_loss: 2.6048, e_total_loss: 4.4488, e_dis_loss: 0.2855, d_total_loss: 0.0194, d_dis_loss: 1.5484, attack_loss: 0.0323, label_acc: 0.1933
[6399]: fg_loss: 2.5988, e_total_loss: 4.4528, e_dis_loss: 0.3231, d_total_loss: 0.0188, d_dis_loss: 1.5575, attack_loss: 0.0313, label_acc: 0.1873
[6499]: fg_loss: 2.5683, e_total_loss: 4.4773, e_dis_loss: 0.4569, d_total_loss: 0.0183, d_dis_loss: 1.5498, attack_loss: 0.0308, label_acc: 0.1945
[6599]: fg_loss: 2.5654, e_total_loss: 4.5054, e_dis_loss: 0.3050, d_total_loss: 0.0201, d_dis_loss: 1.5318, attack_loss: 0.0323, label_acc: 0.1950
[6699]: fg_loss: 2.5496, e_total_loss: 4.4357, e_dis_loss: 0.3073, d_total_loss: 0.0185, d_dis_loss: 1.5526, attack_loss: 0.0326, label_acc: 0.1949
[6799]: fg_loss: 2.5410, e_total_loss: 4.4374, e_dis_loss: 0.3593, d_total_loss: 0.0174, d_dis_loss: 1.5396, attack_loss: 0.0303, label_acc: 0.2026
[6899]: fg_loss: 2.5035, e_total_loss: 4.3988, e_dis_loss: 0.2689, d_total_loss: 0.0189, d_dis_loss: 1.5390, attack_loss: 0.0312, label_acc: 0.2045
[6999]: fg_loss: 2.5105, e_total_loss: 4.4275, e_dis_loss: 0.3441, d_total_loss: 0.0175, d_dis_loss: 1.5276, attack_loss: 0.0305, label_acc: 0.2111
[7099]: fg_loss: 2.4872, e_total_loss: 4.3830, e_dis_loss: 0.2800, d_total_loss: 0.0173, d_dis_loss: 1.5511, attack_loss: 0.0313, label_acc: 0.2065
[7199]: fg_loss: 2.4780, e_total_loss: 4.4218, e_dis_loss: 0.3584, d_total_loss: 0.0176, d_dis_loss: 1.5442, attack_loss: 0.0302, label_acc: 0.2058
[7299]: fg_loss: 2.4694, e_total_loss: 4.4254, e_dis_loss: 0.2221, d_total_loss: 0.0171, d_dis_loss: 1.5377, attack_loss: 0.0317, label_acc: 0.2071
[7399]: fg_loss: 2.4490, e_total_loss: 4.4345, e_dis_loss: 0.3095, d_total_loss: 0.0172, d_dis_loss: 1.5338, attack_loss: 0.0306, label_acc: 0.2129
[7499]: fg_loss: 2.4335, e_total_loss: 4.3945, e_dis_loss: 0.2199, d_total_loss: 0.0169, d_dis_loss: 1.5434, attack_loss: 0.0326, label_acc: 0.2154
[7599]: fg_loss: 2.4192, e_total_loss: 4.4254, e_dis_loss: 0.2178, d_total_loss: 0.0161, d_dis_loss: 1.5362, attack_loss: 0.0317, label_acc: 0.2196
[7699]: fg_loss: 2.4346, e_total_loss: 4.3885, e_dis_loss: 0.3553, d_total_loss: 0.0158, d_dis_loss: 1.5406, attack_loss: 0.0315, label_acc: 0.2111
[7799]: fg_loss: 2.3847, e_total_loss: 4.4437, e_dis_loss: 0.2670, d_total_loss: 0.0174, d_dis_loss: 1.5099, attack_loss: 0.0301, label_acc: 0.2234
[7899]: fg_loss: 2.3857, e_total_loss: 4.4651, e_dis_loss: 0.2921, d_total_loss: 0.0179, d_dis_loss: 1.5216, attack_loss: 0.0306, label_acc: 0.2176
[7999]: fg_loss: 2.3694, e_total_loss: 4.4345, e_dis_loss: 0.2543, d_total_loss: 0.0177, d_dis_loss: 1.5420, attack_loss: 0.0312, label_acc: 0.2202
[8099]: fg_loss: 2.3656, e_total_loss: 4.4315, e_dis_loss: 0.2169, d_total_loss: 0.0168, d_dis_loss: 1.5090, attack_loss: 0.0312, label_acc: 0.2187
[8199]: fg_loss: 2.3413, e_total_loss: 4.4222, e_dis_loss: 0.2311, d_total_loss: 0.0175, d_dis_loss: 1.5438, attack_loss: 0.0293, label_acc: 0.2248
[8299]: fg_loss: 2.3266, e_total_loss: 4.4078, e_dis_loss: 0.2254, d_total_loss: 0.0172, d_dis_loss: 1.5251, attack_loss: 0.0306, label_acc: 0.2269
[8399]: fg_loss: 2.3245, e_total_loss: 4.4433, e_dis_loss: 0.2895, d_total_loss: 0.0177, d_dis_loss: 1.5563, attack_loss: 0.0327, label_acc: 0.2227
[8499]: fg_loss: 2.3083, e_total_loss: 4.4175, e_dis_loss: 0.2675, d_total_loss: 0.0169, d_dis_loss: 1.5251, attack_loss: 0.0318, label_acc: 0.2291
[8599]: fg_loss: 2.2930, e_total_loss: 4.3776, e_dis_loss: 0.2412, d_total_loss: 0.0177, d_dis_loss: 1.5395, attack_loss: 0.0318, label_acc: 0.2291
[8699]: fg_loss: 2.3041, e_total_loss: 4.4310, e_dis_loss: 0.2150, d_total_loss: 0.0166, d_dis_loss: 1.5143, attack_loss: 0.0310, label_acc: 0.2241
[8799]: fg_loss: 2.2633, e_total_loss: 4.4182, e_dis_loss: 0.2279, d_total_loss: 0.0164, d_dis_loss: 1.5387, attack_loss: 0.0307, label_acc: 0.2335
[8899]: fg_loss: 2.2702, e_total_loss: 4.4133, e_dis_loss: 0.2140, d_total_loss: 0.0158, d_dis_loss: 1.5300, attack_loss: 0.0300, label_acc: 0.2387
[8999]: fg_loss: 2.2474, e_total_loss: 4.4141, e_dis_loss: 0.2170, d_total_loss: 0.0167, d_dis_loss: 1.5251, attack_loss: 0.0307, label_acc: 0.2306
[9099]: fg_loss: 2.2169, e_total_loss: 4.4651, e_dis_loss: 0.2723, d_total_loss: 0.0166, d_dis_loss: 1.5209, attack_loss: 0.0305, label_acc: 0.2408
[9199]: fg_loss: 2.2210, e_total_loss: 4.4739, e_dis_loss: 0.4060, d_total_loss: 0.0170, d_dis_loss: 1.5275, attack_loss: 0.0297, label_acc: 0.2334
[9299]: fg_loss: 2.2061, e_total_loss: 4.4207, e_dis_loss: 0.2898, d_total_loss: 0.0167, d_dis_loss: 1.5365, attack_loss: 0.0300, label_acc: 0.2338
[9399]: fg_loss: 2.2152, e_total_loss: 4.4294, e_dis_loss: 0.1650, d_total_loss: 0.0169, d_dis_loss: 1.5113, attack_loss: 0.0312, label_acc: 0.2334
[9499]: fg_loss: 2.1775, e_total_loss: 4.4191, e_dis_loss: 0.2094, d_total_loss: 0.0172, d_dis_loss: 1.5164, attack_loss: 0.0303, label_acc: 0.2424
[9599]: fg_loss: 2.1725, e_total_loss: 4.4705, e_dis_loss: 0.2417, d_total_loss: 0.0173, d_dis_loss: 1.5349, attack_loss: 0.0301, label_acc: 0.2405
[9699]: fg_loss: 2.1621, e_total_loss: 4.4402, e_dis_loss: 0.3217, d_total_loss: 0.0182, d_dis_loss: 1.5354, attack_loss: 0.0302, label_acc: 0.2420
[9799]: fg_loss: 2.1531, e_total_loss: 4.4256, e_dis_loss: 0.2652, d_total_loss: 0.0164, d_dis_loss: 1.5204, attack_loss: 0.0291, label_acc: 0.2491
[9899]: fg_loss: 2.1207, e_total_loss: 4.3809, e_dis_loss: 0.1829, d_total_loss: 0.0173, d_dis_loss: 1.5083, attack_loss: 0.0304, label_acc: 0.2520
[9999]: fg_loss: 2.1361, e_total_loss: 4.4652, e_dis_loss: 0.2130, d_total_loss: 0.0175, d_dis_loss: 1.5276, attack_loss: 0.0285, label_acc: 0.2482
[10099]: fg_loss: 2.0990, e_total_loss: 4.4170, e_dis_loss: 0.2525, d_total_loss: 0.0169, d_dis_loss: 1.5447, attack_loss: 0.0283, label_acc: 0.2494
[10199]: fg_loss: 2.0985, e_total_loss: 4.4737, e_dis_loss: 0.3837, d_total_loss: 0.0173, d_dis_loss: 1.5219, attack_loss: 0.0291, label_acc: 0.2529
[10299]: fg_loss: 2.0988, e_total_loss: 4.4055, e_dis_loss: 0.1713, d_total_loss: 0.0178, d_dis_loss: 1.4982, attack_loss: 0.0301, label_acc: 0.2434
[10399]: fg_loss: 2.0612, e_total_loss: 4.4729, e_dis_loss: 0.3403, d_total_loss: 0.0173, d_dis_loss: 1.4957, attack_loss: 0.0275, label_acc: 0.2580
[10499]: fg_loss: 2.0544, e_total_loss: 4.4249, e_dis_loss: 0.1823, d_total_loss: 0.0165, d_dis_loss: 1.5240, attack_loss: 0.0277, label_acc: 0.2569
[10599]: fg_loss: 2.0414, e_total_loss: 4.4051, e_dis_loss: 0.2183, d_total_loss: 0.0166, d_dis_loss: 1.5230, attack_loss: 0.0287, label_acc: 0.2598
[10699]: fg_loss: 2.0490, e_total_loss: 4.4194, e_dis_loss: 0.1772, d_total_loss: 0.0172, d_dis_loss: 1.5066, attack_loss: 0.0286, label_acc: 0.2577
[10799]: fg_loss: 2.0103, e_total_loss: 4.4125, e_dis_loss: 0.1491, d_total_loss: 0.0173, d_dis_loss: 1.5057, attack_loss: 0.0260, label_acc: 0.2635
[10899]: fg_loss: 2.0263, e_total_loss: 4.4113, e_dis_loss: 0.1635, d_total_loss: 0.0176, d_dis_loss: 1.5074, attack_loss: 0.0270, label_acc: 0.2653
[10999]: fg_loss: 2.0076, e_total_loss: 4.3987, e_dis_loss: 0.1511, d_total_loss: 0.0166, d_dis_loss: 1.5367, attack_loss: 0.0286, label_acc: 0.2642
[11099]: fg_loss: 1.9981, e_total_loss: 4.4233, e_dis_loss: 0.2417, d_total_loss: 0.0164, d_dis_loss: 1.5108, attack_loss: 0.0276, label_acc: 0.2691
[11199]: fg_loss: 1.9568, e_total_loss: 4.4590, e_dis_loss: 0.2207, d_total_loss: 0.0173, d_dis_loss: 1.5086, attack_loss: 0.0270, label_acc: 0.2723
[11299]: fg_loss: 1.9662, e_total_loss: 4.4537, e_dis_loss: 0.2342, d_total_loss: 0.0173, d_dis_loss: 1.5185, attack_loss: 0.0267, label_acc: 0.2622
[11399]: fg_loss: 1.9651, e_total_loss: 4.4741, e_dis_loss: 0.3025, d_total_loss: 0.0169, d_dis_loss: 1.5245, attack_loss: 0.0279, label_acc: 0.2759
[11499]: fg_loss: 1.9586, e_total_loss: 4.4466, e_dis_loss: 0.2248, d_total_loss: 0.0158, d_dis_loss: 1.5257, attack_loss: 0.0277, label_acc: 0.2781
[11599]: fg_loss: 1.9228, e_total_loss: 4.4419, e_dis_loss: 0.1933, d_total_loss: 0.0169, d_dis_loss: 1.5045, attack_loss: 0.0282, label_acc: 0.2741
[11699]: fg_loss: 1.9337, e_total_loss: 4.4107, e_dis_loss: 0.1658, d_total_loss: 0.0171, d_dis_loss: 1.5142, attack_loss: 0.0281, label_acc: 0.2714
[11799]: fg_loss: 1.9113, e_total_loss: 4.4372, e_dis_loss: 0.1378, d_total_loss: 0.0171, d_dis_loss: 1.5024, attack_loss: 0.0272, label_acc: 0.2792
[11899]: fg_loss: 1.9001, e_total_loss: 4.4520, e_dis_loss: 0.1438, d_total_loss: 0.0160, d_dis_loss: 1.5064, attack_loss: 0.0265, label_acc: 0.2860
[11999]: fg_loss: 1.9015, e_total_loss: 4.4262, e_dis_loss: 0.2349, d_total_loss: 0.0162, d_dis_loss: 1.5075, attack_loss: 0.0269, label_acc: 0.2824
[12099]: fg_loss: 1.8779, e_total_loss: 4.4277, e_dis_loss: 0.1982, d_total_loss: 0.0169, d_dis_loss: 1.4978, attack_loss: 0.0252, label_acc: 0.2787
[12199]: fg_loss: 1.8744, e_total_loss: 4.4485, e_dis_loss: 0.1766, d_total_loss: 0.0169, d_dis_loss: 1.5108, attack_loss: 0.0264, label_acc: 0.2797
[12299]: fg_loss: 1.8550, e_total_loss: 4.4056, e_dis_loss: 0.1471, d_total_loss: 0.0166, d_dis_loss: 1.5176, attack_loss: 0.0255, label_acc: 0.2902
[12399]: fg_loss: 1.8479, e_total_loss: 4.4250, e_dis_loss: 0.1945, d_total_loss: 0.0166, d_dis_loss: 1.5069, attack_loss: 0.0253, label_acc: 0.2872
[12499]: fg_loss: 1.8382, e_total_loss: 4.4255, e_dis_loss: 0.1327, d_total_loss: 0.0166, d_dis_loss: 1.5060, attack_loss: 0.0242, label_acc: 0.2884
[12599]: fg_loss: 1.8186, e_total_loss: 4.4777, e_dis_loss: 0.2883, d_total_loss: 0.0169, d_dis_loss: 1.5087, attack_loss: 0.0255, label_acc: 0.2952
[12699]: fg_loss: 1.8047, e_total_loss: 4.4434, e_dis_loss: 0.2758, d_total_loss: 0.0171, d_dis_loss: 1.5072, attack_loss: 0.0247, label_acc: 0.2996
[12799]: fg_loss: 1.8259, e_total_loss: 4.4320, e_dis_loss: 0.1868, d_total_loss: 0.0161, d_dis_loss: 1.5134, attack_loss: 0.0238, label_acc: 0.3058
[12899]: fg_loss: 1.7867, e_total_loss: 4.4788, e_dis_loss: 0.2180, d_total_loss: 0.0175, d_dis_loss: 1.5124, attack_loss: 0.0244, label_acc: 0.2962
[12999]: fg_loss: 1.8025, e_total_loss: 4.4268, e_dis_loss: 0.1263, d_total_loss: 0.0175, d_dis_loss: 1.4884, attack_loss: 0.0233, label_acc: 0.2918
[13099]: fg_loss: 1.7481, e_total_loss: 4.4296, e_dis_loss: 0.2133, d_total_loss: 0.0167, d_dis_loss: 1.5131, attack_loss: 0.0223, label_acc: 0.3183
[13199]: fg_loss: 1.7713, e_total_loss: 4.4220, e_dis_loss: 0.2405, d_total_loss: 0.0159, d_dis_loss: 1.4999, attack_loss: 0.0187, label_acc: 0.3256
[13299]: fg_loss: 1.7568, e_total_loss: 4.4234, e_dis_loss: 0.1568, d_total_loss: 0.0153, d_dis_loss: 1.4984, attack_loss: 0.0181, label_acc: 0.3237
[13399]: fg_loss: 1.7300, e_total_loss: 4.3817, e_dis_loss: 0.1944, d_total_loss: 0.0153, d_dis_loss: 1.5036, attack_loss: 0.0170, label_acc: 0.3395
[13499]: fg_loss: 1.7263, e_total_loss: 4.3488, e_dis_loss: 0.1587, d_total_loss: 0.0142, d_dis_loss: 1.5034, attack_loss: 0.0174, label_acc: 0.3545
[13599]: fg_loss: 1.7209, e_total_loss: 4.3205, e_dis_loss: 0.2093, d_total_loss: 0.0150, d_dis_loss: 1.5044, attack_loss: 0.0167, label_acc: 0.3614
[13699]: fg_loss: 1.7140, e_total_loss: 4.3503, e_dis_loss: 0.1836, d_total_loss: 0.0146, d_dis_loss: 1.5136, attack_loss: 0.0170, label_acc: 0.3684
[13799]: fg_loss: 1.6999, e_total_loss: 4.3860, e_dis_loss: 0.2052, d_total_loss: 0.0140, d_dis_loss: 1.5121, attack_loss: 0.0168, label_acc: 0.3624
[13899]: fg_loss: 1.6966, e_total_loss: 4.3483, e_dis_loss: 0.1677, d_total_loss: 0.0139, d_dis_loss: 1.4950, attack_loss: 0.0171, label_acc: 0.3871
[13999]: fg_loss: 1.6603, e_total_loss: 4.3457, e_dis_loss: 0.1588, d_total_loss: 0.0147, d_dis_loss: 1.5084, attack_loss: 0.0178, label_acc: 0.3849
[14099]: fg_loss: 1.6761, e_total_loss: 4.4105, e_dis_loss: 0.3035, d_total_loss: 0.0145, d_dis_loss: 1.5093, attack_loss: 0.0164, label_acc: 0.3853
[14199]: fg_loss: 1.6520, e_total_loss: 4.4007, e_dis_loss: 0.2447, d_total_loss: 0.0147, d_dis_loss: 1.5034, attack_loss: 0.0178, label_acc: 0.3784
[14299]: fg_loss: 1.6458, e_total_loss: 4.3499, e_dis_loss: 0.1925, d_total_loss: 0.0139, d_dis_loss: 1.5057, attack_loss: 0.0166, label_acc: 0.3906
[14399]: fg_loss: 1.6358, e_total_loss: 4.2946, e_dis_loss: 0.1719, d_total_loss: 0.0136, d_dis_loss: 1.5145, attack_loss: 0.0168, label_acc: 0.3991
[14499]: fg_loss: 1.6478, e_total_loss: 4.3384, e_dis_loss: 0.1545, d_total_loss: 0.0133, d_dis_loss: 1.5048, attack_loss: 0.0160, label_acc: 0.3896
