Start experiments on tinyimagenet at level=6 with {'e_lr': 0.001, 'e_dis_lr': 4e-05, 'lambda1': 0.04, 'd_lr': 0.0005, 'd_dis_lr': 5e-09, 'lambda2': 1e-05, 'hs_lr': 0.001, 'flip_rate': 0.2}
Start running.
[99]: fg_loss: 5.2157, e_total_loss: 5.4020, e_dis_loss: 1.0423, d_total_loss: 0.0506, d_dis_loss: 1.4957, attack_loss: 0.1065, label_acc: 0.0035
[1199]: fg_loss: 3.9023, e_total_loss: 5.1292, e_dis_loss: 0.3542, d_total_loss: 0.0515, d_dis_loss: 1.5534, attack_loss: 0.0652, label_acc: 0.0231
[1299]: fg_loss: 3.8553, e_total_loss: 5.1337, e_dis_loss: 0.4560, d_total_loss: 0.0564, d_dis_loss: 1.5427, attack_loss: 0.0670, label_acc: 0.0241
[1399]: fg_loss: 3.7953, e_total_loss: 5.0472, e_dis_loss: 0.5757, d_total_loss: 0.0578, d_dis_loss: 1.5256, attack_loss: 0.0624, label_acc: 0.0277
[1499]: fg_loss: 3.7405, e_total_loss: 5.0874, e_dis_loss: 0.3208, d_total_loss: 0.0465, d_dis_loss: 1.5117, attack_loss: 0.0664, label_acc: 0.0309
[1599]: fg_loss: 3.6960, e_total_loss: 5.0390, e_dis_loss: 0.3576, d_total_loss: 0.0499, d_dis_loss: 1.5017, attack_loss: 0.0649, label_acc: 0.0328
[1699]: fg_loss: 3.6796, e_total_loss: 5.1081, e_dis_loss: 0.2828, d_total_loss: 0.0560, d_dis_loss: 1.5408, attack_loss: 0.0607, label_acc: 0.0331
[1799]: fg_loss: 3.6182, e_total_loss: 5.0921, e_dis_loss: 0.2083, d_total_loss: 0.0482, d_dis_loss: 1.5111, attack_loss: 0.0613, label_acc: 0.0373
[1899]: fg_loss: 3.5860, e_total_loss: 5.0472, e_dis_loss: 0.2728, d_total_loss: 0.0539, d_dis_loss: 1.5126, attack_loss: 0.0618, label_acc: 0.0421
[1999]: fg_loss: 3.5388, e_total_loss: 5.0754, e_dis_loss: 0.3170, d_total_loss: 0.0451, d_dis_loss: 1.4921, attack_loss: 0.0618, label_acc: 0.0415
[2099]: fg_loss: 3.5289, e_total_loss: 5.0542, e_dis_loss: 0.2778, d_total_loss: 0.0489, d_dis_loss: 1.5334, attack_loss: 0.0600, label_acc: 0.0457
[2199]: fg_loss: 3.4772, e_total_loss: 4.9994, e_dis_loss: 0.2953, d_total_loss: 0.0408, d_dis_loss: 1.4734, attack_loss: 0.0610, label_acc: 0.0456
[2299]: fg_loss: 3.4447, e_total_loss: 4.9806, e_dis_loss: 0.2437, d_total_loss: 0.0445, d_dis_loss: 1.5121, attack_loss: 0.0652, label_acc: 0.0535
[2399]: fg_loss: 3.4099, e_total_loss: 4.9980, e_dis_loss: 0.2985, d_total_loss: 0.0437, d_dis_loss: 1.5244, attack_loss: 0.0849, label_acc: 0.0584
[2499]: fg_loss: 3.3846, e_total_loss: 4.9691, e_dis_loss: 0.2452, d_total_loss: 0.0480, d_dis_loss: 1.5280, attack_loss: 0.0646, label_acc: 0.0609
[2599]: fg_loss: 3.3668, e_total_loss: 4.9405, e_dis_loss: 0.3082, d_total_loss: 0.0447, d_dis_loss: 1.5166, attack_loss: 0.0598, label_acc: 0.0633
[2699]: fg_loss: 3.3149, e_total_loss: 4.9051, e_dis_loss: 0.3150, d_total_loss: 0.0431, d_dis_loss: 1.4992, attack_loss: 0.0571, label_acc: 0.0669
[2799]: fg_loss: 3.3119, e_total_loss: 4.9114, e_dis_loss: 0.2274, d_total_loss: 0.0422, d_dis_loss: 1.4632, attack_loss: 0.0555, label_acc: 0.0724
[2899]: fg_loss: 3.2762, e_total_loss: 4.9309, e_dis_loss: 0.3232, d_total_loss: 0.0438, d_dis_loss: 1.5169, attack_loss: 0.0595, label_acc: 0.0726
[2999]: fg_loss: 3.2620, e_total_loss: 4.9660, e_dis_loss: 0.2848, d_total_loss: 0.0441, d_dis_loss: 1.4611, attack_loss: 0.0622, label_acc: 0.0784
[3099]: fg_loss: 3.2232, e_total_loss: 4.8908, e_dis_loss: 0.3058, d_total_loss: 0.0437, d_dis_loss: 1.4806, attack_loss: 0.0670, label_acc: 0.0816
[3199]: fg_loss: 3.1952, e_total_loss: 4.8651, e_dis_loss: 0.2769, d_total_loss: 0.0380, d_dis_loss: 1.4587, attack_loss: 0.0589, label_acc: 0.0916
[3299]: fg_loss: 3.1629, e_total_loss: 4.8580, e_dis_loss: 0.2611, d_total_loss: 0.0363, d_dis_loss: 1.5134, attack_loss: 0.0565, label_acc: 0.0868
[3399]: fg_loss: 3.1643, e_total_loss: 4.8149, e_dis_loss: 0.2707, d_total_loss: 0.0358, d_dis_loss: 1.4837, attack_loss: 0.0522, label_acc: 0.0933
[3499]: fg_loss: 3.1115, e_total_loss: 4.8121, e_dis_loss: 0.2892, d_total_loss: 0.0359, d_dis_loss: 1.5141, attack_loss: 0.0522, label_acc: 0.0978
[3599]: fg_loss: 3.0981, e_total_loss: 4.8340, e_dis_loss: 0.2953, d_total_loss: 0.0362, d_dis_loss: 1.4775, attack_loss: 0.0500, label_acc: 0.0994
[3699]: fg_loss: 3.0882, e_total_loss: 4.8210, e_dis_loss: 0.3135, d_total_loss: 0.0329, d_dis_loss: 1.4784, attack_loss: 0.0498, label_acc: 0.1017
[3799]: fg_loss: 3.0743, e_total_loss: 4.7977, e_dis_loss: 0.2963, d_total_loss: 0.0334, d_dis_loss: 1.5317, attack_loss: 0.0480, label_acc: 0.1105
[3899]: fg_loss: 3.0254, e_total_loss: 4.8211, e_dis_loss: 0.2841, d_total_loss: 0.0344, d_dis_loss: 1.4910, attack_loss: 0.0513, label_acc: 0.1145
[3999]: fg_loss: 3.0187, e_total_loss: 4.7829, e_dis_loss: 0.2586, d_total_loss: 0.0345, d_dis_loss: 1.4814, attack_loss: 0.0490, label_acc: 0.1145
[4099]: fg_loss: 3.0142, e_total_loss: 4.7741, e_dis_loss: 0.2561, d_total_loss: 0.0344, d_dis_loss: 1.5212, attack_loss: 0.0464, label_acc: 0.1190
[4199]: fg_loss: 2.9669, e_total_loss: 4.7429, e_dis_loss: 0.2660, d_total_loss: 0.0312, d_dis_loss: 1.4979, attack_loss: 0.0487, label_acc: 0.1192
[4299]: fg_loss: 2.9528, e_total_loss: 4.7106, e_dis_loss: 0.2698, d_total_loss: 0.0314, d_dis_loss: 1.5000, attack_loss: 0.0482, label_acc: 0.1327
[4399]: fg_loss: 2.9463, e_total_loss: 4.6996, e_dis_loss: 0.2673, d_total_loss: 0.0326, d_dis_loss: 1.4765, attack_loss: 0.0481, label_acc: 0.1298
[4499]: fg_loss: 2.9169, e_total_loss: 4.7109, e_dis_loss: 0.2418, d_total_loss: 0.0318, d_dis_loss: 1.4945, attack_loss: 0.0492, label_acc: 0.1370
[4599]: fg_loss: 2.8951, e_total_loss: 4.7353, e_dis_loss: 0.2595, d_total_loss: 0.0306, d_dis_loss: 1.4850, attack_loss: 0.0494, label_acc: 0.1327
[4699]: fg_loss: 2.9050, e_total_loss: 4.7217, e_dis_loss: 0.2800, d_total_loss: 0.0313, d_dis_loss: 1.4823, attack_loss: 0.0522, label_acc: 0.1411
[4799]: fg_loss: 2.8451, e_total_loss: 4.7372, e_dis_loss: 0.2240, d_total_loss: 0.0342, d_dis_loss: 1.4775, attack_loss: 0.0535, label_acc: 0.1405
[4899]: fg_loss: 2.8758, e_total_loss: 4.6906, e_dis_loss: 0.2053, d_total_loss: 0.0305, d_dis_loss: 1.4790, attack_loss: 0.0487, label_acc: 0.1416
[4999]: fg_loss: 2.8157, e_total_loss: 4.6992, e_dis_loss: 0.3267, d_total_loss: 0.0285, d_dis_loss: 1.4932, attack_loss: 0.0497, label_acc: 0.1509
[5099]: fg_loss: 2.8261, e_total_loss: 4.6848, e_dis_loss: 0.2609, d_total_loss: 0.0309, d_dis_loss: 1.4817, attack_loss: 0.0492, label_acc: 0.1484
[5199]: fg_loss: 2.7929, e_total_loss: 4.6068, e_dis_loss: 0.2901, d_total_loss: 0.0289, d_dis_loss: 1.4771, attack_loss: 0.0476, label_acc: 0.1575
[5299]: fg_loss: 2.7880, e_total_loss: 4.6363, e_dis_loss: 0.2465, d_total_loss: 0.0305, d_dis_loss: 1.4989, attack_loss: 0.0488, label_acc: 0.1555
[5399]: fg_loss: 2.7718, e_total_loss: 4.6453, e_dis_loss: 0.2292, d_total_loss: 0.0293, d_dis_loss: 1.4720, attack_loss: 0.0461, label_acc: 0.1593
[5499]: fg_loss: 2.7421, e_total_loss: 4.6311, e_dis_loss: 0.2716, d_total_loss: 0.0272, d_dis_loss: 1.4957, attack_loss: 0.0479, label_acc: 0.1652
[5599]: fg_loss: 2.7382, e_total_loss: 4.5706, e_dis_loss: 0.2315, d_total_loss: 0.0277, d_dis_loss: 1.5002, attack_loss: 0.0469, label_acc: 0.1634
[5699]: fg_loss: 2.7261, e_total_loss: 4.5791, e_dis_loss: 0.2481, d_total_loss: 0.0265, d_dis_loss: 1.4968, attack_loss: 0.0445, label_acc: 0.1645
[5799]: fg_loss: 2.7010, e_total_loss: 4.6073, e_dis_loss: 0.2752, d_total_loss: 0.0271, d_dis_loss: 1.5035, attack_loss: 0.0460, label_acc: 0.1698
[5899]: fg_loss: 2.6742, e_total_loss: 4.5867, e_dis_loss: 0.3208, d_total_loss: 0.0279, d_dis_loss: 1.4770, attack_loss: 0.0455, label_acc: 0.1713
[5999]: fg_loss: 2.6718, e_total_loss: 4.6070, e_dis_loss: 0.2699, d_total_loss: 0.0283, d_dis_loss: 1.5173, attack_loss: 0.0476, label_acc: 0.1725
[6099]: fg_loss: 2.6609, e_total_loss: 4.5352, e_dis_loss: 0.2199, d_total_loss: 0.0257, d_dis_loss: 1.4805, attack_loss: 0.0439, label_acc: 0.1796
[6199]: fg_loss: 2.6439, e_total_loss: 4.5649, e_dis_loss: 0.3744, d_total_loss: 0.0263, d_dis_loss: 1.4879, attack_loss: 0.0416, label_acc: 0.1791
[6299]: fg_loss: 2.6278, e_total_loss: 4.5495, e_dis_loss: 0.2990, d_total_loss: 0.0240, d_dis_loss: 1.4871, attack_loss: 0.0443, label_acc: 0.1823
[6399]: fg_loss: 2.6201, e_total_loss: 4.5514, e_dis_loss: 0.2488, d_total_loss: 0.0257, d_dis_loss: 1.4939, attack_loss: 0.0435, label_acc: 0.1813
[6499]: fg_loss: 2.5949, e_total_loss: 4.5309, e_dis_loss: 0.2586, d_total_loss: 0.0250, d_dis_loss: 1.4945, attack_loss: 0.0429, label_acc: 0.1839
[6599]: fg_loss: 2.5994, e_total_loss: 4.5471, e_dis_loss: 0.2746, d_total_loss: 0.0241, d_dis_loss: 1.4918, attack_loss: 0.0413, label_acc: 0.1858
[6699]: fg_loss: 2.5687, e_total_loss: 4.4892, e_dis_loss: 0.2916, d_total_loss: 0.0249, d_dis_loss: 1.5056, attack_loss: 0.0428, label_acc: 0.1857
[6799]: fg_loss: 2.5604, e_total_loss: 4.5651, e_dis_loss: 0.3541, d_total_loss: 0.0237, d_dis_loss: 1.4983, attack_loss: 0.0417, label_acc: 0.1906
[6899]: fg_loss: 2.5360, e_total_loss: 4.5507, e_dis_loss: 0.2683, d_total_loss: 0.0231, d_dis_loss: 1.4904, attack_loss: 0.0438, label_acc: 0.1993
[6999]: fg_loss: 2.5470, e_total_loss: 4.4960, e_dis_loss: 0.2811, d_total_loss: 0.0237, d_dis_loss: 1.4943, attack_loss: 0.0401, label_acc: 0.1936
[7099]: fg_loss: 2.5157, e_total_loss: 4.5372, e_dis_loss: 0.3635, d_total_loss: 0.0228, d_dis_loss: 1.4853, attack_loss: 0.0406, label_acc: 0.1998
[7199]: fg_loss: 2.5059, e_total_loss: 4.5401, e_dis_loss: 0.2925, d_total_loss: 0.0240, d_dis_loss: 1.4944, attack_loss: 0.0414, label_acc: 0.2031
[7299]: fg_loss: 2.4931, e_total_loss: 4.5002, e_dis_loss: 0.2722, d_total_loss: 0.0230, d_dis_loss: 1.4727, attack_loss: 0.0396, label_acc: 0.1987
[7399]: fg_loss: 2.4949, e_total_loss: 4.4703, e_dis_loss: 0.2999, d_total_loss: 0.0220, d_dis_loss: 1.4910, attack_loss: 0.0398, label_acc: 0.2063
[7499]: fg_loss: 2.4744, e_total_loss: 4.5148, e_dis_loss: 0.3319, d_total_loss: 0.0230, d_dis_loss: 1.4577, attack_loss: 0.0398, label_acc: 0.2084
[7599]: fg_loss: 2.4448, e_total_loss: 4.4962, e_dis_loss: 0.2848, d_total_loss: 0.0226, d_dis_loss: 1.5068, attack_loss: 0.0404, label_acc: 0.2052
[7699]: fg_loss: 2.4662, e_total_loss: 4.4717, e_dis_loss: 0.2617, d_total_loss: 0.0229, d_dis_loss: 1.4730, attack_loss: 0.0387, label_acc: 0.2065
[7799]: fg_loss: 2.4267, e_total_loss: 4.5005, e_dis_loss: 0.2683, d_total_loss: 0.0226, d_dis_loss: 1.4751, attack_loss: 0.0404, label_acc: 0.2160
[7899]: fg_loss: 2.4379, e_total_loss: 4.4828, e_dis_loss: 0.2556, d_total_loss: 0.0217, d_dis_loss: 1.4730, attack_loss: 0.0385, label_acc: 0.2123
[7999]: fg_loss: 2.3955, e_total_loss: 4.4596, e_dis_loss: 0.2879, d_total_loss: 0.0214, d_dis_loss: 1.4851, attack_loss: 0.0412, label_acc: 0.2145
[8099]: fg_loss: 2.3992, e_total_loss: 4.4633, e_dis_loss: 0.2364, d_total_loss: 0.0218, d_dis_loss: 1.4791, attack_loss: 0.0398, label_acc: 0.2147
[8199]: fg_loss: 2.3859, e_total_loss: 4.5090, e_dis_loss: 0.2666, d_total_loss: 0.0230, d_dis_loss: 1.4936, attack_loss: 0.0411, label_acc: 0.2218
[8299]: fg_loss: 2.3624, e_total_loss: 4.4540, e_dis_loss: 0.2281, d_total_loss: 0.0222, d_dis_loss: 1.4680, attack_loss: 0.0386, label_acc: 0.2235
[8399]: fg_loss: 2.3704, e_total_loss: 4.4405, e_dis_loss: 0.1952, d_total_loss: 0.0228, d_dis_loss: 1.4804, attack_loss: 0.0387, label_acc: 0.2209
[8499]: fg_loss: 2.3396, e_total_loss: 4.4581, e_dis_loss: 0.2527, d_total_loss: 0.0213, d_dis_loss: 1.4826, attack_loss: 0.0381, label_acc: 0.2239
[8599]: fg_loss: 2.3319, e_total_loss: 4.4141, e_dis_loss: 0.2238, d_total_loss: 0.0222, d_dis_loss: 1.4973, attack_loss: 0.0380, label_acc: 0.2284
[8699]: fg_loss: 2.3522, e_total_loss: 4.4486, e_dis_loss: 0.1893, d_total_loss: 0.0230, d_dis_loss: 1.4846, attack_loss: 0.0380, label_acc: 0.2259
[8799]: fg_loss: 2.3100, e_total_loss: 4.4215, e_dis_loss: 0.2380, d_total_loss: 0.0217, d_dis_loss: 1.4648, attack_loss: 0.0381, label_acc: 0.2340
[8899]: fg_loss: 2.3127, e_total_loss: 4.4812, e_dis_loss: 0.2029, d_total_loss: 0.0214, d_dis_loss: 1.4853, attack_loss: 0.0385, label_acc: 0.2325
[8999]: fg_loss: 2.2875, e_total_loss: 4.4262, e_dis_loss: 0.2206, d_total_loss: 0.0217, d_dis_loss: 1.4964, attack_loss: 0.0376, label_acc: 0.2334
[9099]: fg_loss: 2.2637, e_total_loss: 4.4972, e_dis_loss: 0.2322, d_total_loss: 0.0216, d_dis_loss: 1.4804, attack_loss: 0.0363, label_acc: 0.2441
[9199]: fg_loss: 2.2862, e_total_loss: 4.4892, e_dis_loss: 0.2799, d_total_loss: 0.0236, d_dis_loss: 1.4810, attack_loss: 0.0377, label_acc: 0.2354
[9299]: fg_loss: 2.2563, e_total_loss: 4.4780, e_dis_loss: 0.2574, d_total_loss: 0.0233, d_dis_loss: 1.4691, attack_loss: 0.0396, label_acc: 0.2377
[9399]: fg_loss: 2.2521, e_total_loss: 4.4642, e_dis_loss: 0.1834, d_total_loss: 0.0236, d_dis_loss: 1.4937, attack_loss: 0.0371, label_acc: 0.2355
[9499]: fg_loss: 2.2269, e_total_loss: 4.4753, e_dis_loss: 0.3067, d_total_loss: 0.0232, d_dis_loss: 1.4623, attack_loss: 0.0355, label_acc: 0.2430
[9599]: fg_loss: 2.2477, e_total_loss: 4.4723, e_dis_loss: 0.1982, d_total_loss: 0.0233, d_dis_loss: 1.4793, attack_loss: 0.0346, label_acc: 0.2360
[9699]: fg_loss: 2.2177, e_total_loss: 4.4308, e_dis_loss: 0.2093, d_total_loss: 0.0218, d_dis_loss: 1.4742, attack_loss: 0.0343, label_acc: 0.2441
[9799]: fg_loss: 2.1975, e_total_loss: 4.4255, e_dis_loss: 0.2322, d_total_loss: 0.0228, d_dis_loss: 1.5063, attack_loss: 0.0362, label_acc: 0.2520
[9899]: fg_loss: 2.1811, e_total_loss: 4.4644, e_dis_loss: 0.2367, d_total_loss: 0.0230, d_dis_loss: 1.4671, attack_loss: 0.0351, label_acc: 0.2568
[9999]: fg_loss: 2.1850, e_total_loss: 4.4507, e_dis_loss: 0.1956, d_total_loss: 0.0214, d_dis_loss: 1.4568, attack_loss: 0.0367, label_acc: 0.2544
[10099]: fg_loss: 2.1649, e_total_loss: 4.4895, e_dis_loss: 0.4144, d_total_loss: 0.0218, d_dis_loss: 1.4733, attack_loss: 0.0367, label_acc: 0.2566
[10199]: fg_loss: 2.1482, e_total_loss: 4.4911, e_dis_loss: 0.2339, d_total_loss: 0.0219, d_dis_loss: 1.4951, attack_loss: 0.0377, label_acc: 0.2627
[10299]: fg_loss: 2.1461, e_total_loss: 4.4222, e_dis_loss: 0.2001, d_total_loss: 0.0216, d_dis_loss: 1.4741, attack_loss: 0.0346, label_acc: 0.2609
[10399]: fg_loss: 2.1288, e_total_loss: 4.4387, e_dis_loss: 0.2229, d_total_loss: 0.0226, d_dis_loss: 1.4674, attack_loss: 0.0345, label_acc: 0.2637
[10499]: fg_loss: 2.1274, e_total_loss: 4.4359, e_dis_loss: 0.1847, d_total_loss: 0.0209, d_dis_loss: 1.4720, attack_loss: 0.0336, label_acc: 0.2670
[10599]: fg_loss: 2.1033, e_total_loss: 4.3945, e_dis_loss: 0.1845, d_total_loss: 0.0213, d_dis_loss: 1.4714, attack_loss: 0.0341, label_acc: 0.2734
[10699]: fg_loss: 2.1135, e_total_loss: 4.3960, e_dis_loss: 0.1560, d_total_loss: 0.0210, d_dis_loss: 1.4685, attack_loss: 0.0350, label_acc: 0.2715
[10799]: fg_loss: 2.0597, e_total_loss: 4.3877, e_dis_loss: 0.1746, d_total_loss: 0.0213, d_dis_loss: 1.4960, attack_loss: 0.0360, label_acc: 0.2769
[10899]: fg_loss: 2.1092, e_total_loss: 4.4145, e_dis_loss: 0.1727, d_total_loss: 0.0208, d_dis_loss: 1.4845, attack_loss: 0.0331, label_acc: 0.2773
[10999]: fg_loss: 2.0580, e_total_loss: 4.4184, e_dis_loss: 0.1792, d_total_loss: 0.0214, d_dis_loss: 1.4728, attack_loss: 0.0351, label_acc: 0.2789
[11099]: fg_loss: 2.0746, e_total_loss: 4.4256, e_dis_loss: 0.2091, d_total_loss: 0.0214, d_dis_loss: 1.4690, attack_loss: 0.0344, label_acc: 0.2752
[11199]: fg_loss: 2.0239, e_total_loss: 4.4432, e_dis_loss: 0.1867, d_total_loss: 0.0231, d_dis_loss: 1.4710, attack_loss: 0.0348, label_acc: 0.2872
[11299]: fg_loss: 2.0412, e_total_loss: 4.4655, e_dis_loss: 0.1640, d_total_loss: 0.0232, d_dis_loss: 1.4868, attack_loss: 0.0352, label_acc: 0.2773
[11399]: fg_loss: 2.0314, e_total_loss: 4.4343, e_dis_loss: 0.1575, d_total_loss: 0.0223, d_dis_loss: 1.4641, attack_loss: 0.0324, label_acc: 0.2847
[11499]: fg_loss: 2.0285, e_total_loss: 4.4645, e_dis_loss: 0.2821, d_total_loss: 0.0216, d_dis_loss: 1.4887, attack_loss: 0.0336, label_acc: 0.2909
[11599]: fg_loss: 1.9882, e_total_loss: 4.4415, e_dis_loss: 0.2123, d_total_loss: 0.0214, d_dis_loss: 1.4567, attack_loss: 0.0346, label_acc: 0.2973
[11699]: fg_loss: 1.9960, e_total_loss: 4.4238, e_dis_loss: 0.1402, d_total_loss: 0.0225, d_dis_loss: 1.4699, attack_loss: 0.0338, label_acc: 0.2987
[11799]: fg_loss: 1.9828, e_total_loss: 4.4100, e_dis_loss: 0.1636, d_total_loss: 0.0212, d_dis_loss: 1.4988, attack_loss: 0.0326, label_acc: 0.2983
[11899]: fg_loss: 1.9638, e_total_loss: 4.4373, e_dis_loss: 0.1786, d_total_loss: 0.0218, d_dis_loss: 1.4686, attack_loss: 0.0350, label_acc: 0.2971
[11999]: fg_loss: 1.9775, e_total_loss: 4.4362, e_dis_loss: 0.1440, d_total_loss: 0.0218, d_dis_loss: 1.4746, attack_loss: 0.0327, label_acc: 0.3008
[12099]: fg_loss: 1.9380, e_total_loss: 4.3928, e_dis_loss: 0.1490, d_total_loss: 0.0217, d_dis_loss: 1.4751, attack_loss: 0.0312, label_acc: 0.2968
[12199]: fg_loss: 1.9625, e_total_loss: 4.4044, e_dis_loss: 0.1385, d_total_loss: 0.0211, d_dis_loss: 1.4815, attack_loss: 0.0320, label_acc: 0.3107
[12299]: fg_loss: 1.9186, e_total_loss: 4.3974, e_dis_loss: 0.1596, d_total_loss: 0.0219, d_dis_loss: 1.4646, attack_loss: 0.0331, label_acc: 0.3147
[12399]: fg_loss: 1.9323, e_total_loss: 4.4337, e_dis_loss: 0.1500, d_total_loss: 0.0219, d_dis_loss: 1.4749, attack_loss: 0.0304, label_acc: 0.3144
[12499]: fg_loss: 1.9051, e_total_loss: 4.4525, e_dis_loss: 0.1692, d_total_loss: 0.0214, d_dis_loss: 1.4720, attack_loss: 0.0295, label_acc: 0.3198
[12599]: fg_loss: 1.9030, e_total_loss: 4.4689, e_dis_loss: 0.1563, d_total_loss: 0.0208, d_dis_loss: 1.4710, attack_loss: 0.0288, label_acc: 0.3213
[12699]: fg_loss: 1.8793, e_total_loss: 4.4169, e_dis_loss: 0.1081, d_total_loss: 0.0204, d_dis_loss: 1.4623, attack_loss: 0.0288, label_acc: 0.3251
[12799]: fg_loss: 1.9083, e_total_loss: 4.4533, e_dis_loss: 0.2521, d_total_loss: 0.0201, d_dis_loss: 1.4760, attack_loss: 0.0277, label_acc: 0.3403
[12899]: fg_loss: 1.8609, e_total_loss: 4.4485, e_dis_loss: 0.1340, d_total_loss: 0.0214, d_dis_loss: 1.4743, attack_loss: 0.0300, label_acc: 0.3357
[12999]: fg_loss: 1.8797, e_total_loss: 4.4568, e_dis_loss: 0.1580, d_total_loss: 0.0217, d_dis_loss: 1.4613, attack_loss: 0.0280, label_acc: 0.3386
[13099]: fg_loss: 1.8451, e_total_loss: 4.3928, e_dis_loss: 0.1250, d_total_loss: 0.0197, d_dis_loss: 1.4756, attack_loss: 0.0282, label_acc: 0.3537
[13199]: fg_loss: 1.8555, e_total_loss: 4.4095, e_dis_loss: 0.1853, d_total_loss: 0.0198, d_dis_loss: 1.4699, attack_loss: 0.0276, label_acc: 0.3577
[13299]: fg_loss: 1.8452, e_total_loss: 4.3587, e_dis_loss: 0.1379, d_total_loss: 0.0201, d_dis_loss: 1.4559, attack_loss: 0.0275, label_acc: 0.3536
[13399]: fg_loss: 1.8023, e_total_loss: 4.3758, e_dis_loss: 0.0942, d_total_loss: 0.0199, d_dis_loss: 1.4682, attack_loss: 0.0278, label_acc: 0.3659
[13499]: fg_loss: 1.8239, e_total_loss: 4.4188, e_dis_loss: 0.1705, d_total_loss: 0.0197, d_dis_loss: 1.4801, attack_loss: 0.0257, label_acc: 0.3675
[13599]: fg_loss: 1.8048, e_total_loss: 4.3878, e_dis_loss: 0.1283, d_total_loss: 0.0201, d_dis_loss: 1.4688, attack_loss: 0.0271, label_acc: 0.3658
[13699]: fg_loss: 1.7982, e_total_loss: 4.4225, e_dis_loss: 0.1339, d_total_loss: 0.0206, d_dis_loss: 1.4713, attack_loss: 0.0268, label_acc: 0.3670
[13799]: fg_loss: 1.7714, e_total_loss: 4.4158, e_dis_loss: 0.1597, d_total_loss: 0.0207, d_dis_loss: 1.4637, attack_loss: 0.0273, label_acc: 0.3713
[13899]: fg_loss: 1.7897, e_total_loss: 4.3569, e_dis_loss: 0.1101, d_total_loss: 0.0198, d_dis_loss: 1.4700, attack_loss: 0.0251, label_acc: 0.3760
[13999]: fg_loss: 1.7536, e_total_loss: 4.3884, e_dis_loss: 0.1323, d_total_loss: 0.0197, d_dis_loss: 1.4566, attack_loss: 0.0269, label_acc: 0.3840
[14099]: fg_loss: 1.7644, e_total_loss: 4.3684, e_dis_loss: 0.1263, d_total_loss: 0.0205, d_dis_loss: 1.4743, attack_loss: 0.0271, label_acc: 0.3769
[14199]: fg_loss: 1.7292, e_total_loss: 4.3551, e_dis_loss: 0.1048, d_total_loss: 0.0207, d_dis_loss: 1.4581, attack_loss: 0.0280, label_acc: 0.3860
[14299]: fg_loss: 1.7441, e_total_loss: 4.3999, e_dis_loss: 0.0862, d_total_loss: 0.0197, d_dis_loss: 1.4581, attack_loss: 0.0267, label_acc: 0.3827
[14399]: fg_loss: 1.7214, e_total_loss: 4.4127, e_dis_loss: 0.2092, d_total_loss: 0.0196, d_dis_loss: 1.4887, attack_loss: 0.0254, label_acc: 0.3873
[14499]: fg_loss: 1.7307, e_total_loss: 4.4834, e_dis_loss: 0.1903, d_total_loss: 0.0200, d_dis_loss: 1.4736, attack_loss: 0.0283, label_acc: 0.3784
