Start experiments on tinyimagenet at level=3 with {'e_lr': 0.001, 'e_dis_lr': 4e-05, 'lambda1': 0.04, 'd_lr': 0.0005, 'd_dis_lr': 5e-09, 'lambda2': 1e-05, 'hs_lr': 0.001, 'flip_rate': 0.2}
Start running.
[99]: fg_loss: 5.2299, e_total_loss: 5.4252, e_dis_loss: 0.7258, d_total_loss: 0.0440, d_dis_loss: 1.4064, attack_loss: 0.1055, label_acc: 0.0057
[1199]: fg_loss: 3.8790, e_total_loss: 5.1292, e_dis_loss: 0.3424, d_total_loss: 0.0267, d_dis_loss: 1.5274, attack_loss: 0.0490, label_acc: 0.0230
[1299]: fg_loss: 3.8356, e_total_loss: 5.0639, e_dis_loss: 0.2907, d_total_loss: 0.0293, d_dis_loss: 1.4942, attack_loss: 0.0505, label_acc: 0.0259
[1399]: fg_loss: 3.7967, e_total_loss: 5.0404, e_dis_loss: 0.2212, d_total_loss: 0.0243, d_dis_loss: 1.5011, attack_loss: 0.0496, label_acc: 0.0317
[1499]: fg_loss: 3.7227, e_total_loss: 5.0218, e_dis_loss: 0.2349, d_total_loss: 0.0254, d_dis_loss: 1.4811, attack_loss: 0.0502, label_acc: 0.0369
[1599]: fg_loss: 3.6783, e_total_loss: 5.0156, e_dis_loss: 0.2336, d_total_loss: 0.0247, d_dis_loss: 1.4782, attack_loss: 0.0488, label_acc: 0.0430
[1699]: fg_loss: 3.6645, e_total_loss: 5.0415, e_dis_loss: 0.1717, d_total_loss: 0.0218, d_dis_loss: 1.4947, attack_loss: 0.0454, label_acc: 0.0410
[1799]: fg_loss: 3.5924, e_total_loss: 4.9673, e_dis_loss: 0.3113, d_total_loss: 0.0232, d_dis_loss: 1.5147, attack_loss: 0.0461, label_acc: 0.0473
[1899]: fg_loss: 3.5633, e_total_loss: 4.9539, e_dis_loss: 0.2170, d_total_loss: 0.0256, d_dis_loss: 1.4917, attack_loss: 0.0480, label_acc: 0.0508
[1999]: fg_loss: 3.5090, e_total_loss: 4.9743, e_dis_loss: 0.1603, d_total_loss: 0.0216, d_dis_loss: 1.4755, attack_loss: 0.0488, label_acc: 0.0580
[2099]: fg_loss: 3.5196, e_total_loss: 4.9098, e_dis_loss: 0.2503, d_total_loss: 0.0194, d_dis_loss: 1.5091, attack_loss: 0.0487, label_acc: 0.0580
[2199]: fg_loss: 3.4447, e_total_loss: 4.8901, e_dis_loss: 0.1916, d_total_loss: 0.0181, d_dis_loss: 1.4953, attack_loss: 0.0453, label_acc: 0.0649
[2299]: fg_loss: 3.4297, e_total_loss: 4.8527, e_dis_loss: 0.2153, d_total_loss: 0.0212, d_dis_loss: 1.5000, attack_loss: 0.0458, label_acc: 0.0677
[2399]: fg_loss: 3.3912, e_total_loss: 4.8479, e_dis_loss: 0.2634, d_total_loss: 0.0235, d_dis_loss: 1.4984, attack_loss: 0.0445, label_acc: 0.0744
[2499]: fg_loss: 3.3695, e_total_loss: 4.8226, e_dis_loss: 0.2264, d_total_loss: 0.0189, d_dis_loss: 1.5104, attack_loss: 0.0470, label_acc: 0.0809
[2599]: fg_loss: 3.3400, e_total_loss: 4.7807, e_dis_loss: 0.2528, d_total_loss: 0.0172, d_dis_loss: 1.5085, attack_loss: 0.0469, label_acc: 0.0892
[2699]: fg_loss: 3.3094, e_total_loss: 4.7640, e_dis_loss: 0.2171, d_total_loss: 0.0183, d_dis_loss: 1.5043, attack_loss: 0.0497, label_acc: 0.0900
[2799]: fg_loss: 3.2896, e_total_loss: 4.7107, e_dis_loss: 0.2046, d_total_loss: 0.0202, d_dis_loss: 1.4917, attack_loss: 0.0439, label_acc: 0.0978
[2899]: fg_loss: 3.2557, e_total_loss: 4.7158, e_dis_loss: 0.2484, d_total_loss: 0.0190, d_dis_loss: 1.4986, attack_loss: 0.0398, label_acc: 0.1044
[2999]: fg_loss: 3.2400, e_total_loss: 4.7015, e_dis_loss: 0.2356, d_total_loss: 0.0185, d_dis_loss: 1.5147, attack_loss: 0.0395, label_acc: 0.1133
[3099]: fg_loss: 3.2131, e_total_loss: 4.6783, e_dis_loss: 0.2447, d_total_loss: 0.0172, d_dis_loss: 1.4986, attack_loss: 0.0411, label_acc: 0.1122
[3199]: fg_loss: 3.1888, e_total_loss: 4.6825, e_dis_loss: 0.2577, d_total_loss: 0.0201, d_dis_loss: 1.4848, attack_loss: 0.0395, label_acc: 0.1195
[3299]: fg_loss: 3.1408, e_total_loss: 4.6581, e_dis_loss: 0.2466, d_total_loss: 0.0162, d_dis_loss: 1.4787, attack_loss: 0.0413, label_acc: 0.1279
[3399]: fg_loss: 3.1566, e_total_loss: 4.6459, e_dis_loss: 0.1606, d_total_loss: 0.0171, d_dis_loss: 1.5132, attack_loss: 0.0356, label_acc: 0.1259
[3499]: fg_loss: 3.1006, e_total_loss: 4.6191, e_dis_loss: 0.2093, d_total_loss: 0.0173, d_dis_loss: 1.4775, attack_loss: 0.0387, label_acc: 0.1370
[3599]: fg_loss: 3.0972, e_total_loss: 4.6192, e_dis_loss: 0.1950, d_total_loss: 0.0154, d_dis_loss: 1.4825, attack_loss: 0.0385, label_acc: 0.1352
[3699]: fg_loss: 3.0815, e_total_loss: 4.6239, e_dis_loss: 0.1622, d_total_loss: 0.0157, d_dis_loss: 1.4955, attack_loss: 0.0384, label_acc: 0.1408
[3799]: fg_loss: 3.0610, e_total_loss: 4.6077, e_dis_loss: 0.1725, d_total_loss: 0.0160, d_dis_loss: 1.5030, attack_loss: 0.0384, label_acc: 0.1403
[3899]: fg_loss: 3.0244, e_total_loss: 4.6058, e_dis_loss: 0.1518, d_total_loss: 0.0150, d_dis_loss: 1.5015, attack_loss: 0.0374, label_acc: 0.1454
[3999]: fg_loss: 3.0173, e_total_loss: 4.5732, e_dis_loss: 0.1848, d_total_loss: 0.0139, d_dis_loss: 1.5113, attack_loss: 0.0412, label_acc: 0.1456
[4099]: fg_loss: 3.0061, e_total_loss: 4.5917, e_dis_loss: 0.2405, d_total_loss: 0.0151, d_dis_loss: 1.5059, attack_loss: 0.0403, label_acc: 0.1491
[4199]: fg_loss: 2.9733, e_total_loss: 4.5965, e_dis_loss: 0.2634, d_total_loss: 0.0164, d_dis_loss: 1.5068, attack_loss: 0.0404, label_acc: 0.1541
[4299]: fg_loss: 2.9525, e_total_loss: 4.5862, e_dis_loss: 0.2044, d_total_loss: 0.0147, d_dis_loss: 1.5215, attack_loss: 0.0376, label_acc: 0.1548
[4399]: fg_loss: 2.9486, e_total_loss: 4.6353, e_dis_loss: 0.2361, d_total_loss: 0.0153, d_dis_loss: 1.5169, attack_loss: 0.0352, label_acc: 0.1566
[4499]: fg_loss: 2.9141, e_total_loss: 4.5263, e_dis_loss: 0.2206, d_total_loss: 0.0153, d_dis_loss: 1.4819, attack_loss: 0.0399, label_acc: 0.1641
[4599]: fg_loss: 2.8989, e_total_loss: 4.5698, e_dis_loss: 0.1142, d_total_loss: 0.0154, d_dis_loss: 1.4959, attack_loss: 0.0408, label_acc: 0.1660
[4699]: fg_loss: 2.9071, e_total_loss: 4.5382, e_dis_loss: 0.1827, d_total_loss: 0.0141, d_dis_loss: 1.4842, attack_loss: 0.0353, label_acc: 0.1630
[4799]: fg_loss: 2.8517, e_total_loss: 4.5455, e_dis_loss: 0.1906, d_total_loss: 0.0147, d_dis_loss: 1.5040, attack_loss: 0.0380, label_acc: 0.1652
[4899]: fg_loss: 2.8678, e_total_loss: 4.5286, e_dis_loss: 0.2564, d_total_loss: 0.0144, d_dis_loss: 1.5110, attack_loss: 0.0372, label_acc: 0.1725
[4999]: fg_loss: 2.8242, e_total_loss: 4.5259, e_dis_loss: 0.1639, d_total_loss: 0.0131, d_dis_loss: 1.5158, attack_loss: 0.0372, label_acc: 0.1804
[5099]: fg_loss: 2.8361, e_total_loss: 4.5539, e_dis_loss: 0.2916, d_total_loss: 0.0141, d_dis_loss: 1.4894, attack_loss: 0.0361, label_acc: 0.1711
[5199]: fg_loss: 2.7855, e_total_loss: 4.5203, e_dis_loss: 0.2908, d_total_loss: 0.0137, d_dis_loss: 1.4820, attack_loss: 0.0358, label_acc: 0.1818
[5299]: fg_loss: 2.7958, e_total_loss: 4.5723, e_dis_loss: 0.2206, d_total_loss: 0.0138, d_dis_loss: 1.4789, attack_loss: 0.0372, label_acc: 0.1837
[5399]: fg_loss: 2.7781, e_total_loss: 4.4806, e_dis_loss: 0.2139, d_total_loss: 0.0142, d_dis_loss: 1.4812, attack_loss: 0.0366, label_acc: 0.1841
[5499]: fg_loss: 2.7483, e_total_loss: 4.4772, e_dis_loss: 0.1613, d_total_loss: 0.0127, d_dis_loss: 1.4974, attack_loss: 0.0337, label_acc: 0.1855
[5599]: fg_loss: 2.7394, e_total_loss: 4.4724, e_dis_loss: 0.2056, d_total_loss: 0.0126, d_dis_loss: 1.4852, attack_loss: 0.0326, label_acc: 0.1843
[5699]: fg_loss: 2.7245, e_total_loss: 4.4738, e_dis_loss: 0.2070, d_total_loss: 0.0133, d_dis_loss: 1.4997, attack_loss: 0.0334, label_acc: 0.1913
[5799]: fg_loss: 2.7039, e_total_loss: 4.4629, e_dis_loss: 0.1455, d_total_loss: 0.0127, d_dis_loss: 1.4855, attack_loss: 0.0323, label_acc: 0.1973
[5899]: fg_loss: 2.6869, e_total_loss: 4.4562, e_dis_loss: 0.1495, d_total_loss: 0.0119, d_dis_loss: 1.4986, attack_loss: 0.0313, label_acc: 0.1980
[5999]: fg_loss: 2.6867, e_total_loss: 4.4635, e_dis_loss: 0.2440, d_total_loss: 0.0133, d_dis_loss: 1.4764, attack_loss: 0.0295, label_acc: 0.2001
[6099]: fg_loss: 2.6670, e_total_loss: 4.4357, e_dis_loss: 0.2022, d_total_loss: 0.0147, d_dis_loss: 1.4833, attack_loss: 0.0277, label_acc: 0.1985
[6199]: fg_loss: 2.6534, e_total_loss: 4.4791, e_dis_loss: 0.2113, d_total_loss: 0.0155, d_dis_loss: 1.4719, attack_loss: 0.0234, label_acc: 0.2113
[6299]: fg_loss: 2.6424, e_total_loss: 4.4215, e_dis_loss: 0.2011, d_total_loss: 0.0145, d_dis_loss: 1.4577, attack_loss: 0.0246, label_acc: 0.2178
[6399]: fg_loss: 2.6404, e_total_loss: 4.4566, e_dis_loss: 0.3134, d_total_loss: 0.0139, d_dis_loss: 1.4854, attack_loss: 0.0227, label_acc: 0.2076
[6499]: fg_loss: 2.6036, e_total_loss: 4.4610, e_dis_loss: 0.2293, d_total_loss: 0.0132, d_dis_loss: 1.4873, attack_loss: 0.0224, label_acc: 0.2128
[6599]: fg_loss: 2.5948, e_total_loss: 4.4480, e_dis_loss: 0.2589, d_total_loss: 0.0143, d_dis_loss: 1.4881, attack_loss: 0.0228, label_acc: 0.2254
[6699]: fg_loss: 2.5858, e_total_loss: 4.4539, e_dis_loss: 0.3267, d_total_loss: 0.0144, d_dis_loss: 1.4823, attack_loss: 0.0213, label_acc: 0.2284
[6799]: fg_loss: 2.5722, e_total_loss: 4.4430, e_dis_loss: 0.2104, d_total_loss: 0.0134, d_dis_loss: 1.4823, attack_loss: 0.0220, label_acc: 0.2263
[6899]: fg_loss: 2.5613, e_total_loss: 4.3962, e_dis_loss: 0.1613, d_total_loss: 0.0137, d_dis_loss: 1.4966, attack_loss: 0.0201, label_acc: 0.2248
[6999]: fg_loss: 2.5457, e_total_loss: 4.3838, e_dis_loss: 0.2568, d_total_loss: 0.0133, d_dis_loss: 1.4889, attack_loss: 0.0155, label_acc: 0.2400
[7099]: fg_loss: 2.5333, e_total_loss: 4.4060, e_dis_loss: 0.3689, d_total_loss: 0.0129, d_dis_loss: 1.4798, attack_loss: 0.0156, label_acc: 0.2492
[7199]: fg_loss: 2.5189, e_total_loss: 4.4496, e_dis_loss: 0.2999, d_total_loss: 0.0128, d_dis_loss: 1.4963, attack_loss: 0.0157, label_acc: 0.2623
[7299]: fg_loss: 2.5163, e_total_loss: 4.3998, e_dis_loss: 0.2047, d_total_loss: 0.0122, d_dis_loss: 1.4911, attack_loss: 0.0142, label_acc: 0.2527
[7399]: fg_loss: 2.4973, e_total_loss: 4.3103, e_dis_loss: 0.2187, d_total_loss: 0.0113, d_dis_loss: 1.5124, attack_loss: 0.0129, label_acc: 0.2873
[7499]: fg_loss: 2.4832, e_total_loss: 4.2979, e_dis_loss: 0.2419, d_total_loss: 0.0114, d_dis_loss: 1.4957, attack_loss: 0.0139, label_acc: 0.2870
[7599]: fg_loss: 2.4715, e_total_loss: 4.3122, e_dis_loss: 0.2770, d_total_loss: 0.0116, d_dis_loss: 1.4908, attack_loss: 0.0144, label_acc: 0.2994
[7699]: fg_loss: 2.4847, e_total_loss: 4.3324, e_dis_loss: 0.2622, d_total_loss: 0.0117, d_dis_loss: 1.5072, attack_loss: 0.0130, label_acc: 0.2943
[7799]: fg_loss: 2.4296, e_total_loss: 4.2822, e_dis_loss: 0.2189, d_total_loss: 0.0114, d_dis_loss: 1.4816, attack_loss: 0.0137, label_acc: 0.3159
[7899]: fg_loss: 2.4379, e_total_loss: 4.2847, e_dis_loss: 0.2372, d_total_loss: 0.0108, d_dis_loss: 1.4833, attack_loss: 0.0130, label_acc: 0.3104
[7999]: fg_loss: 2.4116, e_total_loss: 4.2246, e_dis_loss: 0.1890, d_total_loss: 0.0103, d_dis_loss: 1.4956, attack_loss: 0.0126, label_acc: 0.3152
[8099]: fg_loss: 2.4146, e_total_loss: 4.2695, e_dis_loss: 0.2423, d_total_loss: 0.0105, d_dis_loss: 1.4880, attack_loss: 0.0132, label_acc: 0.3163
[8199]: fg_loss: 2.4034, e_total_loss: 4.2169, e_dis_loss: 0.1964, d_total_loss: 0.0102, d_dis_loss: 1.4850, attack_loss: 0.0138, label_acc: 0.3170
[8299]: fg_loss: 2.3822, e_total_loss: 4.2311, e_dis_loss: 0.2192, d_total_loss: 0.0102, d_dis_loss: 1.5051, attack_loss: 0.0124, label_acc: 0.3276
[8399]: fg_loss: 2.3765, e_total_loss: 4.2334, e_dis_loss: 0.1980, d_total_loss: 0.0105, d_dis_loss: 1.4832, attack_loss: 0.0141, label_acc: 0.3262
[8499]: fg_loss: 2.3592, e_total_loss: 4.2838, e_dis_loss: 0.1916, d_total_loss: 0.0098, d_dis_loss: 1.4952, attack_loss: 0.0127, label_acc: 0.3323
[8599]: fg_loss: 2.3531, e_total_loss: 4.2401, e_dis_loss: 0.1735, d_total_loss: 0.0097, d_dis_loss: 1.4863, attack_loss: 0.0135, label_acc: 0.3273
[8699]: fg_loss: 2.3592, e_total_loss: 4.2533, e_dis_loss: 0.2502, d_total_loss: 0.0094, d_dis_loss: 1.4895, attack_loss: 0.0119, label_acc: 0.3352
[8799]: fg_loss: 2.3242, e_total_loss: 4.2802, e_dis_loss: 0.3313, d_total_loss: 0.0103, d_dis_loss: 1.4974, attack_loss: 0.0130, label_acc: 0.3441
[8899]: fg_loss: 2.3290, e_total_loss: 4.3158, e_dis_loss: 0.1780, d_total_loss: 0.0100, d_dis_loss: 1.4946, attack_loss: 0.0137, label_acc: 0.3380
[8999]: fg_loss: 2.3093, e_total_loss: 4.2279, e_dis_loss: 0.2189, d_total_loss: 0.0090, d_dis_loss: 1.4831, attack_loss: 0.0120, label_acc: 0.3346
[9099]: fg_loss: 2.2768, e_total_loss: 4.2602, e_dis_loss: 0.1367, d_total_loss: 0.0095, d_dis_loss: 1.4842, attack_loss: 0.0124, label_acc: 0.3503
[9199]: fg_loss: 2.2816, e_total_loss: 4.2365, e_dis_loss: 0.1319, d_total_loss: 0.0091, d_dis_loss: 1.5084, attack_loss: 0.0113, label_acc: 0.3525
[9299]: fg_loss: 2.2672, e_total_loss: 4.2247, e_dis_loss: 0.1799, d_total_loss: 0.0091, d_dis_loss: 1.4784, attack_loss: 0.0115, label_acc: 0.3491
[9399]: fg_loss: 2.2769, e_total_loss: 4.2616, e_dis_loss: 0.2705, d_total_loss: 0.0099, d_dis_loss: 1.4974, attack_loss: 0.0118, label_acc: 0.3436
[9499]: fg_loss: 2.2429, e_total_loss: 4.2503, e_dis_loss: 0.2094, d_total_loss: 0.0096, d_dis_loss: 1.4773, attack_loss: 0.0130, label_acc: 0.3528
[9599]: fg_loss: 2.2502, e_total_loss: 4.2263, e_dis_loss: 0.1587, d_total_loss: 0.0091, d_dis_loss: 1.4972, attack_loss: 0.0120, label_acc: 0.3531
[9699]: fg_loss: 2.2497, e_total_loss: 4.2095, e_dis_loss: 0.1533, d_total_loss: 0.0097, d_dis_loss: 1.4978, attack_loss: 0.0121, label_acc: 0.3536
[9799]: fg_loss: 2.2104, e_total_loss: 4.2364, e_dis_loss: 0.1568, d_total_loss: 0.0093, d_dis_loss: 1.4902, attack_loss: 0.0112, label_acc: 0.3642
[9899]: fg_loss: 2.2037, e_total_loss: 4.2069, e_dis_loss: 0.1689, d_total_loss: 0.0097, d_dis_loss: 1.4735, attack_loss: 0.0120, label_acc: 0.3590
[9999]: fg_loss: 2.1932, e_total_loss: 4.2543, e_dis_loss: 0.1591, d_total_loss: 0.0097, d_dis_loss: 1.4959, attack_loss: 0.0113, label_acc: 0.3642
[10099]: fg_loss: 2.1792, e_total_loss: 4.1990, e_dis_loss: 0.1310, d_total_loss: 0.0095, d_dis_loss: 1.4796, attack_loss: 0.0114, label_acc: 0.3636
[10199]: fg_loss: 2.1670, e_total_loss: 4.1967, e_dis_loss: 0.1975, d_total_loss: 0.0091, d_dis_loss: 1.4873, attack_loss: 0.0112, label_acc: 0.3652
[10299]: fg_loss: 2.1714, e_total_loss: 4.2557, e_dis_loss: 0.1931, d_total_loss: 0.0094, d_dis_loss: 1.4820, attack_loss: 0.0116, label_acc: 0.3511
[10399]: fg_loss: 2.1289, e_total_loss: 4.2632, e_dis_loss: 0.1516, d_total_loss: 0.0092, d_dis_loss: 1.4840, attack_loss: 0.0115, label_acc: 0.3783
[10499]: fg_loss: 2.1450, e_total_loss: 4.2402, e_dis_loss: 0.1630, d_total_loss: 0.0089, d_dis_loss: 1.4922, attack_loss: 0.0115, label_acc: 0.3637
[10599]: fg_loss: 2.1278, e_total_loss: 4.2750, e_dis_loss: 0.2012, d_total_loss: 0.0092, d_dis_loss: 1.4762, attack_loss: 0.0118, label_acc: 0.3628
[10699]: fg_loss: 2.1367, e_total_loss: 4.2112, e_dis_loss: 0.1105, d_total_loss: 0.0084, d_dis_loss: 1.4898, attack_loss: 0.0114, label_acc: 0.3643
[10799]: fg_loss: 2.0726, e_total_loss: 4.2092, e_dis_loss: 0.1371, d_total_loss: 0.0092, d_dis_loss: 1.4926, attack_loss: 0.0109, label_acc: 0.3820
[10899]: fg_loss: 2.1081, e_total_loss: 4.2310, e_dis_loss: 0.1223, d_total_loss: 0.0092, d_dis_loss: 1.4813, attack_loss: 0.0106, label_acc: 0.3752
[10999]: fg_loss: 2.0835, e_total_loss: 4.2067, e_dis_loss: 0.1373, d_total_loss: 0.0092, d_dis_loss: 1.4917, attack_loss: 0.0112, label_acc: 0.3694
[11099]: fg_loss: 2.0962, e_total_loss: 4.2353, e_dis_loss: 0.1718, d_total_loss: 0.0087, d_dis_loss: 1.4809, attack_loss: 0.0106, label_acc: 0.3714
[11199]: fg_loss: 2.0468, e_total_loss: 4.1996, e_dis_loss: 0.1172, d_total_loss: 0.0092, d_dis_loss: 1.4860, attack_loss: 0.0115, label_acc: 0.3777
[11299]: fg_loss: 2.0519, e_total_loss: 4.2802, e_dis_loss: 0.2286, d_total_loss: 0.0090, d_dis_loss: 1.4872, attack_loss: 0.0108, label_acc: 0.3793
[11399]: fg_loss: 2.0497, e_total_loss: 4.1969, e_dis_loss: 0.1170, d_total_loss: 0.0102, d_dis_loss: 1.4832, attack_loss: 0.0129, label_acc: 0.3850
[11499]: fg_loss: 2.0356, e_total_loss: 4.2306, e_dis_loss: 0.1353, d_total_loss: 0.0093, d_dis_loss: 1.4871, attack_loss: 0.0110, label_acc: 0.3868
[11599]: fg_loss: 2.0099, e_total_loss: 4.2396, e_dis_loss: 0.0895, d_total_loss: 0.0088, d_dis_loss: 1.4845, attack_loss: 0.0114, label_acc: 0.3773
[11699]: fg_loss: 2.0163, e_total_loss: 4.1896, e_dis_loss: 0.1007, d_total_loss: 0.0086, d_dis_loss: 1.4856, attack_loss: 0.0101, label_acc: 0.3958
[11799]: fg_loss: 1.9916, e_total_loss: 4.1711, e_dis_loss: 0.1738, d_total_loss: 0.0087, d_dis_loss: 1.4788, attack_loss: 0.0109, label_acc: 0.3943
[11899]: fg_loss: 1.9858, e_total_loss: 4.2465, e_dis_loss: 0.1007, d_total_loss: 0.0087, d_dis_loss: 1.4898, attack_loss: 0.0114, label_acc: 0.3941
[11999]: fg_loss: 1.9975, e_total_loss: 4.2201, e_dis_loss: 0.1235, d_total_loss: 0.0084, d_dis_loss: 1.4962, attack_loss: 0.0109, label_acc: 0.3898
[12099]: fg_loss: 1.9612, e_total_loss: 4.2279, e_dis_loss: 0.1097, d_total_loss: 0.0090, d_dis_loss: 1.4874, attack_loss: 0.0104, label_acc: 0.4016
[12199]: fg_loss: 1.9628, e_total_loss: 4.2876, e_dis_loss: 0.2058, d_total_loss: 0.0093, d_dis_loss: 1.4708, attack_loss: 0.0109, label_acc: 0.3899
[12299]: fg_loss: 1.9312, e_total_loss: 4.2264, e_dis_loss: 0.1533, d_total_loss: 0.0089, d_dis_loss: 1.4845, attack_loss: 0.0109, label_acc: 0.3950
[12399]: fg_loss: 1.9440, e_total_loss: 4.3089, e_dis_loss: 0.1892, d_total_loss: 0.0083, d_dis_loss: 1.4784, attack_loss: 0.0109, label_acc: 0.3911
[12499]: fg_loss: 1.9137, e_total_loss: 4.2970, e_dis_loss: 0.1878, d_total_loss: 0.0102, d_dis_loss: 1.4966, attack_loss: 0.0114, label_acc: 0.4005
[12599]: fg_loss: 1.9155, e_total_loss: 4.2133, e_dis_loss: 0.0976, d_total_loss: 0.0093, d_dis_loss: 1.4778, attack_loss: 0.0104, label_acc: 0.4041
[12699]: fg_loss: 1.8973, e_total_loss: 4.2835, e_dis_loss: 0.1210, d_total_loss: 0.0086, d_dis_loss: 1.4827, attack_loss: 0.0114, label_acc: 0.4084
[12799]: fg_loss: 1.9205, e_total_loss: 4.2482, e_dis_loss: 0.1077, d_total_loss: 0.0079, d_dis_loss: 1.4893, attack_loss: 0.0100, label_acc: 0.3910
[12899]: fg_loss: 1.8807, e_total_loss: 4.2728, e_dis_loss: 0.0792, d_total_loss: 0.0083, d_dis_loss: 1.4900, attack_loss: 0.0103, label_acc: 0.4048
[12999]: fg_loss: 1.8794, e_total_loss: 4.2127, e_dis_loss: 0.0913, d_total_loss: 0.0082, d_dis_loss: 1.4753, attack_loss: 0.0097, label_acc: 0.4098
[13099]: fg_loss: 1.8487, e_total_loss: 4.2298, e_dis_loss: 0.1111, d_total_loss: 0.0084, d_dis_loss: 1.4757, attack_loss: 0.0109, label_acc: 0.4093
[13199]: fg_loss: 1.8497, e_total_loss: 4.2501, e_dis_loss: 0.0789, d_total_loss: 0.0083, d_dis_loss: 1.4898, attack_loss: 0.0101, label_acc: 0.4089
[13299]: fg_loss: 1.8555, e_total_loss: 4.2249, e_dis_loss: 0.0714, d_total_loss: 0.0083, d_dis_loss: 1.4969, attack_loss: 0.0099, label_acc: 0.3944
[13399]: fg_loss: 1.8232, e_total_loss: 4.3142, e_dis_loss: 0.1496, d_total_loss: 0.0086, d_dis_loss: 1.4823, attack_loss: 0.0098, label_acc: 0.4192
[13499]: fg_loss: 1.8263, e_total_loss: 4.2670, e_dis_loss: 0.1435, d_total_loss: 0.0090, d_dis_loss: 1.4826, attack_loss: 0.0104, label_acc: 0.4105
[13599]: fg_loss: 1.8158, e_total_loss: 4.2599, e_dis_loss: 0.1090, d_total_loss: 0.0084, d_dis_loss: 1.4751, attack_loss: 0.0107, label_acc: 0.3976
[13699]: fg_loss: 1.8007, e_total_loss: 4.2373, e_dis_loss: 0.0734, d_total_loss: 0.0083, d_dis_loss: 1.4904, attack_loss: 0.0095, label_acc: 0.4037
[13799]: fg_loss: 1.7873, e_total_loss: 4.2109, e_dis_loss: 0.0922, d_total_loss: 0.0082, d_dis_loss: 1.4850, attack_loss: 0.0097, label_acc: 0.4187
[13899]: fg_loss: 1.7986, e_total_loss: 4.2728, e_dis_loss: 0.1546, d_total_loss: 0.0082, d_dis_loss: 1.4755, attack_loss: 0.0101, label_acc: 0.4138
[13999]: fg_loss: 1.7578, e_total_loss: 4.2599, e_dis_loss: 0.0599, d_total_loss: 0.0085, d_dis_loss: 1.4855, attack_loss: 0.0102, label_acc: 0.4095
[14099]: fg_loss: 1.7800, e_total_loss: 4.2581, e_dis_loss: 0.0624, d_total_loss: 0.0081, d_dis_loss: 1.4821, attack_loss: 0.0097, label_acc: 0.4198
[14199]: fg_loss: 1.7414, e_total_loss: 4.2965, e_dis_loss: 0.1476, d_total_loss: 0.0084, d_dis_loss: 1.4907, attack_loss: 0.0104, label_acc: 0.4107
[14299]: fg_loss: 1.7552, e_total_loss: 4.2371, e_dis_loss: 0.0690, d_total_loss: 0.0083, d_dis_loss: 1.4880, attack_loss: 0.0102, label_acc: 0.4216
[14399]: fg_loss: 1.7275, e_total_loss: 4.2148, e_dis_loss: 0.1038, d_total_loss: 0.0080, d_dis_loss: 1.4807, attack_loss: 0.0099, label_acc: 0.4238
[14499]: fg_loss: 1.7237, e_total_loss: 4.3624, e_dis_loss: 0.3645, d_total_loss: 0.0098, d_dis_loss: 1.4701, attack_loss: 0.0108, label_acc: 0.4173
