Start experiments on tinyimagenet at level=4 with {'e_lr': 0.001, 'e_dis_lr': 4e-05, 'lambda1': 0.04, 'd_lr': 0.0005, 'd_dis_lr': 5e-09, 'lambda2': 1e-05, 'hs_lr': 0.001, 'flip_rate': 0.2}
Start running.
[99]: fg_loss: 5.2136, e_total_loss: 5.4074, e_dis_loss: 0.9370, d_total_loss: 0.0642, d_dis_loss: 1.4821, attack_loss: 0.1127, label_acc: 0.0059
[1799]: fg_loss: 3.5895, e_total_loss: 4.9207, e_dis_loss: 0.3598, d_total_loss: 0.0352, d_dis_loss: 1.5171, attack_loss: 0.0484, label_acc: 0.0968
[1899]: fg_loss: 3.5523, e_total_loss: 4.8984, e_dis_loss: 0.4124, d_total_loss: 0.0382, d_dis_loss: 1.5166, attack_loss: 0.0428, label_acc: 0.1121
[1999]: fg_loss: 3.5080, e_total_loss: 4.8857, e_dis_loss: 0.2855, d_total_loss: 0.0334, d_dis_loss: 1.5124, attack_loss: 0.0415, label_acc: 0.1176
[2099]: fg_loss: 3.5274, e_total_loss: 4.8261, e_dis_loss: 0.3183, d_total_loss: 0.0311, d_dis_loss: 1.5303, attack_loss: 0.0375, label_acc: 0.1262
[2199]: fg_loss: 3.4662, e_total_loss: 4.8089, e_dis_loss: 0.3497, d_total_loss: 0.0332, d_dis_loss: 1.5312, attack_loss: 0.0398, label_acc: 0.1315
[2299]: fg_loss: 3.4330, e_total_loss: 4.7850, e_dis_loss: 0.3430, d_total_loss: 0.0266, d_dis_loss: 1.5153, attack_loss: 0.0353, label_acc: 0.1386
[2399]: fg_loss: 3.3949, e_total_loss: 4.7230, e_dis_loss: 0.2889, d_total_loss: 0.0275, d_dis_loss: 1.5316, attack_loss: 0.0344, label_acc: 0.1500
[2499]: fg_loss: 3.3787, e_total_loss: 4.7315, e_dis_loss: 0.3033, d_total_loss: 0.0258, d_dis_loss: 1.5289, attack_loss: 0.0337, label_acc: 0.1527
[2599]: fg_loss: 3.3579, e_total_loss: 4.7101, e_dis_loss: 0.3012, d_total_loss: 0.0260, d_dis_loss: 1.5105, attack_loss: 0.0369, label_acc: 0.1633
[2699]: fg_loss: 3.3066, e_total_loss: 4.7009, e_dis_loss: 0.3413, d_total_loss: 0.0288, d_dis_loss: 1.5257, attack_loss: 0.0346, label_acc: 0.1764
[2799]: fg_loss: 3.3025, e_total_loss: 4.6993, e_dis_loss: 0.3469, d_total_loss: 0.0302, d_dis_loss: 1.5464, attack_loss: 0.0333, label_acc: 0.1702
[2899]: fg_loss: 3.2741, e_total_loss: 4.6839, e_dis_loss: 0.3072, d_total_loss: 0.0260, d_dis_loss: 1.5431, attack_loss: 0.0311, label_acc: 0.1745
[2999]: fg_loss: 3.2630, e_total_loss: 4.6344, e_dis_loss: 0.2962, d_total_loss: 0.0256, d_dis_loss: 1.5312, attack_loss: 0.0363, label_acc: 0.1824
[3099]: fg_loss: 3.2173, e_total_loss: 4.5858, e_dis_loss: 0.3131, d_total_loss: 0.0281, d_dis_loss: 1.5202, attack_loss: 0.0300, label_acc: 0.1839
[3199]: fg_loss: 3.1943, e_total_loss: 4.5874, e_dis_loss: 0.2796, d_total_loss: 0.0263, d_dis_loss: 1.5334, attack_loss: 0.0315, label_acc: 0.1967
[3299]: fg_loss: 3.1593, e_total_loss: 4.5418, e_dis_loss: 0.2763, d_total_loss: 0.0227, d_dis_loss: 1.5161, attack_loss: 0.0268, label_acc: 0.2016
[3399]: fg_loss: 3.1797, e_total_loss: 4.5616, e_dis_loss: 0.3306, d_total_loss: 0.0221, d_dis_loss: 1.5208, attack_loss: 0.0272, label_acc: 0.2049
[3499]: fg_loss: 3.1147, e_total_loss: 4.5055, e_dis_loss: 0.3457, d_total_loss: 0.0264, d_dis_loss: 1.5086, attack_loss: 0.0288, label_acc: 0.2078
[3599]: fg_loss: 3.0885, e_total_loss: 4.5127, e_dis_loss: 0.3723, d_total_loss: 0.0263, d_dis_loss: 1.5044, attack_loss: 0.0269, label_acc: 0.2210
[3699]: fg_loss: 3.0862, e_total_loss: 4.4797, e_dis_loss: 0.3921, d_total_loss: 0.0227, d_dis_loss: 1.5127, attack_loss: 0.0255, label_acc: 0.2223
[3799]: fg_loss: 3.0843, e_total_loss: 4.4711, e_dis_loss: 0.3369, d_total_loss: 0.0220, d_dis_loss: 1.5156, attack_loss: 0.0246, label_acc: 0.2186
[3899]: fg_loss: 3.0501, e_total_loss: 4.4904, e_dis_loss: 0.4685, d_total_loss: 0.0221, d_dis_loss: 1.5017, attack_loss: 0.0256, label_acc: 0.2291
[3999]: fg_loss: 3.0156, e_total_loss: 4.4361, e_dis_loss: 0.4318, d_total_loss: 0.0229, d_dis_loss: 1.4970, attack_loss: 0.0256, label_acc: 0.2380
[4099]: fg_loss: 3.0180, e_total_loss: 4.4215, e_dis_loss: 0.4424, d_total_loss: 0.0223, d_dis_loss: 1.5038, attack_loss: 0.0254, label_acc: 0.2338
[4199]: fg_loss: 2.9859, e_total_loss: 4.4290, e_dis_loss: 0.3886, d_total_loss: 0.0203, d_dis_loss: 1.4992, attack_loss: 0.0239, label_acc: 0.2384
[4299]: fg_loss: 2.9709, e_total_loss: 4.4084, e_dis_loss: 0.4920, d_total_loss: 0.0214, d_dis_loss: 1.5080, attack_loss: 0.0248, label_acc: 0.2389
[4399]: fg_loss: 2.9583, e_total_loss: 4.4065, e_dis_loss: 0.4211, d_total_loss: 0.0200, d_dis_loss: 1.4929, attack_loss: 0.0234, label_acc: 0.2467
[4499]: fg_loss: 2.9202, e_total_loss: 4.3571, e_dis_loss: 0.4261, d_total_loss: 0.0205, d_dis_loss: 1.5035, attack_loss: 0.0248, label_acc: 0.2502
[4599]: fg_loss: 2.9072, e_total_loss: 4.3499, e_dis_loss: 0.4201, d_total_loss: 0.0205, d_dis_loss: 1.5072, attack_loss: 0.0238, label_acc: 0.2530
[4699]: fg_loss: 2.9321, e_total_loss: 4.3627, e_dis_loss: 0.3880, d_total_loss: 0.0184, d_dis_loss: 1.5112, attack_loss: 0.0233, label_acc: 0.2498
[4799]: fg_loss: 2.8630, e_total_loss: 4.3485, e_dis_loss: 0.3332, d_total_loss: 0.0196, d_dis_loss: 1.4917, attack_loss: 0.0219, label_acc: 0.2647
[4899]: fg_loss: 2.8723, e_total_loss: 4.3185, e_dis_loss: 0.3396, d_total_loss: 0.0192, d_dis_loss: 1.5019, attack_loss: 0.0230, label_acc: 0.2602
[4999]: fg_loss: 2.8446, e_total_loss: 4.3664, e_dis_loss: 0.3232, d_total_loss: 0.0184, d_dis_loss: 1.4946, attack_loss: 0.0215, label_acc: 0.2603
[5099]: fg_loss: 2.8478, e_total_loss: 4.3376, e_dis_loss: 0.3256, d_total_loss: 0.0163, d_dis_loss: 1.4936, attack_loss: 0.0198, label_acc: 0.2662
[5199]: fg_loss: 2.8101, e_total_loss: 4.2963, e_dis_loss: 0.3398, d_total_loss: 0.0173, d_dis_loss: 1.4948, attack_loss: 0.0210, label_acc: 0.2741
[5299]: fg_loss: 2.7973, e_total_loss: 4.3236, e_dis_loss: 0.4371, d_total_loss: 0.0169, d_dis_loss: 1.5006, attack_loss: 0.0212, label_acc: 0.2737
[5399]: fg_loss: 2.7850, e_total_loss: 4.3322, e_dis_loss: 0.4430, d_total_loss: 0.0180, d_dis_loss: 1.4963, attack_loss: 0.0220, label_acc: 0.2734
[5499]: fg_loss: 2.7780, e_total_loss: 4.3236, e_dis_loss: 0.4346, d_total_loss: 0.0170, d_dis_loss: 1.4936, attack_loss: 0.0214, label_acc: 0.2726
[5599]: fg_loss: 2.7587, e_total_loss: 4.2515, e_dis_loss: 0.4841, d_total_loss: 0.0161, d_dis_loss: 1.4923, attack_loss: 0.0204, label_acc: 0.2751
[5699]: fg_loss: 2.7398, e_total_loss: 4.2808, e_dis_loss: 0.3514, d_total_loss: 0.0163, d_dis_loss: 1.4849, attack_loss: 0.0200, label_acc: 0.2873
[5799]: fg_loss: 2.7157, e_total_loss: 4.2526, e_dis_loss: 0.3834, d_total_loss: 0.0162, d_dis_loss: 1.4976, attack_loss: 0.0212, label_acc: 0.2883
[5899]: fg_loss: 2.6988, e_total_loss: 4.2692, e_dis_loss: 0.4686, d_total_loss: 0.0162, d_dis_loss: 1.4794, attack_loss: 0.0201, label_acc: 0.2888
[5999]: fg_loss: 2.7032, e_total_loss: 4.2980, e_dis_loss: 0.4601, d_total_loss: 0.0186, d_dis_loss: 1.4881, attack_loss: 0.0211, label_acc: 0.2855
[6099]: fg_loss: 2.6775, e_total_loss: 4.2778, e_dis_loss: 0.3878, d_total_loss: 0.0175, d_dis_loss: 1.4873, attack_loss: 0.0203, label_acc: 0.2945
[6199]: fg_loss: 2.6426, e_total_loss: 4.2643, e_dis_loss: 0.3555, d_total_loss: 0.0174, d_dis_loss: 1.4876, attack_loss: 0.0213, label_acc: 0.2981
[6299]: fg_loss: 2.6476, e_total_loss: 4.2363, e_dis_loss: 0.4092, d_total_loss: 0.0146, d_dis_loss: 1.4919, attack_loss: 0.0195, label_acc: 0.2988
[6399]: fg_loss: 2.6634, e_total_loss: 4.2123, e_dis_loss: 0.3882, d_total_loss: 0.0148, d_dis_loss: 1.4823, attack_loss: 0.0187, label_acc: 0.2913
[6499]: fg_loss: 2.6171, e_total_loss: 4.1955, e_dis_loss: 0.3885, d_total_loss: 0.0164, d_dis_loss: 1.4792, attack_loss: 0.0200, label_acc: 0.3068
[6599]: fg_loss: 2.6097, e_total_loss: 4.2396, e_dis_loss: 0.4205, d_total_loss: 0.0154, d_dis_loss: 1.4800, attack_loss: 0.0215, label_acc: 0.3056
[6699]: fg_loss: 2.5922, e_total_loss: 4.2067, e_dis_loss: 0.3782, d_total_loss: 0.0148, d_dis_loss: 1.4958, attack_loss: 0.0205, label_acc: 0.3044
[6799]: fg_loss: 2.5832, e_total_loss: 4.2164, e_dis_loss: 0.4439, d_total_loss: 0.0152, d_dis_loss: 1.4890, attack_loss: 0.0186, label_acc: 0.3081
[6899]: fg_loss: 2.5694, e_total_loss: 4.2307, e_dis_loss: 0.3706, d_total_loss: 0.0152, d_dis_loss: 1.4788, attack_loss: 0.0199, label_acc: 0.3108
[6999]: fg_loss: 2.5625, e_total_loss: 4.2158, e_dis_loss: 0.4143, d_total_loss: 0.0150, d_dis_loss: 1.4701, attack_loss: 0.0190, label_acc: 0.3148
[7099]: fg_loss: 2.5290, e_total_loss: 4.1978, e_dis_loss: 0.3787, d_total_loss: 0.0150, d_dis_loss: 1.4965, attack_loss: 0.0207, label_acc: 0.3215
[7199]: fg_loss: 2.5294, e_total_loss: 4.2225, e_dis_loss: 0.3375, d_total_loss: 0.0160, d_dis_loss: 1.4794, attack_loss: 0.0191, label_acc: 0.3106
[7299]: fg_loss: 2.5283, e_total_loss: 4.2059, e_dis_loss: 0.2975, d_total_loss: 0.0146, d_dis_loss: 1.5024, attack_loss: 0.0193, label_acc: 0.3142
[7399]: fg_loss: 2.5191, e_total_loss: 4.1786, e_dis_loss: 0.3217, d_total_loss: 0.0153, d_dis_loss: 1.4826, attack_loss: 0.0189, label_acc: 0.3247
[7499]: fg_loss: 2.4856, e_total_loss: 4.2054, e_dis_loss: 0.4394, d_total_loss: 0.0146, d_dis_loss: 1.4880, attack_loss: 0.0198, label_acc: 0.3290
[7599]: fg_loss: 2.4570, e_total_loss: 4.2403, e_dis_loss: 0.3402, d_total_loss: 0.0147, d_dis_loss: 1.4615, attack_loss: 0.0188, label_acc: 0.3335
[7699]: fg_loss: 2.4907, e_total_loss: 4.1996, e_dis_loss: 0.3337, d_total_loss: 0.0149, d_dis_loss: 1.4881, attack_loss: 0.0193, label_acc: 0.3237
[7799]: fg_loss: 2.4419, e_total_loss: 4.2252, e_dis_loss: 0.3688, d_total_loss: 0.0147, d_dis_loss: 1.4791, attack_loss: 0.0198, label_acc: 0.3330
[7899]: fg_loss: 2.4432, e_total_loss: 4.1957, e_dis_loss: 0.4139, d_total_loss: 0.0139, d_dis_loss: 1.4692, attack_loss: 0.0193, label_acc: 0.3264
[7999]: fg_loss: 2.4052, e_total_loss: 4.1961, e_dis_loss: 0.3747, d_total_loss: 0.0139, d_dis_loss: 1.4788, attack_loss: 0.0185, label_acc: 0.3360
[8099]: fg_loss: 2.4235, e_total_loss: 4.1967, e_dis_loss: 0.3661, d_total_loss: 0.0135, d_dis_loss: 1.4816, attack_loss: 0.0176, label_acc: 0.3320
[8199]: fg_loss: 2.4014, e_total_loss: 4.2372, e_dis_loss: 0.3135, d_total_loss: 0.0140, d_dis_loss: 1.4746, attack_loss: 0.0195, label_acc: 0.3336
[8299]: fg_loss: 2.3750, e_total_loss: 4.1393, e_dis_loss: 0.3097, d_total_loss: 0.0133, d_dis_loss: 1.4857, attack_loss: 0.0185, label_acc: 0.3412
[8399]: fg_loss: 2.3773, e_total_loss: 4.1898, e_dis_loss: 0.3191, d_total_loss: 0.0148, d_dis_loss: 1.4827, attack_loss: 0.0184, label_acc: 0.3373
[8499]: fg_loss: 2.3600, e_total_loss: 4.2139, e_dis_loss: 0.3037, d_total_loss: 0.0136, d_dis_loss: 1.4830, attack_loss: 0.0183, label_acc: 0.3406
[8599]: fg_loss: 2.3526, e_total_loss: 4.2150, e_dis_loss: 0.2995, d_total_loss: 0.0142, d_dis_loss: 1.4769, attack_loss: 0.0201, label_acc: 0.3455
[8699]: fg_loss: 2.3687, e_total_loss: 4.2048, e_dis_loss: 0.3282, d_total_loss: 0.0135, d_dis_loss: 1.4779, attack_loss: 0.0192, label_acc: 0.3490
[8799]: fg_loss: 2.3135, e_total_loss: 4.1595, e_dis_loss: 0.2758, d_total_loss: 0.0148, d_dis_loss: 1.4835, attack_loss: 0.0199, label_acc: 0.3433
[8899]: fg_loss: 2.3222, e_total_loss: 4.2213, e_dis_loss: 0.3169, d_total_loss: 0.0139, d_dis_loss: 1.4676, attack_loss: 0.0183, label_acc: 0.3437
[8999]: fg_loss: 2.2993, e_total_loss: 4.1816, e_dis_loss: 0.2949, d_total_loss: 0.0132, d_dis_loss: 1.4821, attack_loss: 0.0190, label_acc: 0.3455
[9099]: fg_loss: 2.2922, e_total_loss: 4.1618, e_dis_loss: 0.2868, d_total_loss: 0.0128, d_dis_loss: 1.4742, attack_loss: 0.0176, label_acc: 0.3605
[9199]: fg_loss: 2.2765, e_total_loss: 4.1918, e_dis_loss: 0.2498, d_total_loss: 0.0136, d_dis_loss: 1.4841, attack_loss: 0.0185, label_acc: 0.3517
[9299]: fg_loss: 2.2573, e_total_loss: 4.1595, e_dis_loss: 0.2470, d_total_loss: 0.0140, d_dis_loss: 1.4796, attack_loss: 0.0175, label_acc: 0.3527
[9399]: fg_loss: 2.2660, e_total_loss: 4.1768, e_dis_loss: 0.2928, d_total_loss: 0.0136, d_dis_loss: 1.4814, attack_loss: 0.0174, label_acc: 0.3571
[9499]: fg_loss: 2.2379, e_total_loss: 4.1723, e_dis_loss: 0.2433, d_total_loss: 0.0137, d_dis_loss: 1.4756, attack_loss: 0.0176, label_acc: 0.3651
[9599]: fg_loss: 2.2359, e_total_loss: 4.1935, e_dis_loss: 0.2089, d_total_loss: 0.0143, d_dis_loss: 1.4786, attack_loss: 0.0185, label_acc: 0.3586
[9699]: fg_loss: 2.2260, e_total_loss: 4.2158, e_dis_loss: 0.3779, d_total_loss: 0.0137, d_dis_loss: 1.4724, attack_loss: 0.0182, label_acc: 0.3619
[9799]: fg_loss: 2.2183, e_total_loss: 4.1945, e_dis_loss: 0.2451, d_total_loss: 0.0132, d_dis_loss: 1.4920, attack_loss: 0.0170, label_acc: 0.3566
[9899]: fg_loss: 2.1857, e_total_loss: 4.1623, e_dis_loss: 0.2309, d_total_loss: 0.0134, d_dis_loss: 1.4791, attack_loss: 0.0175, label_acc: 0.3662
[9999]: fg_loss: 2.1977, e_total_loss: 4.2005, e_dis_loss: 0.2009, d_total_loss: 0.0134, d_dis_loss: 1.4817, attack_loss: 0.0178, label_acc: 0.3624
[10099]: fg_loss: 2.1612, e_total_loss: 4.1698, e_dis_loss: 0.2109, d_total_loss: 0.0133, d_dis_loss: 1.4841, attack_loss: 0.0180, label_acc: 0.3763
[10199]: fg_loss: 2.1611, e_total_loss: 4.2059, e_dis_loss: 0.2496, d_total_loss: 0.0126, d_dis_loss: 1.4780, attack_loss: 0.0172, label_acc: 0.3727
[10299]: fg_loss: 2.1521, e_total_loss: 4.1897, e_dis_loss: 0.2649, d_total_loss: 0.0123, d_dis_loss: 1.4839, attack_loss: 0.0174, label_acc: 0.3634
[10399]: fg_loss: 2.1318, e_total_loss: 4.2388, e_dis_loss: 0.2576, d_total_loss: 0.0138, d_dis_loss: 1.4878, attack_loss: 0.0181, label_acc: 0.3782
[10499]: fg_loss: 2.1163, e_total_loss: 4.1591, e_dis_loss: 0.2433, d_total_loss: 0.0143, d_dis_loss: 1.4976, attack_loss: 0.0179, label_acc: 0.3723
[10599]: fg_loss: 2.1101, e_total_loss: 4.2681, e_dis_loss: 0.4271, d_total_loss: 0.0135, d_dis_loss: 1.4804, attack_loss: 0.0171, label_acc: 0.3745
[10699]: fg_loss: 2.1258, e_total_loss: 4.2251, e_dis_loss: 0.3150, d_total_loss: 0.0124, d_dis_loss: 1.4786, attack_loss: 0.0169, label_acc: 0.3641
[10799]: fg_loss: 2.0713, e_total_loss: 4.2203, e_dis_loss: 0.2926, d_total_loss: 0.0128, d_dis_loss: 1.4839, attack_loss: 0.0170, label_acc: 0.3867
[10899]: fg_loss: 2.0851, e_total_loss: 4.1853, e_dis_loss: 0.2020, d_total_loss: 0.0134, d_dis_loss: 1.4886, attack_loss: 0.0179, label_acc: 0.3717
[10999]: fg_loss: 2.0602, e_total_loss: 4.1546, e_dis_loss: 0.2309, d_total_loss: 0.0125, d_dis_loss: 1.4788, attack_loss: 0.0171, label_acc: 0.3876
[11099]: fg_loss: 2.0812, e_total_loss: 4.1666, e_dis_loss: 0.2215, d_total_loss: 0.0124, d_dis_loss: 1.4732, attack_loss: 0.0166, label_acc: 0.3711
[11199]: fg_loss: 2.0253, e_total_loss: 4.1899, e_dis_loss: 0.1972, d_total_loss: 0.0129, d_dis_loss: 1.4737, attack_loss: 0.0170, label_acc: 0.3852
[11299]: fg_loss: 2.0414, e_total_loss: 4.1275, e_dis_loss: 0.1648, d_total_loss: 0.0133, d_dis_loss: 1.4883, attack_loss: 0.0173, label_acc: 0.3859
[11399]: fg_loss: 2.0201, e_total_loss: 4.1524, e_dis_loss: 0.1777, d_total_loss: 0.0131, d_dis_loss: 1.4883, attack_loss: 0.0175, label_acc: 0.3923
[11499]: fg_loss: 2.0279, e_total_loss: 4.2031, e_dis_loss: 0.3164, d_total_loss: 0.0123, d_dis_loss: 1.4757, attack_loss: 0.0165, label_acc: 0.3861
[11599]: fg_loss: 1.9884, e_total_loss: 4.2179, e_dis_loss: 0.2171, d_total_loss: 0.0137, d_dis_loss: 1.4729, attack_loss: 0.0178, label_acc: 0.3921
[11699]: fg_loss: 2.0041, e_total_loss: 4.2089, e_dis_loss: 0.2507, d_total_loss: 0.0129, d_dis_loss: 1.4779, attack_loss: 0.0172, label_acc: 0.3875
[11799]: fg_loss: 1.9487, e_total_loss: 4.2284, e_dis_loss: 0.2601, d_total_loss: 0.0133, d_dis_loss: 1.4654, attack_loss: 0.0179, label_acc: 0.3896
[11899]: fg_loss: 1.9676, e_total_loss: 4.2028, e_dis_loss: 0.3360, d_total_loss: 0.0130, d_dis_loss: 1.4685, attack_loss: 0.0169, label_acc: 0.3901
[11999]: fg_loss: 1.9820, e_total_loss: 4.2130, e_dis_loss: 0.3759, d_total_loss: 0.0130, d_dis_loss: 1.4780, attack_loss: 0.0178, label_acc: 0.3854
[12099]: fg_loss: 1.9352, e_total_loss: 4.2249, e_dis_loss: 0.2390, d_total_loss: 0.0130, d_dis_loss: 1.4856, attack_loss: 0.0169, label_acc: 0.3984
[12199]: fg_loss: 1.9343, e_total_loss: 4.1839, e_dis_loss: 0.1982, d_total_loss: 0.0137, d_dis_loss: 1.4743, attack_loss: 0.0181, label_acc: 0.4024
[12299]: fg_loss: 1.9042, e_total_loss: 4.1515, e_dis_loss: 0.1740, d_total_loss: 0.0129, d_dis_loss: 1.4780, attack_loss: 0.0173, label_acc: 0.4045
[12399]: fg_loss: 1.9294, e_total_loss: 4.2406, e_dis_loss: 0.2948, d_total_loss: 0.0122, d_dis_loss: 1.4750, attack_loss: 0.0160, label_acc: 0.3945
[12499]: fg_loss: 1.8837, e_total_loss: 4.1995, e_dis_loss: 0.1673, d_total_loss: 0.0124, d_dis_loss: 1.4906, attack_loss: 0.0168, label_acc: 0.4016
[12599]: fg_loss: 1.8872, e_total_loss: 4.1995, e_dis_loss: 0.1770, d_total_loss: 0.0134, d_dis_loss: 1.4831, attack_loss: 0.0171, label_acc: 0.4011
[12699]: fg_loss: 1.8644, e_total_loss: 4.1834, e_dis_loss: 0.1933, d_total_loss: 0.0131, d_dis_loss: 1.4776, attack_loss: 0.0167, label_acc: 0.4114
[12799]: fg_loss: 1.9010, e_total_loss: 4.2152, e_dis_loss: 0.1698, d_total_loss: 0.0120, d_dis_loss: 1.4757, attack_loss: 0.0159, label_acc: 0.3959
[12899]: fg_loss: 1.8497, e_total_loss: 4.2509, e_dis_loss: 0.2909, d_total_loss: 0.0131, d_dis_loss: 1.4751, attack_loss: 0.0170, label_acc: 0.4041
[12999]: fg_loss: 1.8463, e_total_loss: 4.2417, e_dis_loss: 0.2641, d_total_loss: 0.0130, d_dis_loss: 1.4705, attack_loss: 0.0169, label_acc: 0.4103
[13099]: fg_loss: 1.8150, e_total_loss: 4.2420, e_dis_loss: 0.2275, d_total_loss: 0.0130, d_dis_loss: 1.4783, attack_loss: 0.0177, label_acc: 0.4058
[13199]: fg_loss: 1.8388, e_total_loss: 4.2480, e_dis_loss: 0.2352, d_total_loss: 0.0122, d_dis_loss: 1.4718, attack_loss: 0.0168, label_acc: 0.4045
[13299]: fg_loss: 1.8269, e_total_loss: 4.2213, e_dis_loss: 0.2138, d_total_loss: 0.0136, d_dis_loss: 1.4723, attack_loss: 0.0168, label_acc: 0.3963
[13399]: fg_loss: 1.7949, e_total_loss: 4.1960, e_dis_loss: 0.1362, d_total_loss: 0.0124, d_dis_loss: 1.4771, attack_loss: 0.0166, label_acc: 0.4169
[13499]: fg_loss: 1.7859, e_total_loss: 4.1538, e_dis_loss: 0.1261, d_total_loss: 0.0132, d_dis_loss: 1.4828, attack_loss: 0.0171, label_acc: 0.4131
[13599]: fg_loss: 1.7849, e_total_loss: 4.2221, e_dis_loss: 0.3484, d_total_loss: 0.0130, d_dis_loss: 1.4767, attack_loss: 0.0165, label_acc: 0.4059
[13699]: fg_loss: 1.7892, e_total_loss: 4.2384, e_dis_loss: 0.2536, d_total_loss: 0.0121, d_dis_loss: 1.4843, attack_loss: 0.0169, label_acc: 0.4076
[13799]: fg_loss: 1.7585, e_total_loss: 4.2225, e_dis_loss: 0.2280, d_total_loss: 0.0125, d_dis_loss: 1.4613, attack_loss: 0.0162, label_acc: 0.4109
[13899]: fg_loss: 1.7502, e_total_loss: 4.2277, e_dis_loss: 0.2169, d_total_loss: 0.0125, d_dis_loss: 1.4683, attack_loss: 0.0170, label_acc: 0.4182
[13999]: fg_loss: 1.7159, e_total_loss: 4.1922, e_dis_loss: 0.1314, d_total_loss: 0.0130, d_dis_loss: 1.4837, attack_loss: 0.0170, label_acc: 0.4184
[14099]: fg_loss: 1.7546, e_total_loss: 4.2724, e_dis_loss: 0.2654, d_total_loss: 0.0121, d_dis_loss: 1.4759, attack_loss: 0.0163, label_acc: 0.4119
[14199]: fg_loss: 1.7138, e_total_loss: 4.2357, e_dis_loss: 0.2179, d_total_loss: 0.0127, d_dis_loss: 1.4765, attack_loss: 0.0177, label_acc: 0.4106
[14299]: fg_loss: 1.7141, e_total_loss: 4.2636, e_dis_loss: 0.1547, d_total_loss: 0.0131, d_dis_loss: 1.4711, attack_loss: 0.0166, label_acc: 0.4175
[14399]: fg_loss: 1.6801, e_total_loss: 4.1774, e_dis_loss: 0.1495, d_total_loss: 0.0129, d_dis_loss: 1.4736, attack_loss: 0.0175, label_acc: 0.4219
[14499]: fg_loss: 1.7114, e_total_loss: 4.2512, e_dis_loss: 0.2237, d_total_loss: 0.0117, d_dis_loss: 1.4807, attack_loss: 0.0163, label_acc: 0.4151
