Start usl/plainnet experiments on tinyimagenet at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'hs_lr': 0.001, 'lambda1': 0.04, 'lambda2': 1e-05, 'flip_rate': 0.4, 'e_dis_lr': 4e-05, 'd_dis_lr': 5e-09}
Start running.
[99]: fg_loss: 5.2538, e_total_loss: 5.3502, e_dis_loss: 1.6791, d_total_loss: 0.0673, d_dis_loss: 1.4106, attack_loss: 0.0891, label_acc: 0.0043
[5499]: fg_loss: 3.0135, e_total_loss: 5.3662, e_dis_loss: 0.2928, d_total_loss: 0.0478, d_dis_loss: 1.4340, attack_loss: 0.0803, label_acc: 0.0359
[5599]: fg_loss: 3.0019, e_total_loss: 5.3113, e_dis_loss: 0.3937, d_total_loss: 0.0637, d_dis_loss: 1.3825, attack_loss: 0.0763, label_acc: 0.0370
[5699]: fg_loss: 2.9830, e_total_loss: 5.3280, e_dis_loss: 0.3693, d_total_loss: 0.0560, d_dis_loss: 1.3919, attack_loss: 0.0782, label_acc: 0.0305
[5799]: fg_loss: 2.9483, e_total_loss: 5.3126, e_dis_loss: 0.3577, d_total_loss: 0.0523, d_dis_loss: 1.3934, attack_loss: 0.0834, label_acc: 0.0413
[5899]: fg_loss: 2.9487, e_total_loss: 5.3147, e_dis_loss: 0.3723, d_total_loss: 0.0547, d_dis_loss: 1.3758, attack_loss: 0.0771, label_acc: 0.0406
[5999]: fg_loss: 2.9459, e_total_loss: 5.3008, e_dis_loss: 0.4262, d_total_loss: 0.0555, d_dis_loss: 1.3997, attack_loss: 0.0767, label_acc: 0.0458
[6099]: fg_loss: 2.9258, e_total_loss: 5.2928, e_dis_loss: 0.4588, d_total_loss: 0.0542, d_dis_loss: 1.4144, attack_loss: 0.0772, label_acc: 0.0476
[6199]: fg_loss: 2.8989, e_total_loss: 5.2853, e_dis_loss: 0.3779, d_total_loss: 0.0549, d_dis_loss: 1.4351, attack_loss: 0.0774, label_acc: 0.0485
[6299]: fg_loss: 2.8854, e_total_loss: 5.2718, e_dis_loss: 0.3942, d_total_loss: 0.0510, d_dis_loss: 1.4072, attack_loss: 0.0801, label_acc: 0.0484
[6399]: fg_loss: 2.8994, e_total_loss: 5.2869, e_dis_loss: 0.4239, d_total_loss: 0.0473, d_dis_loss: 1.4249, attack_loss: 0.0837, label_acc: 0.0470
[6499]: fg_loss: 2.8642, e_total_loss: 5.2699, e_dis_loss: 0.4685, d_total_loss: 0.0524, d_dis_loss: 1.4028, attack_loss: 0.0796, label_acc: 0.0442
[6599]: fg_loss: 2.8403, e_total_loss: 5.2644, e_dis_loss: 0.4143, d_total_loss: 0.0575, d_dis_loss: 1.3773, attack_loss: 0.0755, label_acc: 0.0553
[6699]: fg_loss: 2.8334, e_total_loss: 5.2246, e_dis_loss: 0.5198, d_total_loss: 0.0531, d_dis_loss: 1.3987, attack_loss: 0.0810, label_acc: 0.0602
[6799]: fg_loss: 2.8252, e_total_loss: 5.2274, e_dis_loss: 0.4211, d_total_loss: 0.0552, d_dis_loss: 1.3883, attack_loss: 0.0791, label_acc: 0.0592
[6899]: fg_loss: 2.8186, e_total_loss: 5.2632, e_dis_loss: 0.3433, d_total_loss: 0.0543, d_dis_loss: 1.3744, attack_loss: 0.0853, label_acc: 0.0554
[6999]: fg_loss: 2.7929, e_total_loss: 5.2368, e_dis_loss: 0.3721, d_total_loss: 0.0525, d_dis_loss: 1.3848, attack_loss: 0.0771, label_acc: 0.0594
[7099]: fg_loss: 2.7823, e_total_loss: 5.2362, e_dis_loss: 0.3707, d_total_loss: 0.0559, d_dis_loss: 1.3897, attack_loss: 0.0747, label_acc: 0.0666
[7199]: fg_loss: 2.7653, e_total_loss: 5.2309, e_dis_loss: 0.3709, d_total_loss: 0.0546, d_dis_loss: 1.3956, attack_loss: 0.0738, label_acc: 0.0716
[7299]: fg_loss: 2.7734, e_total_loss: 5.2309, e_dis_loss: 0.4735, d_total_loss: 0.0546, d_dis_loss: 1.3889, attack_loss: 0.0764, label_acc: 0.0695
[7399]: fg_loss: 2.7499, e_total_loss: 5.2108, e_dis_loss: 0.4992, d_total_loss: 0.0586, d_dis_loss: 1.3765, attack_loss: 0.0741, label_acc: 0.0810
[7499]: fg_loss: 2.7331, e_total_loss: 5.2049, e_dis_loss: 0.4981, d_total_loss: 0.0644, d_dis_loss: 1.3637, attack_loss: 0.0716, label_acc: 0.0929
[7599]: fg_loss: 2.6999, e_total_loss: 5.2150, e_dis_loss: 0.4616, d_total_loss: 0.0504, d_dis_loss: 1.3989, attack_loss: 0.0747, label_acc: 0.0977
[7699]: fg_loss: 2.7403, e_total_loss: 5.1646, e_dis_loss: 0.5442, d_total_loss: 0.0556, d_dis_loss: 1.3779, attack_loss: 0.0776, label_acc: 0.0925
[7799]: fg_loss: 2.6934, e_total_loss: 5.1337, e_dis_loss: 0.4996, d_total_loss: 0.0575, d_dis_loss: 1.4079, attack_loss: 0.0735, label_acc: 0.0977
[7899]: fg_loss: 2.6833, e_total_loss: 5.1217, e_dis_loss: 0.4907, d_total_loss: 0.0612, d_dis_loss: 1.3834, attack_loss: 0.0700, label_acc: 0.1082
[7999]: fg_loss: 2.6525, e_total_loss: 5.1361, e_dis_loss: 0.4937, d_total_loss: 0.0593, d_dis_loss: 1.3732, attack_loss: 0.0681, label_acc: 0.1226
[8099]: fg_loss: 2.6654, e_total_loss: 5.1197, e_dis_loss: 0.4631, d_total_loss: 0.0553, d_dis_loss: 1.3747, attack_loss: 0.0706, label_acc: 0.1246
[8199]: fg_loss: 2.6553, e_total_loss: 5.1055, e_dis_loss: 0.4910, d_total_loss: 0.0581, d_dis_loss: 1.3798, attack_loss: 0.0734, label_acc: 0.1276
[8299]: fg_loss: 2.6351, e_total_loss: 5.0990, e_dis_loss: 0.5111, d_total_loss: 0.0597, d_dis_loss: 1.3804, attack_loss: 0.0686, label_acc: 0.1437
[8399]: fg_loss: 2.6240, e_total_loss: 5.0790, e_dis_loss: 0.4814, d_total_loss: 0.0623, d_dis_loss: 1.3572, attack_loss: 0.0672, label_acc: 0.1443
[8499]: fg_loss: 2.6104, e_total_loss: 5.0908, e_dis_loss: 0.4771, d_total_loss: 0.0586, d_dis_loss: 1.3543, attack_loss: 0.0688, label_acc: 0.1558
[8599]: fg_loss: 2.6059, e_total_loss: 5.0774, e_dis_loss: 0.5351, d_total_loss: 0.0577, d_dis_loss: 1.3699, attack_loss: 0.0693, label_acc: 0.1620
[8699]: fg_loss: 2.6095, e_total_loss: 5.0364, e_dis_loss: 0.5081, d_total_loss: 0.0589, d_dis_loss: 1.3864, attack_loss: 0.0671, label_acc: 0.1661
[8799]: fg_loss: 2.5659, e_total_loss: 5.0737, e_dis_loss: 0.4710, d_total_loss: 0.0584, d_dis_loss: 1.3796, attack_loss: 0.0675, label_acc: 0.1732
[8899]: fg_loss: 2.5733, e_total_loss: 5.0501, e_dis_loss: 0.5667, d_total_loss: 0.0574, d_dis_loss: 1.3637, attack_loss: 0.0677, label_acc: 0.1794
[8999]: fg_loss: 2.5668, e_total_loss: 5.0491, e_dis_loss: 0.5139, d_total_loss: 0.0601, d_dis_loss: 1.3520, attack_loss: 0.0654, label_acc: 0.1879
[9099]: fg_loss: 2.5362, e_total_loss: 5.0566, e_dis_loss: 0.6084, d_total_loss: 0.0621, d_dis_loss: 1.3504, attack_loss: 0.0644, label_acc: 0.1895
[9199]: fg_loss: 2.5237, e_total_loss: 5.0280, e_dis_loss: 0.6076, d_total_loss: 0.0615, d_dis_loss: 1.3645, attack_loss: 0.0624, label_acc: 0.1986
[9299]: fg_loss: 2.5000, e_total_loss: 5.0130, e_dis_loss: 0.5887, d_total_loss: 0.0613, d_dis_loss: 1.3426, attack_loss: 0.0649, label_acc: 0.1986
[9399]: fg_loss: 2.5371, e_total_loss: 4.9786, e_dis_loss: 0.6375, d_total_loss: 0.0581, d_dis_loss: 1.3778, attack_loss: 0.0638, label_acc: 0.2041
[9499]: fg_loss: 2.5095, e_total_loss: 4.9665, e_dis_loss: 0.5955, d_total_loss: 0.0573, d_dis_loss: 1.3876, attack_loss: 0.0629, label_acc: 0.2144
[9599]: fg_loss: 2.4899, e_total_loss: 4.9571, e_dis_loss: 0.5186, d_total_loss: 0.0545, d_dis_loss: 1.4000, attack_loss: 0.0632, label_acc: 0.2214
[9699]: fg_loss: 2.4816, e_total_loss: 4.9428, e_dis_loss: 0.5964, d_total_loss: 0.0538, d_dis_loss: 1.3870, attack_loss: 0.0612, label_acc: 0.2237
[9799]: fg_loss: 2.4520, e_total_loss: 4.9234, e_dis_loss: 0.6079, d_total_loss: 0.0556, d_dis_loss: 1.3702, attack_loss: 0.0587, label_acc: 0.2295
[9899]: fg_loss: 2.4636, e_total_loss: 4.9191, e_dis_loss: 0.5798, d_total_loss: 0.0564, d_dis_loss: 1.3596, attack_loss: 0.0596, label_acc: 0.2402
[9999]: fg_loss: 2.4521, e_total_loss: 4.9268, e_dis_loss: 0.6127, d_total_loss: 0.0530, d_dis_loss: 1.3703, attack_loss: 0.0569, label_acc: 0.2386
[10099]: fg_loss: 2.4343, e_total_loss: 4.9385, e_dis_loss: 0.5782, d_total_loss: 0.0538, d_dis_loss: 1.3825, attack_loss: 0.0577, label_acc: 0.2469
[10199]: fg_loss: 2.4109, e_total_loss: 4.9351, e_dis_loss: 0.6091, d_total_loss: 0.0550, d_dis_loss: 1.3826, attack_loss: 0.0571, label_acc: 0.2420
[10299]: fg_loss: 2.4249, e_total_loss: 4.9125, e_dis_loss: 0.6680, d_total_loss: 0.0577, d_dis_loss: 1.3561, attack_loss: 0.0583, label_acc: 0.2420
[10399]: fg_loss: 2.3902, e_total_loss: 4.9280, e_dis_loss: 0.5968, d_total_loss: 0.0543, d_dis_loss: 1.3782, attack_loss: 0.0570, label_acc: 0.2538
[10499]: fg_loss: 2.3879, e_total_loss: 4.9078, e_dis_loss: 0.6495, d_total_loss: 0.0505, d_dis_loss: 1.3772, attack_loss: 0.0569, label_acc: 0.2587
[10599]: fg_loss: 2.3663, e_total_loss: 4.8737, e_dis_loss: 0.5870, d_total_loss: 0.0551, d_dis_loss: 1.3832, attack_loss: 0.0564, label_acc: 0.2608
[10699]: fg_loss: 2.3876, e_total_loss: 4.8660, e_dis_loss: 0.5476, d_total_loss: 0.0519, d_dis_loss: 1.3783, attack_loss: 0.0560, label_acc: 0.2569
[10799]: fg_loss: 2.3520, e_total_loss: 4.8692, e_dis_loss: 0.5693, d_total_loss: 0.0516, d_dis_loss: 1.3851, attack_loss: 0.0549, label_acc: 0.2706
[10899]: fg_loss: 2.3472, e_total_loss: 4.8831, e_dis_loss: 0.5449, d_total_loss: 0.0534, d_dis_loss: 1.3465, attack_loss: 0.0554, label_acc: 0.2671
[10999]: fg_loss: 2.3238, e_total_loss: 4.8671, e_dis_loss: 0.5985, d_total_loss: 0.0522, d_dis_loss: 1.3613, attack_loss: 0.0551, label_acc: 0.2758
[11099]: fg_loss: 2.3425, e_total_loss: 4.8868, e_dis_loss: 0.5718, d_total_loss: 0.0502, d_dis_loss: 1.3782, attack_loss: 0.0559, label_acc: 0.2766
[11199]: fg_loss: 2.3183, e_total_loss: 4.8735, e_dis_loss: 0.5012, d_total_loss: 0.0512, d_dis_loss: 1.3925, attack_loss: 0.0562, label_acc: 0.2821
[11299]: fg_loss: 2.2905, e_total_loss: 4.8414, e_dis_loss: 0.5820, d_total_loss: 0.0497, d_dis_loss: 1.3769, attack_loss: 0.0562, label_acc: 0.2790
[11399]: fg_loss: 2.3057, e_total_loss: 4.8590, e_dis_loss: 0.5809, d_total_loss: 0.0523, d_dis_loss: 1.3635, attack_loss: 0.0570, label_acc: 0.2847
[11499]: fg_loss: 2.2806, e_total_loss: 4.8832, e_dis_loss: 0.5754, d_total_loss: 0.0511, d_dis_loss: 1.3778, attack_loss: 0.0548, label_acc: 0.2748
[11599]: fg_loss: 2.2801, e_total_loss: 4.8574, e_dis_loss: 0.5374, d_total_loss: 0.0547, d_dis_loss: 1.3589, attack_loss: 0.0559, label_acc: 0.2820
[11699]: fg_loss: 2.2856, e_total_loss: 4.8759, e_dis_loss: 0.5402, d_total_loss: 0.0546, d_dis_loss: 1.3503, attack_loss: 0.0546, label_acc: 0.2789
[11799]: fg_loss: 2.2650, e_total_loss: 4.8754, e_dis_loss: 0.5433, d_total_loss: 0.0492, d_dis_loss: 1.3681, attack_loss: 0.0545, label_acc: 0.2855
[11899]: fg_loss: 2.2372, e_total_loss: 4.8689, e_dis_loss: 0.5424, d_total_loss: 0.0513, d_dis_loss: 1.3807, attack_loss: 0.0543, label_acc: 0.2920
[11999]: fg_loss: 2.2641, e_total_loss: 4.8533, e_dis_loss: 0.5546, d_total_loss: 0.0554, d_dis_loss: 1.3415, attack_loss: 0.0544, label_acc: 0.2916
[12099]: fg_loss: 2.2421, e_total_loss: 4.8370, e_dis_loss: 0.5711, d_total_loss: 0.0508, d_dis_loss: 1.3692, attack_loss: 0.0530, label_acc: 0.2948
[12199]: fg_loss: 2.2235, e_total_loss: 4.8398, e_dis_loss: 0.5292, d_total_loss: 0.0491, d_dis_loss: 1.3614, attack_loss: 0.0529, label_acc: 0.2991
[12299]: fg_loss: 2.1798, e_total_loss: 4.8444, e_dis_loss: 0.4632, d_total_loss: 0.0468, d_dis_loss: 1.3564, attack_loss: 0.0534, label_acc: 0.3023
[12399]: fg_loss: 2.1932, e_total_loss: 4.8156, e_dis_loss: 0.5176, d_total_loss: 0.0518, d_dis_loss: 1.3563, attack_loss: 0.0524, label_acc: 0.3038
[12499]: fg_loss: 2.2135, e_total_loss: 4.8278, e_dis_loss: 0.5126, d_total_loss: 0.0499, d_dis_loss: 1.3776, attack_loss: 0.0525, label_acc: 0.2984
[12599]: fg_loss: 2.1750, e_total_loss: 4.8740, e_dis_loss: 0.5394, d_total_loss: 0.0466, d_dis_loss: 1.3657, attack_loss: 0.0533, label_acc: 0.3013
[12699]: fg_loss: 2.1749, e_total_loss: 4.8204, e_dis_loss: 0.5102, d_total_loss: 0.0503, d_dis_loss: 1.3676, attack_loss: 0.0540, label_acc: 0.3119
[12799]: fg_loss: 2.1692, e_total_loss: 4.8158, e_dis_loss: 0.5186, d_total_loss: 0.0494, d_dis_loss: 1.3683, attack_loss: 0.0517, label_acc: 0.3073
[12899]: fg_loss: 2.1565, e_total_loss: 4.8304, e_dis_loss: 0.4618, d_total_loss: 0.0540, d_dis_loss: 1.3525, attack_loss: 0.0535, label_acc: 0.3182
[12999]: fg_loss: 2.1478, e_total_loss: 4.8244, e_dis_loss: 0.5096, d_total_loss: 0.0484, d_dis_loss: 1.3641, attack_loss: 0.0521, label_acc: 0.3146
[13099]: fg_loss: 2.1318, e_total_loss: 4.8027, e_dis_loss: 0.5296, d_total_loss: 0.0479, d_dis_loss: 1.3671, attack_loss: 0.0518, label_acc: 0.3135
[13199]: fg_loss: 2.1033, e_total_loss: 4.8064, e_dis_loss: 0.4843, d_total_loss: 0.0486, d_dis_loss: 1.3721, attack_loss: 0.0525, label_acc: 0.3203
[13299]: fg_loss: 2.1332, e_total_loss: 4.8115, e_dis_loss: 0.5146, d_total_loss: 0.0504, d_dis_loss: 1.3623, attack_loss: 0.0511, label_acc: 0.3123
[13399]: fg_loss: 2.1037, e_total_loss: 4.8499, e_dis_loss: 0.4613, d_total_loss: 0.0525, d_dis_loss: 1.3759, attack_loss: 0.0520, label_acc: 0.3207
[13499]: fg_loss: 2.1083, e_total_loss: 4.8398, e_dis_loss: 0.4570, d_total_loss: 0.0461, d_dis_loss: 1.3655, attack_loss: 0.0512, label_acc: 0.3155
[13599]: fg_loss: 2.0828, e_total_loss: 4.8110, e_dis_loss: 0.4878, d_total_loss: 0.0478, d_dis_loss: 1.3471, attack_loss: 0.0527, label_acc: 0.3224
[13699]: fg_loss: 2.0782, e_total_loss: 4.8182, e_dis_loss: 0.5613, d_total_loss: 0.0482, d_dis_loss: 1.3677, attack_loss: 0.0516, label_acc: 0.3219
[13799]: fg_loss: 2.0706, e_total_loss: 4.8105, e_dis_loss: 0.5449, d_total_loss: 0.0486, d_dis_loss: 1.3609, attack_loss: 0.0509, label_acc: 0.3297
[13899]: fg_loss: 2.0456, e_total_loss: 4.8457, e_dis_loss: 0.4908, d_total_loss: 0.0521, d_dis_loss: 1.3537, attack_loss: 0.0554, label_acc: 0.3295
[13999]: fg_loss: 2.0555, e_total_loss: 4.8208, e_dis_loss: 0.5078, d_total_loss: 0.0495, d_dis_loss: 1.3646, attack_loss: 0.0523, label_acc: 0.3263
[14099]: fg_loss: 2.0256, e_total_loss: 4.8504, e_dis_loss: 0.5025, d_total_loss: 0.0510, d_dis_loss: 1.3729, attack_loss: 0.0518, label_acc: 0.3258
[14199]: fg_loss: 2.0373, e_total_loss: 4.8373, e_dis_loss: 0.4698, d_total_loss: 0.0501, d_dis_loss: 1.3720, attack_loss: 0.0518, label_acc: 0.3249
[14299]: fg_loss: 2.0099, e_total_loss: 4.8346, e_dis_loss: 0.4901, d_total_loss: 0.0478, d_dis_loss: 1.3650, attack_loss: 0.0509, label_acc: 0.3318
[14399]: fg_loss: 2.0199, e_total_loss: 4.8147, e_dis_loss: 0.5216, d_total_loss: 0.0465, d_dis_loss: 1.3725, attack_loss: 0.0513, label_acc: 0.3370
[14499]: fg_loss: 2.0025, e_total_loss: 4.8200, e_dis_loss: 0.4624, d_total_loss: 0.0491, d_dis_loss: 1.3712, attack_loss: 0.0526, label_acc: 0.3412
