Start usl/plainnet experiments on tinyimagenet at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'hs_lr': 0.001, 'lambda1': 0.04, 'lambda2': 1e-05, 'flip_rate': 0.4, 'e_dis_lr': 4e-05, 'd_dis_lr': 5e-09}
Start running.
[99]: fg_loss: 5.2529, e_total_loss: 5.3729, e_dis_loss: 1.1751, d_total_loss: 0.0730, d_dis_loss: 1.5510, attack_loss: 0.0798, label_acc: 0.0049
[3599]: fg_loss: 3.3676, e_total_loss: 5.3986, e_dis_loss: 0.3479, d_total_loss: 0.0490, d_dis_loss: 1.4493, attack_loss: 0.0861, label_acc: 0.0337
[3699]: fg_loss: 3.3636, e_total_loss: 5.3834, e_dis_loss: 0.3838, d_total_loss: 0.0531, d_dis_loss: 1.4603, attack_loss: 0.0825, label_acc: 0.0307
[3799]: fg_loss: 3.3345, e_total_loss: 5.3794, e_dis_loss: 0.3569, d_total_loss: 0.0596, d_dis_loss: 1.4574, attack_loss: 0.0835, label_acc: 0.0325
[3899]: fg_loss: 3.2898, e_total_loss: 5.3766, e_dis_loss: 0.4253, d_total_loss: 0.0607, d_dis_loss: 1.4515, attack_loss: 0.0879, label_acc: 0.0341
[3999]: fg_loss: 3.2966, e_total_loss: 5.3824, e_dis_loss: 0.4041, d_total_loss: 0.0554, d_dis_loss: 1.4594, attack_loss: 0.0792, label_acc: 0.0341
[4099]: fg_loss: 3.2906, e_total_loss: 5.3741, e_dis_loss: 0.4135, d_total_loss: 0.0557, d_dis_loss: 1.4510, attack_loss: 0.0802, label_acc: 0.0427
[4199]: fg_loss: 3.2396, e_total_loss: 5.3666, e_dis_loss: 0.3299, d_total_loss: 0.0635, d_dis_loss: 1.4666, attack_loss: 0.0768, label_acc: 0.0453
[4299]: fg_loss: 3.2192, e_total_loss: 5.3286, e_dis_loss: 0.4338, d_total_loss: 0.0544, d_dis_loss: 1.4579, attack_loss: 0.0810, label_acc: 0.0459
[4399]: fg_loss: 3.2092, e_total_loss: 5.3490, e_dis_loss: 0.3281, d_total_loss: 0.0571, d_dis_loss: 1.4471, attack_loss: 0.0766, label_acc: 0.0529
[4499]: fg_loss: 3.1869, e_total_loss: 5.3203, e_dis_loss: 0.3092, d_total_loss: 0.0508, d_dis_loss: 1.4204, attack_loss: 0.0829, label_acc: 0.0586
[4599]: fg_loss: 3.1749, e_total_loss: 5.3113, e_dis_loss: 0.3615, d_total_loss: 0.0544, d_dis_loss: 1.4412, attack_loss: 0.0822, label_acc: 0.0582
[4699]: fg_loss: 3.1702, e_total_loss: 5.3076, e_dis_loss: 0.4462, d_total_loss: 0.0647, d_dis_loss: 1.4868, attack_loss: 0.0735, label_acc: 0.0591
[4799]: fg_loss: 3.1307, e_total_loss: 5.3133, e_dis_loss: 0.5046, d_total_loss: 0.0597, d_dis_loss: 1.4988, attack_loss: 0.0770, label_acc: 0.0640
[4899]: fg_loss: 3.1352, e_total_loss: 5.2736, e_dis_loss: 0.4647, d_total_loss: 0.0560, d_dis_loss: 1.4595, attack_loss: 0.0753, label_acc: 0.0709
[4999]: fg_loss: 3.1120, e_total_loss: 5.2960, e_dis_loss: 0.3914, d_total_loss: 0.0586, d_dis_loss: 1.4758, attack_loss: 0.0770, label_acc: 0.0764
[5099]: fg_loss: 3.0988, e_total_loss: 5.2895, e_dis_loss: 0.4449, d_total_loss: 0.0552, d_dis_loss: 1.4481, attack_loss: 0.0779, label_acc: 0.0723
[5199]: fg_loss: 3.0668, e_total_loss: 5.2495, e_dis_loss: 0.5385, d_total_loss: 0.0541, d_dis_loss: 1.4444, attack_loss: 0.0802, label_acc: 0.0813
[5299]: fg_loss: 3.0622, e_total_loss: 5.2351, e_dis_loss: 0.4787, d_total_loss: 0.0514, d_dis_loss: 1.4485, attack_loss: 0.0802, label_acc: 0.0774
[5399]: fg_loss: 3.0456, e_total_loss: 5.1992, e_dis_loss: 0.5264, d_total_loss: 0.0554, d_dis_loss: 1.4435, attack_loss: 0.0757, label_acc: 0.0899
[5499]: fg_loss: 3.0291, e_total_loss: 5.2393, e_dis_loss: 0.5781, d_total_loss: 0.0561, d_dis_loss: 1.4246, attack_loss: 0.0759, label_acc: 0.0883
[5599]: fg_loss: 3.0018, e_total_loss: 5.2101, e_dis_loss: 0.4434, d_total_loss: 0.0588, d_dis_loss: 1.4252, attack_loss: 0.0757, label_acc: 0.0957
[5699]: fg_loss: 3.0013, e_total_loss: 5.1955, e_dis_loss: 0.4944, d_total_loss: 0.0541, d_dis_loss: 1.4405, attack_loss: 0.0800, label_acc: 0.0975
[5799]: fg_loss: 2.9927, e_total_loss: 5.1665, e_dis_loss: 0.4531, d_total_loss: 0.0595, d_dis_loss: 1.4506, attack_loss: 0.0793, label_acc: 0.1052
[5899]: fg_loss: 2.9622, e_total_loss: 5.1645, e_dis_loss: 0.5145, d_total_loss: 0.0605, d_dis_loss: 1.4378, attack_loss: 0.0749, label_acc: 0.1040
[5999]: fg_loss: 2.9439, e_total_loss: 5.1724, e_dis_loss: 0.5730, d_total_loss: 0.0578, d_dis_loss: 1.4260, attack_loss: 0.0785, label_acc: 0.1149
[6099]: fg_loss: 2.9324, e_total_loss: 5.1650, e_dis_loss: 0.6093, d_total_loss: 0.0647, d_dis_loss: 1.4414, attack_loss: 0.0762, label_acc: 0.1191
[6199]: fg_loss: 2.9246, e_total_loss: 5.1333, e_dis_loss: 0.5447, d_total_loss: 0.0598, d_dis_loss: 1.4436, attack_loss: 0.0747, label_acc: 0.1298
[6299]: fg_loss: 2.9063, e_total_loss: 5.1430, e_dis_loss: 0.5987, d_total_loss: 0.0580, d_dis_loss: 1.4351, attack_loss: 0.0751, label_acc: 0.1390
[6399]: fg_loss: 2.8940, e_total_loss: 5.1354, e_dis_loss: 0.5265, d_total_loss: 0.0655, d_dis_loss: 1.4345, attack_loss: 0.0733, label_acc: 0.1393
[6499]: fg_loss: 2.8662, e_total_loss: 5.1210, e_dis_loss: 0.5853, d_total_loss: 0.0624, d_dis_loss: 1.4271, attack_loss: 0.0697, label_acc: 0.1398
[6599]: fg_loss: 2.8661, e_total_loss: 5.1096, e_dis_loss: 0.4578, d_total_loss: 0.0588, d_dis_loss: 1.4239, attack_loss: 0.0740, label_acc: 0.1456
[6699]: fg_loss: 2.8681, e_total_loss: 5.1129, e_dis_loss: 0.4854, d_total_loss: 0.0579, d_dis_loss: 1.4393, attack_loss: 0.0810, label_acc: 0.1458
[6799]: fg_loss: 2.8400, e_total_loss: 5.0897, e_dis_loss: 0.5630, d_total_loss: 0.0668, d_dis_loss: 1.4241, attack_loss: 0.0800, label_acc: 0.1641
[6899]: fg_loss: 2.8210, e_total_loss: 5.0586, e_dis_loss: 0.5071, d_total_loss: 0.0667, d_dis_loss: 1.4314, attack_loss: 0.0717, label_acc: 0.1634
[6999]: fg_loss: 2.8207, e_total_loss: 5.0679, e_dis_loss: 0.5195, d_total_loss: 0.0602, d_dis_loss: 1.4206, attack_loss: 0.0738, label_acc: 0.1630
[7099]: fg_loss: 2.8110, e_total_loss: 5.0711, e_dis_loss: 0.5262, d_total_loss: 0.0656, d_dis_loss: 1.4314, attack_loss: 0.0698, label_acc: 0.1716
[7199]: fg_loss: 2.7945, e_total_loss: 5.0459, e_dis_loss: 0.6188, d_total_loss: 0.0612, d_dis_loss: 1.4096, attack_loss: 0.0696, label_acc: 0.1747
[7299]: fg_loss: 2.7793, e_total_loss: 5.0697, e_dis_loss: 0.6521, d_total_loss: 0.0584, d_dis_loss: 1.4150, attack_loss: 0.0722, label_acc: 0.1739
[7399]: fg_loss: 2.7753, e_total_loss: 5.0431, e_dis_loss: 0.6068, d_total_loss: 0.0636, d_dis_loss: 1.4245, attack_loss: 0.0693, label_acc: 0.1774
[7499]: fg_loss: 2.7758, e_total_loss: 5.0308, e_dis_loss: 0.5889, d_total_loss: 0.0612, d_dis_loss: 1.4226, attack_loss: 0.0697, label_acc: 0.1809
[7599]: fg_loss: 2.7515, e_total_loss: 5.0201, e_dis_loss: 0.6002, d_total_loss: 0.0594, d_dis_loss: 1.4236, attack_loss: 0.0702, label_acc: 0.1836
[7699]: fg_loss: 2.7350, e_total_loss: 5.0224, e_dis_loss: 0.5909, d_total_loss: 0.0610, d_dis_loss: 1.4229, attack_loss: 0.0713, label_acc: 0.1833
[7799]: fg_loss: 2.7067, e_total_loss: 5.0349, e_dis_loss: 0.5337, d_total_loss: 0.0585, d_dis_loss: 1.4271, attack_loss: 0.0674, label_acc: 0.1920
[7899]: fg_loss: 2.7054, e_total_loss: 5.0267, e_dis_loss: 0.5450, d_total_loss: 0.0625, d_dis_loss: 1.4192, attack_loss: 0.0699, label_acc: 0.1948
[7999]: fg_loss: 2.6929, e_total_loss: 4.9693, e_dis_loss: 0.5795, d_total_loss: 0.0577, d_dis_loss: 1.4238, attack_loss: 0.0708, label_acc: 0.1998
[8099]: fg_loss: 2.6830, e_total_loss: 4.9825, e_dis_loss: 0.6649, d_total_loss: 0.0604, d_dis_loss: 1.4203, attack_loss: 0.0657, label_acc: 0.2052
[8199]: fg_loss: 2.6688, e_total_loss: 4.9651, e_dis_loss: 0.7136, d_total_loss: 0.0590, d_dis_loss: 1.4215, attack_loss: 0.0629, label_acc: 0.2155
[8299]: fg_loss: 2.6579, e_total_loss: 4.9579, e_dis_loss: 0.7161, d_total_loss: 0.0606, d_dis_loss: 1.4082, attack_loss: 0.0650, label_acc: 0.2170
[8399]: fg_loss: 2.6674, e_total_loss: 4.9497, e_dis_loss: 0.5929, d_total_loss: 0.0580, d_dis_loss: 1.3975, attack_loss: 0.0653, label_acc: 0.2119
[8499]: fg_loss: 2.6233, e_total_loss: 4.9470, e_dis_loss: 0.6699, d_total_loss: 0.0600, d_dis_loss: 1.4091, attack_loss: 0.0644, label_acc: 0.2164
[8599]: fg_loss: 2.6176, e_total_loss: 4.9218, e_dis_loss: 0.6696, d_total_loss: 0.0595, d_dis_loss: 1.4248, attack_loss: 0.0630, label_acc: 0.2277
[8699]: fg_loss: 2.6339, e_total_loss: 4.9091, e_dis_loss: 0.6789, d_total_loss: 0.0570, d_dis_loss: 1.4086, attack_loss: 0.0644, label_acc: 0.2270
[8799]: fg_loss: 2.6057, e_total_loss: 4.9156, e_dis_loss: 0.7873, d_total_loss: 0.0616, d_dis_loss: 1.4113, attack_loss: 0.0636, label_acc: 0.2340
[8899]: fg_loss: 2.6075, e_total_loss: 4.9325, e_dis_loss: 0.6917, d_total_loss: 0.0564, d_dis_loss: 1.4131, attack_loss: 0.0617, label_acc: 0.2334
[8999]: fg_loss: 2.5738, e_total_loss: 4.8946, e_dis_loss: 0.7074, d_total_loss: 0.0564, d_dis_loss: 1.4053, attack_loss: 0.0646, label_acc: 0.2343
[9099]: fg_loss: 2.5651, e_total_loss: 4.9015, e_dis_loss: 0.6665, d_total_loss: 0.0568, d_dis_loss: 1.4028, attack_loss: 0.0631, label_acc: 0.2473
[9199]: fg_loss: 2.5763, e_total_loss: 4.8657, e_dis_loss: 0.6277, d_total_loss: 0.0565, d_dis_loss: 1.4099, attack_loss: 0.0639, label_acc: 0.2370
[9299]: fg_loss: 2.5587, e_total_loss: 4.8474, e_dis_loss: 0.7341, d_total_loss: 0.0549, d_dis_loss: 1.4139, attack_loss: 0.0623, label_acc: 0.2452
[9399]: fg_loss: 2.5444, e_total_loss: 4.8885, e_dis_loss: 0.6529, d_total_loss: 0.0573, d_dis_loss: 1.4016, attack_loss: 0.0600, label_acc: 0.2485
[9499]: fg_loss: 2.5272, e_total_loss: 4.8867, e_dis_loss: 0.6559, d_total_loss: 0.0567, d_dis_loss: 1.4231, attack_loss: 0.0613, label_acc: 0.2562
[9599]: fg_loss: 2.5333, e_total_loss: 4.8738, e_dis_loss: 0.7398, d_total_loss: 0.0586, d_dis_loss: 1.4059, attack_loss: 0.0610, label_acc: 0.2555
[9699]: fg_loss: 2.5333, e_total_loss: 4.8734, e_dis_loss: 0.7422, d_total_loss: 0.0553, d_dis_loss: 1.4064, attack_loss: 0.0621, label_acc: 0.2573
[9799]: fg_loss: 2.4853, e_total_loss: 4.8607, e_dis_loss: 0.6777, d_total_loss: 0.0555, d_dis_loss: 1.4145, attack_loss: 0.0599, label_acc: 0.2628
[9899]: fg_loss: 2.4843, e_total_loss: 4.8509, e_dis_loss: 0.6929, d_total_loss: 0.0554, d_dis_loss: 1.4079, attack_loss: 0.0598, label_acc: 0.2645
[9999]: fg_loss: 2.4964, e_total_loss: 4.8443, e_dis_loss: 0.7108, d_total_loss: 0.0558, d_dis_loss: 1.3954, attack_loss: 0.0590, label_acc: 0.2642
[10099]: fg_loss: 2.4765, e_total_loss: 4.8103, e_dis_loss: 0.6903, d_total_loss: 0.0558, d_dis_loss: 1.4017, attack_loss: 0.0576, label_acc: 0.2653
[10199]: fg_loss: 2.4833, e_total_loss: 4.8310, e_dis_loss: 0.6047, d_total_loss: 0.0517, d_dis_loss: 1.4012, attack_loss: 0.0579, label_acc: 0.2670
[10299]: fg_loss: 2.4574, e_total_loss: 4.8246, e_dis_loss: 0.6088, d_total_loss: 0.0556, d_dis_loss: 1.4099, attack_loss: 0.0592, label_acc: 0.2720
[10399]: fg_loss: 2.4300, e_total_loss: 4.8601, e_dis_loss: 0.6456, d_total_loss: 0.0514, d_dis_loss: 1.3981, attack_loss: 0.0577, label_acc: 0.2825
[10499]: fg_loss: 2.4495, e_total_loss: 4.8154, e_dis_loss: 0.6876, d_total_loss: 0.0524, d_dis_loss: 1.3929, attack_loss: 0.0572, label_acc: 0.2740
[10599]: fg_loss: 2.4177, e_total_loss: 4.8226, e_dis_loss: 0.7367, d_total_loss: 0.0505, d_dis_loss: 1.4085, attack_loss: 0.0570, label_acc: 0.2698
[10699]: fg_loss: 2.4218, e_total_loss: 4.8598, e_dis_loss: 0.6674, d_total_loss: 0.0566, d_dis_loss: 1.3999, attack_loss: 0.0554, label_acc: 0.2760
[10799]: fg_loss: 2.3834, e_total_loss: 4.8302, e_dis_loss: 0.6399, d_total_loss: 0.0508, d_dis_loss: 1.3981, attack_loss: 0.0564, label_acc: 0.2824
[10899]: fg_loss: 2.4025, e_total_loss: 4.8311, e_dis_loss: 0.6654, d_total_loss: 0.0523, d_dis_loss: 1.3939, attack_loss: 0.0573, label_acc: 0.2803
[10999]: fg_loss: 2.3975, e_total_loss: 4.8104, e_dis_loss: 0.6132, d_total_loss: 0.0517, d_dis_loss: 1.3891, attack_loss: 0.0577, label_acc: 0.2811
[11099]: fg_loss: 2.3759, e_total_loss: 4.8059, e_dis_loss: 0.6860, d_total_loss: 0.0509, d_dis_loss: 1.3781, attack_loss: 0.0551, label_acc: 0.2850
[11199]: fg_loss: 2.3459, e_total_loss: 4.7965, e_dis_loss: 0.6004, d_total_loss: 0.0512, d_dis_loss: 1.3944, attack_loss: 0.0575, label_acc: 0.2920
[11299]: fg_loss: 2.3596, e_total_loss: 4.8068, e_dis_loss: 0.5892, d_total_loss: 0.0506, d_dis_loss: 1.3880, attack_loss: 0.0561, label_acc: 0.2935
[11399]: fg_loss: 2.3563, e_total_loss: 4.8218, e_dis_loss: 0.6286, d_total_loss: 0.0517, d_dis_loss: 1.3931, attack_loss: 0.0546, label_acc: 0.2894
[11499]: fg_loss: 2.3394, e_total_loss: 4.8132, e_dis_loss: 0.5549, d_total_loss: 0.0503, d_dis_loss: 1.3674, attack_loss: 0.0553, label_acc: 0.2966
[11599]: fg_loss: 2.3130, e_total_loss: 4.8102, e_dis_loss: 0.5329, d_total_loss: 0.0503, d_dis_loss: 1.3892, attack_loss: 0.0567, label_acc: 0.3030
[11699]: fg_loss: 2.3122, e_total_loss: 4.8242, e_dis_loss: 0.5539, d_total_loss: 0.0542, d_dis_loss: 1.3998, attack_loss: 0.0567, label_acc: 0.3013
[11799]: fg_loss: 2.3069, e_total_loss: 4.8461, e_dis_loss: 0.6334, d_total_loss: 0.0518, d_dis_loss: 1.3746, attack_loss: 0.0567, label_acc: 0.2973
[11899]: fg_loss: 2.3017, e_total_loss: 4.8446, e_dis_loss: 0.6491, d_total_loss: 0.0499, d_dis_loss: 1.3908, attack_loss: 0.0554, label_acc: 0.2962
[11999]: fg_loss: 2.2930, e_total_loss: 4.7935, e_dis_loss: 0.5982, d_total_loss: 0.0535, d_dis_loss: 1.3870, attack_loss: 0.0538, label_acc: 0.3034
[12099]: fg_loss: 2.2713, e_total_loss: 4.8166, e_dis_loss: 0.5953, d_total_loss: 0.0517, d_dis_loss: 1.3847, attack_loss: 0.0547, label_acc: 0.3075
[12199]: fg_loss: 2.2928, e_total_loss: 4.8303, e_dis_loss: 0.6321, d_total_loss: 0.0534, d_dis_loss: 1.3775, attack_loss: 0.0563, label_acc: 0.3028
[12299]: fg_loss: 2.2617, e_total_loss: 4.8056, e_dis_loss: 0.6088, d_total_loss: 0.0487, d_dis_loss: 1.3956, attack_loss: 0.0542, label_acc: 0.2977
[12399]: fg_loss: 2.2514, e_total_loss: 4.8106, e_dis_loss: 0.5608, d_total_loss: 0.0530, d_dis_loss: 1.3953, attack_loss: 0.0548, label_acc: 0.3128
[12499]: fg_loss: 2.2354, e_total_loss: 4.7994, e_dis_loss: 0.5965, d_total_loss: 0.0535, d_dis_loss: 1.3861, attack_loss: 0.0549, label_acc: 0.3122
[12599]: fg_loss: 2.2312, e_total_loss: 4.8006, e_dis_loss: 0.5934, d_total_loss: 0.0533, d_dis_loss: 1.3809, attack_loss: 0.0571, label_acc: 0.3080
[12699]: fg_loss: 2.2419, e_total_loss: 4.8023, e_dis_loss: 0.5727, d_total_loss: 0.0500, d_dis_loss: 1.3886, attack_loss: 0.0543, label_acc: 0.3120
[12799]: fg_loss: 2.2511, e_total_loss: 4.7983, e_dis_loss: 0.5719, d_total_loss: 0.0488, d_dis_loss: 1.3864, attack_loss: 0.0560, label_acc: 0.3059
[12899]: fg_loss: 2.2052, e_total_loss: 4.8006, e_dis_loss: 0.5690, d_total_loss: 0.0492, d_dis_loss: 1.3722, attack_loss: 0.0559, label_acc: 0.3152
[12999]: fg_loss: 2.2084, e_total_loss: 4.7999, e_dis_loss: 0.5838, d_total_loss: 0.0519, d_dis_loss: 1.3658, attack_loss: 0.0556, label_acc: 0.3116
[13099]: fg_loss: 2.1872, e_total_loss: 4.7917, e_dis_loss: 0.5045, d_total_loss: 0.0527, d_dis_loss: 1.4014, attack_loss: 0.0541, label_acc: 0.3145
[13199]: fg_loss: 2.1780, e_total_loss: 4.7716, e_dis_loss: 0.5773, d_total_loss: 0.0509, d_dis_loss: 1.3751, attack_loss: 0.0546, label_acc: 0.3189
[13299]: fg_loss: 2.1739, e_total_loss: 4.8084, e_dis_loss: 0.5915, d_total_loss: 0.0522, d_dis_loss: 1.3788, attack_loss: 0.0562, label_acc: 0.3118
[13399]: fg_loss: 2.1535, e_total_loss: 4.7990, e_dis_loss: 0.5254, d_total_loss: 0.0515, d_dis_loss: 1.3974, attack_loss: 0.0552, label_acc: 0.3326
[13499]: fg_loss: 2.1596, e_total_loss: 4.8025, e_dis_loss: 0.5715, d_total_loss: 0.0503, d_dis_loss: 1.3820, attack_loss: 0.0544, label_acc: 0.3196
[13599]: fg_loss: 2.1430, e_total_loss: 4.8134, e_dis_loss: 0.5226, d_total_loss: 0.0505, d_dis_loss: 1.3822, attack_loss: 0.0544, label_acc: 0.3137
[13699]: fg_loss: 2.1426, e_total_loss: 4.7954, e_dis_loss: 0.5452, d_total_loss: 0.0515, d_dis_loss: 1.3922, attack_loss: 0.0551, label_acc: 0.3240
[13799]: fg_loss: 2.1264, e_total_loss: 4.7818, e_dis_loss: 0.4743, d_total_loss: 0.0479, d_dis_loss: 1.3866, attack_loss: 0.0538, label_acc: 0.3352
[13899]: fg_loss: 2.1335, e_total_loss: 4.8116, e_dis_loss: 0.4378, d_total_loss: 0.0521, d_dis_loss: 1.3706, attack_loss: 0.0538, label_acc: 0.3291
[13999]: fg_loss: 2.1086, e_total_loss: 4.7949, e_dis_loss: 0.4918, d_total_loss: 0.0494, d_dis_loss: 1.3965, attack_loss: 0.0548, label_acc: 0.3285
[14099]: fg_loss: 2.1138, e_total_loss: 4.7922, e_dis_loss: 0.4216, d_total_loss: 0.0483, d_dis_loss: 1.3781, attack_loss: 0.0556, label_acc: 0.3276
[14199]: fg_loss: 2.0919, e_total_loss: 4.8201, e_dis_loss: 0.4501, d_total_loss: 0.0490, d_dis_loss: 1.3685, attack_loss: 0.0546, label_acc: 0.3267
[14299]: fg_loss: 2.0798, e_total_loss: 4.8121, e_dis_loss: 0.5249, d_total_loss: 0.0491, d_dis_loss: 1.3745, attack_loss: 0.0526, label_acc: 0.3338
[14399]: fg_loss: 2.0741, e_total_loss: 4.7586, e_dis_loss: 0.5773, d_total_loss: 0.0494, d_dis_loss: 1.3934, attack_loss: 0.0526, label_acc: 0.3311
[14499]: fg_loss: 2.1014, e_total_loss: 4.8102, e_dis_loss: 0.5278, d_total_loss: 0.0480, d_dis_loss: 1.3740, attack_loss: 0.0519, label_acc: 0.3216
