Start vsl/resnet experiments on cifar10 at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
Start running.
[99]: fg_loss: 1.6888, e_total_loss: 1.8687, e_dis_loss: 0.4186, d_total_loss: 0.0348, d_dis_loss: 1.4653, attack_loss: 0.0714
[199]: fg_loss: 1.3538, e_total_loss: 1.5122, e_dis_loss: 0.7072, d_total_loss: 0.0261, d_dis_loss: 1.4993, attack_loss: 0.0617
[299]: fg_loss: 1.2060, e_total_loss: 1.3823, e_dis_loss: 0.7016, d_total_loss: 0.0255, d_dis_loss: 1.4871, attack_loss: 0.0549
[399]: fg_loss: 1.0630, e_total_loss: 1.2785, e_dis_loss: 0.7409, d_total_loss: 0.0247, d_dis_loss: 1.4716, attack_loss: 0.0476
[499]: fg_loss: 0.9942, e_total_loss: 1.1920, e_dis_loss: 0.6690, d_total_loss: 0.0229, d_dis_loss: 1.5389, attack_loss: 0.0469
[599]: fg_loss: 0.9184, e_total_loss: 1.1179, e_dis_loss: 0.6229, d_total_loss: 0.0236, d_dis_loss: 1.4996, attack_loss: 0.0485
[699]: fg_loss: 0.8705, e_total_loss: 1.0720, e_dis_loss: 0.7025, d_total_loss: 0.0226, d_dis_loss: 1.4889, attack_loss: 0.0433
[799]: fg_loss: 0.7953, e_total_loss: 1.0367, e_dis_loss: 0.6115, d_total_loss: 0.0223, d_dis_loss: 1.5257, attack_loss: 0.0444
[899]: fg_loss: 0.7508, e_total_loss: 0.9987, e_dis_loss: 0.5971, d_total_loss: 0.0232, d_dis_loss: 1.4580, attack_loss: 0.0450
[999]: fg_loss: 0.7242, e_total_loss: 0.9588, e_dis_loss: 0.6122, d_total_loss: 0.0224, d_dis_loss: 1.4844, attack_loss: 0.0415
[1099]: fg_loss: 0.6501, e_total_loss: 0.9199, e_dis_loss: 0.5354, d_total_loss: 0.0217, d_dis_loss: 1.5071, attack_loss: 0.0423
[1199]: fg_loss: 0.6424, e_total_loss: 0.9006, e_dis_loss: 0.5453, d_total_loss: 0.0236, d_dis_loss: 1.4926, attack_loss: 0.0381
[1299]: fg_loss: 0.5920, e_total_loss: 0.8670, e_dis_loss: 0.5322, d_total_loss: 0.0212, d_dis_loss: 1.5048, attack_loss: 0.0394
[1399]: fg_loss: 0.5804, e_total_loss: 0.8612, e_dis_loss: 0.4921, d_total_loss: 0.0214, d_dis_loss: 1.4504, attack_loss: 0.0380
[1499]: fg_loss: 0.5294, e_total_loss: 0.8490, e_dis_loss: 0.4846, d_total_loss: 0.0207, d_dis_loss: 1.4902, attack_loss: 0.0377
[1599]: fg_loss: 0.4842, e_total_loss: 0.7858, e_dis_loss: 0.4782, d_total_loss: 0.0209, d_dis_loss: 1.4621, attack_loss: 0.0399
[1699]: fg_loss: 0.4746, e_total_loss: 0.8280, e_dis_loss: 0.4100, d_total_loss: 0.0206, d_dis_loss: 1.4743, attack_loss: 0.0349
[1799]: fg_loss: 0.4100, e_total_loss: 0.7700, e_dis_loss: 0.4107, d_total_loss: 0.0194, d_dis_loss: 1.5084, attack_loss: 0.0371
[1899]: fg_loss: 0.4130, e_total_loss: 0.7988, e_dis_loss: 0.3660, d_total_loss: 0.0199, d_dis_loss: 1.4742, attack_loss: 0.0375
[1999]: fg_loss: 0.3843, e_total_loss: 0.7772, e_dis_loss: 0.3785, d_total_loss: 0.0206, d_dis_loss: 1.5064, attack_loss: 0.0370
[2099]: fg_loss: 0.3616, e_total_loss: 0.7887, e_dis_loss: 0.3700, d_total_loss: 0.0202, d_dis_loss: 1.4589, attack_loss: 0.0357
[2199]: fg_loss: 0.3268, e_total_loss: 0.7374, e_dis_loss: 0.2981, d_total_loss: 0.0194, d_dis_loss: 1.4530, attack_loss: 0.0358
[2299]: fg_loss: 0.3109, e_total_loss: 0.7403, e_dis_loss: 0.3117, d_total_loss: 0.0187, d_dis_loss: 1.4883, attack_loss: 0.0393
[2399]: fg_loss: 0.2900, e_total_loss: 0.7714, e_dis_loss: 0.2551, d_total_loss: 0.0187, d_dis_loss: 1.4862, attack_loss: 0.0333
[2499]: fg_loss: 0.2567, e_total_loss: 0.7343, e_dis_loss: 0.2518, d_total_loss: 0.0187, d_dis_loss: 1.4870, attack_loss: 0.0343
[2599]: fg_loss: 0.2452, e_total_loss: 0.7205, e_dis_loss: 0.2369, d_total_loss: 0.0190, d_dis_loss: 1.4996, attack_loss: 0.0353
[2699]: fg_loss: 0.2304, e_total_loss: 0.7446, e_dis_loss: 0.2352, d_total_loss: 0.0191, d_dis_loss: 1.4695, attack_loss: 0.0344
