Start vsl/resnet experiments on cifar10 at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
Start running.
[99]: fg_loss: 1.7163, e_total_loss: 1.8266, e_dis_loss: 0.4013, d_total_loss: 0.0396, d_dis_loss: 1.5164, attack_loss: 0.0650
[199]: fg_loss: 1.4032, e_total_loss: 1.5035, e_dis_loss: 0.6586, d_total_loss: 0.0278, d_dis_loss: 1.4843, attack_loss: 0.0558
[299]: fg_loss: 1.2519, e_total_loss: 1.3752, e_dis_loss: 0.6783, d_total_loss: 0.0269, d_dis_loss: 1.4767, attack_loss: 0.0505
[399]: fg_loss: 1.1100, e_total_loss: 1.2496, e_dis_loss: 0.8391, d_total_loss: 0.0272, d_dis_loss: 1.4715, attack_loss: 0.0480
[499]: fg_loss: 1.0204, e_total_loss: 1.1766, e_dis_loss: 0.8028, d_total_loss: 0.0267, d_dis_loss: 1.4970, attack_loss: 0.0421
[599]: fg_loss: 0.9497, e_total_loss: 1.1058, e_dis_loss: 0.8366, d_total_loss: 0.0247, d_dis_loss: 1.5201, attack_loss: 0.0424
[699]: fg_loss: 0.8851, e_total_loss: 1.0903, e_dis_loss: 0.7266, d_total_loss: 0.0253, d_dis_loss: 1.5614, attack_loss: 0.0400
[799]: fg_loss: 0.8264, e_total_loss: 1.0350, e_dis_loss: 0.6189, d_total_loss: 0.0231, d_dis_loss: 1.5606, attack_loss: 0.0467
[899]: fg_loss: 0.7784, e_total_loss: 0.9836, e_dis_loss: 0.6296, d_total_loss: 0.0246, d_dis_loss: 1.5193, attack_loss: 0.0408
[999]: fg_loss: 0.7502, e_total_loss: 0.9412, e_dis_loss: 0.6070, d_total_loss: 0.0230, d_dis_loss: 1.5334, attack_loss: 0.0390
[1099]: fg_loss: 0.6742, e_total_loss: 0.9023, e_dis_loss: 0.6486, d_total_loss: 0.0227, d_dis_loss: 1.4986, attack_loss: 0.0404
[1199]: fg_loss: 0.6655, e_total_loss: 0.8847, e_dis_loss: 0.6066, d_total_loss: 0.0226, d_dis_loss: 1.5632, attack_loss: 0.0375
[1299]: fg_loss: 0.6166, e_total_loss: 0.8558, e_dis_loss: 0.6105, d_total_loss: 0.0218, d_dis_loss: 1.4948, attack_loss: 0.0372
[1399]: fg_loss: 0.5973, e_total_loss: 0.8488, e_dis_loss: 0.5480, d_total_loss: 0.0220, d_dis_loss: 1.5437, attack_loss: 0.0387
[1499]: fg_loss: 0.5517, e_total_loss: 0.8347, e_dis_loss: 0.5517, d_total_loss: 0.0207, d_dis_loss: 1.5370, attack_loss: 0.0381
[1599]: fg_loss: 0.5145, e_total_loss: 0.8095, e_dis_loss: 0.4137, d_total_loss: 0.0213, d_dis_loss: 1.5077, attack_loss: 0.0371
[1699]: fg_loss: 0.5039, e_total_loss: 0.7975, e_dis_loss: 0.4541, d_total_loss: 0.0209, d_dis_loss: 1.5456, attack_loss: 0.0371
[1799]: fg_loss: 0.4371, e_total_loss: 0.7691, e_dis_loss: 0.4718, d_total_loss: 0.0206, d_dis_loss: 1.4960, attack_loss: 0.0394
[1899]: fg_loss: 0.4346, e_total_loss: 0.7781, e_dis_loss: 0.3925, d_total_loss: 0.0205, d_dis_loss: 1.5176, attack_loss: 0.0381
[1999]: fg_loss: 0.3932, e_total_loss: 0.7543, e_dis_loss: 0.3277, d_total_loss: 0.0203, d_dis_loss: 1.5543, attack_loss: 0.0354
[2099]: fg_loss: 0.3755, e_total_loss: 0.7264, e_dis_loss: 0.3291, d_total_loss: 0.0198, d_dis_loss: 1.5174, attack_loss: 0.0358
[2199]: fg_loss: 0.3525, e_total_loss: 0.7682, e_dis_loss: 0.2988, d_total_loss: 0.0195, d_dis_loss: 1.5428, attack_loss: 0.0349
[2299]: fg_loss: 0.3187, e_total_loss: 0.7073, e_dis_loss: 0.2976, d_total_loss: 0.0201, d_dis_loss: 1.5276, attack_loss: 0.0349
[2399]: fg_loss: 0.3159, e_total_loss: 0.7082, e_dis_loss: 0.2736, d_total_loss: 0.0188, d_dis_loss: 1.5142, attack_loss: 0.0333
[2499]: fg_loss: 0.2706, e_total_loss: 0.7001, e_dis_loss: 0.3024, d_total_loss: 0.0192, d_dis_loss: 1.5127, attack_loss: 0.0336
[2599]: fg_loss: 0.2732, e_total_loss: 0.7180, e_dis_loss: 0.2935, d_total_loss: 0.0201, d_dis_loss: 1.5094, attack_loss: 0.0344
[2699]: fg_loss: 0.2404, e_total_loss: 0.7254, e_dis_loss: 0.2670, d_total_loss: 0.0198, d_dis_loss: 1.5311, attack_loss: 0.0326
[2799]: fg_loss: 0.2244, e_total_loss: 0.6836, e_dis_loss: 0.2785, d_total_loss: 0.0204, d_dis_loss: 1.5011, attack_loss: 0.0338
[2899]: fg_loss: 0.2078, e_total_loss: 0.7146, e_dis_loss: 0.2884, d_total_loss: 0.0186, d_dis_loss: 1.5464, attack_loss: 0.0317
[2999]: fg_loss: 0.1909, e_total_loss: 0.6675, e_dis_loss: 0.2431, d_total_loss: 0.0190, d_dis_loss: 1.5038, attack_loss: 0.0329
[3099]: fg_loss: 0.1956, e_total_loss: 0.6766, e_dis_loss: 0.2099, d_total_loss: 0.0183, d_dis_loss: 1.5143, attack_loss: 0.0315
[3199]: fg_loss: 0.1870, e_total_loss: 0.6635, e_dis_loss: 0.1839, d_total_loss: 0.0185, d_dis_loss: 1.5197, attack_loss: 0.0324
[3299]: fg_loss: 0.1702, e_total_loss: 0.6196, e_dis_loss: 0.1852, d_total_loss: 0.0184, d_dis_loss: 1.5289, attack_loss: 0.0307
[3399]: fg_loss: 0.1488, e_total_loss: 0.6434, e_dis_loss: 0.1721, d_total_loss: 0.0187, d_dis_loss: 1.5370, attack_loss: 0.0309
[3499]: fg_loss: 0.1479, e_total_loss: 0.6290, e_dis_loss: 0.1807, d_total_loss: 0.0188, d_dis_loss: 1.4910, attack_loss: 0.0318
[3599]: fg_loss: 0.1439, e_total_loss: 0.5984, e_dis_loss: 0.1447, d_total_loss: 0.0181, d_dis_loss: 1.5418, attack_loss: 0.0345
[3699]: fg_loss: 0.1351, e_total_loss: 0.5905, e_dis_loss: 0.1538, d_total_loss: 0.0187, d_dis_loss: 1.4962, attack_loss: 0.0332
[3799]: fg_loss: 0.1140, e_total_loss: 0.5532, e_dis_loss: 0.1822, d_total_loss: 0.0184, d_dis_loss: 1.5080, attack_loss: 0.0303
[3899]: fg_loss: 0.1147, e_total_loss: 0.5483, e_dis_loss: 0.1646, d_total_loss: 0.0183, d_dis_loss: 1.4937, attack_loss: 0.0299
[3999]: fg_loss: 0.1149, e_total_loss: 0.5350, e_dis_loss: 0.1482, d_total_loss: 0.0188, d_dis_loss: 1.5101, attack_loss: 0.0295
[4099]: fg_loss: 0.1344, e_total_loss: 0.5845, e_dis_loss: 0.1541, d_total_loss: 0.0186, d_dis_loss: 1.5017, attack_loss: 0.0297
[4199]: fg_loss: 0.1139, e_total_loss: 0.5266, e_dis_loss: 0.1406, d_total_loss: 0.0188, d_dis_loss: 1.5219, attack_loss: 0.0285
[4299]: fg_loss: 0.1123, e_total_loss: 0.5658, e_dis_loss: 0.1412, d_total_loss: 0.0185, d_dis_loss: 1.5387, attack_loss: 0.0280
[4399]: fg_loss: 0.0957, e_total_loss: 0.5192, e_dis_loss: 0.1174, d_total_loss: 0.0185, d_dis_loss: 1.4939, attack_loss: 0.0287
[4499]: fg_loss: 0.0986, e_total_loss: 0.5110, e_dis_loss: 0.1217, d_total_loss: 0.0180, d_dis_loss: 1.5341, attack_loss: 0.0272
[4599]: fg_loss: 0.1003, e_total_loss: 0.5035, e_dis_loss: 0.1274, d_total_loss: 0.0182, d_dis_loss: 1.5202, attack_loss: 0.0294
[4699]: fg_loss: 0.0957, e_total_loss: 0.4733, e_dis_loss: 0.1321, d_total_loss: 0.0184, d_dis_loss: 1.5148, attack_loss: 0.0285
[4799]: fg_loss: 0.0987, e_total_loss: 0.4488, e_dis_loss: 0.1273, d_total_loss: 0.0185, d_dis_loss: 1.5305, attack_loss: 0.0278
[4899]: fg_loss: 0.1005, e_total_loss: 0.4631, e_dis_loss: 0.1332, d_total_loss: 0.0179, d_dis_loss: 1.4874, attack_loss: 0.0287
[4999]: fg_loss: 0.0938, e_total_loss: 0.4862, e_dis_loss: 0.1170, d_total_loss: 0.0176, d_dis_loss: 1.5230, attack_loss: 0.0276
[5099]: fg_loss: 0.0797, e_total_loss: 0.4543, e_dis_loss: 0.1137, d_total_loss: 0.0182, d_dis_loss: 1.4843, attack_loss: 0.0298
[5199]: fg_loss: 0.0795, e_total_loss: 0.4489, e_dis_loss: 0.1104, d_total_loss: 0.0181, d_dis_loss: 1.5143, attack_loss: 0.0270
[5299]: fg_loss: 0.0750, e_total_loss: 0.4668, e_dis_loss: 0.1213, d_total_loss: 0.0182, d_dis_loss: 1.4969, attack_loss: 0.0281
[5399]: fg_loss: 0.0753, e_total_loss: 0.4100, e_dis_loss: 0.1229, d_total_loss: 0.0180, d_dis_loss: 1.5163, attack_loss: 0.0274
[5499]: fg_loss: 0.0818, e_total_loss: 0.4352, e_dis_loss: 0.1424, d_total_loss: 0.0179, d_dis_loss: 1.5079, attack_loss: 0.0273
[5599]: fg_loss: 0.0850, e_total_loss: 0.4208, e_dis_loss: 0.1421, d_total_loss: 0.0184, d_dis_loss: 1.5007, attack_loss: 0.0273
[5699]: fg_loss: 0.0786, e_total_loss: 0.4482, e_dis_loss: 0.1440, d_total_loss: 0.0179, d_dis_loss: 1.5458, attack_loss: 0.0271
