Start vsl/resnet experiments on cifar10 at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
Start running.
[99]: fg_loss: 1.7731, e_total_loss: 1.9174, e_dis_loss: 0.3708, d_total_loss: 0.0417, d_dis_loss: 1.4107, attack_loss: 0.0751
[199]: fg_loss: 1.4213, e_total_loss: 1.5757, e_dis_loss: 0.6354, d_total_loss: 0.0280, d_dis_loss: 1.4587, attack_loss: 0.0698
[299]: fg_loss: 1.2644, e_total_loss: 1.4355, e_dis_loss: 0.6901, d_total_loss: 0.0280, d_dis_loss: 1.4339, attack_loss: 0.0582
[399]: fg_loss: 1.1083, e_total_loss: 1.3207, e_dis_loss: 0.7114, d_total_loss: 0.0275, d_dis_loss: 1.4130, attack_loss: 0.0520
[499]: fg_loss: 1.0368, e_total_loss: 1.2378, e_dis_loss: 0.6775, d_total_loss: 0.0275, d_dis_loss: 1.4557, attack_loss: 0.0461
[599]: fg_loss: 0.9544, e_total_loss: 1.1428, e_dis_loss: 0.6536, d_total_loss: 0.0269, d_dis_loss: 1.4412, attack_loss: 0.0442
[699]: fg_loss: 0.8821, e_total_loss: 1.0918, e_dis_loss: 0.6771, d_total_loss: 0.0247, d_dis_loss: 1.4253, attack_loss: 0.0436
[799]: fg_loss: 0.8240, e_total_loss: 1.0639, e_dis_loss: 0.6521, d_total_loss: 0.0253, d_dis_loss: 1.4607, attack_loss: 0.0432
[899]: fg_loss: 0.7714, e_total_loss: 0.9931, e_dis_loss: 0.7046, d_total_loss: 0.0235, d_dis_loss: 1.4311, attack_loss: 0.0423
[999]: fg_loss: 0.7385, e_total_loss: 0.9687, e_dis_loss: 0.5958, d_total_loss: 0.0235, d_dis_loss: 1.4345, attack_loss: 0.0429
[1099]: fg_loss: 0.6669, e_total_loss: 0.9219, e_dis_loss: 0.5262, d_total_loss: 0.0223, d_dis_loss: 1.4247, attack_loss: 0.0400
[1199]: fg_loss: 0.6568, e_total_loss: 0.9259, e_dis_loss: 0.4796, d_total_loss: 0.0239, d_dis_loss: 1.4432, attack_loss: 0.0400
[1299]: fg_loss: 0.6160, e_total_loss: 0.9206, e_dis_loss: 0.5030, d_total_loss: 0.0229, d_dis_loss: 1.4377, attack_loss: 0.0392
