Start vsl/resnet experiments on cifar10 at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
Start running.
[99]: fg_loss: 1.8363, e_total_loss: 1.9059, e_dis_loss: 0.3514, d_total_loss: 0.0371, d_dis_loss: 1.5763, attack_loss: 0.0576
[199]: fg_loss: 1.4467, e_total_loss: 1.5515, e_dis_loss: 0.2872, d_total_loss: 0.0282, d_dis_loss: 1.5414, attack_loss: 0.0516
[299]: fg_loss: 1.2674, e_total_loss: 1.3886, e_dis_loss: 0.3497, d_total_loss: 0.0277, d_dis_loss: 1.4969, attack_loss: 0.0495
[399]: fg_loss: 1.1314, e_total_loss: 1.2852, e_dis_loss: 0.5471, d_total_loss: 0.0290, d_dis_loss: 1.5437, attack_loss: 0.0489
[499]: fg_loss: 1.0421, e_total_loss: 1.2117, e_dis_loss: 0.5338, d_total_loss: 0.0285, d_dis_loss: 1.5213, attack_loss: 0.0479
[599]: fg_loss: 0.9659, e_total_loss: 1.1235, e_dis_loss: 0.5842, d_total_loss: 0.0275, d_dis_loss: 1.5267, attack_loss: 0.0510
[699]: fg_loss: 0.9154, e_total_loss: 1.0588, e_dis_loss: 0.5930, d_total_loss: 0.0277, d_dis_loss: 1.5226, attack_loss: 0.0553
[799]: fg_loss: 0.8422, e_total_loss: 1.0332, e_dis_loss: 0.6231, d_total_loss: 0.0266, d_dis_loss: 1.5400, attack_loss: 0.0488
[899]: fg_loss: 0.8021, e_total_loss: 0.9837, e_dis_loss: 0.6323, d_total_loss: 0.0258, d_dis_loss: 1.4946, attack_loss: 0.0485
[999]: fg_loss: 0.7641, e_total_loss: 0.9579, e_dis_loss: 0.5878, d_total_loss: 0.0249, d_dis_loss: 1.5794, attack_loss: 0.0484
[1099]: fg_loss: 0.7009, e_total_loss: 0.9176, e_dis_loss: 0.5998, d_total_loss: 0.0237, d_dis_loss: 1.5041, attack_loss: 0.0486
[1199]: fg_loss: 0.6763, e_total_loss: 0.8907, e_dis_loss: 0.5642, d_total_loss: 0.0256, d_dis_loss: 1.5548, attack_loss: 0.0469
[1299]: fg_loss: 0.6433, e_total_loss: 0.8589, e_dis_loss: 0.5508, d_total_loss: 0.0229, d_dis_loss: 1.5095, attack_loss: 0.0481
[1399]: fg_loss: 0.6059, e_total_loss: 0.8332, e_dis_loss: 0.5341, d_total_loss: 0.0242, d_dis_loss: 1.5033, attack_loss: 0.0478
[1499]: fg_loss: 0.5612, e_total_loss: 0.8435, e_dis_loss: 0.5161, d_total_loss: 0.0231, d_dis_loss: 1.4966, attack_loss: 0.0457
[1599]: fg_loss: 0.5285, e_total_loss: 0.8163, e_dis_loss: 0.4400, d_total_loss: 0.0237, d_dis_loss: 1.5042, attack_loss: 0.0442
[1699]: fg_loss: 0.5103, e_total_loss: 0.8193, e_dis_loss: 0.4622, d_total_loss: 0.0229, d_dis_loss: 1.5257, attack_loss: 0.0419
