Start vsl/resnet experiments on cifar10 at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
Start running.
[99]: fg_loss: 1.7397, e_total_loss: 1.8705, e_dis_loss: 0.4156, d_total_loss: 0.0375, d_dis_loss: 1.5971, attack_loss: 0.0682
[199]: fg_loss: 1.4267, e_total_loss: 1.5515, e_dis_loss: 0.5255, d_total_loss: 0.0270, d_dis_loss: 1.4843, attack_loss: 0.0636
[299]: fg_loss: 1.2767, e_total_loss: 1.4154, e_dis_loss: 0.6212, d_total_loss: 0.0268, d_dis_loss: 1.5412, attack_loss: 0.0542
[399]: fg_loss: 1.1455, e_total_loss: 1.3087, e_dis_loss: 0.6069, d_total_loss: 0.0255, d_dis_loss: 1.5368, attack_loss: 0.0515
[499]: fg_loss: 1.0584, e_total_loss: 1.2198, e_dis_loss: 0.6874, d_total_loss: 0.0257, d_dis_loss: 1.5552, attack_loss: 0.0455
[599]: fg_loss: 0.9733, e_total_loss: 1.1506, e_dis_loss: 0.6956, d_total_loss: 0.0250, d_dis_loss: 1.4967, attack_loss: 0.0488
[699]: fg_loss: 0.9060, e_total_loss: 1.0892, e_dis_loss: 0.6481, d_total_loss: 0.0245, d_dis_loss: 1.5646, attack_loss: 0.0510
[799]: fg_loss: 0.8364, e_total_loss: 1.0392, e_dis_loss: 0.5823, d_total_loss: 0.0242, d_dis_loss: 1.5150, attack_loss: 0.0509
[899]: fg_loss: 0.7794, e_total_loss: 1.0036, e_dis_loss: 0.6668, d_total_loss: 0.0233, d_dis_loss: 1.5174, attack_loss: 0.0452
[999]: fg_loss: 0.7477, e_total_loss: 0.9676, e_dis_loss: 0.6559, d_total_loss: 0.0231, d_dis_loss: 1.5041, attack_loss: 0.0432
[1099]: fg_loss: 0.6691, e_total_loss: 0.9163, e_dis_loss: 0.6314, d_total_loss: 0.0228, d_dis_loss: 1.5317, attack_loss: 0.0419
[1199]: fg_loss: 0.6560, e_total_loss: 0.8916, e_dis_loss: 0.5654, d_total_loss: 0.0227, d_dis_loss: 1.4667, attack_loss: 0.0418
[1299]: fg_loss: 0.6204, e_total_loss: 0.8865, e_dis_loss: 0.5798, d_total_loss: 0.0215, d_dis_loss: 1.5157, attack_loss: 0.0401
[1399]: fg_loss: 0.5817, e_total_loss: 0.8747, e_dis_loss: 0.5354, d_total_loss: 0.0222, d_dis_loss: 1.5128, attack_loss: 0.0409
[1499]: fg_loss: 0.5567, e_total_loss: 0.8506, e_dis_loss: 0.5491, d_total_loss: 0.0196, d_dis_loss: 1.4894, attack_loss: 0.0417
[1599]: fg_loss: 0.5045, e_total_loss: 0.7985, e_dis_loss: 0.5084, d_total_loss: 0.0211, d_dis_loss: 1.4930, attack_loss: 0.0396
[1699]: fg_loss: 0.4868, e_total_loss: 0.7957, e_dis_loss: 0.4714, d_total_loss: 0.0200, d_dis_loss: 1.5069, attack_loss: 0.0390
[1799]: fg_loss: 0.4472, e_total_loss: 0.7711, e_dis_loss: 0.4379, d_total_loss: 0.0201, d_dis_loss: 1.4500, attack_loss: 0.0388
