Start vsl/resnet experiments on cifar10 at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
Start running.
[99]: fg_loss: 1.7964, e_total_loss: 1.9624, e_dis_loss: 0.4003, d_total_loss: 0.0470, d_dis_loss: 1.4758, attack_loss: 0.0673
[199]: fg_loss: 1.4343, e_total_loss: 1.5620, e_dis_loss: 0.4066, d_total_loss: 0.0368, d_dis_loss: 1.4951, attack_loss: 0.0613
[299]: fg_loss: 1.2831, e_total_loss: 1.3952, e_dis_loss: 0.6659, d_total_loss: 0.0350, d_dis_loss: 1.4469, attack_loss: 0.0605
[399]: fg_loss: 1.1395, e_total_loss: 1.2964, e_dis_loss: 0.7046, d_total_loss: 0.0338, d_dis_loss: 1.5045, attack_loss: 0.0532
[499]: fg_loss: 1.0601, e_total_loss: 1.1967, e_dis_loss: 0.6214, d_total_loss: 0.0332, d_dis_loss: 1.5680, attack_loss: 0.0576
[599]: fg_loss: 0.9833, e_total_loss: 1.1455, e_dis_loss: 0.8203, d_total_loss: 0.0316, d_dis_loss: 1.4473, attack_loss: 0.0571
[699]: fg_loss: 0.9137, e_total_loss: 1.0967, e_dis_loss: 0.6711, d_total_loss: 0.0313, d_dis_loss: 1.5250, attack_loss: 0.0535
[799]: fg_loss: 0.8507, e_total_loss: 1.0521, e_dis_loss: 0.6436, d_total_loss: 0.0288, d_dis_loss: 1.4959, attack_loss: 0.0519
[899]: fg_loss: 0.7945, e_total_loss: 1.0060, e_dis_loss: 0.5878, d_total_loss: 0.0302, d_dis_loss: 1.4639, attack_loss: 0.0561
[999]: fg_loss: 0.7617, e_total_loss: 0.9701, e_dis_loss: 0.6178, d_total_loss: 0.0290, d_dis_loss: 1.4990, attack_loss: 0.0532
[1099]: fg_loss: 0.6849, e_total_loss: 0.9395, e_dis_loss: 0.5783, d_total_loss: 0.0292, d_dis_loss: 1.4893, attack_loss: 0.0603
[1199]: fg_loss: 0.6637, e_total_loss: 0.9005, e_dis_loss: 0.5304, d_total_loss: 0.0280, d_dis_loss: 1.4528, attack_loss: 0.0586
[1299]: fg_loss: 0.6307, e_total_loss: 0.9072, e_dis_loss: 0.4628, d_total_loss: 0.0273, d_dis_loss: 1.4987, attack_loss: 0.0559
[1399]: fg_loss: 0.5926, e_total_loss: 0.8888, e_dis_loss: 0.4366, d_total_loss: 0.0279, d_dis_loss: 1.4415, attack_loss: 0.0532
[1499]: fg_loss: 0.5637, e_total_loss: 0.8436, e_dis_loss: 0.4560, d_total_loss: 0.0266, d_dis_loss: 1.4973, attack_loss: 0.0489
[1599]: fg_loss: 0.5108, e_total_loss: 0.8099, e_dis_loss: 0.4175, d_total_loss: 0.0272, d_dis_loss: 1.4928, attack_loss: 0.0486
[1699]: fg_loss: 0.5104, e_total_loss: 0.8126, e_dis_loss: 0.4488, d_total_loss: 0.0249, d_dis_loss: 1.4697, attack_loss: 0.0436
[1799]: fg_loss: 0.4416, e_total_loss: 0.7782, e_dis_loss: 0.4753, d_total_loss: 0.0253, d_dis_loss: 1.4942, attack_loss: 0.0408
[1899]: fg_loss: 0.4375, e_total_loss: 0.7867, e_dis_loss: 0.4397, d_total_loss: 0.0254, d_dis_loss: 1.5105, attack_loss: 0.0420
[1999]: fg_loss: 0.4117, e_total_loss: 0.8221, e_dis_loss: 0.4180, d_total_loss: 0.0244, d_dis_loss: 1.4720, attack_loss: 0.0401
[2099]: fg_loss: 0.3877, e_total_loss: 0.8027, e_dis_loss: 0.3432, d_total_loss: 0.0245, d_dis_loss: 1.4880, attack_loss: 0.0417
[2199]: fg_loss: 0.3549, e_total_loss: 0.7684, e_dis_loss: 0.3511, d_total_loss: 0.0241, d_dis_loss: 1.4352, attack_loss: 0.0426
[2299]: fg_loss: 0.3229, e_total_loss: 0.7462, e_dis_loss: 0.3141, d_total_loss: 0.0242, d_dis_loss: 1.4959, attack_loss: 0.0384
[2399]: fg_loss: 0.3184, e_total_loss: 0.7386, e_dis_loss: 0.2993, d_total_loss: 0.0235, d_dis_loss: 1.4940, attack_loss: 0.0367
[2499]: fg_loss: 0.2720, e_total_loss: 0.7495, e_dis_loss: 0.3070, d_total_loss: 0.0240, d_dis_loss: 1.4697, attack_loss: 0.0387
[2599]: fg_loss: 0.2717, e_total_loss: 0.7467, e_dis_loss: 0.2330, d_total_loss: 0.0233, d_dis_loss: 1.4762, attack_loss: 0.0384
[2699]: fg_loss: 0.2539, e_total_loss: 0.7653, e_dis_loss: 0.2410, d_total_loss: 0.0230, d_dis_loss: 1.5119, attack_loss: 0.0377
[2799]: fg_loss: 0.2381, e_total_loss: 0.7095, e_dis_loss: 0.2318, d_total_loss: 0.0229, d_dis_loss: 1.4927, attack_loss: 0.0370
[2899]: fg_loss: 0.2258, e_total_loss: 0.7080, e_dis_loss: 0.2356, d_total_loss: 0.0218, d_dis_loss: 1.4628, attack_loss: 0.0369
[2999]: fg_loss: 0.2014, e_total_loss: 0.7072, e_dis_loss: 0.2271, d_total_loss: 0.0234, d_dis_loss: 1.4964, attack_loss: 0.0360
[3099]: fg_loss: 0.1828, e_total_loss: 0.7056, e_dis_loss: 0.2173, d_total_loss: 0.0222, d_dis_loss: 1.5046, attack_loss: 0.0364
[3199]: fg_loss: 0.1713, e_total_loss: 0.6990, e_dis_loss: 0.2051, d_total_loss: 0.0217, d_dis_loss: 1.4862, attack_loss: 0.0361
[3299]: fg_loss: 0.1678, e_total_loss: 0.6709, e_dis_loss: 0.1913, d_total_loss: 0.0215, d_dis_loss: 1.4839, attack_loss: 0.0352
[3399]: fg_loss: 0.1494, e_total_loss: 0.6508, e_dis_loss: 0.1761, d_total_loss: 0.0217, d_dis_loss: 1.5030, attack_loss: 0.0347
[3499]: fg_loss: 0.1408, e_total_loss: 0.6113, e_dis_loss: 0.1886, d_total_loss: 0.0216, d_dis_loss: 1.4828, attack_loss: 0.0387
[3599]: fg_loss: 0.1557, e_total_loss: 0.6547, e_dis_loss: 0.1505, d_total_loss: 0.0213, d_dis_loss: 1.4869, attack_loss: 0.0339
[3699]: fg_loss: 0.1323, e_total_loss: 0.5929, e_dis_loss: 0.1718, d_total_loss: 0.0216, d_dis_loss: 1.4683, attack_loss: 0.0338
[3799]: fg_loss: 0.1173, e_total_loss: 0.6165, e_dis_loss: 0.1582, d_total_loss: 0.0208, d_dis_loss: 1.4840, attack_loss: 0.0320
[3899]: fg_loss: 0.1175, e_total_loss: 0.6012, e_dis_loss: 0.1599, d_total_loss: 0.0209, d_dis_loss: 1.4745, attack_loss: 0.0326
[3999]: fg_loss: 0.1168, e_total_loss: 0.5826, e_dis_loss: 0.1549, d_total_loss: 0.0210, d_dis_loss: 1.4936, attack_loss: 0.0322
[4099]: fg_loss: 0.1220, e_total_loss: 0.5974, e_dis_loss: 0.1418, d_total_loss: 0.0207, d_dis_loss: 1.4880, attack_loss: 0.0305
[4199]: fg_loss: 0.1141, e_total_loss: 0.5602, e_dis_loss: 0.1480, d_total_loss: 0.0212, d_dis_loss: 1.4691, attack_loss: 0.0321
[4299]: fg_loss: 0.1136, e_total_loss: 0.5507, e_dis_loss: 0.1322, d_total_loss: 0.0209, d_dis_loss: 1.4766, attack_loss: 0.0308
[4399]: fg_loss: 0.0941, e_total_loss: 0.5065, e_dis_loss: 0.1386, d_total_loss: 0.0211, d_dis_loss: 1.4732, attack_loss: 0.0316
[4499]: fg_loss: 0.0994, e_total_loss: 0.5133, e_dis_loss: 0.1351, d_total_loss: 0.0206, d_dis_loss: 1.4810, attack_loss: 0.0297
[4599]: fg_loss: 0.1029, e_total_loss: 0.5116, e_dis_loss: 0.1335, d_total_loss: 0.0205, d_dis_loss: 1.4933, attack_loss: 0.0315
[4699]: fg_loss: 0.0953, e_total_loss: 0.5246, e_dis_loss: 0.1335, d_total_loss: 0.0209, d_dis_loss: 1.4812, attack_loss: 0.0320
[4799]: fg_loss: 0.0964, e_total_loss: 0.4952, e_dis_loss: 0.1582, d_total_loss: 0.0209, d_dis_loss: 1.4844, attack_loss: 0.0305
[4899]: fg_loss: 0.0837, e_total_loss: 0.4526, e_dis_loss: 0.1326, d_total_loss: 0.0205, d_dis_loss: 1.4633, attack_loss: 0.0313
[4999]: fg_loss: 0.0874, e_total_loss: 0.4850, e_dis_loss: 0.1378, d_total_loss: 0.0200, d_dis_loss: 1.4901, attack_loss: 0.0296
[5099]: fg_loss: 0.0887, e_total_loss: 0.4731, e_dis_loss: 0.1381, d_total_loss: 0.0201, d_dis_loss: 1.4996, attack_loss: 0.0307
[5199]: fg_loss: 0.0935, e_total_loss: 0.4798, e_dis_loss: 0.1353, d_total_loss: 0.0200, d_dis_loss: 1.4715, attack_loss: 0.0297
[5299]: fg_loss: 0.0809, e_total_loss: 0.4611, e_dis_loss: 0.1353, d_total_loss: 0.0203, d_dis_loss: 1.4618, attack_loss: 0.0304
[5399]: fg_loss: 0.0814, e_total_loss: 0.4638, e_dis_loss: 0.1388, d_total_loss: 0.0201, d_dis_loss: 1.4777, attack_loss: 0.0308
[5499]: fg_loss: 0.0791, e_total_loss: 0.4420, e_dis_loss: 0.1305, d_total_loss: 0.0196, d_dis_loss: 1.5006, attack_loss: 0.0302
[5599]: fg_loss: 0.0704, e_total_loss: 0.4323, e_dis_loss: 0.1609, d_total_loss: 0.0199, d_dis_loss: 1.4716, attack_loss: 0.0295
[5699]: fg_loss: 0.0676, e_total_loss: 0.4260, e_dis_loss: 0.1461, d_total_loss: 0.0203, d_dis_loss: 1.4692, attack_loss: 0.0285
[5799]: fg_loss: 0.0618, e_total_loss: 0.3903, e_dis_loss: 0.1492, d_total_loss: 0.0198, d_dis_loss: 1.4688, attack_loss: 0.0294
[5899]: fg_loss: 0.0674, e_total_loss: 0.4298, e_dis_loss: 0.1625, d_total_loss: 0.0202, d_dis_loss: 1.4649, attack_loss: 0.0281
