Start vsl/resnet experiments on cifar10 at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
Start running.
[99]: fg_loss: 1.7018, e_total_loss: 1.8544, e_dis_loss: 0.4885, d_total_loss: 0.0374, d_dis_loss: 1.4794, attack_loss: 0.0637
[199]: fg_loss: 1.3846, e_total_loss: 1.5403, e_dis_loss: 0.5238, d_total_loss: 0.0254, d_dis_loss: 1.4978, attack_loss: 0.0560
[299]: fg_loss: 1.2352, e_total_loss: 1.3988, e_dis_loss: 0.6569, d_total_loss: 0.0241, d_dis_loss: 1.4091, attack_loss: 0.0486
[399]: fg_loss: 1.1117, e_total_loss: 1.2794, e_dis_loss: 0.6160, d_total_loss: 0.0247, d_dis_loss: 1.4374, attack_loss: 0.0444
[499]: fg_loss: 1.0292, e_total_loss: 1.2275, e_dis_loss: 0.6235, d_total_loss: 0.0234, d_dis_loss: 1.4154, attack_loss: 0.0436
[599]: fg_loss: 0.9357, e_total_loss: 1.1451, e_dis_loss: 0.6639, d_total_loss: 0.0239, d_dis_loss: 1.3998, attack_loss: 0.0441
[699]: fg_loss: 0.8669, e_total_loss: 1.0863, e_dis_loss: 0.5846, d_total_loss: 0.0223, d_dis_loss: 1.4225, attack_loss: 0.0431
[799]: fg_loss: 0.7998, e_total_loss: 1.0465, e_dis_loss: 0.5846, d_total_loss: 0.0221, d_dis_loss: 1.4251, attack_loss: 0.0388
[899]: fg_loss: 0.7401, e_total_loss: 0.9948, e_dis_loss: 0.5351, d_total_loss: 0.0222, d_dis_loss: 1.4352, attack_loss: 0.0408
[999]: fg_loss: 0.7035, e_total_loss: 0.9670, e_dis_loss: 0.5162, d_total_loss: 0.0214, d_dis_loss: 1.4253, attack_loss: 0.0427
[1099]: fg_loss: 0.6445, e_total_loss: 0.9246, e_dis_loss: 0.4601, d_total_loss: 0.0221, d_dis_loss: 1.4498, attack_loss: 0.0439
[1199]: fg_loss: 0.6225, e_total_loss: 0.9261, e_dis_loss: 0.4784, d_total_loss: 0.0207, d_dis_loss: 1.4061, attack_loss: 0.0417
[1299]: fg_loss: 0.5852, e_total_loss: 0.9280, e_dis_loss: 0.4448, d_total_loss: 0.0206, d_dis_loss: 1.4345, attack_loss: 0.0381
[1399]: fg_loss: 0.5569, e_total_loss: 0.8861, e_dis_loss: 0.3974, d_total_loss: 0.0210, d_dis_loss: 1.4633, attack_loss: 0.0378
[1499]: fg_loss: 0.5093, e_total_loss: 0.9020, e_dis_loss: 0.3609, d_total_loss: 0.0202, d_dis_loss: 1.4248, attack_loss: 0.0375
[1599]: fg_loss: 0.4802, e_total_loss: 0.8589, e_dis_loss: 0.4154, d_total_loss: 0.0199, d_dis_loss: 1.4347, attack_loss: 0.0388
[1699]: fg_loss: 0.4611, e_total_loss: 0.8686, e_dis_loss: 0.3791, d_total_loss: 0.0206, d_dis_loss: 1.4414, attack_loss: 0.0359
[1799]: fg_loss: 0.4197, e_total_loss: 0.8027, e_dis_loss: 0.3529, d_total_loss: 0.0190, d_dis_loss: 1.4632, attack_loss: 0.0353
[1899]: fg_loss: 0.3996, e_total_loss: 0.8673, e_dis_loss: 0.3441, d_total_loss: 0.0199, d_dis_loss: 1.4476, attack_loss: 0.0369
[1999]: fg_loss: 0.3676, e_total_loss: 0.8341, e_dis_loss: 0.3134, d_total_loss: 0.0204, d_dis_loss: 1.4375, attack_loss: 0.0348
[2099]: fg_loss: 0.3478, e_total_loss: 0.7969, e_dis_loss: 0.2656, d_total_loss: 0.0193, d_dis_loss: 1.4691, attack_loss: 0.0360
[2199]: fg_loss: 0.3191, e_total_loss: 0.8022, e_dis_loss: 0.2968, d_total_loss: 0.0196, d_dis_loss: 1.4364, attack_loss: 0.0379
[2299]: fg_loss: 0.2991, e_total_loss: 0.7606, e_dis_loss: 0.2532, d_total_loss: 0.0190, d_dis_loss: 1.4762, attack_loss: 0.0347
[2399]: fg_loss: 0.2715, e_total_loss: 0.7969, e_dis_loss: 0.2879, d_total_loss: 0.0192, d_dis_loss: 1.4419, attack_loss: 0.0347
[2499]: fg_loss: 0.2495, e_total_loss: 0.7262, e_dis_loss: 0.2521, d_total_loss: 0.0191, d_dis_loss: 1.4415, attack_loss: 0.0341
[2599]: fg_loss: 0.2395, e_total_loss: 0.7524, e_dis_loss: 0.2494, d_total_loss: 0.0188, d_dis_loss: 1.4476, attack_loss: 0.0374
[2699]: fg_loss: 0.2267, e_total_loss: 0.7352, e_dis_loss: 0.2206, d_total_loss: 0.0191, d_dis_loss: 1.4477, attack_loss: 0.0338
[2799]: fg_loss: 0.2106, e_total_loss: 0.7368, e_dis_loss: 0.2311, d_total_loss: 0.0196, d_dis_loss: 1.4159, attack_loss: 0.0354
[2899]: fg_loss: 0.1881, e_total_loss: 0.7323, e_dis_loss: 0.2032, d_total_loss: 0.0185, d_dis_loss: 1.4427, attack_loss: 0.0336
[2999]: fg_loss: 0.1818, e_total_loss: 0.7072, e_dis_loss: 0.2010, d_total_loss: 0.0187, d_dis_loss: 1.4422, attack_loss: 0.0364
[3099]: fg_loss: 0.1732, e_total_loss: 0.7518, e_dis_loss: 0.1762, d_total_loss: 0.0180, d_dis_loss: 1.4487, attack_loss: 0.0329
[3199]: fg_loss: 0.1648, e_total_loss: 0.6753, e_dis_loss: 0.1561, d_total_loss: 0.0181, d_dis_loss: 1.4470, attack_loss: 0.0331
[3299]: fg_loss: 0.1649, e_total_loss: 0.7302, e_dis_loss: 0.1679, d_total_loss: 0.0186, d_dis_loss: 1.4637, attack_loss: 0.0327
[3399]: fg_loss: 0.1329, e_total_loss: 0.6424, e_dis_loss: 0.1623, d_total_loss: 0.0184, d_dis_loss: 1.4254, attack_loss: 0.0326
[3499]: fg_loss: 0.1220, e_total_loss: 0.6315, e_dis_loss: 0.1593, d_total_loss: 0.0180, d_dis_loss: 1.4538, attack_loss: 0.0319
[3599]: fg_loss: 0.1327, e_total_loss: 0.6861, e_dis_loss: 0.1704, d_total_loss: 0.0180, d_dis_loss: 1.4469, attack_loss: 0.0329
[3699]: fg_loss: 0.1243, e_total_loss: 0.6335, e_dis_loss: 0.1620, d_total_loss: 0.0179, d_dis_loss: 1.4439, attack_loss: 0.0306
[3799]: fg_loss: 0.1210, e_total_loss: 0.6443, e_dis_loss: 0.1354, d_total_loss: 0.0181, d_dis_loss: 1.4399, attack_loss: 0.0307
[3899]: fg_loss: 0.1286, e_total_loss: 0.6039, e_dis_loss: 0.1385, d_total_loss: 0.0180, d_dis_loss: 1.4750, attack_loss: 0.0310
[3999]: fg_loss: 0.1234, e_total_loss: 0.5840, e_dis_loss: 0.1560, d_total_loss: 0.0176, d_dis_loss: 1.4287, attack_loss: 0.0306
[4099]: fg_loss: 0.1066, e_total_loss: 0.5851, e_dis_loss: 0.1413, d_total_loss: 0.0178, d_dis_loss: 1.4337, attack_loss: 0.0314
[4199]: fg_loss: 0.1103, e_total_loss: 0.5350, e_dis_loss: 0.1439, d_total_loss: 0.0181, d_dis_loss: 1.4538, attack_loss: 0.0306
[4299]: fg_loss: 0.1003, e_total_loss: 0.5579, e_dis_loss: 0.1361, d_total_loss: 0.0177, d_dis_loss: 1.4475, attack_loss: 0.0320
[4399]: fg_loss: 0.0882, e_total_loss: 0.5407, e_dis_loss: 0.1309, d_total_loss: 0.0177, d_dis_loss: 1.4468, attack_loss: 0.0297
[4499]: fg_loss: 0.0873, e_total_loss: 0.5347, e_dis_loss: 0.1461, d_total_loss: 0.0176, d_dis_loss: 1.4503, attack_loss: 0.0310
[4599]: fg_loss: 0.0829, e_total_loss: 0.5454, e_dis_loss: 0.1283, d_total_loss: 0.0171, d_dis_loss: 1.4407, attack_loss: 0.0306
[4699]: fg_loss: 0.0988, e_total_loss: 0.5368, e_dis_loss: 0.1223, d_total_loss: 0.0174, d_dis_loss: 1.4290, attack_loss: 0.0302
[4799]: fg_loss: 0.1120, e_total_loss: 0.5375, e_dis_loss: 0.1136, d_total_loss: 0.0175, d_dis_loss: 1.4368, attack_loss: 0.0287
