Start vsl/resnet experiments on stl10 at l6 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
[3199]: fg_loss: 0.6048, e_total_loss: 1.1664, e_dis_loss: 0.0778, d_total_loss: 0.0357, d_dis_loss: 1.4834, attack_loss: 0.0419
[3299]: fg_loss: 0.5753, e_total_loss: 1.1903, e_dis_loss: 0.0860, d_total_loss: 0.0366, d_dis_loss: 1.4611, attack_loss: 0.0430
[3399]: fg_loss: 0.5959, e_total_loss: 1.1696, e_dis_loss: 0.0855, d_total_loss: 0.0367, d_dis_loss: 1.5101, attack_loss: 0.0446
[3499]: fg_loss: 0.5155, e_total_loss: 1.2148, e_dis_loss: 0.0874, d_total_loss: 0.0353, d_dis_loss: 1.4792, attack_loss: 0.0426
[3599]: fg_loss: 0.5024, e_total_loss: 1.1904, e_dis_loss: 0.0713, d_total_loss: 0.0357, d_dis_loss: 1.5345, attack_loss: 0.0454
[3699]: fg_loss: 0.5031, e_total_loss: 1.2420, e_dis_loss: 0.0878, d_total_loss: 0.0355, d_dis_loss: 1.4993, attack_loss: 0.0441
[3799]: fg_loss: 0.4530, e_total_loss: 1.1561, e_dis_loss: 0.0823, d_total_loss: 0.0340, d_dis_loss: 1.5363, attack_loss: 0.0451
[3899]: fg_loss: 0.4569, e_total_loss: 1.2443, e_dis_loss: 0.0712, d_total_loss: 0.0344, d_dis_loss: 1.4769, attack_loss: 0.0430
[3999]: fg_loss: 0.4285, e_total_loss: 1.2138, e_dis_loss: 0.0547, d_total_loss: 0.0329, d_dis_loss: 1.4981, attack_loss: 0.0412
[4099]: fg_loss: 0.3971, e_total_loss: 1.1960, e_dis_loss: 0.0845, d_total_loss: 0.0338, d_dis_loss: 1.4786, attack_loss: 0.0411
[4199]: fg_loss: 0.3594, e_total_loss: 1.1718, e_dis_loss: 0.0740, d_total_loss: 0.0340, d_dis_loss: 1.5008, attack_loss: 0.0433
[4299]: fg_loss: 0.3665, e_total_loss: 1.2559, e_dis_loss: 0.0516, d_total_loss: 0.0348, d_dis_loss: 1.4980, attack_loss: 0.0394
[4399]: fg_loss: 0.2731, e_total_loss: 1.1946, e_dis_loss: 0.0435, d_total_loss: 0.0339, d_dis_loss: 1.4673, attack_loss: 0.0412
[4499]: fg_loss: 0.3127, e_total_loss: 1.3022, e_dis_loss: 0.0333, d_total_loss: 0.0337, d_dis_loss: 1.4257, attack_loss: 0.0389
[4599]: fg_loss: 0.2633, e_total_loss: 1.1902, e_dis_loss: 0.0487, d_total_loss: 0.0348, d_dis_loss: 1.4592, attack_loss: 0.0420
[4699]: fg_loss: 0.2640, e_total_loss: 1.3217, e_dis_loss: 0.0313, d_total_loss: 0.0354, d_dis_loss: 1.4485, attack_loss: 0.0409
[4799]: fg_loss: 0.2645, e_total_loss: 1.2127, e_dis_loss: 0.0375, d_total_loss: 0.0332, d_dis_loss: 1.4847, attack_loss: 0.0418
[4899]: fg_loss: 0.2623, e_total_loss: 1.3459, e_dis_loss: 0.0425, d_total_loss: 0.0331, d_dis_loss: 1.4958, attack_loss: 0.0400
[4999]: fg_loss: 0.1825, e_total_loss: 1.2209, e_dis_loss: 0.0311, d_total_loss: 0.0328, d_dis_loss: 1.5130, attack_loss: 0.0416
[5099]: fg_loss: 0.1617, e_total_loss: 1.1557, e_dis_loss: 0.0390, d_total_loss: 0.0336, d_dis_loss: 1.4643, attack_loss: 0.0390
[5199]: fg_loss: 0.1777, e_total_loss: 1.1811, e_dis_loss: 0.0299, d_total_loss: 0.0324, d_dis_loss: 1.4594, attack_loss: 0.0366
[5299]: fg_loss: 0.1965, e_total_loss: 1.4126, e_dis_loss: 0.0629, d_total_loss: 0.0334, d_dis_loss: 1.4559, attack_loss: 0.0370
[5399]: fg_loss: 0.1887, e_total_loss: 1.1551, e_dis_loss: 0.0238, d_total_loss: 0.0330, d_dis_loss: 1.4414, attack_loss: 0.0387
[5499]: fg_loss: 0.1697, e_total_loss: 1.1993, e_dis_loss: 0.0382, d_total_loss: 0.0318, d_dis_loss: 1.4835, attack_loss: 0.0381
[5599]: fg_loss: 0.1577, e_total_loss: 1.1356, e_dis_loss: 0.0289, d_total_loss: 0.0336, d_dis_loss: 1.4826, attack_loss: 0.0393
[5699]: fg_loss: 0.1202, e_total_loss: 1.0802, e_dis_loss: 0.0205, d_total_loss: 0.0324, d_dis_loss: 1.4592, attack_loss: 0.0390
[5799]: fg_loss: 0.1385, e_total_loss: 1.1459, e_dis_loss: 0.0276, d_total_loss: 0.0316, d_dis_loss: 1.4606, attack_loss: 0.0386
[5899]: fg_loss: 0.1323, e_total_loss: 1.1480, e_dis_loss: 0.0248, d_total_loss: 0.0323, d_dis_loss: 1.4830, attack_loss: 0.0368
[5999]: fg_loss: 0.1324, e_total_loss: 1.2181, e_dis_loss: 0.0181, d_total_loss: 0.0323, d_dis_loss: 1.4762, attack_loss: 0.0389
[6099]: fg_loss: 0.1370, e_total_loss: 1.2999, e_dis_loss: 0.0155, d_total_loss: 0.0318, d_dis_loss: 1.4938, attack_loss: 0.0390
[6199]: fg_loss: 0.1012, e_total_loss: 1.1221, e_dis_loss: 0.0258, d_total_loss: 0.0328, d_dis_loss: 1.4761, attack_loss: 0.0394
[6299]: fg_loss: 0.1336, e_total_loss: 1.2377, e_dis_loss: 0.0153, d_total_loss: 0.0313, d_dis_loss: 1.4636, attack_loss: 0.0384
[6399]: fg_loss: 0.1394, e_total_loss: 1.1883, e_dis_loss: 0.0125, d_total_loss: 0.0303, d_dis_loss: 1.4459, attack_loss: 0.0368
[6499]: fg_loss: 0.1044, e_total_loss: 1.0594, e_dis_loss: 0.0170, d_total_loss: 0.0309, d_dis_loss: 1.4639, attack_loss: 0.0380
[6599]: fg_loss: 0.1044, e_total_loss: 1.0093, e_dis_loss: 0.0186, d_total_loss: 0.0314, d_dis_loss: 1.4624, attack_loss: 0.0387
[6699]: fg_loss: 0.1147, e_total_loss: 1.1326, e_dis_loss: 0.0147, d_total_loss: 0.0325, d_dis_loss: 1.4787, attack_loss: 0.0393
[6799]: fg_loss: 0.1114, e_total_loss: 1.1550, e_dis_loss: 0.0129, d_total_loss: 0.0302, d_dis_loss: 1.4638, attack_loss: 0.0394
[6899]: fg_loss: 0.1048, e_total_loss: 1.2039, e_dis_loss: 0.0212, d_total_loss: 0.0326, d_dis_loss: 1.4826, attack_loss: 0.0388
[6999]: fg_loss: 0.1071, e_total_loss: 1.2282, e_dis_loss: 0.0160, d_total_loss: 0.0323, d_dis_loss: 1.4932, attack_loss: 0.0363
[7099]: fg_loss: 0.1090, e_total_loss: 1.1858, e_dis_loss: 0.0475, d_total_loss: 0.0313, d_dis_loss: 1.4417, attack_loss: 0.0362
[7199]: fg_loss: 0.1732, e_total_loss: 1.2096, e_dis_loss: 0.0147, d_total_loss: 0.0309, d_dis_loss: 1.4481, attack_loss: 0.0353
[7299]: fg_loss: 0.1248, e_total_loss: 0.9917, e_dis_loss: 0.0313, d_total_loss: 0.0309, d_dis_loss: 1.4792, attack_loss: 0.0356
[7399]: fg_loss: 0.0821, e_total_loss: 0.9741, e_dis_loss: 0.0130, d_total_loss: 0.0308, d_dis_loss: 1.4574, attack_loss: 0.0365
[7499]: fg_loss: 0.0675, e_total_loss: 0.9563, e_dis_loss: 0.0171, d_total_loss: 0.0297, d_dis_loss: 1.4799, attack_loss: 0.0359
[7599]: fg_loss: 0.0753, e_total_loss: 1.0655, e_dis_loss: 0.0203, d_total_loss: 0.0317, d_dis_loss: 1.4740, attack_loss: 0.0360
[7699]: fg_loss: 0.0683, e_total_loss: 0.9866, e_dis_loss: 0.0277, d_total_loss: 0.0315, d_dis_loss: 1.4549, attack_loss: 0.0371
[7799]: fg_loss: 0.0647, e_total_loss: 1.0437, e_dis_loss: 0.0224, d_total_loss: 0.0306, d_dis_loss: 1.4184, attack_loss: 0.0375
[7899]: fg_loss: 0.0468, e_total_loss: 0.9090, e_dis_loss: 0.0167, d_total_loss: 0.0306, d_dis_loss: 1.4364, attack_loss: 0.0365
[7999]: fg_loss: 0.0517, e_total_loss: 0.9733, e_dis_loss: 0.0154, d_total_loss: 0.0310, d_dis_loss: 1.4643, attack_loss: 0.0363
[8099]: fg_loss: 0.0831, e_total_loss: 1.0307, e_dis_loss: 0.0362, d_total_loss: 0.0305, d_dis_loss: 1.4534, attack_loss: 0.0363
[8199]: fg_loss: 0.1043, e_total_loss: 1.4322, e_dis_loss: 0.0233, d_total_loss: 0.0301, d_dis_loss: 1.4404, attack_loss: 0.0361
[8299]: fg_loss: 0.0768, e_total_loss: 1.0504, e_dis_loss: 0.0101, d_total_loss: 0.0308, d_dis_loss: 1.5132, attack_loss: 0.0401
[8399]: fg_loss: 0.0748, e_total_loss: 0.9974, e_dis_loss: 0.0172, d_total_loss: 0.0311, d_dis_loss: 1.4706, attack_loss: 0.0388
[8499]: fg_loss: 0.1070, e_total_loss: 1.0499, e_dis_loss: 0.0144, d_total_loss: 0.0313, d_dis_loss: 1.4716, attack_loss: 0.0391
[8599]: fg_loss: 0.1446, e_total_loss: 1.1476, e_dis_loss: 0.0200, d_total_loss: 0.0309, d_dis_loss: 1.4682, attack_loss: 0.0392
[8699]: fg_loss: 0.1339, e_total_loss: 1.1310, e_dis_loss: 0.0475, d_total_loss: 0.0304, d_dis_loss: 1.4460, attack_loss: 0.0374
[8799]: fg_loss: 0.1103, e_total_loss: 1.0651, e_dis_loss: 0.0206, d_total_loss: 0.0307, d_dis_loss: 1.4522, attack_loss: 0.0350
[8899]: fg_loss: 0.0699, e_total_loss: 0.9481, e_dis_loss: 0.0372, d_total_loss: 0.0309, d_dis_loss: 1.4382, attack_loss: 0.0346
[8999]: fg_loss: 0.0529, e_total_loss: 0.9213, e_dis_loss: 0.0290, d_total_loss: 0.0309, d_dis_loss: 1.4282, attack_loss: 0.0356
[9099]: fg_loss: 0.0438, e_total_loss: 0.7906, e_dis_loss: 0.0117, d_total_loss: 0.0304, d_dis_loss: 1.4794, attack_loss: 0.0356
[9199]: fg_loss: 0.0314, e_total_loss: 0.7240, e_dis_loss: 0.0146, d_total_loss: 0.0308, d_dis_loss: 1.4639, attack_loss: 0.0376
[9299]: fg_loss: 0.0403, e_total_loss: 0.8224, e_dis_loss: 0.0264, d_total_loss: 0.0303, d_dis_loss: 1.4485, attack_loss: 0.0384
[9399]: fg_loss: 0.0277, e_total_loss: 0.6728, e_dis_loss: 0.0430, d_total_loss: 0.0297, d_dis_loss: 1.4597, attack_loss: 0.0374
[9499]: fg_loss: 0.0467, e_total_loss: 0.8995, e_dis_loss: 0.0112, d_total_loss: 0.0303, d_dis_loss: 1.4669, attack_loss: 0.0361
[9599]: fg_loss: 0.0502, e_total_loss: 0.7971, e_dis_loss: 0.0120, d_total_loss: 0.0310, d_dis_loss: 1.4583, attack_loss: 0.0338
[9699]: fg_loss: 0.0714, e_total_loss: 0.8748, e_dis_loss: 0.0134, d_total_loss: 0.0302, d_dis_loss: 1.4560, attack_loss: 0.0345
[9799]: fg_loss: 0.1335, e_total_loss: 1.4598, e_dis_loss: 0.0607, d_total_loss: 0.0309, d_dis_loss: 1.4595, attack_loss: 0.0356
[9899]: fg_loss: 0.1327, e_total_loss: 1.3133, e_dis_loss: 0.0145, d_total_loss: 0.0294, d_dis_loss: 1.4516, attack_loss: 0.0347
[9999]: fg_loss: 0.1036, e_total_loss: 0.9411, e_dis_loss: 0.0110, d_total_loss: 0.0295, d_dis_loss: 1.4374, attack_loss: 0.0353
[10099]: fg_loss: 0.0793, e_total_loss: 0.7809, e_dis_loss: 0.0086, d_total_loss: 0.0292, d_dis_loss: 1.4940, attack_loss: 0.0383
[10199]: fg_loss: 0.0720, e_total_loss: 0.8302, e_dis_loss: 0.0320, d_total_loss: 0.0301, d_dis_loss: 1.4695, attack_loss: 0.0384
[10299]: fg_loss: 0.0710, e_total_loss: 0.7476, e_dis_loss: 0.0198, d_total_loss: 0.0298, d_dis_loss: 1.4400, attack_loss: 0.0361
[10399]: fg_loss: 0.0558, e_total_loss: 0.7089, e_dis_loss: 0.0129, d_total_loss: 0.0291, d_dis_loss: 1.4473, attack_loss: 0.0367
[10499]: fg_loss: 0.0336, e_total_loss: 0.5991, e_dis_loss: 0.0124, d_total_loss: 0.0301, d_dis_loss: 1.4582, attack_loss: 0.0355
[10599]: fg_loss: 0.0229, e_total_loss: 0.6466, e_dis_loss: 0.0119, d_total_loss: 0.0296, d_dis_loss: 1.4524, attack_loss: 0.0377
[10699]: fg_loss: 0.0187, e_total_loss: 0.5380, e_dis_loss: 0.0151, d_total_loss: 0.0302, d_dis_loss: 1.4642, attack_loss: 0.0365
[10799]: fg_loss: 0.0169, e_total_loss: 0.5404, e_dis_loss: 0.0186, d_total_loss: 0.0301, d_dis_loss: 1.4478, attack_loss: 0.0361
[10899]: fg_loss: 0.0394, e_total_loss: 0.6877, e_dis_loss: 0.0107, d_total_loss: 0.0293, d_dis_loss: 1.4506, attack_loss: 0.0342
[10999]: fg_loss: 0.0503, e_total_loss: 0.7945, e_dis_loss: 0.0392, d_total_loss: 0.0304, d_dis_loss: 1.4533, attack_loss: 0.0366
[11099]: fg_loss: 0.0577, e_total_loss: 0.8972, e_dis_loss: 0.0151, d_total_loss: 0.0291, d_dis_loss: 1.4828, attack_loss: 0.0344
[11199]: fg_loss: 0.1130, e_total_loss: 1.1183, e_dis_loss: 0.0121, d_total_loss: 0.0298, d_dis_loss: 1.4607, attack_loss: 0.0361
[11299]: fg_loss: 0.1511, e_total_loss: 1.0892, e_dis_loss: 0.0179, d_total_loss: 0.0297, d_dis_loss: 1.4737, attack_loss: 0.0374
[11399]: fg_loss: 0.1024, e_total_loss: 0.8861, e_dis_loss: 0.0323, d_total_loss: 0.0299, d_dis_loss: 1.4567, attack_loss: 0.0347
[11499]: fg_loss: 0.0667, e_total_loss: 0.7736, e_dis_loss: 0.0100, d_total_loss: 0.0302, d_dis_loss: 1.4607, attack_loss: 0.0336
[11599]: fg_loss: 0.0539, e_total_loss: 0.6438, e_dis_loss: 0.0192, d_total_loss: 0.0302, d_dis_loss: 1.4678, attack_loss: 0.0349
[11699]: fg_loss: 0.0455, e_total_loss: 0.7140, e_dis_loss: 0.0203, d_total_loss: 0.0299, d_dis_loss: 1.4500, attack_loss: 0.0327
[11799]: fg_loss: 0.0360, e_total_loss: 0.6759, e_dis_loss: 0.0439, d_total_loss: 0.0294, d_dis_loss: 1.4453, attack_loss: 0.0340
[11899]: fg_loss: 0.0342, e_total_loss: 0.5614, e_dis_loss: 0.0165, d_total_loss: 0.0293, d_dis_loss: 1.4749, attack_loss: 0.0353
[11999]: fg_loss: 0.0361, e_total_loss: 0.6608, e_dis_loss: 0.0134, d_total_loss: 0.0299, d_dis_loss: 1.4727, attack_loss: 0.0360
[12099]: fg_loss: 0.0345, e_total_loss: 0.6229, e_dis_loss: 0.0232, d_total_loss: 0.0302, d_dis_loss: 1.4501, attack_loss: 0.0326
[12199]: fg_loss: 0.0425, e_total_loss: 0.5791, e_dis_loss: 0.0100, d_total_loss: 0.0302, d_dis_loss: 1.4103, attack_loss: 0.0324
[12299]: fg_loss: 0.0624, e_total_loss: 0.7689, e_dis_loss: 0.4517, d_total_loss: 0.0293, d_dis_loss: 1.4589, attack_loss: 0.0325
[12399]: fg_loss: 0.0803, e_total_loss: 0.7329, e_dis_loss: 0.0261, d_total_loss: 0.0292, d_dis_loss: 1.4681, attack_loss: 0.0350
[12499]: fg_loss: 0.0692, e_total_loss: 0.9093, e_dis_loss: 0.0129, d_total_loss: 0.0303, d_dis_loss: 1.4818, attack_loss: 0.0349
[12599]: fg_loss: 0.0857, e_total_loss: 0.9787, e_dis_loss: 0.0100, d_total_loss: 0.0298, d_dis_loss: 1.4538, attack_loss: 0.0350
[12699]: fg_loss: 0.0784, e_total_loss: 0.6608, e_dis_loss: 0.0165, d_total_loss: 0.0294, d_dis_loss: 1.4496, attack_loss: 0.0378
[12799]: fg_loss: 0.0462, e_total_loss: 0.5736, e_dis_loss: 0.0144, d_total_loss: 0.0302, d_dis_loss: 1.4662, attack_loss: 0.0382
[12899]: fg_loss: 0.0704, e_total_loss: 0.7715, e_dis_loss: 0.0151, d_total_loss: 0.0305, d_dis_loss: 1.4629, attack_loss: 0.0356
[12999]: fg_loss: 0.0379, e_total_loss: 0.5164, e_dis_loss: 0.0166, d_total_loss: 0.0296, d_dis_loss: 1.4711, attack_loss: 0.0368
[13099]: fg_loss: 0.0290, e_total_loss: 0.4737, e_dis_loss: 0.0181, d_total_loss: 0.0296, d_dis_loss: 1.4734, attack_loss: 0.0343
[13199]: fg_loss: 0.0362, e_total_loss: 0.5440, e_dis_loss: 0.0194, d_total_loss: 0.0290, d_dis_loss: 1.4682, attack_loss: 0.0345
[13299]: fg_loss: 0.0370, e_total_loss: 0.4560, e_dis_loss: 0.0234, d_total_loss: 0.0290, d_dis_loss: 1.4578, attack_loss: 0.0338
[13399]: fg_loss: 0.0390, e_total_loss: 0.5208, e_dis_loss: 0.0362, d_total_loss: 0.0292, d_dis_loss: 1.4485, attack_loss: 0.0345
[13499]: fg_loss: 0.0457, e_total_loss: 0.6437, e_dis_loss: 0.0083, d_total_loss: 0.0293, d_dis_loss: 1.3996, attack_loss: 0.0324
[13599]: fg_loss: 0.0407, e_total_loss: 0.5202, e_dis_loss: 0.0225, d_total_loss: 0.0293, d_dis_loss: 1.3999, attack_loss: 0.0333
[13699]: fg_loss: 0.0481, e_total_loss: 0.6364, e_dis_loss: 0.0115, d_total_loss: 0.0281, d_dis_loss: 1.4098, attack_loss: 0.0338
[13799]: fg_loss: 0.0793, e_total_loss: 0.6257, e_dis_loss: 0.0130, d_total_loss: 0.0288, d_dis_loss: 1.4315, attack_loss: 0.0361
[13899]: fg_loss: 0.0701, e_total_loss: 0.7745, e_dis_loss: 0.0219, d_total_loss: 0.0285, d_dis_loss: 1.4458, attack_loss: 0.0358
[13999]: fg_loss: 0.0629, e_total_loss: 0.5356, e_dis_loss: 0.0219, d_total_loss: 0.0287, d_dis_loss: 1.4551, attack_loss: 0.0353
[14099]: fg_loss: 0.0637, e_total_loss: 0.5773, e_dis_loss: 0.0172, d_total_loss: 0.0281, d_dis_loss: 1.4503, attack_loss: 0.0373
[14199]: fg_loss: 0.0429, e_total_loss: 0.4694, e_dis_loss: 0.0141, d_total_loss: 0.0281, d_dis_loss: 1.4673, attack_loss: 0.0342
[14299]: fg_loss: 0.0488, e_total_loss: 0.5660, e_dis_loss: 0.0113, d_total_loss: 0.0293, d_dis_loss: 1.4603, attack_loss: 0.0330
[14399]: fg_loss: 0.0559, e_total_loss: 0.6472, e_dis_loss: 0.0277, d_total_loss: 0.0290, d_dis_loss: 1.4269, attack_loss: 0.0337
[14499]: fg_loss: 0.0402, e_total_loss: 0.5791, e_dis_loss: 0.0089, d_total_loss: 0.0284, d_dis_loss: 1.4042, attack_loss: 0.0352
[14599]: fg_loss: 0.0533, e_total_loss: 0.5947, e_dis_loss: 0.0197, d_total_loss: 0.0284, d_dis_loss: 1.4040, attack_loss: 0.0356
[14699]: fg_loss: 0.0337, e_total_loss: 0.5315, e_dis_loss: 0.0120, d_total_loss: 0.0285, d_dis_loss: 1.4108, attack_loss: 0.0339
[14799]: fg_loss: 0.0367, e_total_loss: 0.4954, e_dis_loss: 0.0147, d_total_loss: 0.0286, d_dis_loss: 1.4444, attack_loss: 0.0332
[14899]: fg_loss: 0.0263, e_total_loss: 0.4782, e_dis_loss: 0.0127, d_total_loss: 0.0288, d_dis_loss: 1.4254, attack_loss: 0.0345
[14999]: fg_loss: 0.0159, e_total_loss: 0.4629, e_dis_loss: 0.1914, d_total_loss: 0.0287, d_dis_loss: 1.4284, attack_loss: 0.0348
[15099]: fg_loss: 0.0140, e_total_loss: 0.4338, e_dis_loss: 0.0193, d_total_loss: 0.0295, d_dis_loss: 1.4260, attack_loss: 0.0344
[15199]: fg_loss: 0.0213, e_total_loss: 0.4378, e_dis_loss: 0.0117, d_total_loss: 0.0287, d_dis_loss: 1.4159, attack_loss: 0.0342
[15299]: fg_loss: 0.0277, e_total_loss: 0.4661, e_dis_loss: 0.0177, d_total_loss: 0.0287, d_dis_loss: 1.4224, attack_loss: 0.0351
[15399]: fg_loss: 0.0279, e_total_loss: 0.4669, e_dis_loss: 0.0159, d_total_loss: 0.0287, d_dis_loss: 1.4727, attack_loss: 0.0353
[15499]: fg_loss: 0.0318, e_total_loss: 0.4890, e_dis_loss: 0.0200, d_total_loss: 0.0281, d_dis_loss: 1.4871, attack_loss: 0.0365
[15599]: fg_loss: 0.0848, e_total_loss: 0.7299, e_dis_loss: 0.0218, d_total_loss: 0.0289, d_dis_loss: 1.4936, attack_loss: 0.0349
[15699]: fg_loss: 0.1064, e_total_loss: 0.9234, e_dis_loss: 0.0103, d_total_loss: 0.0294, d_dis_loss: 1.4641, attack_loss: 0.0350
[15799]: fg_loss: 0.0985, e_total_loss: 0.8223, e_dis_loss: 0.0191, d_total_loss: 0.0293, d_dis_loss: 1.4498, attack_loss: 0.0337
[15899]: fg_loss: 0.0822, e_total_loss: 0.6409, e_dis_loss: 0.0126, d_total_loss: 0.0288, d_dis_loss: 1.4569, attack_loss: 0.0363
[15999]: fg_loss: 0.0784, e_total_loss: 0.6113, e_dis_loss: 0.0110, d_total_loss: 0.0281, d_dis_loss: 1.4641, attack_loss: 0.0370
[16099]: fg_loss: 0.0448, e_total_loss: 0.4956, e_dis_loss: 0.0128, d_total_loss: 0.0281, d_dis_loss: 1.4754, attack_loss: 0.0349
[16199]: fg_loss: 0.0282, e_total_loss: 0.4773, e_dis_loss: 0.0093, d_total_loss: 0.0284, d_dis_loss: 1.4692, attack_loss: 0.0356
[16299]: fg_loss: 0.0370, e_total_loss: 0.4957, e_dis_loss: 0.0314, d_total_loss: 0.0295, d_dis_loss: 1.4580, attack_loss: 0.0348
[16399]: fg_loss: 0.0174, e_total_loss: 0.3659, e_dis_loss: 0.0090, d_total_loss: 0.0294, d_dis_loss: 1.5061, attack_loss: 0.0359
[16499]: fg_loss: 0.0149, e_total_loss: 0.3447, e_dis_loss: 0.0129, d_total_loss: 0.0284, d_dis_loss: 1.4674, attack_loss: 0.0346
[16599]: fg_loss: 0.0222, e_total_loss: 0.4268, e_dis_loss: 0.0146, d_total_loss: 0.0291, d_dis_loss: 1.4447, attack_loss: 0.0336
