Start vsl/resnet experiments on stl10 at l4 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
[1899]: fg_loss: 0.8203, e_total_loss: 1.3456, e_dis_loss: 0.2031, d_total_loss: 0.0351, d_dis_loss: 1.4726, attack_loss: 0.0385
[1999]: fg_loss: 0.8210, e_total_loss: 1.4128, e_dis_loss: 0.1794, d_total_loss: 0.0304, d_dis_loss: 1.4788, attack_loss: 0.0362
[2099]: fg_loss: 0.7683, e_total_loss: 1.4580, e_dis_loss: 0.2647, d_total_loss: 0.0316, d_dis_loss: 1.4766, attack_loss: 0.0384
[2199]: fg_loss: 0.7509, e_total_loss: 1.3941, e_dis_loss: 0.2150, d_total_loss: 0.0265, d_dis_loss: 1.4961, attack_loss: 0.0368
[2299]: fg_loss: 0.7110, e_total_loss: 1.3313, e_dis_loss: 0.2369, d_total_loss: 0.0258, d_dis_loss: 1.4835, attack_loss: 0.0359
[2399]: fg_loss: 0.6839, e_total_loss: 1.3281, e_dis_loss: 0.1511, d_total_loss: 0.0278, d_dis_loss: 1.4958, attack_loss: 0.0345
[2499]: fg_loss: 0.6680, e_total_loss: 1.3659, e_dis_loss: 0.1788, d_total_loss: 0.0284, d_dis_loss: 1.4851, attack_loss: 0.0385
[2599]: fg_loss: 0.6507, e_total_loss: 1.3017, e_dis_loss: 0.1186, d_total_loss: 0.0271, d_dis_loss: 1.4808, attack_loss: 0.0415
[2699]: fg_loss: 0.6462, e_total_loss: 1.4724, e_dis_loss: 0.1113, d_total_loss: 0.0269, d_dis_loss: 1.4840, attack_loss: 0.0387
[2799]: fg_loss: 0.5788, e_total_loss: 1.4173, e_dis_loss: 0.1146, d_total_loss: 0.0289, d_dis_loss: 1.4820, attack_loss: 0.0404
[2899]: fg_loss: 0.5843, e_total_loss: 1.4522, e_dis_loss: 0.1241, d_total_loss: 0.0267, d_dis_loss: 1.4793, attack_loss: 0.0394
[2999]: fg_loss: 0.5750, e_total_loss: 1.3815, e_dis_loss: 0.0993, d_total_loss: 0.0265, d_dis_loss: 1.4844, attack_loss: 0.0367
[3099]: fg_loss: 0.4847, e_total_loss: 1.3654, e_dis_loss: 0.1115, d_total_loss: 0.0296, d_dis_loss: 1.4822, attack_loss: 0.0377
[3199]: fg_loss: 0.4915, e_total_loss: 1.3902, e_dis_loss: 0.0971, d_total_loss: 0.0280, d_dis_loss: 1.4863, attack_loss: 0.0347
[3299]: fg_loss: 0.4188, e_total_loss: 1.3377, e_dis_loss: 0.0938, d_total_loss: 0.0270, d_dis_loss: 1.4855, attack_loss: 0.0366
[3399]: fg_loss: 0.4484, e_total_loss: 1.4691, e_dis_loss: 0.0791, d_total_loss: 0.0280, d_dis_loss: 1.4741, attack_loss: 0.0333
[3499]: fg_loss: 0.3780, e_total_loss: 1.3812, e_dis_loss: 0.1416, d_total_loss: 0.0293, d_dis_loss: 1.4694, attack_loss: 0.0393
[3599]: fg_loss: 0.3587, e_total_loss: 1.4679, e_dis_loss: 0.0750, d_total_loss: 0.0271, d_dis_loss: 1.4654, attack_loss: 0.0360
[3699]: fg_loss: 0.3402, e_total_loss: 1.4430, e_dis_loss: 0.0689, d_total_loss: 0.0291, d_dis_loss: 1.4839, attack_loss: 0.0386
[3799]: fg_loss: 0.2998, e_total_loss: 1.4533, e_dis_loss: 0.0847, d_total_loss: 0.0279, d_dis_loss: 1.4570, attack_loss: 0.0382
[3899]: fg_loss: 0.2814, e_total_loss: 1.4608, e_dis_loss: 0.0910, d_total_loss: 0.0312, d_dis_loss: 1.4647, attack_loss: 0.0379
[3999]: fg_loss: 0.2808, e_total_loss: 1.5571, e_dis_loss: 0.0655, d_total_loss: 0.0259, d_dis_loss: 1.4485, attack_loss: 0.0362
[4099]: fg_loss: 0.2559, e_total_loss: 1.3741, e_dis_loss: 0.0819, d_total_loss: 0.0283, d_dis_loss: 1.4566, attack_loss: 0.0355
[4199]: fg_loss: 0.2293, e_total_loss: 1.5160, e_dis_loss: 0.0567, d_total_loss: 0.0267, d_dis_loss: 1.4780, attack_loss: 0.0373
[4299]: fg_loss: 0.2214, e_total_loss: 1.3866, e_dis_loss: 0.0753, d_total_loss: 0.0253, d_dis_loss: 1.4797, attack_loss: 0.0359
[4399]: fg_loss: 0.1844, e_total_loss: 1.4241, e_dis_loss: 0.0675, d_total_loss: 0.0258, d_dis_loss: 1.4685, attack_loss: 0.0352
[4499]: fg_loss: 0.1819, e_total_loss: 1.3874, e_dis_loss: 0.0600, d_total_loss: 0.0260, d_dis_loss: 1.4817, attack_loss: 0.0353
[4599]: fg_loss: 0.1659, e_total_loss: 1.5621, e_dis_loss: 0.0451, d_total_loss: 0.0262, d_dis_loss: 1.4788, attack_loss: 0.0363
[4699]: fg_loss: 0.1509, e_total_loss: 1.4545, e_dis_loss: 0.0544, d_total_loss: 0.0270, d_dis_loss: 1.4787, attack_loss: 0.0343
[4799]: fg_loss: 0.1509, e_total_loss: 1.4337, e_dis_loss: 0.0652, d_total_loss: 0.0270, d_dis_loss: 1.4873, attack_loss: 0.0355
[4899]: fg_loss: 0.1577, e_total_loss: 1.4901, e_dis_loss: 0.0506, d_total_loss: 0.0284, d_dis_loss: 1.4935, attack_loss: 0.0367
[4999]: fg_loss: 0.1338, e_total_loss: 1.4607, e_dis_loss: 0.0398, d_total_loss: 0.0251, d_dis_loss: 1.4744, attack_loss: 0.0354
[5099]: fg_loss: 0.1221, e_total_loss: 1.4372, e_dis_loss: 0.0696, d_total_loss: 0.0237, d_dis_loss: 1.4871, attack_loss: 0.0323
[5199]: fg_loss: 0.1289, e_total_loss: 1.4785, e_dis_loss: 0.0446, d_total_loss: 0.0253, d_dis_loss: 1.4898, attack_loss: 0.0372
[5299]: fg_loss: 0.1252, e_total_loss: 1.6017, e_dis_loss: 0.0472, d_total_loss: 0.0238, d_dis_loss: 1.5026, attack_loss: 0.0371
[5399]: fg_loss: 0.1262, e_total_loss: 1.4852, e_dis_loss: 0.0446, d_total_loss: 0.0234, d_dis_loss: 1.4747, attack_loss: 0.0359
[5499]: fg_loss: 0.1238, e_total_loss: 1.3909, e_dis_loss: 0.0431, d_total_loss: 0.0236, d_dis_loss: 1.4866, attack_loss: 0.0341
[5599]: fg_loss: 0.1257, e_total_loss: 1.5080, e_dis_loss: 0.0407, d_total_loss: 0.0242, d_dis_loss: 1.4828, attack_loss: 0.0348
[5699]: fg_loss: 0.1072, e_total_loss: 1.4036, e_dis_loss: 0.0548, d_total_loss: 0.0223, d_dis_loss: 1.5052, attack_loss: 0.0347
[5799]: fg_loss: 0.0948, e_total_loss: 1.3834, e_dis_loss: 0.0486, d_total_loss: 0.0225, d_dis_loss: 1.4724, attack_loss: 0.0376
[5899]: fg_loss: 0.0836, e_total_loss: 1.4200, e_dis_loss: 0.0854, d_total_loss: 0.0229, d_dis_loss: 1.4649, attack_loss: 0.0324
[5999]: fg_loss: 0.0737, e_total_loss: 1.4753, e_dis_loss: 0.0485, d_total_loss: 0.0232, d_dis_loss: 1.4832, attack_loss: 0.0343
[6099]: fg_loss: 0.0848, e_total_loss: 1.5404, e_dis_loss: 0.0685, d_total_loss: 0.0224, d_dis_loss: 1.4978, attack_loss: 0.0335
[6199]: fg_loss: 0.0655, e_total_loss: 1.5420, e_dis_loss: 0.0426, d_total_loss: 0.0242, d_dis_loss: 1.4803, attack_loss: 0.0354
[6299]: fg_loss: 0.0783, e_total_loss: 1.3238, e_dis_loss: 0.0509, d_total_loss: 0.0233, d_dis_loss: 1.4796, attack_loss: 0.0332
[6399]: fg_loss: 0.1070, e_total_loss: 1.4490, e_dis_loss: 0.0574, d_total_loss: 0.0231, d_dis_loss: 1.4837, attack_loss: 0.0341
[6499]: fg_loss: 0.1102, e_total_loss: 1.3749, e_dis_loss: 0.0445, d_total_loss: 0.0235, d_dis_loss: 1.4927, attack_loss: 0.0333
[6599]: fg_loss: 0.0917, e_total_loss: 1.4912, e_dis_loss: 0.0544, d_total_loss: 0.0245, d_dis_loss: 1.4733, attack_loss: 0.0341
[6699]: fg_loss: 0.0803, e_total_loss: 1.4849, e_dis_loss: 0.0275, d_total_loss: 0.0241, d_dis_loss: 1.4770, attack_loss: 0.0312
[6799]: fg_loss: 0.0815, e_total_loss: 1.4280, e_dis_loss: 0.0404, d_total_loss: 0.0217, d_dis_loss: 1.4715, attack_loss: 0.0342
[6899]: fg_loss: 0.0933, e_total_loss: 1.4866, e_dis_loss: 0.0296, d_total_loss: 0.0216, d_dis_loss: 1.4848, attack_loss: 0.0336
[6999]: fg_loss: 0.1252, e_total_loss: 1.7311, e_dis_loss: 0.0311, d_total_loss: 0.0214, d_dis_loss: 1.4770, attack_loss: 0.0329
[7099]: fg_loss: 0.1092, e_total_loss: 1.5648, e_dis_loss: 0.0324, d_total_loss: 0.0202, d_dis_loss: 1.4682, attack_loss: 0.0339
[7199]: fg_loss: 0.1322, e_total_loss: 1.7805, e_dis_loss: 0.0344, d_total_loss: 0.0201, d_dis_loss: 1.4735, attack_loss: 0.0349
[7299]: fg_loss: 0.0774, e_total_loss: 1.2655, e_dis_loss: 0.0804, d_total_loss: 0.0205, d_dis_loss: 1.4939, attack_loss: 0.0360
[7399]: fg_loss: 0.0554, e_total_loss: 1.3039, e_dis_loss: 0.0364, d_total_loss: 0.0228, d_dis_loss: 1.4378, attack_loss: 0.0388
[7499]: fg_loss: 0.0606, e_total_loss: 1.3127, e_dis_loss: 0.0810, d_total_loss: 0.0230, d_dis_loss: 1.4661, attack_loss: 0.0344
[7599]: fg_loss: 0.0635, e_total_loss: 1.3973, e_dis_loss: 0.0362, d_total_loss: 0.0221, d_dis_loss: 1.4873, attack_loss: 0.0334
[7699]: fg_loss: 0.0530, e_total_loss: 1.3304, e_dis_loss: 0.0342, d_total_loss: 0.0214, d_dis_loss: 1.4709, attack_loss: 0.0329
[7799]: fg_loss: 0.0595, e_total_loss: 1.3398, e_dis_loss: 0.0575, d_total_loss: 0.0219, d_dis_loss: 1.4472, attack_loss: 0.0388
[7899]: fg_loss: 0.0622, e_total_loss: 1.3732, e_dis_loss: 0.0383, d_total_loss: 0.0223, d_dis_loss: 1.4738, attack_loss: 0.0370
[7999]: fg_loss: 0.0932, e_total_loss: 1.6200, e_dis_loss: 0.1666, d_total_loss: 0.0212, d_dis_loss: 1.4459, attack_loss: 0.0350
[8099]: fg_loss: 0.0772, e_total_loss: 1.4491, e_dis_loss: 0.0307, d_total_loss: 0.0217, d_dis_loss: 1.4587, attack_loss: 0.0376
[8199]: fg_loss: 0.0663, e_total_loss: 1.3950, e_dis_loss: 0.0266, d_total_loss: 0.0207, d_dis_loss: 1.4697, attack_loss: 0.0376
[8299]: fg_loss: 0.0704, e_total_loss: 1.3339, e_dis_loss: 0.0228, d_total_loss: 0.0204, d_dis_loss: 1.4707, attack_loss: 0.0365
[8399]: fg_loss: 0.0593, e_total_loss: 1.3035, e_dis_loss: 0.0436, d_total_loss: 0.0215, d_dis_loss: 1.4605, attack_loss: 0.0338
[8499]: fg_loss: 0.0637, e_total_loss: 1.3267, e_dis_loss: 0.0260, d_total_loss: 0.0216, d_dis_loss: 1.4432, attack_loss: 0.0339
[8599]: fg_loss: 0.0993, e_total_loss: 1.4893, e_dis_loss: 0.0208, d_total_loss: 0.0214, d_dis_loss: 1.4507, attack_loss: 0.0375
[8699]: fg_loss: 0.0755, e_total_loss: 1.2940, e_dis_loss: 0.0327, d_total_loss: 0.0221, d_dis_loss: 1.4687, attack_loss: 0.0340
[8799]: fg_loss: 0.0594, e_total_loss: 1.3744, e_dis_loss: 0.0555, d_total_loss: 0.0218, d_dis_loss: 1.4644, attack_loss: 0.0318
[8899]: fg_loss: 0.0547, e_total_loss: 1.2278, e_dis_loss: 0.0347, d_total_loss: 0.0219, d_dis_loss: 1.4731, attack_loss: 0.0312
[8999]: fg_loss: 0.0492, e_total_loss: 1.4879, e_dis_loss: 0.0228, d_total_loss: 0.0215, d_dis_loss: 1.4690, attack_loss: 0.0318
[9099]: fg_loss: 0.0563, e_total_loss: 1.3184, e_dis_loss: 0.0280, d_total_loss: 0.0214, d_dis_loss: 1.4577, attack_loss: 0.0327
[9199]: fg_loss: 0.0631, e_total_loss: 1.3615, e_dis_loss: 0.1644, d_total_loss: 0.0208, d_dis_loss: 1.4585, attack_loss: 0.0323
[9299]: fg_loss: 0.0724, e_total_loss: 1.5666, e_dis_loss: 0.0503, d_total_loss: 0.0227, d_dis_loss: 1.4630, attack_loss: 0.0331
[9399]: fg_loss: 0.0771, e_total_loss: 1.4902, e_dis_loss: 0.0237, d_total_loss: 0.0225, d_dis_loss: 1.4559, attack_loss: 0.0339
[9499]: fg_loss: 0.0654, e_total_loss: 1.5534, e_dis_loss: 0.0490, d_total_loss: 0.0219, d_dis_loss: 1.4706, attack_loss: 0.0341
[9599]: fg_loss: 0.0806, e_total_loss: 1.5726, e_dis_loss: 0.0386, d_total_loss: 0.0230, d_dis_loss: 1.4793, attack_loss: 0.0344
[9699]: fg_loss: 0.0517, e_total_loss: 1.3319, e_dis_loss: 0.0198, d_total_loss: 0.0210, d_dis_loss: 1.4553, attack_loss: 0.0362
[9799]: fg_loss: 0.0311, e_total_loss: 1.1704, e_dis_loss: 0.0163, d_total_loss: 0.0205, d_dis_loss: 1.4375, attack_loss: 0.0373
[9899]: fg_loss: 0.0610, e_total_loss: 1.2990, e_dis_loss: 0.0341, d_total_loss: 0.0209, d_dis_loss: 1.4648, attack_loss: 0.0349
[9999]: fg_loss: 0.0697, e_total_loss: 1.6306, e_dis_loss: 0.0585, d_total_loss: 0.0220, d_dis_loss: 1.4486, attack_loss: 0.0341
[10099]: fg_loss: 0.0852, e_total_loss: 1.5005, e_dis_loss: 0.0203, d_total_loss: 0.0213, d_dis_loss: 1.4787, attack_loss: 0.0329
[10199]: fg_loss: 0.0445, e_total_loss: 1.3768, e_dis_loss: 0.0257, d_total_loss: 0.0211, d_dis_loss: 1.4652, attack_loss: 0.0333
[10299]: fg_loss: 0.0420, e_total_loss: 1.3034, e_dis_loss: 0.0235, d_total_loss: 0.0208, d_dis_loss: 1.4654, attack_loss: 0.0333
[10399]: fg_loss: 0.0527, e_total_loss: 1.2558, e_dis_loss: 0.0205, d_total_loss: 0.0209, d_dis_loss: 1.4734, attack_loss: 0.0352
[10499]: fg_loss: 0.0377, e_total_loss: 1.3410, e_dis_loss: 0.0180, d_total_loss: 0.0218, d_dis_loss: 1.4605, attack_loss: 0.0341
[10599]: fg_loss: 0.0299, e_total_loss: 1.1625, e_dis_loss: 0.0276, d_total_loss: 0.0216, d_dis_loss: 1.4634, attack_loss: 0.0336
[10699]: fg_loss: 0.0381, e_total_loss: 1.3151, e_dis_loss: 0.0947, d_total_loss: 0.0219, d_dis_loss: 1.4754, attack_loss: 0.0347
[10799]: fg_loss: 0.0632, e_total_loss: 1.3529, e_dis_loss: 0.0240, d_total_loss: 0.0218, d_dis_loss: 1.4660, attack_loss: 0.0321
[10899]: fg_loss: 0.0974, e_total_loss: 1.5217, e_dis_loss: 0.0145, d_total_loss: 0.0213, d_dis_loss: 1.4504, attack_loss: 0.0328
[10999]: fg_loss: 0.0892, e_total_loss: 1.4659, e_dis_loss: 0.0149, d_total_loss: 0.0215, d_dis_loss: 1.4652, attack_loss: 0.0316
[11099]: fg_loss: 0.0823, e_total_loss: 1.3798, e_dis_loss: 0.0205, d_total_loss: 0.0209, d_dis_loss: 1.4604, attack_loss: 0.0350
[11199]: fg_loss: 0.0633, e_total_loss: 1.4540, e_dis_loss: 0.0277, d_total_loss: 0.0212, d_dis_loss: 1.4570, attack_loss: 0.0301
[11299]: fg_loss: 0.0492, e_total_loss: 1.2468, e_dis_loss: 0.0325, d_total_loss: 0.0203, d_dis_loss: 1.4681, attack_loss: 0.0291
[11399]: fg_loss: 0.0647, e_total_loss: 1.6904, e_dis_loss: 0.0086, d_total_loss: 0.0225, d_dis_loss: 1.4632, attack_loss: 0.0319
[11499]: fg_loss: 0.0301, e_total_loss: 1.0909, e_dis_loss: 0.0248, d_total_loss: 0.0221, d_dis_loss: 1.4588, attack_loss: 0.0284
[11599]: fg_loss: 0.0423, e_total_loss: 1.2231, e_dis_loss: 0.0410, d_total_loss: 0.0220, d_dis_loss: 1.4618, attack_loss: 0.0295
[11699]: fg_loss: 0.0354, e_total_loss: 1.2567, e_dis_loss: 0.0310, d_total_loss: 0.0215, d_dis_loss: 1.4627, attack_loss: 0.0301
[11799]: fg_loss: 0.0298, e_total_loss: 1.0959, e_dis_loss: 0.0226, d_total_loss: 0.0220, d_dis_loss: 1.4611, attack_loss: 0.0306
[11899]: fg_loss: 0.0422, e_total_loss: 1.4086, e_dis_loss: 0.0276, d_total_loss: 0.0220, d_dis_loss: 1.4623, attack_loss: 0.0296
[11999]: fg_loss: 0.0681, e_total_loss: 1.3084, e_dis_loss: 0.0205, d_total_loss: 0.0206, d_dis_loss: 1.4831, attack_loss: 0.0307
[12099]: fg_loss: 0.0752, e_total_loss: 1.5210, e_dis_loss: 0.0692, d_total_loss: 0.0220, d_dis_loss: 1.4661, attack_loss: 0.0300
[12199]: fg_loss: 0.0880, e_total_loss: 1.5918, e_dis_loss: 0.0163, d_total_loss: 0.0208, d_dis_loss: 1.4720, attack_loss: 0.0315
[12299]: fg_loss: 0.0543, e_total_loss: 1.4252, e_dis_loss: 0.0181, d_total_loss: 0.0213, d_dis_loss: 1.4493, attack_loss: 0.0348
[12399]: fg_loss: 0.0480, e_total_loss: 1.2696, e_dis_loss: 0.0180, d_total_loss: 0.0208, d_dis_loss: 1.4610, attack_loss: 0.0300
[12499]: fg_loss: 0.0311, e_total_loss: 1.2610, e_dis_loss: 0.0344, d_total_loss: 0.0210, d_dis_loss: 1.4483, attack_loss: 0.0318
[12599]: fg_loss: 0.0297, e_total_loss: 1.0249, e_dis_loss: 0.0182, d_total_loss: 0.0196, d_dis_loss: 1.4554, attack_loss: 0.0313
[12699]: fg_loss: 0.0242, e_total_loss: 1.1477, e_dis_loss: 0.0232, d_total_loss: 0.0203, d_dis_loss: 1.4582, attack_loss: 0.0299
[12799]: fg_loss: 0.0160, e_total_loss: 1.0141, e_dis_loss: 0.0265, d_total_loss: 0.0213, d_dis_loss: 1.4599, attack_loss: 0.0288
[12899]: fg_loss: 0.0259, e_total_loss: 1.0852, e_dis_loss: 0.0202, d_total_loss: 0.0218, d_dis_loss: 1.4715, attack_loss: 0.0309
[12999]: fg_loss: 0.0200, e_total_loss: 1.0637, e_dis_loss: 0.0530, d_total_loss: 0.0212, d_dis_loss: 1.4711, attack_loss: 0.0314
[13099]: fg_loss: 0.0160, e_total_loss: 1.0889, e_dis_loss: 0.0408, d_total_loss: 0.0211, d_dis_loss: 1.4533, attack_loss: 0.0317
[13199]: fg_loss: 0.0180, e_total_loss: 1.1448, e_dis_loss: 0.0105, d_total_loss: 0.0218, d_dis_loss: 1.4835, attack_loss: 0.0295
[13299]: fg_loss: 0.0343, e_total_loss: 1.2460, e_dis_loss: 0.0333, d_total_loss: 0.0216, d_dis_loss: 1.4540, attack_loss: 0.0293
[13399]: fg_loss: 0.0742, e_total_loss: 1.6160, e_dis_loss: 0.0054, d_total_loss: 0.0209, d_dis_loss: 1.4539, attack_loss: 0.0325
[13499]: fg_loss: 0.0661, e_total_loss: 1.9661, e_dis_loss: 0.0138, d_total_loss: 0.0220, d_dis_loss: 1.4463, attack_loss: 0.0314
[13599]: fg_loss: 0.0952, e_total_loss: 1.6373, e_dis_loss: 0.0110, d_total_loss: 0.0216, d_dis_loss: 1.4594, attack_loss: 0.0300
[13699]: fg_loss: 0.0849, e_total_loss: 1.2997, e_dis_loss: 0.0224, d_total_loss: 0.0205, d_dis_loss: 1.4635, attack_loss: 0.0326
[13799]: fg_loss: 0.0637, e_total_loss: 1.3676, e_dis_loss: 0.0197, d_total_loss: 0.0197, d_dis_loss: 1.4451, attack_loss: 0.0294
[13899]: fg_loss: 0.0477, e_total_loss: 1.2182, e_dis_loss: 0.1074, d_total_loss: 0.0209, d_dis_loss: 1.4604, attack_loss: 0.0288
[13999]: fg_loss: 0.0365, e_total_loss: 1.1757, e_dis_loss: 0.0242, d_total_loss: 0.0208, d_dis_loss: 1.4637, attack_loss: 0.0309
[14099]: fg_loss: 0.0367, e_total_loss: 1.3720, e_dis_loss: 0.0115, d_total_loss: 0.0207, d_dis_loss: 1.4626, attack_loss: 0.0318
[14199]: fg_loss: 0.0282, e_total_loss: 1.1259, e_dis_loss: 0.0356, d_total_loss: 0.0204, d_dis_loss: 1.4622, attack_loss: 0.0339
[14299]: fg_loss: 0.0241, e_total_loss: 1.0464, e_dis_loss: 0.0298, d_total_loss: 0.0217, d_dis_loss: 1.4567, attack_loss: 0.0320
[14399]: fg_loss: 0.0260, e_total_loss: 0.9912, e_dis_loss: 0.0099, d_total_loss: 0.0207, d_dis_loss: 1.4542, attack_loss: 0.0289
[14499]: fg_loss: 0.0156, e_total_loss: 0.9680, e_dis_loss: 0.0138, d_total_loss: 0.0203, d_dis_loss: 1.4599, attack_loss: 0.0314
[14599]: fg_loss: 0.0256, e_total_loss: 1.2095, e_dis_loss: 0.0162, d_total_loss: 0.0206, d_dis_loss: 1.4563, attack_loss: 0.0304
[14699]: fg_loss: 0.0350, e_total_loss: 1.2276, e_dis_loss: 0.0118, d_total_loss: 0.0213, d_dis_loss: 1.4651, attack_loss: 0.0306
[14799]: fg_loss: 0.0245, e_total_loss: 1.0395, e_dis_loss: 0.0241, d_total_loss: 0.0217, d_dis_loss: 1.4608, attack_loss: 0.0319
[14899]: fg_loss: 0.0286, e_total_loss: 1.2027, e_dis_loss: 0.0125, d_total_loss: 0.0221, d_dis_loss: 1.4890, attack_loss: 0.0332
[14999]: fg_loss: 0.0374, e_total_loss: 1.2321, e_dis_loss: 0.0100, d_total_loss: 0.0216, d_dis_loss: 1.4689, attack_loss: 0.0312
[15099]: fg_loss: 0.0739, e_total_loss: 1.5509, e_dis_loss: 0.0165, d_total_loss: 0.0215, d_dis_loss: 1.4665, attack_loss: 0.0326
[15199]: fg_loss: 0.1172, e_total_loss: 1.6396, e_dis_loss: 0.0295, d_total_loss: 0.0204, d_dis_loss: 1.4515, attack_loss: 0.0315
[15299]: fg_loss: 0.0683, e_total_loss: 1.3925, e_dis_loss: 0.0169, d_total_loss: 0.0211, d_dis_loss: 1.4514, attack_loss: 0.0321
[15399]: fg_loss: 0.0368, e_total_loss: 1.1286, e_dis_loss: 0.0297, d_total_loss: 0.0220, d_dis_loss: 1.4554, attack_loss: 0.0292
[15499]: fg_loss: 0.0267, e_total_loss: 1.0775, e_dis_loss: 0.0138, d_total_loss: 0.0209, d_dis_loss: 1.4703, attack_loss: 0.0292
[15599]: fg_loss: 0.0446, e_total_loss: 1.1698, e_dis_loss: 0.1720, d_total_loss: 0.0222, d_dis_loss: 1.4655, attack_loss: 0.0282
[15699]: fg_loss: 0.0417, e_total_loss: 1.1430, e_dis_loss: 0.0338, d_total_loss: 0.0207, d_dis_loss: 1.4676, attack_loss: 0.0299
[15799]: fg_loss: 0.0259, e_total_loss: 1.0254, e_dis_loss: 0.0143, d_total_loss: 0.0203, d_dis_loss: 1.4530, attack_loss: 0.0322
[15899]: fg_loss: 0.0227, e_total_loss: 0.9583, e_dis_loss: 0.0179, d_total_loss: 0.0195, d_dis_loss: 1.4603, attack_loss: 0.0315
[15999]: fg_loss: 0.0473, e_total_loss: 1.2303, e_dis_loss: 0.0147, d_total_loss: 0.0205, d_dis_loss: 1.4556, attack_loss: 0.0292
[16099]: fg_loss: 0.0344, e_total_loss: 1.1194, e_dis_loss: 0.0271, d_total_loss: 0.0202, d_dis_loss: 1.4701, attack_loss: 0.0281
[16199]: fg_loss: 0.0247, e_total_loss: 0.9987, e_dis_loss: 0.0192, d_total_loss: 0.0198, d_dis_loss: 1.4375, attack_loss: 0.0298
[16299]: fg_loss: 0.0395, e_total_loss: 1.2549, e_dis_loss: 0.1573, d_total_loss: 0.0198, d_dis_loss: 1.4499, attack_loss: 0.0296
[16399]: fg_loss: 0.0389, e_total_loss: 1.1578, e_dis_loss: 0.0397, d_total_loss: 0.0213, d_dis_loss: 1.4719, attack_loss: 0.0298
[16499]: fg_loss: 0.0460, e_total_loss: 1.1395, e_dis_loss: 0.0150, d_total_loss: 0.0205, d_dis_loss: 1.4617, attack_loss: 0.0302
[16599]: fg_loss: 0.0463, e_total_loss: 1.1904, e_dis_loss: 0.0137, d_total_loss: 0.0199, d_dis_loss: 1.4545, attack_loss: 0.0314
