Start vsl/resnet experiments on stl10 at l6 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
[1999]: fg_loss: 0.8741, e_total_loss: 1.2645, e_dis_loss: 0.1758, d_total_loss: 0.0364, d_dis_loss: 1.4359, attack_loss: 0.0356
[2099]: fg_loss: 0.8089, e_total_loss: 1.2047, e_dis_loss: 0.1837, d_total_loss: 0.0366, d_dis_loss: 1.4225, attack_loss: 0.0371
[2199]: fg_loss: 0.7949, e_total_loss: 1.1774, e_dis_loss: 0.1500, d_total_loss: 0.0368, d_dis_loss: 1.4589, attack_loss: 0.0360
[2299]: fg_loss: 0.7697, e_total_loss: 1.1332, e_dis_loss: 0.1741, d_total_loss: 0.0365, d_dis_loss: 1.4355, attack_loss: 0.0376
[2399]: fg_loss: 0.7405, e_total_loss: 1.1592, e_dis_loss: 0.1405, d_total_loss: 0.0357, d_dis_loss: 1.4586, attack_loss: 0.0356
[2499]: fg_loss: 0.7441, e_total_loss: 1.2038, e_dis_loss: 0.1567, d_total_loss: 0.0356, d_dis_loss: 1.4467, attack_loss: 0.0375
[2599]: fg_loss: 0.7037, e_total_loss: 1.1032, e_dis_loss: 0.2095, d_total_loss: 0.0367, d_dis_loss: 1.4620, attack_loss: 0.0377
[2699]: fg_loss: 0.6953, e_total_loss: 1.1890, e_dis_loss: 0.1286, d_total_loss: 0.0350, d_dis_loss: 1.4562, attack_loss: 0.0389
[2799]: fg_loss: 0.6547, e_total_loss: 1.1463, e_dis_loss: 0.1506, d_total_loss: 0.0349, d_dis_loss: 1.4779, attack_loss: 0.0373
[2899]: fg_loss: 0.6463, e_total_loss: 1.1294, e_dis_loss: 0.1339, d_total_loss: 0.0344, d_dis_loss: 1.4617, attack_loss: 0.0367
[2999]: fg_loss: 0.6363, e_total_loss: 1.1517, e_dis_loss: 0.1409, d_total_loss: 0.0346, d_dis_loss: 1.4397, attack_loss: 0.0367
[3099]: fg_loss: 0.5694, e_total_loss: 1.1534, e_dis_loss: 0.1355, d_total_loss: 0.0325, d_dis_loss: 1.4603, attack_loss: 0.0366
[3199]: fg_loss: 0.5745, e_total_loss: 1.1471, e_dis_loss: 0.1363, d_total_loss: 0.0330, d_dis_loss: 1.4818, attack_loss: 0.0352
[3299]: fg_loss: 0.5168, e_total_loss: 1.1313, e_dis_loss: 0.0955, d_total_loss: 0.0326, d_dis_loss: 1.4697, attack_loss: 0.0361
[3399]: fg_loss: 0.5132, e_total_loss: 1.0751, e_dis_loss: 0.1330, d_total_loss: 0.0329, d_dis_loss: 1.4882, attack_loss: 0.0350
[3499]: fg_loss: 0.4844, e_total_loss: 1.0638, e_dis_loss: 0.1029, d_total_loss: 0.0328, d_dis_loss: 1.4786, attack_loss: 0.0381
[3599]: fg_loss: 0.4373, e_total_loss: 1.1366, e_dis_loss: 0.1086, d_total_loss: 0.0339, d_dis_loss: 1.4676, attack_loss: 0.0359
[3699]: fg_loss: 0.4556, e_total_loss: 1.1515, e_dis_loss: 0.1103, d_total_loss: 0.0321, d_dis_loss: 1.4838, attack_loss: 0.0361
[3799]: fg_loss: 0.3844, e_total_loss: 1.0867, e_dis_loss: 0.0796, d_total_loss: 0.0318, d_dis_loss: 1.4807, attack_loss: 0.0345
[3899]: fg_loss: 0.3972, e_total_loss: 1.1217, e_dis_loss: 0.0690, d_total_loss: 0.0326, d_dis_loss: 1.4442, attack_loss: 0.0347
[3999]: fg_loss: 0.3317, e_total_loss: 1.0706, e_dis_loss: 0.0693, d_total_loss: 0.0308, d_dis_loss: 1.4640, attack_loss: 0.0336
[4099]: fg_loss: 0.3239, e_total_loss: 1.1301, e_dis_loss: 0.0749, d_total_loss: 0.0316, d_dis_loss: 1.4734, attack_loss: 0.0352
[4199]: fg_loss: 0.3105, e_total_loss: 1.1830, e_dis_loss: 0.0517, d_total_loss: 0.0327, d_dis_loss: 1.4557, attack_loss: 0.0348
[4299]: fg_loss: 0.3123, e_total_loss: 1.1325, e_dis_loss: 0.0576, d_total_loss: 0.0322, d_dis_loss: 1.4695, attack_loss: 0.0362
[4399]: fg_loss: 0.2761, e_total_loss: 1.1357, e_dis_loss: 0.0543, d_total_loss: 0.0324, d_dis_loss: 1.4442, attack_loss: 0.0347
[4499]: fg_loss: 0.2498, e_total_loss: 1.1240, e_dis_loss: 0.0452, d_total_loss: 0.0315, d_dis_loss: 1.4346, attack_loss: 0.0390
[4599]: fg_loss: 0.2110, e_total_loss: 1.0947, e_dis_loss: 0.0483, d_total_loss: 0.0314, d_dis_loss: 1.4506, attack_loss: 0.0370
[4699]: fg_loss: 0.2155, e_total_loss: 1.1231, e_dis_loss: 0.0402, d_total_loss: 0.0313, d_dis_loss: 1.4442, attack_loss: 0.0389
[4799]: fg_loss: 0.2435, e_total_loss: 1.2263, e_dis_loss: 0.0411, d_total_loss: 0.0310, d_dis_loss: 1.4552, attack_loss: 0.0356
[4899]: fg_loss: 0.2122, e_total_loss: 1.1141, e_dis_loss: 0.0297, d_total_loss: 0.0302, d_dis_loss: 1.4587, attack_loss: 0.0351
[4999]: fg_loss: 0.1530, e_total_loss: 1.1231, e_dis_loss: 0.0281, d_total_loss: 0.0304, d_dis_loss: 1.4393, attack_loss: 0.0357
[5099]: fg_loss: 0.1435, e_total_loss: 1.0871, e_dis_loss: 0.0320, d_total_loss: 0.0318, d_dis_loss: 1.4570, attack_loss: 0.0348
[5199]: fg_loss: 0.1545, e_total_loss: 1.1474, e_dis_loss: 0.0380, d_total_loss: 0.0311, d_dis_loss: 1.4974, attack_loss: 0.0346
[5299]: fg_loss: 0.1346, e_total_loss: 1.1313, e_dis_loss: 0.0260, d_total_loss: 0.0301, d_dis_loss: 1.4853, attack_loss: 0.0350
[5399]: fg_loss: 0.1315, e_total_loss: 1.1159, e_dis_loss: 0.0324, d_total_loss: 0.0300, d_dis_loss: 1.4543, attack_loss: 0.0344
[5499]: fg_loss: 0.1289, e_total_loss: 1.1475, e_dis_loss: 0.0387, d_total_loss: 0.0296, d_dis_loss: 1.4841, attack_loss: 0.0345
[5599]: fg_loss: 0.1047, e_total_loss: 1.1245, e_dis_loss: 0.0533, d_total_loss: 0.0306, d_dis_loss: 1.4707, attack_loss: 0.0334
[5699]: fg_loss: 0.1485, e_total_loss: 1.1958, e_dis_loss: 0.0284, d_total_loss: 0.0309, d_dis_loss: 1.4822, attack_loss: 0.0361
[5799]: fg_loss: 0.1196, e_total_loss: 1.0661, e_dis_loss: 0.0230, d_total_loss: 0.0296, d_dis_loss: 1.4626, attack_loss: 0.0346
[5899]: fg_loss: 0.1409, e_total_loss: 1.2924, e_dis_loss: 0.0366, d_total_loss: 0.0319, d_dis_loss: 1.4364, attack_loss: 0.0380
[5999]: fg_loss: 0.1254, e_total_loss: 1.1358, e_dis_loss: 0.0431, d_total_loss: 0.0304, d_dis_loss: 1.4697, attack_loss: 0.0361
[6099]: fg_loss: 0.1096, e_total_loss: 1.1044, e_dis_loss: 0.0246, d_total_loss: 0.0303, d_dis_loss: 1.4683, attack_loss: 0.0346
[6199]: fg_loss: 0.0831, e_total_loss: 1.0524, e_dis_loss: 0.0390, d_total_loss: 0.0300, d_dis_loss: 1.4645, attack_loss: 0.0344
[6299]: fg_loss: 0.1230, e_total_loss: 1.1602, e_dis_loss: 0.0202, d_total_loss: 0.0301, d_dis_loss: 1.4582, attack_loss: 0.0339
[6399]: fg_loss: 0.1046, e_total_loss: 0.9786, e_dis_loss: 0.0386, d_total_loss: 0.0298, d_dis_loss: 1.4547, attack_loss: 0.0346
[6499]: fg_loss: 0.1044, e_total_loss: 1.0154, e_dis_loss: 0.0233, d_total_loss: 0.0302, d_dis_loss: 1.4812, attack_loss: 0.0340
[6599]: fg_loss: 0.1057, e_total_loss: 1.0116, e_dis_loss: 0.0258, d_total_loss: 0.0299, d_dis_loss: 1.4656, attack_loss: 0.0349
[6699]: fg_loss: 0.0655, e_total_loss: 1.0146, e_dis_loss: 0.0442, d_total_loss: 0.0298, d_dis_loss: 1.4677, attack_loss: 0.0351
[6799]: fg_loss: 0.0866, e_total_loss: 1.0838, e_dis_loss: 0.0254, d_total_loss: 0.0295, d_dis_loss: 1.4411, attack_loss: 0.0339
[6899]: fg_loss: 0.0931, e_total_loss: 1.0874, e_dis_loss: 0.0178, d_total_loss: 0.0288, d_dis_loss: 1.4328, attack_loss: 0.0369
[6999]: fg_loss: 0.1267, e_total_loss: 1.1650, e_dis_loss: 0.0378, d_total_loss: 0.0286, d_dis_loss: 1.4273, attack_loss: 0.0359
[7099]: fg_loss: 0.1274, e_total_loss: 1.1042, e_dis_loss: 0.0174, d_total_loss: 0.0298, d_dis_loss: 1.4481, attack_loss: 0.0347
[7199]: fg_loss: 0.1179, e_total_loss: 1.1397, e_dis_loss: 0.0254, d_total_loss: 0.0281, d_dis_loss: 1.4638, attack_loss: 0.0353
[7299]: fg_loss: 0.0870, e_total_loss: 0.9098, e_dis_loss: 0.0295, d_total_loss: 0.0283, d_dis_loss: 1.4409, attack_loss: 0.0370
[7399]: fg_loss: 0.0759, e_total_loss: 0.9980, e_dis_loss: 0.0163, d_total_loss: 0.0295, d_dis_loss: 1.4317, attack_loss: 0.0369
[7499]: fg_loss: 0.1070, e_total_loss: 1.0834, e_dis_loss: 0.0177, d_total_loss: 0.0287, d_dis_loss: 1.4717, attack_loss: 0.0379
[7599]: fg_loss: 0.0855, e_total_loss: 0.9885, e_dis_loss: 0.0188, d_total_loss: 0.0282, d_dis_loss: 1.4352, attack_loss: 0.0379
[7699]: fg_loss: 0.0716, e_total_loss: 0.9715, e_dis_loss: 0.0190, d_total_loss: 0.0287, d_dis_loss: 1.4641, attack_loss: 0.0349
[7799]: fg_loss: 0.0723, e_total_loss: 1.0616, e_dis_loss: 0.0189, d_total_loss: 0.0283, d_dis_loss: 1.4721, attack_loss: 0.0351
[7899]: fg_loss: 0.0654, e_total_loss: 0.8422, e_dis_loss: 0.0247, d_total_loss: 0.0281, d_dis_loss: 1.4885, attack_loss: 0.0332
[7999]: fg_loss: 0.0857, e_total_loss: 1.1447, e_dis_loss: 0.0353, d_total_loss: 0.0291, d_dis_loss: 1.4786, attack_loss: 0.0314
[8099]: fg_loss: 0.0801, e_total_loss: 1.0362, e_dis_loss: 0.0192, d_total_loss: 0.0287, d_dis_loss: 1.4586, attack_loss: 0.0324
[8199]: fg_loss: 0.0691, e_total_loss: 0.8788, e_dis_loss: 0.0186, d_total_loss: 0.0288, d_dis_loss: 1.4553, attack_loss: 0.0343
[8299]: fg_loss: 0.0666, e_total_loss: 1.0072, e_dis_loss: 0.4126, d_total_loss: 0.0287, d_dis_loss: 1.4798, attack_loss: 0.0325
[8399]: fg_loss: 0.0707, e_total_loss: 1.0615, e_dis_loss: 0.0468, d_total_loss: 0.0290, d_dis_loss: 1.4827, attack_loss: 0.0348
[8499]: fg_loss: 0.0654, e_total_loss: 0.8610, e_dis_loss: 0.0322, d_total_loss: 0.0282, d_dis_loss: 1.4828, attack_loss: 0.0341
[8599]: fg_loss: 0.0974, e_total_loss: 0.9681, e_dis_loss: 0.0256, d_total_loss: 0.0280, d_dis_loss: 1.4721, attack_loss: 0.0361
[8699]: fg_loss: 0.1037, e_total_loss: 1.0375, e_dis_loss: 0.0137, d_total_loss: 0.0283, d_dis_loss: 1.4527, attack_loss: 0.0355
[8799]: fg_loss: 0.0923, e_total_loss: 0.9086, e_dis_loss: 0.0171, d_total_loss: 0.0282, d_dis_loss: 1.4503, attack_loss: 0.0344
[8899]: fg_loss: 0.0601, e_total_loss: 0.7562, e_dis_loss: 0.0206, d_total_loss: 0.0285, d_dis_loss: 1.4352, attack_loss: 0.0342
[8999]: fg_loss: 0.0548, e_total_loss: 0.8208, e_dis_loss: 0.0224, d_total_loss: 0.0285, d_dis_loss: 1.4464, attack_loss: 0.0344
[9099]: fg_loss: 0.0464, e_total_loss: 0.7383, e_dis_loss: 0.0250, d_total_loss: 0.0286, d_dis_loss: 1.4462, attack_loss: 0.0325
[9199]: fg_loss: 0.0714, e_total_loss: 0.9466, e_dis_loss: 0.0241, d_total_loss: 0.0290, d_dis_loss: 1.4317, attack_loss: 0.0332
[9299]: fg_loss: 0.0649, e_total_loss: 0.8796, e_dis_loss: 0.0186, d_total_loss: 0.0291, d_dis_loss: 1.4564, attack_loss: 0.0336
[9399]: fg_loss: 0.0550, e_total_loss: 0.8247, e_dis_loss: 0.0174, d_total_loss: 0.0281, d_dis_loss: 1.4410, attack_loss: 0.0354
[9499]: fg_loss: 0.0568, e_total_loss: 0.8383, e_dis_loss: 0.0244, d_total_loss: 0.0274, d_dis_loss: 1.4484, attack_loss: 0.0333
[9599]: fg_loss: 0.1018, e_total_loss: 1.0764, e_dis_loss: 0.0136, d_total_loss: 0.0285, d_dis_loss: 1.4639, attack_loss: 0.0327
[9699]: fg_loss: 0.0760, e_total_loss: 0.9060, e_dis_loss: 0.0251, d_total_loss: 0.0277, d_dis_loss: 1.4779, attack_loss: 0.0320
[9799]: fg_loss: 0.0624, e_total_loss: 0.8929, e_dis_loss: 0.0255, d_total_loss: 0.0284, d_dis_loss: 1.4474, attack_loss: 0.0317
[9899]: fg_loss: 0.0579, e_total_loss: 0.8446, e_dis_loss: 0.0252, d_total_loss: 0.0277, d_dis_loss: 1.4590, attack_loss: 0.0339
[9999]: fg_loss: 0.0346, e_total_loss: 0.6918, e_dis_loss: 0.0178, d_total_loss: 0.0286, d_dis_loss: 1.4323, attack_loss: 0.0322
[10099]: fg_loss: 0.0446, e_total_loss: 0.6726, e_dis_loss: 0.0281, d_total_loss: 0.0277, d_dis_loss: 1.4435, attack_loss: 0.0333
[10199]: fg_loss: 0.0599, e_total_loss: 0.8808, e_dis_loss: 0.0188, d_total_loss: 0.0278, d_dis_loss: 1.4426, attack_loss: 0.0348
[10299]: fg_loss: 0.0809, e_total_loss: 0.9505, e_dis_loss: 0.0126, d_total_loss: 0.0279, d_dis_loss: 1.4529, attack_loss: 0.0326
[10399]: fg_loss: 0.0959, e_total_loss: 0.7928, e_dis_loss: 0.0151, d_total_loss: 0.0282, d_dis_loss: 1.4614, attack_loss: 0.0337
[10499]: fg_loss: 0.0497, e_total_loss: 0.7899, e_dis_loss: 0.1569, d_total_loss: 0.0271, d_dis_loss: 1.4470, attack_loss: 0.0315
[10599]: fg_loss: 0.0653, e_total_loss: 0.9199, e_dis_loss: 0.0260, d_total_loss: 0.0280, d_dis_loss: 1.4391, attack_loss: 0.0317
[10699]: fg_loss: 0.0586, e_total_loss: 0.7679, e_dis_loss: 0.0227, d_total_loss: 0.0276, d_dis_loss: 1.4413, attack_loss: 0.0373
[10799]: fg_loss: 0.0579, e_total_loss: 0.6707, e_dis_loss: 0.0206, d_total_loss: 0.0275, d_dis_loss: 1.4521, attack_loss: 0.0388
[10899]: fg_loss: 0.0606, e_total_loss: 0.6495, e_dis_loss: 0.0167, d_total_loss: 0.0278, d_dis_loss: 1.4246, attack_loss: 0.0379
[10999]: fg_loss: 0.0599, e_total_loss: 0.7540, e_dis_loss: 0.0213, d_total_loss: 0.0277, d_dis_loss: 1.4559, attack_loss: 0.0362
[11099]: fg_loss: 0.0427, e_total_loss: 0.6845, e_dis_loss: 0.0190, d_total_loss: 0.0287, d_dis_loss: 1.4499, attack_loss: 0.0290
[11199]: fg_loss: 0.0487, e_total_loss: 0.6868, e_dis_loss: 0.0158, d_total_loss: 0.0279, d_dis_loss: 1.4504, attack_loss: 0.0298
[11299]: fg_loss: 0.0595, e_total_loss: 0.7120, e_dis_loss: 0.0260, d_total_loss: 0.0280, d_dis_loss: 1.4580, attack_loss: 0.0317
[11399]: fg_loss: 0.0519, e_total_loss: 0.7684, e_dis_loss: 0.0264, d_total_loss: 0.0284, d_dis_loss: 1.4663, attack_loss: 0.0316
[11499]: fg_loss: 0.0469, e_total_loss: 0.6592, e_dis_loss: 0.0548, d_total_loss: 0.0284, d_dis_loss: 1.4636, attack_loss: 0.0311
[11599]: fg_loss: 0.0585, e_total_loss: 0.6830, e_dis_loss: 0.0268, d_total_loss: 0.0287, d_dis_loss: 1.4428, attack_loss: 0.0319
[11699]: fg_loss: 0.0722, e_total_loss: 0.8658, e_dis_loss: 0.0248, d_total_loss: 0.0274, d_dis_loss: 1.4429, attack_loss: 0.0311
[11799]: fg_loss: 0.0780, e_total_loss: 0.8651, e_dis_loss: 0.0171, d_total_loss: 0.0270, d_dis_loss: 1.4490, attack_loss: 0.0298
[11899]: fg_loss: 0.0552, e_total_loss: 0.6313, e_dis_loss: 0.0299, d_total_loss: 0.0283, d_dis_loss: 1.4207, attack_loss: 0.0295
[11999]: fg_loss: 0.0715, e_total_loss: 0.6829, e_dis_loss: 0.0165, d_total_loss: 0.0274, d_dis_loss: 1.4260, attack_loss: 0.0295
[12099]: fg_loss: 0.0634, e_total_loss: 0.7408, e_dis_loss: 0.0200, d_total_loss: 0.0289, d_dis_loss: 1.4251, attack_loss: 0.0283
[12199]: fg_loss: 0.0474, e_total_loss: 0.5998, e_dis_loss: 0.0175, d_total_loss: 0.0281, d_dis_loss: 1.4239, attack_loss: 0.0306
[12299]: fg_loss: 0.0371, e_total_loss: 0.5268, e_dis_loss: 0.0148, d_total_loss: 0.0268, d_dis_loss: 1.4368, attack_loss: 0.0291
[12399]: fg_loss: 0.0365, e_total_loss: 0.5987, e_dis_loss: 0.0198, d_total_loss: 0.0272, d_dis_loss: 1.4548, attack_loss: 0.0315
[12499]: fg_loss: 0.0252, e_total_loss: 0.5554, e_dis_loss: 0.0834, d_total_loss: 0.0275, d_dis_loss: 1.4384, attack_loss: 0.0289
[12599]: fg_loss: 0.0343, e_total_loss: 0.5275, e_dis_loss: 0.0201, d_total_loss: 0.0270, d_dis_loss: 1.4387, attack_loss: 0.0307
[12699]: fg_loss: 0.0202, e_total_loss: 0.4957, e_dis_loss: 0.0220, d_total_loss: 0.0273, d_dis_loss: 1.4368, attack_loss: 0.0293
[12799]: fg_loss: 0.0343, e_total_loss: 0.6289, e_dis_loss: 0.0195, d_total_loss: 0.0281, d_dis_loss: 1.4488, attack_loss: 0.0303
[12899]: fg_loss: 0.0720, e_total_loss: 0.7457, e_dis_loss: 0.0207, d_total_loss: 0.0282, d_dis_loss: 1.4470, attack_loss: 0.0331
[12999]: fg_loss: 0.0895, e_total_loss: 0.7410, e_dis_loss: 0.0200, d_total_loss: 0.0271, d_dis_loss: 1.4336, attack_loss: 0.0310
[13099]: fg_loss: 0.0702, e_total_loss: 0.6470, e_dis_loss: 0.0208, d_total_loss: 0.0279, d_dis_loss: 1.4223, attack_loss: 0.0311
[13199]: fg_loss: 0.0465, e_total_loss: 0.5764, e_dis_loss: 0.0181, d_total_loss: 0.0269, d_dis_loss: 1.4419, attack_loss: 0.0278
[13299]: fg_loss: 0.0570, e_total_loss: 0.6381, e_dis_loss: 0.0324, d_total_loss: 0.0268, d_dis_loss: 1.4199, attack_loss: 0.0300
[13399]: fg_loss: 0.0980, e_total_loss: 0.8832, e_dis_loss: 0.0234, d_total_loss: 0.0276, d_dis_loss: 1.4474, attack_loss: 0.0358
[13499]: fg_loss: 0.0535, e_total_loss: 0.5732, e_dis_loss: 0.0216, d_total_loss: 0.0272, d_dis_loss: 1.4451, attack_loss: 0.0316
[13599]: fg_loss: 0.0509, e_total_loss: 0.6527, e_dis_loss: 0.0194, d_total_loss: 0.0267, d_dis_loss: 1.4528, attack_loss: 0.0337
[13699]: fg_loss: 0.0382, e_total_loss: 0.6282, e_dis_loss: 0.0151, d_total_loss: 0.0267, d_dis_loss: 1.4315, attack_loss: 0.0338
[13799]: fg_loss: 0.0363, e_total_loss: 0.5965, e_dis_loss: 0.1470, d_total_loss: 0.0266, d_dis_loss: 1.4483, attack_loss: 0.0339
[13899]: fg_loss: 0.0237, e_total_loss: 0.5127, e_dis_loss: 0.0776, d_total_loss: 0.0258, d_dis_loss: 1.4328, attack_loss: 0.0298
[13999]: fg_loss: 0.0201, e_total_loss: 0.5762, e_dis_loss: 0.0439, d_total_loss: 0.0276, d_dis_loss: 1.4245, attack_loss: 0.0319
[14099]: fg_loss: 0.0211, e_total_loss: 0.5421, e_dis_loss: 0.0221, d_total_loss: 0.0268, d_dis_loss: 1.4317, attack_loss: 0.0303
[14199]: fg_loss: 0.0265, e_total_loss: 0.5147, e_dis_loss: 0.0164, d_total_loss: 0.0266, d_dis_loss: 1.4242, attack_loss: 0.0318
[14299]: fg_loss: 0.0247, e_total_loss: 0.5094, e_dis_loss: 0.0116, d_total_loss: 0.0268, d_dis_loss: 1.4463, attack_loss: 0.0326
[14399]: fg_loss: 0.0273, e_total_loss: 0.5364, e_dis_loss: 0.0378, d_total_loss: 0.0274, d_dis_loss: 1.4285, attack_loss: 0.0378
[14499]: fg_loss: 0.0270, e_total_loss: 0.5048, e_dis_loss: 0.0236, d_total_loss: 0.0271, d_dis_loss: 1.4421, attack_loss: 0.0334
[14599]: fg_loss: 0.0699, e_total_loss: 0.7117, e_dis_loss: 0.0280, d_total_loss: 0.0277, d_dis_loss: 1.4432, attack_loss: 0.0317
[14699]: fg_loss: 0.0844, e_total_loss: 0.7662, e_dis_loss: 0.0194, d_total_loss: 0.0279, d_dis_loss: 1.4571, attack_loss: 0.0318
[14799]: fg_loss: 0.0562, e_total_loss: 0.5357, e_dis_loss: 0.0230, d_total_loss: 0.0268, d_dis_loss: 1.4351, attack_loss: 0.0304
[14899]: fg_loss: 0.0417, e_total_loss: 0.5365, e_dis_loss: 0.0171, d_total_loss: 0.0272, d_dis_loss: 1.4402, attack_loss: 0.0298
[14999]: fg_loss: 0.0389, e_total_loss: 0.5194, e_dis_loss: 0.0185, d_total_loss: 0.0274, d_dis_loss: 1.4207, attack_loss: 0.0306
[15099]: fg_loss: 0.0403, e_total_loss: 0.5519, e_dis_loss: 0.0233, d_total_loss: 0.0272, d_dis_loss: 1.4388, attack_loss: 0.0290
[15199]: fg_loss: 0.0631, e_total_loss: 0.5602, e_dis_loss: 0.0149, d_total_loss: 0.0275, d_dis_loss: 1.4457, attack_loss: 0.0296
[15299]: fg_loss: 0.0649, e_total_loss: 0.6480, e_dis_loss: 0.1928, d_total_loss: 0.0268, d_dis_loss: 1.4497, attack_loss: 0.0304
[15399]: fg_loss: 0.0638, e_total_loss: 0.6631, e_dis_loss: 0.0810, d_total_loss: 0.0288, d_dis_loss: 1.4366, attack_loss: 0.0318
[15499]: fg_loss: 0.0496, e_total_loss: 0.5937, e_dis_loss: 0.0220, d_total_loss: 0.0283, d_dis_loss: 1.4352, attack_loss: 0.0283
[15599]: fg_loss: 0.0603, e_total_loss: 0.5505, e_dis_loss: 0.0304, d_total_loss: 0.0274, d_dis_loss: 1.4302, attack_loss: 0.0280
[15699]: fg_loss: 0.0421, e_total_loss: 0.4907, e_dis_loss: 0.0246, d_total_loss: 0.0275, d_dis_loss: 1.4535, attack_loss: 0.0286
[15799]: fg_loss: 0.0411, e_total_loss: 0.5416, e_dis_loss: 0.0216, d_total_loss: 0.0272, d_dis_loss: 1.4477, attack_loss: 0.0287
[15899]: fg_loss: 0.0245, e_total_loss: 0.4545, e_dis_loss: 0.0241, d_total_loss: 0.0270, d_dis_loss: 1.4554, attack_loss: 0.0281
[15999]: fg_loss: 0.0192, e_total_loss: 0.4448, e_dis_loss: 0.0284, d_total_loss: 0.0275, d_dis_loss: 1.4397, attack_loss: 0.0281
[16099]: fg_loss: 0.0230, e_total_loss: 0.4196, e_dis_loss: 0.0164, d_total_loss: 0.0276, d_dis_loss: 1.4761, attack_loss: 0.0274
[16199]: fg_loss: 0.0133, e_total_loss: 0.3854, e_dis_loss: 0.0257, d_total_loss: 0.0274, d_dis_loss: 1.4505, attack_loss: 0.0281
[16299]: fg_loss: 0.0151, e_total_loss: 0.4174, e_dis_loss: 0.0339, d_total_loss: 0.0272, d_dis_loss: 1.4193, attack_loss: 0.0298
[16399]: fg_loss: 0.0383, e_total_loss: 0.5264, e_dis_loss: 0.0195, d_total_loss: 0.0267, d_dis_loss: 1.4318, attack_loss: 0.0282
[16499]: fg_loss: 0.0535, e_total_loss: 0.6906, e_dis_loss: 0.0228, d_total_loss: 0.0272, d_dis_loss: 1.4301, attack_loss: 0.0288
[16599]: fg_loss: 0.0561, e_total_loss: 0.7570, e_dis_loss: 0.0652, d_total_loss: 0.0271, d_dis_loss: 1.4072, attack_loss: 0.0289
