Start vsl/plainnet experiments on cifar100 at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
[2699]: fg_loss: 1.8539, e_total_loss: 2.3604, e_dis_loss: 0.3343, d_total_loss: 0.0277, d_dis_loss: 1.5635, attack_loss: 0.0319
[2799]: fg_loss: 1.8140, e_total_loss: 2.3279, e_dis_loss: 0.3723, d_total_loss: 0.0271, d_dis_loss: 1.5609, attack_loss: 0.0311
[2899]: fg_loss: 1.7386, e_total_loss: 2.2869, e_dis_loss: 0.3490, d_total_loss: 0.0274, d_dis_loss: 1.5656, attack_loss: 0.0322
[2999]: fg_loss: 1.7024, e_total_loss: 2.2472, e_dis_loss: 0.3004, d_total_loss: 0.0264, d_dis_loss: 1.5849, attack_loss: 0.0303
[3099]: fg_loss: 1.6342, e_total_loss: 2.2105, e_dis_loss: 0.2968, d_total_loss: 0.0266, d_dis_loss: 1.5520, attack_loss: 0.0318
[3199]: fg_loss: 1.5896, e_total_loss: 2.1986, e_dis_loss: 0.3158, d_total_loss: 0.0264, d_dis_loss: 1.5341, attack_loss: 0.0315
[3299]: fg_loss: 1.5376, e_total_loss: 2.1979, e_dis_loss: 0.3481, d_total_loss: 0.0251, d_dis_loss: 1.5593, attack_loss: 0.0302
[3399]: fg_loss: 1.4748, e_total_loss: 2.1304, e_dis_loss: 0.3355, d_total_loss: 0.0257, d_dis_loss: 1.5319, attack_loss: 0.0302
[3499]: fg_loss: 1.4435, e_total_loss: 2.1378, e_dis_loss: 0.2938, d_total_loss: 0.0253, d_dis_loss: 1.5421, attack_loss: 0.0316
[3599]: fg_loss: 1.3552, e_total_loss: 2.0858, e_dis_loss: 0.3057, d_total_loss: 0.0253, d_dis_loss: 1.5659, attack_loss: 0.0331
[3699]: fg_loss: 1.3273, e_total_loss: 2.0651, e_dis_loss: 0.2847, d_total_loss: 0.0252, d_dis_loss: 1.5289, attack_loss: 0.0301
[3799]: fg_loss: 1.2567, e_total_loss: 2.0515, e_dis_loss: 0.2645, d_total_loss: 0.0248, d_dis_loss: 1.5484, attack_loss: 0.0306
[3899]: fg_loss: 1.2270, e_total_loss: 2.0219, e_dis_loss: 0.2877, d_total_loss: 0.0251, d_dis_loss: 1.5566, attack_loss: 0.0311
[3999]: fg_loss: 1.1844, e_total_loss: 2.0390, e_dis_loss: 0.2629, d_total_loss: 0.0242, d_dis_loss: 1.5401, attack_loss: 0.0302
[4099]: fg_loss: 1.1351, e_total_loss: 1.9617, e_dis_loss: 0.2307, d_total_loss: 0.0247, d_dis_loss: 1.5538, attack_loss: 0.0294
[4199]: fg_loss: 1.1022, e_total_loss: 1.9715, e_dis_loss: 0.2275, d_total_loss: 0.0240, d_dis_loss: 1.5301, attack_loss: 0.0303
[4299]: fg_loss: 1.0189, e_total_loss: 1.9305, e_dis_loss: 0.2386, d_total_loss: 0.0243, d_dis_loss: 1.5544, attack_loss: 0.0300
[4399]: fg_loss: 0.9674, e_total_loss: 1.9616, e_dis_loss: 0.1956, d_total_loss: 0.0238, d_dis_loss: 1.5639, attack_loss: 0.0298
[4499]: fg_loss: 0.9468, e_total_loss: 1.9392, e_dis_loss: 0.1913, d_total_loss: 0.0240, d_dis_loss: 1.5582, attack_loss: 0.0303
[4599]: fg_loss: 0.8917, e_total_loss: 1.9137, e_dis_loss: 0.1782, d_total_loss: 0.0244, d_dis_loss: 1.5566, attack_loss: 0.0295
[4699]: fg_loss: 0.8779, e_total_loss: 1.9080, e_dis_loss: 0.1737, d_total_loss: 0.0231, d_dis_loss: 1.5380, attack_loss: 0.0289
[4799]: fg_loss: 0.8092, e_total_loss: 1.8695, e_dis_loss: 0.1394, d_total_loss: 0.0241, d_dis_loss: 1.5281, attack_loss: 0.0304
[4899]: fg_loss: 0.7915, e_total_loss: 1.8876, e_dis_loss: 0.1506, d_total_loss: 0.0231, d_dis_loss: 1.5440, attack_loss: 0.0299
[4999]: fg_loss: 0.7405, e_total_loss: 1.8608, e_dis_loss: 0.1484, d_total_loss: 0.0238, d_dis_loss: 1.5088, attack_loss: 0.0292
[5099]: fg_loss: 0.6838, e_total_loss: 1.8109, e_dis_loss: 0.1396, d_total_loss: 0.0238, d_dis_loss: 1.5557, attack_loss: 0.0290
[5199]: fg_loss: 0.6413, e_total_loss: 1.8196, e_dis_loss: 0.1200, d_total_loss: 0.0238, d_dis_loss: 1.5113, attack_loss: 0.0292
[5299]: fg_loss: 0.6098, e_total_loss: 1.8137, e_dis_loss: 0.1094, d_total_loss: 0.0236, d_dis_loss: 1.5457, attack_loss: 0.0280
[5399]: fg_loss: 0.5930, e_total_loss: 1.8055, e_dis_loss: 0.1340, d_total_loss: 0.0232, d_dis_loss: 1.5304, attack_loss: 0.0286
[5499]: fg_loss: 0.5543, e_total_loss: 1.7697, e_dis_loss: 0.1233, d_total_loss: 0.0234, d_dis_loss: 1.5277, attack_loss: 0.0284
[5599]: fg_loss: 0.5632, e_total_loss: 1.7725, e_dis_loss: 0.1275, d_total_loss: 0.0229, d_dis_loss: 1.5450, attack_loss: 0.0281
[5699]: fg_loss: 0.4846, e_total_loss: 1.7369, e_dis_loss: 0.1105, d_total_loss: 0.0236, d_dis_loss: 1.5210, attack_loss: 0.0283
[5799]: fg_loss: 0.4673, e_total_loss: 1.7268, e_dis_loss: 0.1018, d_total_loss: 0.0233, d_dis_loss: 1.5247, attack_loss: 0.0284
[5899]: fg_loss: 0.4616, e_total_loss: 1.7228, e_dis_loss: 0.0783, d_total_loss: 0.0228, d_dis_loss: 1.5427, attack_loss: 0.0284
[5999]: fg_loss: 0.4296, e_total_loss: 1.6832, e_dis_loss: 0.0786, d_total_loss: 0.0232, d_dis_loss: 1.5229, attack_loss: 0.0280
[6099]: fg_loss: 0.4135, e_total_loss: 1.7164, e_dis_loss: 0.0762, d_total_loss: 0.0228, d_dis_loss: 1.5240, attack_loss: 0.0281
[6199]: fg_loss: 0.3819, e_total_loss: 1.6528, e_dis_loss: 0.0719, d_total_loss: 0.0228, d_dis_loss: 1.5245, attack_loss: 0.0278
[6299]: fg_loss: 0.3725, e_total_loss: 1.6788, e_dis_loss: 0.1093, d_total_loss: 0.0227, d_dis_loss: 1.5463, attack_loss: 0.0279
[6399]: fg_loss: 0.3477, e_total_loss: 1.5986, e_dis_loss: 0.0916, d_total_loss: 0.0227, d_dis_loss: 1.5355, attack_loss: 0.0276
[6499]: fg_loss: 0.3430, e_total_loss: 1.6005, e_dis_loss: 0.0613, d_total_loss: 0.0226, d_dis_loss: 1.5248, attack_loss: 0.0273
[6599]: fg_loss: 0.3255, e_total_loss: 1.6109, e_dis_loss: 0.0760, d_total_loss: 0.0224, d_dis_loss: 1.5161, attack_loss: 0.0280
[6699]: fg_loss: 0.3040, e_total_loss: 1.5521, e_dis_loss: 0.0700, d_total_loss: 0.0233, d_dis_loss: 1.5244, attack_loss: 0.0274
[6799]: fg_loss: 0.3213, e_total_loss: 1.6018, e_dis_loss: 0.0563, d_total_loss: 0.0225, d_dis_loss: 1.5285, attack_loss: 0.0281
[6899]: fg_loss: 0.2829, e_total_loss: 1.5026, e_dis_loss: 0.0608, d_total_loss: 0.0230, d_dis_loss: 1.5130, attack_loss: 0.0280
[6999]: fg_loss: 0.2681, e_total_loss: 1.4947, e_dis_loss: 0.0626, d_total_loss: 0.0225, d_dis_loss: 1.5289, attack_loss: 0.0273
[7099]: fg_loss: 0.2687, e_total_loss: 1.4970, e_dis_loss: 0.0549, d_total_loss: 0.0223, d_dis_loss: 1.5081, attack_loss: 0.0275
[7199]: fg_loss: 0.2553, e_total_loss: 1.4499, e_dis_loss: 0.0532, d_total_loss: 0.0222, d_dis_loss: 1.5314, attack_loss: 0.0270
[7299]: fg_loss: 0.2377, e_total_loss: 1.4671, e_dis_loss: 0.0522, d_total_loss: 0.0221, d_dis_loss: 1.5191, attack_loss: 0.0278
[7399]: fg_loss: 0.2253, e_total_loss: 1.4276, e_dis_loss: 0.0473, d_total_loss: 0.0224, d_dis_loss: 1.5271, attack_loss: 0.0278
[7499]: fg_loss: 0.2397, e_total_loss: 1.4498, e_dis_loss: 0.1183, d_total_loss: 0.0221, d_dis_loss: 1.5224, attack_loss: 0.0272
[7599]: fg_loss: 0.2337, e_total_loss: 1.3743, e_dis_loss: 0.0586, d_total_loss: 0.0220, d_dis_loss: 1.5192, attack_loss: 0.0273
[7699]: fg_loss: 0.1981, e_total_loss: 1.3602, e_dis_loss: 0.0361, d_total_loss: 0.0217, d_dis_loss: 1.5225, attack_loss: 0.0272
[7799]: fg_loss: 0.1766, e_total_loss: 1.3456, e_dis_loss: 0.0479, d_total_loss: 0.0223, d_dis_loss: 1.5075, attack_loss: 0.0267
[7899]: fg_loss: 0.1763, e_total_loss: 1.3169, e_dis_loss: 0.0421, d_total_loss: 0.0222, d_dis_loss: 1.5188, attack_loss: 0.0264
[7999]: fg_loss: 0.1977, e_total_loss: 1.3898, e_dis_loss: 0.3690, d_total_loss: 0.0218, d_dis_loss: 1.5022, attack_loss: 0.0274
[8099]: fg_loss: 0.1979, e_total_loss: 1.2903, e_dis_loss: 0.0596, d_total_loss: 0.0225, d_dis_loss: 1.5205, attack_loss: 0.0278
[8199]: fg_loss: 0.2079, e_total_loss: 1.3017, e_dis_loss: 0.0462, d_total_loss: 0.0221, d_dis_loss: 1.5232, attack_loss: 0.0274
[8299]: fg_loss: 0.2137, e_total_loss: 1.2579, e_dis_loss: 0.0473, d_total_loss: 0.0223, d_dis_loss: 1.5159, attack_loss: 0.0274
[8399]: fg_loss: 0.1944, e_total_loss: 1.2375, e_dis_loss: 0.0377, d_total_loss: 0.0217, d_dis_loss: 1.5272, attack_loss: 0.0274
[8499]: fg_loss: 0.1803, e_total_loss: 1.1836, e_dis_loss: 0.0408, d_total_loss: 0.0218, d_dis_loss: 1.5091, attack_loss: 0.0263
[8599]: fg_loss: 0.1956, e_total_loss: 1.2055, e_dis_loss: 0.0338, d_total_loss: 0.0219, d_dis_loss: 1.5215, attack_loss: 0.0264
[8699]: fg_loss: 0.1890, e_total_loss: 1.1745, e_dis_loss: 0.0555, d_total_loss: 0.0215, d_dis_loss: 1.5207, attack_loss: 0.0261
[8799]: fg_loss: 0.1735, e_total_loss: 1.1529, e_dis_loss: 0.0424, d_total_loss: 0.0220, d_dis_loss: 1.5167, attack_loss: 0.0269
[8899]: fg_loss: 0.1753, e_total_loss: 1.1617, e_dis_loss: 0.0390, d_total_loss: 0.0216, d_dis_loss: 1.5064, attack_loss: 0.0266
[8999]: fg_loss: 0.1585, e_total_loss: 1.1261, e_dis_loss: 0.0443, d_total_loss: 0.0218, d_dis_loss: 1.5037, attack_loss: 0.0266
[9099]: fg_loss: 0.1743, e_total_loss: 1.1252, e_dis_loss: 0.0360, d_total_loss: 0.0215, d_dis_loss: 1.5083, attack_loss: 0.0263
[9199]: fg_loss: 0.1445, e_total_loss: 1.0773, e_dis_loss: 0.0468, d_total_loss: 0.0216, d_dis_loss: 1.4917, attack_loss: 0.0266
[9299]: fg_loss: 0.1494, e_total_loss: 1.0433, e_dis_loss: 0.0324, d_total_loss: 0.0215, d_dis_loss: 1.5072, attack_loss: 0.0265
[9399]: fg_loss: 0.1532, e_total_loss: 1.0474, e_dis_loss: 0.0377, d_total_loss: 0.0214, d_dis_loss: 1.5041, attack_loss: 0.0263
[9499]: fg_loss: 0.1466, e_total_loss: 1.0318, e_dis_loss: 0.0336, d_total_loss: 0.0220, d_dis_loss: 1.5102, attack_loss: 0.0270
[9599]: fg_loss: 0.1409, e_total_loss: 1.0546, e_dis_loss: 0.2728, d_total_loss: 0.0214, d_dis_loss: 1.5153, attack_loss: 0.0258
[9699]: fg_loss: 0.1504, e_total_loss: 1.0440, e_dis_loss: 0.0939, d_total_loss: 0.0221, d_dis_loss: 1.5013, attack_loss: 0.0275
[9799]: fg_loss: 0.1503, e_total_loss: 1.0018, e_dis_loss: 0.0464, d_total_loss: 0.0214, d_dis_loss: 1.5060, attack_loss: 0.0257
[9899]: fg_loss: 0.1593, e_total_loss: 1.0158, e_dis_loss: 0.0423, d_total_loss: 0.0214, d_dis_loss: 1.4928, attack_loss: 0.0264
[9999]: fg_loss: 0.1587, e_total_loss: 0.9604, e_dis_loss: 0.0358, d_total_loss: 0.0219, d_dis_loss: 1.4991, attack_loss: 0.0268
[10099]: fg_loss: 0.1609, e_total_loss: 0.9613, e_dis_loss: 0.0344, d_total_loss: 0.0213, d_dis_loss: 1.4883, attack_loss: 0.0265
[10199]: fg_loss: 0.1403, e_total_loss: 0.9289, e_dis_loss: 0.0305, d_total_loss: 0.0218, d_dis_loss: 1.4938, attack_loss: 0.0263
[10299]: fg_loss: 0.1343, e_total_loss: 0.9237, e_dis_loss: 0.0387, d_total_loss: 0.0212, d_dis_loss: 1.4920, attack_loss: 0.0257
[10399]: fg_loss: 0.1401, e_total_loss: 0.9231, e_dis_loss: 0.0315, d_total_loss: 0.0215, d_dis_loss: 1.4844, attack_loss: 0.0265
[10499]: fg_loss: 0.1395, e_total_loss: 0.9078, e_dis_loss: 0.0374, d_total_loss: 0.0212, d_dis_loss: 1.4906, attack_loss: 0.0260
[10599]: fg_loss: 0.1147, e_total_loss: 0.8451, e_dis_loss: 0.0371, d_total_loss: 0.0210, d_dis_loss: 1.4920, attack_loss: 0.0256
[10699]: fg_loss: 0.1122, e_total_loss: 0.8415, e_dis_loss: 0.0347, d_total_loss: 0.0214, d_dis_loss: 1.4977, attack_loss: 0.0254
[10799]: fg_loss: 0.1196, e_total_loss: 0.8745, e_dis_loss: 0.0922, d_total_loss: 0.0209, d_dis_loss: 1.4899, attack_loss: 0.0253
[10899]: fg_loss: 0.1255, e_total_loss: 0.8734, e_dis_loss: 0.0782, d_total_loss: 0.0216, d_dis_loss: 1.4977, attack_loss: 0.0267
[10999]: fg_loss: 0.1373, e_total_loss: 0.8429, e_dis_loss: 0.0438, d_total_loss: 0.0211, d_dis_loss: 1.4952, attack_loss: 0.0260
[11099]: fg_loss: 0.1293, e_total_loss: 0.8337, e_dis_loss: 0.0380, d_total_loss: 0.0213, d_dis_loss: 1.4827, attack_loss: 0.0260
[11199]: fg_loss: 0.1159, e_total_loss: 0.8107, e_dis_loss: 0.0287, d_total_loss: 0.0213, d_dis_loss: 1.4992, attack_loss: 0.0260
[11299]: fg_loss: 0.1492, e_total_loss: 0.8103, e_dis_loss: 0.0293, d_total_loss: 0.0213, d_dis_loss: 1.4893, attack_loss: 0.0254
[11399]: fg_loss: 0.1230, e_total_loss: 0.8436, e_dis_loss: 0.2741, d_total_loss: 0.0213, d_dis_loss: 1.4935, attack_loss: 0.0252
[11499]: fg_loss: 0.1271, e_total_loss: 0.8311, e_dis_loss: 0.1038, d_total_loss: 0.0212, d_dis_loss: 1.4856, attack_loss: 0.0257
[11599]: fg_loss: 0.1305, e_total_loss: 0.8375, e_dis_loss: 0.0453, d_total_loss: 0.0215, d_dis_loss: 1.4901, attack_loss: 0.0267
[11699]: fg_loss: 0.1428, e_total_loss: 0.8299, e_dis_loss: 0.0456, d_total_loss: 0.0211, d_dis_loss: 1.5047, attack_loss: 0.0265
[11799]: fg_loss: 0.1360, e_total_loss: 0.7640, e_dis_loss: 0.0374, d_total_loss: 0.0212, d_dis_loss: 1.4983, attack_loss: 0.0259
[11899]: fg_loss: 0.1288, e_total_loss: 0.7371, e_dis_loss: 0.0375, d_total_loss: 0.0209, d_dis_loss: 1.4962, attack_loss: 0.0249
[11999]: fg_loss: 0.1293, e_total_loss: 0.7500, e_dis_loss: 0.0344, d_total_loss: 0.0210, d_dis_loss: 1.4881, attack_loss: 0.0250
[12099]: fg_loss: 0.1169, e_total_loss: 0.7536, e_dis_loss: 0.0317, d_total_loss: 0.0212, d_dis_loss: 1.4904, attack_loss: 0.0253
[12199]: fg_loss: 0.0979, e_total_loss: 0.7198, e_dis_loss: 0.0280, d_total_loss: 0.0208, d_dis_loss: 1.4899, attack_loss: 0.0250
[12299]: fg_loss: 0.0978, e_total_loss: 0.7298, e_dis_loss: 0.0575, d_total_loss: 0.0212, d_dis_loss: 1.4817, attack_loss: 0.0245
[12399]: fg_loss: 0.0987, e_total_loss: 0.7013, e_dis_loss: 0.0359, d_total_loss: 0.0208, d_dis_loss: 1.5048, attack_loss: 0.0251
[12499]: fg_loss: 0.0889, e_total_loss: 0.7176, e_dis_loss: 0.0375, d_total_loss: 0.0212, d_dis_loss: 1.4835, attack_loss: 0.0255
[12599]: fg_loss: 0.1071, e_total_loss: 0.7250, e_dis_loss: 0.0377, d_total_loss: 0.0211, d_dis_loss: 1.4953, attack_loss: 0.0250
[12699]: fg_loss: 0.1051, e_total_loss: 0.6950, e_dis_loss: 0.0324, d_total_loss: 0.0209, d_dis_loss: 1.4907, attack_loss: 0.0247
[12799]: fg_loss: 0.1438, e_total_loss: 0.7382, e_dis_loss: 0.0334, d_total_loss: 0.0208, d_dis_loss: 1.4922, attack_loss: 0.0251
[12899]: fg_loss: 0.1539, e_total_loss: 0.7546, e_dis_loss: 0.0462, d_total_loss: 0.0209, d_dis_loss: 1.5013, attack_loss: 0.0251
[12999]: fg_loss: 0.1220, e_total_loss: 0.7288, e_dis_loss: 0.0577, d_total_loss: 0.0212, d_dis_loss: 1.4849, attack_loss: 0.0253
[13099]: fg_loss: 0.1151, e_total_loss: 0.7739, e_dis_loss: 0.4207, d_total_loss: 0.0207, d_dis_loss: 1.4901, attack_loss: 0.0251
[13199]: fg_loss: 0.0865, e_total_loss: 0.6968, e_dis_loss: 0.0683, d_total_loss: 0.0211, d_dis_loss: 1.4801, attack_loss: 0.0253
[13299]: fg_loss: 0.0749, e_total_loss: 0.6612, e_dis_loss: 0.0467, d_total_loss: 0.0209, d_dis_loss: 1.5007, attack_loss: 0.0244
[13399]: fg_loss: 0.0832, e_total_loss: 0.6378, e_dis_loss: 0.0430, d_total_loss: 0.0206, d_dis_loss: 1.4847, attack_loss: 0.0248
[13499]: fg_loss: 0.0806, e_total_loss: 0.6258, e_dis_loss: 0.0302, d_total_loss: 0.0207, d_dis_loss: 1.4892, attack_loss: 0.0259
[13599]: fg_loss: 0.0841, e_total_loss: 0.5998, e_dis_loss: 0.0305, d_total_loss: 0.0205, d_dis_loss: 1.4915, attack_loss: 0.0246
[13699]: fg_loss: 0.0709, e_total_loss: 0.5867, e_dis_loss: 0.0309, d_total_loss: 0.0209, d_dis_loss: 1.4853, attack_loss: 0.0247
[13799]: fg_loss: 0.0815, e_total_loss: 0.6023, e_dis_loss: 0.0256, d_total_loss: 0.0204, d_dis_loss: 1.4836, attack_loss: 0.0245
[13899]: fg_loss: 0.0845, e_total_loss: 0.6543, e_dis_loss: 0.0357, d_total_loss: 0.0210, d_dis_loss: 1.4913, attack_loss: 0.0248
[13999]: fg_loss: 0.1065, e_total_loss: 0.6833, e_dis_loss: 0.0791, d_total_loss: 0.0208, d_dis_loss: 1.4915, attack_loss: 0.0242
[14099]: fg_loss: 0.1163, e_total_loss: 0.6833, e_dis_loss: 0.0406, d_total_loss: 0.0208, d_dis_loss: 1.4818, attack_loss: 0.0250
[14199]: fg_loss: 0.1147, e_total_loss: 0.6726, e_dis_loss: 0.0783, d_total_loss: 0.0210, d_dis_loss: 1.4763, attack_loss: 0.0247
[14299]: fg_loss: 0.1164, e_total_loss: 0.6499, e_dis_loss: 0.0403, d_total_loss: 0.0205, d_dis_loss: 1.4841, attack_loss: 0.0246
[14399]: fg_loss: 0.1329, e_total_loss: 0.6512, e_dis_loss: 0.0345, d_total_loss: 0.0208, d_dis_loss: 1.4900, attack_loss: 0.0243
[14499]: fg_loss: 0.1249, e_total_loss: 0.6610, e_dis_loss: 0.0341, d_total_loss: 0.0204, d_dis_loss: 1.4876, attack_loss: 0.0245
[14599]: fg_loss: 0.1106, e_total_loss: 0.6233, e_dis_loss: 0.0480, d_total_loss: 0.0206, d_dis_loss: 1.4748, attack_loss: 0.0247
[14699]: fg_loss: 0.1136, e_total_loss: 0.7133, e_dis_loss: 0.3187, d_total_loss: 0.0209, d_dis_loss: 1.4830, attack_loss: 0.0243
[14799]: fg_loss: 0.1068, e_total_loss: 0.6474, e_dis_loss: 0.0828, d_total_loss: 0.0204, d_dis_loss: 1.4885, attack_loss: 0.0253
[14899]: fg_loss: 0.0858, e_total_loss: 0.6593, e_dis_loss: 0.0458, d_total_loss: 0.0212, d_dis_loss: 1.4698, attack_loss: 0.0247
[14999]: fg_loss: 0.0722, e_total_loss: 0.5903, e_dis_loss: 0.0375, d_total_loss: 0.0204, d_dis_loss: 1.4936, attack_loss: 0.0245
[15099]: fg_loss: 0.0742, e_total_loss: 0.5823, e_dis_loss: 0.0315, d_total_loss: 0.0211, d_dis_loss: 1.4808, attack_loss: 0.0247
[15199]: fg_loss: 0.0715, e_total_loss: 0.5551, e_dis_loss: 0.0403, d_total_loss: 0.0204, d_dis_loss: 1.4743, attack_loss: 0.0242
[15299]: fg_loss: 0.0738, e_total_loss: 0.5501, e_dis_loss: 0.0335, d_total_loss: 0.0206, d_dis_loss: 1.4719, attack_loss: 0.0248
[15399]: fg_loss: 0.0800, e_total_loss: 0.5435, e_dis_loss: 0.0304, d_total_loss: 0.0205, d_dis_loss: 1.4773, attack_loss: 0.0244
[15499]: fg_loss: 0.0674, e_total_loss: 0.5627, e_dis_loss: 0.0407, d_total_loss: 0.0202, d_dis_loss: 1.4766, attack_loss: 0.0241
[15599]: fg_loss: 0.0807, e_total_loss: 0.5830, e_dis_loss: 0.0307, d_total_loss: 0.0209, d_dis_loss: 1.4775, attack_loss: 0.0244
[15699]: fg_loss: 0.0901, e_total_loss: 0.5801, e_dis_loss: 0.0327, d_total_loss: 0.0204, d_dis_loss: 1.4731, attack_loss: 0.0244
[15799]: fg_loss: 0.1071, e_total_loss: 0.6590, e_dis_loss: 0.2406, d_total_loss: 0.0207, d_dis_loss: 1.4705, attack_loss: 0.0249
[15899]: fg_loss: 0.1057, e_total_loss: 0.6562, e_dis_loss: 0.0834, d_total_loss: 0.0205, d_dis_loss: 1.4843, attack_loss: 0.0250
[15999]: fg_loss: 0.1000, e_total_loss: 0.6314, e_dis_loss: 0.0612, d_total_loss: 0.0205, d_dis_loss: 1.4661, attack_loss: 0.0246
[16099]: fg_loss: 0.1037, e_total_loss: 0.6123, e_dis_loss: 0.0363, d_total_loss: 0.0205, d_dis_loss: 1.4771, attack_loss: 0.0249
[16199]: fg_loss: 0.0879, e_total_loss: 0.5838, e_dis_loss: 0.0427, d_total_loss: 0.0200, d_dis_loss: 1.4882, attack_loss: 0.0250
[16299]: fg_loss: 0.0794, e_total_loss: 0.5477, e_dis_loss: 0.0305, d_total_loss: 0.0207, d_dis_loss: 1.4913, attack_loss: 0.0249
[16399]: fg_loss: 0.0558, e_total_loss: 0.5273, e_dis_loss: 0.0286, d_total_loss: 0.0204, d_dis_loss: 1.4815, attack_loss: 0.0239
[16499]: fg_loss: 0.0489, e_total_loss: 0.4989, e_dis_loss: 0.0403, d_total_loss: 0.0207, d_dis_loss: 1.4668, attack_loss: 0.0239
[16599]: fg_loss: 0.0475, e_total_loss: 0.4936, e_dis_loss: 0.0375, d_total_loss: 0.0203, d_dis_loss: 1.4796, attack_loss: 0.0239
