Start vsl/plainnet experiments on cifar100 at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
[1999]: fg_loss: 3.2336, e_total_loss: 3.4082, e_dis_loss: 0.5890, d_total_loss: 0.0364, d_dis_loss: 1.4776, attack_loss: 0.0430
[2099]: fg_loss: 3.1901, e_total_loss: 3.3689, e_dis_loss: 0.4957, d_total_loss: 0.0356, d_dis_loss: 1.5101, attack_loss: 0.0418
[2199]: fg_loss: 3.1545, e_total_loss: 3.3223, e_dis_loss: 0.5052, d_total_loss: 0.0357, d_dis_loss: 1.5105, attack_loss: 0.0420
[2299]: fg_loss: 3.1271, e_total_loss: 3.3455, e_dis_loss: 0.4784, d_total_loss: 0.0351, d_dis_loss: 1.4902, attack_loss: 0.0408
[2399]: fg_loss: 3.0904, e_total_loss: 3.2833, e_dis_loss: 0.4808, d_total_loss: 0.0348, d_dis_loss: 1.5548, attack_loss: 0.0410
[2499]: fg_loss: 3.0817, e_total_loss: 3.2841, e_dis_loss: 0.4516, d_total_loss: 0.0341, d_dis_loss: 1.4866, attack_loss: 0.0403
[2599]: fg_loss: 3.0335, e_total_loss: 3.2501, e_dis_loss: 0.4699, d_total_loss: 0.0340, d_dis_loss: 1.4887, attack_loss: 0.0408
[2699]: fg_loss: 3.0305, e_total_loss: 3.2431, e_dis_loss: 0.3945, d_total_loss: 0.0338, d_dis_loss: 1.5257, attack_loss: 0.0398
[2799]: fg_loss: 3.0256, e_total_loss: 3.2195, e_dis_loss: 0.3626, d_total_loss: 0.0329, d_dis_loss: 1.5293, attack_loss: 0.0393
[2899]: fg_loss: 2.9443, e_total_loss: 3.1840, e_dis_loss: 0.4075, d_total_loss: 0.0338, d_dis_loss: 1.5206, attack_loss: 0.0390
[2999]: fg_loss: 2.9476, e_total_loss: 3.1853, e_dis_loss: 0.4135, d_total_loss: 0.0333, d_dis_loss: 1.5092, attack_loss: 0.0383
[3099]: fg_loss: 2.9022, e_total_loss: 3.1600, e_dis_loss: 0.3929, d_total_loss: 0.0332, d_dis_loss: 1.4909, attack_loss: 0.0384
[3199]: fg_loss: 2.9094, e_total_loss: 3.1531, e_dis_loss: 0.4123, d_total_loss: 0.0330, d_dis_loss: 1.5143, attack_loss: 0.0385
[3299]: fg_loss: 2.8868, e_total_loss: 3.1751, e_dis_loss: 0.3698, d_total_loss: 0.0325, d_dis_loss: 1.4993, attack_loss: 0.0388
[3399]: fg_loss: 2.8554, e_total_loss: 3.1305, e_dis_loss: 0.3677, d_total_loss: 0.0330, d_dis_loss: 1.4841, attack_loss: 0.0385
[3499]: fg_loss: 2.8407, e_total_loss: 3.1369, e_dis_loss: 0.3668, d_total_loss: 0.0323, d_dis_loss: 1.4794, attack_loss: 0.0395
[3599]: fg_loss: 2.7971, e_total_loss: 3.0912, e_dis_loss: 0.3628, d_total_loss: 0.0326, d_dis_loss: 1.4965, attack_loss: 0.0381
[3699]: fg_loss: 2.8075, e_total_loss: 3.0943, e_dis_loss: 0.3223, d_total_loss: 0.0322, d_dis_loss: 1.5043, attack_loss: 0.0392
[3799]: fg_loss: 2.7483, e_total_loss: 3.0698, e_dis_loss: 0.3277, d_total_loss: 0.0320, d_dis_loss: 1.4723, attack_loss: 0.0380
[3899]: fg_loss: 2.7589, e_total_loss: 3.0595, e_dis_loss: 0.3088, d_total_loss: 0.0319, d_dis_loss: 1.4709, attack_loss: 0.0379
[3999]: fg_loss: 2.7343, e_total_loss: 3.0497, e_dis_loss: 0.2870, d_total_loss: 0.0317, d_dis_loss: 1.4916, attack_loss: 0.0384
[4099]: fg_loss: 2.7300, e_total_loss: 3.0421, e_dis_loss: 0.2987, d_total_loss: 0.0320, d_dis_loss: 1.4493, attack_loss: 0.0380
[4199]: fg_loss: 2.7166, e_total_loss: 3.0356, e_dis_loss: 0.2889, d_total_loss: 0.0317, d_dis_loss: 1.4609, attack_loss: 0.0382
[4299]: fg_loss: 2.6471, e_total_loss: 3.0095, e_dis_loss: 0.2449, d_total_loss: 0.0316, d_dis_loss: 1.4945, attack_loss: 0.0375
[4399]: fg_loss: 2.6644, e_total_loss: 3.0228, e_dis_loss: 0.2448, d_total_loss: 0.0316, d_dis_loss: 1.4594, attack_loss: 0.0377
[4499]: fg_loss: 2.6183, e_total_loss: 3.0016, e_dis_loss: 0.2538, d_total_loss: 0.0311, d_dis_loss: 1.4832, attack_loss: 0.0373
[4599]: fg_loss: 2.6526, e_total_loss: 2.9782, e_dis_loss: 0.2611, d_total_loss: 0.0314, d_dis_loss: 1.4759, attack_loss: 0.0377
[4699]: fg_loss: 2.6326, e_total_loss: 2.9701, e_dis_loss: 0.2452, d_total_loss: 0.0313, d_dis_loss: 1.4954, attack_loss: 0.0378
[4799]: fg_loss: 2.5877, e_total_loss: 2.9590, e_dis_loss: 0.2556, d_total_loss: 0.0307, d_dis_loss: 1.4698, attack_loss: 0.0370
[4899]: fg_loss: 2.5882, e_total_loss: 2.9726, e_dis_loss: 0.2633, d_total_loss: 0.0307, d_dis_loss: 1.4762, attack_loss: 0.0372
[4999]: fg_loss: 2.5376, e_total_loss: 2.9478, e_dis_loss: 0.2385, d_total_loss: 0.0308, d_dis_loss: 1.4907, attack_loss: 0.0367
[5099]: fg_loss: 2.5485, e_total_loss: 2.9513, e_dis_loss: 0.2229, d_total_loss: 0.0309, d_dis_loss: 1.4650, attack_loss: 0.0374
[5199]: fg_loss: 2.5208, e_total_loss: 2.9249, e_dis_loss: 0.2367, d_total_loss: 0.0302, d_dis_loss: 1.4908, attack_loss: 0.0368
[5299]: fg_loss: 2.5261, e_total_loss: 2.9352, e_dis_loss: 0.2343, d_total_loss: 0.0308, d_dis_loss: 1.4526, attack_loss: 0.0369
[5399]: fg_loss: 2.5164, e_total_loss: 2.9444, e_dis_loss: 0.1887, d_total_loss: 0.0303, d_dis_loss: 1.4964, attack_loss: 0.0370
[5499]: fg_loss: 2.4734, e_total_loss: 2.9138, e_dis_loss: 0.1849, d_total_loss: 0.0308, d_dis_loss: 1.4642, attack_loss: 0.0367
[5599]: fg_loss: 2.4988, e_total_loss: 2.9421, e_dis_loss: 0.1983, d_total_loss: 0.0306, d_dis_loss: 1.4732, attack_loss: 0.0366
[5699]: fg_loss: 2.4376, e_total_loss: 2.9039, e_dis_loss: 0.2100, d_total_loss: 0.0299, d_dis_loss: 1.4988, attack_loss: 0.0364
[5799]: fg_loss: 2.4434, e_total_loss: 2.9110, e_dis_loss: 0.2061, d_total_loss: 0.0299, d_dis_loss: 1.4777, attack_loss: 0.0367
[5899]: fg_loss: 2.4258, e_total_loss: 2.8895, e_dis_loss: 0.1883, d_total_loss: 0.0297, d_dis_loss: 1.4825, attack_loss: 0.0357
[5999]: fg_loss: 2.4103, e_total_loss: 2.8876, e_dis_loss: 0.1956, d_total_loss: 0.0300, d_dis_loss: 1.4550, attack_loss: 0.0358
[6099]: fg_loss: 2.4195, e_total_loss: 2.8809, e_dis_loss: 0.1782, d_total_loss: 0.0297, d_dis_loss: 1.4552, attack_loss: 0.0355
[6199]: fg_loss: 2.3714, e_total_loss: 2.8702, e_dis_loss: 0.1851, d_total_loss: 0.0295, d_dis_loss: 1.4739, attack_loss: 0.0353
[6299]: fg_loss: 2.3861, e_total_loss: 2.8915, e_dis_loss: 0.1831, d_total_loss: 0.0296, d_dis_loss: 1.4562, attack_loss: 0.0359
[6399]: fg_loss: 2.3458, e_total_loss: 2.8786, e_dis_loss: 0.1661, d_total_loss: 0.0293, d_dis_loss: 1.4750, attack_loss: 0.0354
[6499]: fg_loss: 2.3369, e_total_loss: 2.8793, e_dis_loss: 0.1577, d_total_loss: 0.0296, d_dis_loss: 1.4458, attack_loss: 0.0356
[6599]: fg_loss: 2.3375, e_total_loss: 2.8801, e_dis_loss: 0.1445, d_total_loss: 0.0292, d_dis_loss: 1.4644, attack_loss: 0.0353
[6699]: fg_loss: 2.3229, e_total_loss: 2.8535, e_dis_loss: 0.1454, d_total_loss: 0.0295, d_dis_loss: 1.4667, attack_loss: 0.0361
[6799]: fg_loss: 2.3226, e_total_loss: 2.8833, e_dis_loss: 0.1531, d_total_loss: 0.0294, d_dis_loss: 1.4362, attack_loss: 0.0360
[6899]: fg_loss: 2.2706, e_total_loss: 2.8293, e_dis_loss: 0.1595, d_total_loss: 0.0292, d_dis_loss: 1.4563, attack_loss: 0.0359
[6999]: fg_loss: 2.3063, e_total_loss: 2.8627, e_dis_loss: 0.1581, d_total_loss: 0.0295, d_dis_loss: 1.4699, attack_loss: 0.0359
[7099]: fg_loss: 2.2605, e_total_loss: 2.8518, e_dis_loss: 0.1520, d_total_loss: 0.0289, d_dis_loss: 1.4429, attack_loss: 0.0355
[7199]: fg_loss: 2.2734, e_total_loss: 2.8521, e_dis_loss: 0.1413, d_total_loss: 0.0294, d_dis_loss: 1.4572, attack_loss: 0.0356
[7299]: fg_loss: 2.2538, e_total_loss: 2.8575, e_dis_loss: 0.1141, d_total_loss: 0.0293, d_dis_loss: 1.4587, attack_loss: 0.0356
[7399]: fg_loss: 2.2332, e_total_loss: 2.8382, e_dis_loss: 0.1305, d_total_loss: 0.0293, d_dis_loss: 1.4339, attack_loss: 0.0362
[7499]: fg_loss: 2.2706, e_total_loss: 2.8697, e_dis_loss: 0.1333, d_total_loss: 0.0291, d_dis_loss: 1.4430, attack_loss: 0.0360
[7599]: fg_loss: 2.1904, e_total_loss: 2.8241, e_dis_loss: 0.1368, d_total_loss: 0.0292, d_dis_loss: 1.4528, attack_loss: 0.0357
[7699]: fg_loss: 2.2115, e_total_loss: 2.8309, e_dis_loss: 0.1400, d_total_loss: 0.0289, d_dis_loss: 1.4282, attack_loss: 0.0359
[7799]: fg_loss: 2.1731, e_total_loss: 2.8443, e_dis_loss: 0.1260, d_total_loss: 0.0286, d_dis_loss: 1.4263, attack_loss: 0.0350
[7899]: fg_loss: 2.1785, e_total_loss: 2.8326, e_dis_loss: 0.1261, d_total_loss: 0.0288, d_dis_loss: 1.4301, attack_loss: 0.0355
[7999]: fg_loss: 2.2051, e_total_loss: 2.8474, e_dis_loss: 0.1350, d_total_loss: 0.0288, d_dis_loss: 1.4303, attack_loss: 0.0355
[8099]: fg_loss: 2.1606, e_total_loss: 2.8105, e_dis_loss: 0.1290, d_total_loss: 0.0286, d_dis_loss: 1.4063, attack_loss: 0.0352
[8199]: fg_loss: 2.1811, e_total_loss: 2.8281, e_dis_loss: 0.1339, d_total_loss: 0.0287, d_dis_loss: 1.4385, attack_loss: 0.0354
[8299]: fg_loss: 2.1295, e_total_loss: 2.8082, e_dis_loss: 0.1096, d_total_loss: 0.0287, d_dis_loss: 1.4292, attack_loss: 0.0357
[8399]: fg_loss: 2.1441, e_total_loss: 2.8296, e_dis_loss: 0.1141, d_total_loss: 0.0286, d_dis_loss: 1.4295, attack_loss: 0.0360
[8499]: fg_loss: 2.1139, e_total_loss: 2.8333, e_dis_loss: 0.1084, d_total_loss: 0.0286, d_dis_loss: 1.4296, attack_loss: 0.0354
[8599]: fg_loss: 2.1035, e_total_loss: 2.8189, e_dis_loss: 0.0939, d_total_loss: 0.0282, d_dis_loss: 1.4337, attack_loss: 0.0356
[8699]: fg_loss: 2.1132, e_total_loss: 2.8646, e_dis_loss: 0.1108, d_total_loss: 0.0285, d_dis_loss: 1.4178, attack_loss: 0.0360
[8799]: fg_loss: 2.1042, e_total_loss: 2.8156, e_dis_loss: 0.0858, d_total_loss: 0.0284, d_dis_loss: 1.4246, attack_loss: 0.0354
[8899]: fg_loss: 2.1074, e_total_loss: 2.8484, e_dis_loss: 0.1048, d_total_loss: 0.0283, d_dis_loss: 1.4350, attack_loss: 0.0355
[8999]: fg_loss: 2.0526, e_total_loss: 2.8073, e_dis_loss: 0.0942, d_total_loss: 0.0285, d_dis_loss: 1.4304, attack_loss: 0.0350
[9099]: fg_loss: 2.0890, e_total_loss: 2.8437, e_dis_loss: 0.0688, d_total_loss: 0.0285, d_dis_loss: 1.4207, attack_loss: 0.0353
[9199]: fg_loss: 2.0651, e_total_loss: 2.8130, e_dis_loss: 0.0867, d_total_loss: 0.0282, d_dis_loss: 1.4438, attack_loss: 0.0349
[9299]: fg_loss: 2.0417, e_total_loss: 2.8069, e_dis_loss: 0.0889, d_total_loss: 0.0283, d_dis_loss: 1.4457, attack_loss: 0.0346
[9399]: fg_loss: 2.0639, e_total_loss: 2.8316, e_dis_loss: 0.0907, d_total_loss: 0.0283, d_dis_loss: 1.4381, attack_loss: 0.0352
[9499]: fg_loss: 2.0227, e_total_loss: 2.8186, e_dis_loss: 0.0705, d_total_loss: 0.0282, d_dis_loss: 1.4148, attack_loss: 0.0347
[9599]: fg_loss: 2.0501, e_total_loss: 2.8623, e_dis_loss: 0.0699, d_total_loss: 0.0280, d_dis_loss: 1.4290, attack_loss: 0.0352
[9699]: fg_loss: 1.9992, e_total_loss: 2.7931, e_dis_loss: 0.0877, d_total_loss: 0.0283, d_dis_loss: 1.4433, attack_loss: 0.0353
[9799]: fg_loss: 2.0006, e_total_loss: 2.8317, e_dis_loss: 0.0926, d_total_loss: 0.0281, d_dis_loss: 1.4404, attack_loss: 0.0349
[9899]: fg_loss: 2.0078, e_total_loss: 2.8321, e_dis_loss: 0.0912, d_total_loss: 0.0278, d_dis_loss: 1.4370, attack_loss: 0.0351
[9999]: fg_loss: 1.9719, e_total_loss: 2.8465, e_dis_loss: 0.0883, d_total_loss: 0.0281, d_dis_loss: 1.4327, attack_loss: 0.0349
[10099]: fg_loss: 2.0117, e_total_loss: 2.8514, e_dis_loss: 0.0657, d_total_loss: 0.0280, d_dis_loss: 1.4465, attack_loss: 0.0352
[10199]: fg_loss: 1.9653, e_total_loss: 2.8243, e_dis_loss: 0.0840, d_total_loss: 0.0282, d_dis_loss: 1.4440, attack_loss: 0.0350
[10299]: fg_loss: 1.9826, e_total_loss: 2.8152, e_dis_loss: 0.0827, d_total_loss: 0.0281, d_dis_loss: 1.4228, attack_loss: 0.0351
[10399]: fg_loss: 1.9417, e_total_loss: 2.8157, e_dis_loss: 0.0843, d_total_loss: 0.0282, d_dis_loss: 1.4359, attack_loss: 0.0348
[10499]: fg_loss: 1.9507, e_total_loss: 2.8478, e_dis_loss: 0.0727, d_total_loss: 0.0283, d_dis_loss: 1.4140, attack_loss: 0.0350
[10599]: fg_loss: 1.9430, e_total_loss: 2.7959, e_dis_loss: 0.0718, d_total_loss: 0.0276, d_dis_loss: 1.4333, attack_loss: 0.0344
[10699]: fg_loss: 1.9131, e_total_loss: 2.8197, e_dis_loss: 0.0770, d_total_loss: 0.0281, d_dis_loss: 1.4207, attack_loss: 0.0345
[10799]: fg_loss: 1.9421, e_total_loss: 2.8459, e_dis_loss: 0.0807, d_total_loss: 0.0277, d_dis_loss: 1.4408, attack_loss: 0.0345
[10899]: fg_loss: 1.9092, e_total_loss: 2.8043, e_dis_loss: 0.0723, d_total_loss: 0.0278, d_dis_loss: 1.4173, attack_loss: 0.0347
[10999]: fg_loss: 1.9265, e_total_loss: 2.8443, e_dis_loss: 0.0756, d_total_loss: 0.0278, d_dis_loss: 1.4068, attack_loss: 0.0352
[11099]: fg_loss: 1.8898, e_total_loss: 2.8202, e_dis_loss: 0.0775, d_total_loss: 0.0279, d_dis_loss: 1.4347, attack_loss: 0.0347
[11199]: fg_loss: 1.9064, e_total_loss: 2.8165, e_dis_loss: 0.0761, d_total_loss: 0.0278, d_dis_loss: 1.4254, attack_loss: 0.0350
[11299]: fg_loss: 1.8948, e_total_loss: 2.8235, e_dis_loss: 0.0755, d_total_loss: 0.0277, d_dis_loss: 1.4131, attack_loss: 0.0346
[11399]: fg_loss: 1.8746, e_total_loss: 2.8167, e_dis_loss: 0.0714, d_total_loss: 0.0276, d_dis_loss: 1.3947, attack_loss: 0.0344
[11499]: fg_loss: 1.9024, e_total_loss: 2.8737, e_dis_loss: 0.0699, d_total_loss: 0.0279, d_dis_loss: 1.4011, attack_loss: 0.0348
[11599]: fg_loss: 1.8513, e_total_loss: 2.8014, e_dis_loss: 0.0638, d_total_loss: 0.0278, d_dis_loss: 1.4331, attack_loss: 0.0347
[11699]: fg_loss: 1.8791, e_total_loss: 2.8362, e_dis_loss: 0.0558, d_total_loss: 0.0275, d_dis_loss: 1.4238, attack_loss: 0.0345
[11799]: fg_loss: 1.8425, e_total_loss: 2.8081, e_dis_loss: 0.0638, d_total_loss: 0.0277, d_dis_loss: 1.4140, attack_loss: 0.0341
[11899]: fg_loss: 1.8608, e_total_loss: 2.8489, e_dis_loss: 0.0789, d_total_loss: 0.0277, d_dis_loss: 1.4122, attack_loss: 0.0342
[11999]: fg_loss: 1.8423, e_total_loss: 2.8614, e_dis_loss: 0.0584, d_total_loss: 0.0278, d_dis_loss: 1.4341, attack_loss: 0.0341
[12099]: fg_loss: 1.8274, e_total_loss: 2.8176, e_dis_loss: 0.0469, d_total_loss: 0.0276, d_dis_loss: 1.4141, attack_loss: 0.0343
[12199]: fg_loss: 1.8342, e_total_loss: 2.8502, e_dis_loss: 0.0457, d_total_loss: 0.0277, d_dis_loss: 1.4073, attack_loss: 0.0347
[12299]: fg_loss: 1.8121, e_total_loss: 2.8228, e_dis_loss: 0.0529, d_total_loss: 0.0276, d_dis_loss: 1.4273, attack_loss: 0.0342
[12399]: fg_loss: 1.8362, e_total_loss: 2.8624, e_dis_loss: 0.0571, d_total_loss: 0.0273, d_dis_loss: 1.4275, attack_loss: 0.0343
[12499]: fg_loss: 1.7960, e_total_loss: 2.8027, e_dis_loss: 0.0475, d_total_loss: 0.0275, d_dis_loss: 1.4389, attack_loss: 0.0341
[12599]: fg_loss: 1.8219, e_total_loss: 2.8169, e_dis_loss: 0.0368, d_total_loss: 0.0273, d_dis_loss: 1.4197, attack_loss: 0.0341
[12699]: fg_loss: 1.7955, e_total_loss: 2.8246, e_dis_loss: 0.0631, d_total_loss: 0.0272, d_dis_loss: 1.4105, attack_loss: 0.0343
[12799]: fg_loss: 1.7761, e_total_loss: 2.8130, e_dis_loss: 0.0527, d_total_loss: 0.0275, d_dis_loss: 1.3930, attack_loss: 0.0343
[12899]: fg_loss: 1.8091, e_total_loss: 2.8592, e_dis_loss: 0.0425, d_total_loss: 0.0274, d_dis_loss: 1.4050, attack_loss: 0.0346
[12999]: fg_loss: 1.7588, e_total_loss: 2.8326, e_dis_loss: 0.0352, d_total_loss: 0.0276, d_dis_loss: 1.4160, attack_loss: 0.0338
[13099]: fg_loss: 1.8009, e_total_loss: 2.8339, e_dis_loss: 0.0435, d_total_loss: 0.0270, d_dis_loss: 1.4184, attack_loss: 0.0345
[13199]: fg_loss: 1.7529, e_total_loss: 2.8317, e_dis_loss: 0.0400, d_total_loss: 0.0276, d_dis_loss: 1.4086, attack_loss: 0.0337
[13299]: fg_loss: 1.7357, e_total_loss: 2.8478, e_dis_loss: 0.0410, d_total_loss: 0.0270, d_dis_loss: 1.3941, attack_loss: 0.0340
[13399]: fg_loss: 1.7493, e_total_loss: 2.8512, e_dis_loss: 0.0451, d_total_loss: 0.0273, d_dis_loss: 1.3993, attack_loss: 0.0340
[13499]: fg_loss: 1.7267, e_total_loss: 2.8295, e_dis_loss: 0.0548, d_total_loss: 0.0274, d_dis_loss: 1.3950, attack_loss: 0.0337
[13599]: fg_loss: 1.7575, e_total_loss: 2.8927, e_dis_loss: 0.0500, d_total_loss: 0.0273, d_dis_loss: 1.4058, attack_loss: 0.0342
[13699]: fg_loss: 1.7193, e_total_loss: 2.8475, e_dis_loss: 0.0361, d_total_loss: 0.0273, d_dis_loss: 1.4026, attack_loss: 0.0334
[13799]: fg_loss: 1.7458, e_total_loss: 2.8844, e_dis_loss: 0.0347, d_total_loss: 0.0271, d_dis_loss: 1.4075, attack_loss: 0.0340
[13899]: fg_loss: 1.7107, e_total_loss: 2.8422, e_dis_loss: 0.0341, d_total_loss: 0.0272, d_dis_loss: 1.4039, attack_loss: 0.0339
[13999]: fg_loss: 1.7125, e_total_loss: 2.8591, e_dis_loss: 0.0483, d_total_loss: 0.0270, d_dis_loss: 1.3791, attack_loss: 0.0337
[14099]: fg_loss: 1.7054, e_total_loss: 2.8619, e_dis_loss: 0.0542, d_total_loss: 0.0271, d_dis_loss: 1.3939, attack_loss: 0.0338
[14199]: fg_loss: 1.6939, e_total_loss: 2.8445, e_dis_loss: 0.0341, d_total_loss: 0.0272, d_dis_loss: 1.4004, attack_loss: 0.0336
[14299]: fg_loss: 1.6950, e_total_loss: 2.8899, e_dis_loss: 0.0262, d_total_loss: 0.0270, d_dis_loss: 1.4140, attack_loss: 0.0343
[14399]: fg_loss: 1.6801, e_total_loss: 2.8601, e_dis_loss: 0.0979, d_total_loss: 0.0274, d_dis_loss: 1.4076, attack_loss: 0.0335
[14499]: fg_loss: 1.6973, e_total_loss: 2.8976, e_dis_loss: 0.0370, d_total_loss: 0.0271, d_dis_loss: 1.3986, attack_loss: 0.0342
[14599]: fg_loss: 1.6587, e_total_loss: 2.8857, e_dis_loss: 0.0324, d_total_loss: 0.0271, d_dis_loss: 1.4025, attack_loss: 0.0338
[14699]: fg_loss: 1.6760, e_total_loss: 2.8925, e_dis_loss: 0.0252, d_total_loss: 0.0266, d_dis_loss: 1.3973, attack_loss: 0.0336
[14799]: fg_loss: 1.6689, e_total_loss: 2.8960, e_dis_loss: 0.0308, d_total_loss: 0.0272, d_dis_loss: 1.4109, attack_loss: 0.0340
[14899]: fg_loss: 1.6699, e_total_loss: 2.8187, e_dis_loss: 0.0304, d_total_loss: 0.0269, d_dis_loss: 1.4058, attack_loss: 0.0337
[14999]: fg_loss: 1.6757, e_total_loss: 2.8917, e_dis_loss: 0.0328, d_total_loss: 0.0270, d_dis_loss: 1.4129, attack_loss: 0.0341
[15099]: fg_loss: 1.6279, e_total_loss: 2.8563, e_dis_loss: 0.0329, d_total_loss: 0.0272, d_dis_loss: 1.4195, attack_loss: 0.0335
[15199]: fg_loss: 1.6690, e_total_loss: 2.8516, e_dis_loss: 0.0457, d_total_loss: 0.0268, d_dis_loss: 1.3927, attack_loss: 0.0340
[15299]: fg_loss: 1.6533, e_total_loss: 2.8599, e_dis_loss: 0.0296, d_total_loss: 0.0272, d_dis_loss: 1.3997, attack_loss: 0.0335
[15399]: fg_loss: 1.6481, e_total_loss: 2.8312, e_dis_loss: 0.0321, d_total_loss: 0.0268, d_dis_loss: 1.4037, attack_loss: 0.0335
[15499]: fg_loss: 1.6551, e_total_loss: 2.8746, e_dis_loss: 0.0339, d_total_loss: 0.0267, d_dis_loss: 1.4067, attack_loss: 0.0337
[15599]: fg_loss: 1.6308, e_total_loss: 2.8345, e_dis_loss: 0.0235, d_total_loss: 0.0272, d_dis_loss: 1.3930, attack_loss: 0.0337
[15699]: fg_loss: 1.6552, e_total_loss: 2.8688, e_dis_loss: 0.0442, d_total_loss: 0.0268, d_dis_loss: 1.4035, attack_loss: 0.0338
[15799]: fg_loss: 1.6251, e_total_loss: 2.8291, e_dis_loss: 0.0313, d_total_loss: 0.0270, d_dis_loss: 1.4104, attack_loss: 0.0332
[15899]: fg_loss: 1.6251, e_total_loss: 2.8634, e_dis_loss: 0.0275, d_total_loss: 0.0269, d_dis_loss: 1.4033, attack_loss: 0.0338
[15999]: fg_loss: 1.5920, e_total_loss: 2.8444, e_dis_loss: 0.0268, d_total_loss: 0.0270, d_dis_loss: 1.4075, attack_loss: 0.0333
[16099]: fg_loss: 1.6103, e_total_loss: 2.8620, e_dis_loss: 0.0499, d_total_loss: 0.0267, d_dis_loss: 1.4018, attack_loss: 0.0334
[16199]: fg_loss: 1.6085, e_total_loss: 2.8609, e_dis_loss: 0.0227, d_total_loss: 0.0267, d_dis_loss: 1.3947, attack_loss: 0.0335
[16299]: fg_loss: 1.5861, e_total_loss: 2.8740, e_dis_loss: 0.0188, d_total_loss: 0.0269, d_dis_loss: 1.3823, attack_loss: 0.0337
[16399]: fg_loss: 1.5890, e_total_loss: 2.9153, e_dis_loss: 0.0268, d_total_loss: 0.0268, d_dis_loss: 1.3897, attack_loss: 0.0338
[16499]: fg_loss: 1.5646, e_total_loss: 2.8906, e_dis_loss: 0.0243, d_total_loss: 0.0271, d_dis_loss: 1.3962, attack_loss: 0.0331
[16599]: fg_loss: 1.5737, e_total_loss: 2.8790, e_dis_loss: 0.0350, d_total_loss: 0.0267, d_dis_loss: 1.3960, attack_loss: 0.0337
