Start vsl/plainnet experiments on cifar100 at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
[3799]: fg_loss: 1.1263, e_total_loss: 1.9990, e_dis_loss: 0.2866, d_total_loss: 0.0273, d_dis_loss: 1.4391, attack_loss: 0.0351
[3899]: fg_loss: 1.0763, e_total_loss: 1.9872, e_dis_loss: 0.2614, d_total_loss: 0.0275, d_dis_loss: 1.4350, attack_loss: 0.0341
[3999]: fg_loss: 1.0510, e_total_loss: 1.9772, e_dis_loss: 0.2472, d_total_loss: 0.0276, d_dis_loss: 1.4712, attack_loss: 0.0336
[4099]: fg_loss: 0.9692, e_total_loss: 1.9372, e_dis_loss: 0.2536, d_total_loss: 0.0280, d_dis_loss: 1.4342, attack_loss: 0.0341
[4199]: fg_loss: 0.9530, e_total_loss: 1.9665, e_dis_loss: 0.2496, d_total_loss: 0.0272, d_dis_loss: 1.4593, attack_loss: 0.0327
[4299]: fg_loss: 0.8715, e_total_loss: 1.8741, e_dis_loss: 0.2041, d_total_loss: 0.0275, d_dis_loss: 1.4379, attack_loss: 0.0349
[4399]: fg_loss: 0.8482, e_total_loss: 1.8794, e_dis_loss: 0.2611, d_total_loss: 0.0265, d_dis_loss: 1.4531, attack_loss: 0.0334
[4499]: fg_loss: 0.8182, e_total_loss: 1.8669, e_dis_loss: 0.2273, d_total_loss: 0.0273, d_dis_loss: 1.4670, attack_loss: 0.0363
[4599]: fg_loss: 0.7568, e_total_loss: 1.8604, e_dis_loss: 0.1916, d_total_loss: 0.0271, d_dis_loss: 1.4388, attack_loss: 0.0337
[4699]: fg_loss: 0.7509, e_total_loss: 1.8719, e_dis_loss: 0.1709, d_total_loss: 0.0271, d_dis_loss: 1.4773, attack_loss: 0.0327
[4799]: fg_loss: 0.6914, e_total_loss: 1.8048, e_dis_loss: 0.1691, d_total_loss: 0.0267, d_dis_loss: 1.4511, attack_loss: 0.0330
[4899]: fg_loss: 0.6617, e_total_loss: 1.8349, e_dis_loss: 0.1664, d_total_loss: 0.0266, d_dis_loss: 1.4614, attack_loss: 0.0328
[4999]: fg_loss: 0.6176, e_total_loss: 1.7745, e_dis_loss: 0.1619, d_total_loss: 0.0268, d_dis_loss: 1.4628, attack_loss: 0.0344
[5099]: fg_loss: 0.5688, e_total_loss: 1.7528, e_dis_loss: 0.1724, d_total_loss: 0.0261, d_dis_loss: 1.4629, attack_loss: 0.0320
[5199]: fg_loss: 0.5637, e_total_loss: 1.7644, e_dis_loss: 0.1570, d_total_loss: 0.0263, d_dis_loss: 1.4643, attack_loss: 0.0334
[5299]: fg_loss: 0.5021, e_total_loss: 1.7094, e_dis_loss: 0.1454, d_total_loss: 0.0262, d_dis_loss: 1.4579, attack_loss: 0.0340
[5399]: fg_loss: 0.4984, e_total_loss: 1.7193, e_dis_loss: 0.1504, d_total_loss: 0.0265, d_dis_loss: 1.4664, attack_loss: 0.0335
[5499]: fg_loss: 0.4520, e_total_loss: 1.6840, e_dis_loss: 0.1218, d_total_loss: 0.0262, d_dis_loss: 1.4543, attack_loss: 0.0335
[5599]: fg_loss: 0.4454, e_total_loss: 1.6895, e_dis_loss: 0.1036, d_total_loss: 0.0259, d_dis_loss: 1.4664, attack_loss: 0.0319
[5699]: fg_loss: 0.4205, e_total_loss: 1.6209, e_dis_loss: 0.1036, d_total_loss: 0.0265, d_dis_loss: 1.4635, attack_loss: 0.0340
[5799]: fg_loss: 0.3876, e_total_loss: 1.6266, e_dis_loss: 0.1064, d_total_loss: 0.0256, d_dis_loss: 1.4548, attack_loss: 0.0318
[5899]: fg_loss: 0.3955, e_total_loss: 1.6551, e_dis_loss: 0.1361, d_total_loss: 0.0261, d_dis_loss: 1.4732, attack_loss: 0.0333
[5999]: fg_loss: 0.3635, e_total_loss: 1.5932, e_dis_loss: 0.0914, d_total_loss: 0.0259, d_dis_loss: 1.4463, attack_loss: 0.0327
[6099]: fg_loss: 0.3441, e_total_loss: 1.5966, e_dis_loss: 0.0964, d_total_loss: 0.0257, d_dis_loss: 1.4608, attack_loss: 0.0318
[6199]: fg_loss: 0.3407, e_total_loss: 1.5498, e_dis_loss: 0.0956, d_total_loss: 0.0256, d_dis_loss: 1.4599, attack_loss: 0.0328
[6299]: fg_loss: 0.3262, e_total_loss: 1.5303, e_dis_loss: 0.0851, d_total_loss: 0.0248, d_dis_loss: 1.4542, attack_loss: 0.0320
[6399]: fg_loss: 0.3152, e_total_loss: 1.5049, e_dis_loss: 0.0913, d_total_loss: 0.0258, d_dis_loss: 1.4569, attack_loss: 0.0326
[6499]: fg_loss: 0.3152, e_total_loss: 1.4759, e_dis_loss: 0.0801, d_total_loss: 0.0257, d_dis_loss: 1.4434, attack_loss: 0.0317
[6599]: fg_loss: 0.2728, e_total_loss: 1.4548, e_dis_loss: 0.0611, d_total_loss: 0.0255, d_dis_loss: 1.4601, attack_loss: 0.0320
[6699]: fg_loss: 0.2408, e_total_loss: 1.4208, e_dis_loss: 0.0726, d_total_loss: 0.0254, d_dis_loss: 1.4470, attack_loss: 0.0313
[6799]: fg_loss: 0.2521, e_total_loss: 1.4074, e_dis_loss: 0.0680, d_total_loss: 0.0254, d_dis_loss: 1.4448, attack_loss: 0.0305
[6899]: fg_loss: 0.2364, e_total_loss: 1.3851, e_dis_loss: 0.0711, d_total_loss: 0.0257, d_dis_loss: 1.4403, attack_loss: 0.0313
[6999]: fg_loss: 0.2419, e_total_loss: 1.3807, e_dis_loss: 0.0873, d_total_loss: 0.0248, d_dis_loss: 1.4508, attack_loss: 0.0303
[7099]: fg_loss: 0.2265, e_total_loss: 1.3321, e_dis_loss: 0.0673, d_total_loss: 0.0249, d_dis_loss: 1.4537, attack_loss: 0.0311
[7199]: fg_loss: 0.2102, e_total_loss: 1.3237, e_dis_loss: 0.0595, d_total_loss: 0.0248, d_dis_loss: 1.4417, attack_loss: 0.0309
[7299]: fg_loss: 0.2176, e_total_loss: 1.3073, e_dis_loss: 0.0550, d_total_loss: 0.0249, d_dis_loss: 1.4525, attack_loss: 0.0310
[7399]: fg_loss: 0.2161, e_total_loss: 1.3025, e_dis_loss: 0.2457, d_total_loss: 0.0246, d_dis_loss: 1.4483, attack_loss: 0.0315
[7499]: fg_loss: 0.2172, e_total_loss: 1.2718, e_dis_loss: 0.1499, d_total_loss: 0.0251, d_dis_loss: 1.4527, attack_loss: 0.0313
[7599]: fg_loss: 0.1990, e_total_loss: 1.2336, e_dis_loss: 0.0722, d_total_loss: 0.0255, d_dis_loss: 1.4543, attack_loss: 0.0310
[7699]: fg_loss: 0.1914, e_total_loss: 1.2200, e_dis_loss: 0.0535, d_total_loss: 0.0247, d_dis_loss: 1.4533, attack_loss: 0.0308
[7799]: fg_loss: 0.1711, e_total_loss: 1.1588, e_dis_loss: 0.0515, d_total_loss: 0.0249, d_dis_loss: 1.4514, attack_loss: 0.0307
[7899]: fg_loss: 0.1860, e_total_loss: 1.1441, e_dis_loss: 0.0634, d_total_loss: 0.0245, d_dis_loss: 1.4559, attack_loss: 0.0307
[7999]: fg_loss: 0.2014, e_total_loss: 1.1653, e_dis_loss: 0.0615, d_total_loss: 0.0245, d_dis_loss: 1.4715, attack_loss: 0.0301
[8099]: fg_loss: 0.1915, e_total_loss: 1.1267, e_dis_loss: 0.0513, d_total_loss: 0.0249, d_dis_loss: 1.4542, attack_loss: 0.0314
[8199]: fg_loss: 0.2035, e_total_loss: 1.1281, e_dis_loss: 0.0517, d_total_loss: 0.0242, d_dis_loss: 1.4418, attack_loss: 0.0303
[8299]: fg_loss: 0.2010, e_total_loss: 1.1267, e_dis_loss: 0.0869, d_total_loss: 0.0250, d_dis_loss: 1.4611, attack_loss: 0.0314
[8399]: fg_loss: 0.1919, e_total_loss: 1.1102, e_dis_loss: 0.0860, d_total_loss: 0.0247, d_dis_loss: 1.4520, attack_loss: 0.0308
[8499]: fg_loss: 0.1625, e_total_loss: 1.0435, e_dis_loss: 0.0568, d_total_loss: 0.0249, d_dis_loss: 1.4552, attack_loss: 0.0302
[8599]: fg_loss: 0.1737, e_total_loss: 1.0708, e_dis_loss: 0.0531, d_total_loss: 0.0248, d_dis_loss: 1.4543, attack_loss: 0.0310
[8699]: fg_loss: 0.1462, e_total_loss: 1.0243, e_dis_loss: 0.0529, d_total_loss: 0.0246, d_dis_loss: 1.4479, attack_loss: 0.0302
[8799]: fg_loss: 0.1511, e_total_loss: 1.0247, e_dis_loss: 0.0432, d_total_loss: 0.0245, d_dis_loss: 1.4557, attack_loss: 0.0307
[8899]: fg_loss: 0.1586, e_total_loss: 1.0350, e_dis_loss: 0.0671, d_total_loss: 0.0242, d_dis_loss: 1.4611, attack_loss: 0.0289
[8999]: fg_loss: 0.1631, e_total_loss: 1.0175, e_dis_loss: 0.0610, d_total_loss: 0.0247, d_dis_loss: 1.4579, attack_loss: 0.0304
[9099]: fg_loss: 0.1574, e_total_loss: 0.9809, e_dis_loss: 0.0530, d_total_loss: 0.0243, d_dis_loss: 1.4504, attack_loss: 0.0302
[9199]: fg_loss: 0.1551, e_total_loss: 0.9415, e_dis_loss: 0.0827, d_total_loss: 0.0243, d_dis_loss: 1.4597, attack_loss: 0.0301
[9299]: fg_loss: 0.1602, e_total_loss: 0.9611, e_dis_loss: 0.0619, d_total_loss: 0.0243, d_dis_loss: 1.4487, attack_loss: 0.0300
[9399]: fg_loss: 0.1679, e_total_loss: 0.9604, e_dis_loss: 0.0729, d_total_loss: 0.0243, d_dis_loss: 1.4583, attack_loss: 0.0293
[9499]: fg_loss: 0.1659, e_total_loss: 0.9124, e_dis_loss: 0.0462, d_total_loss: 0.0243, d_dis_loss: 1.4473, attack_loss: 0.0298
[9599]: fg_loss: 0.1582, e_total_loss: 0.9021, e_dis_loss: 0.0392, d_total_loss: 0.0245, d_dis_loss: 1.4535, attack_loss: 0.0289
[9699]: fg_loss: 0.1304, e_total_loss: 0.8984, e_dis_loss: 0.4998, d_total_loss: 0.0246, d_dis_loss: 1.4625, attack_loss: 0.0299
[9799]: fg_loss: 0.1313, e_total_loss: 0.8840, e_dis_loss: 0.2118, d_total_loss: 0.0242, d_dis_loss: 1.4435, attack_loss: 0.0297
[9899]: fg_loss: 0.1429, e_total_loss: 0.8872, e_dis_loss: 0.0784, d_total_loss: 0.0243, d_dis_loss: 1.4492, attack_loss: 0.0295
[9999]: fg_loss: 0.1172, e_total_loss: 0.7974, e_dis_loss: 0.0641, d_total_loss: 0.0244, d_dis_loss: 1.4515, attack_loss: 0.0298
[10099]: fg_loss: 0.1124, e_total_loss: 0.7690, e_dis_loss: 0.0649, d_total_loss: 0.0240, d_dis_loss: 1.4470, attack_loss: 0.0294
[10199]: fg_loss: 0.1328, e_total_loss: 0.7904, e_dis_loss: 0.0442, d_total_loss: 0.0240, d_dis_loss: 1.4421, attack_loss: 0.0297
[10299]: fg_loss: 0.1256, e_total_loss: 0.8011, e_dis_loss: 0.0489, d_total_loss: 0.0236, d_dis_loss: 1.4405, attack_loss: 0.0288
[10399]: fg_loss: 0.1367, e_total_loss: 0.8184, e_dis_loss: 0.0487, d_total_loss: 0.0241, d_dis_loss: 1.4545, attack_loss: 0.0297
[10499]: fg_loss: 0.1260, e_total_loss: 0.7596, e_dis_loss: 0.0452, d_total_loss: 0.0239, d_dis_loss: 1.4461, attack_loss: 0.0294
[10599]: fg_loss: 0.1226, e_total_loss: 0.7636, e_dis_loss: 0.0500, d_total_loss: 0.0239, d_dis_loss: 1.4423, attack_loss: 0.0289
[10699]: fg_loss: 0.1254, e_total_loss: 0.7321, e_dis_loss: 0.0401, d_total_loss: 0.0238, d_dis_loss: 1.4459, attack_loss: 0.0303
[10799]: fg_loss: 0.1266, e_total_loss: 0.7402, e_dis_loss: 0.0491, d_total_loss: 0.0237, d_dis_loss: 1.4435, attack_loss: 0.0288
[10899]: fg_loss: 0.1349, e_total_loss: 0.7263, e_dis_loss: 0.0491, d_total_loss: 0.0239, d_dis_loss: 1.4550, attack_loss: 0.0303
[10999]: fg_loss: 0.1467, e_total_loss: 0.7697, e_dis_loss: 0.0555, d_total_loss: 0.0239, d_dis_loss: 1.4420, attack_loss: 0.0290
[11099]: fg_loss: 0.1355, e_total_loss: 0.7441, e_dis_loss: 0.0504, d_total_loss: 0.0240, d_dis_loss: 1.4533, attack_loss: 0.0291
[11199]: fg_loss: 0.1341, e_total_loss: 0.7492, e_dis_loss: 0.0467, d_total_loss: 0.0234, d_dis_loss: 1.4526, attack_loss: 0.0287
[11299]: fg_loss: 0.1373, e_total_loss: 0.7483, e_dis_loss: 0.0507, d_total_loss: 0.0239, d_dis_loss: 1.4472, attack_loss: 0.0295
[11399]: fg_loss: 0.1224, e_total_loss: 0.7251, e_dis_loss: 0.0615, d_total_loss: 0.0235, d_dis_loss: 1.4512, attack_loss: 0.0296
[11499]: fg_loss: 0.1077, e_total_loss: 0.7050, e_dis_loss: 0.0476, d_total_loss: 0.0235, d_dis_loss: 1.4378, attack_loss: 0.0295
[11599]: fg_loss: 0.1140, e_total_loss: 0.6833, e_dis_loss: 0.1254, d_total_loss: 0.0240, d_dis_loss: 1.4469, attack_loss: 0.0294
[11699]: fg_loss: 0.1130, e_total_loss: 0.6708, e_dis_loss: 0.0472, d_total_loss: 0.0237, d_dis_loss: 1.4459, attack_loss: 0.0282
[11799]: fg_loss: 0.1167, e_total_loss: 0.6811, e_dis_loss: 0.0486, d_total_loss: 0.0242, d_dis_loss: 1.4456, attack_loss: 0.0292
[11899]: fg_loss: 0.1055, e_total_loss: 0.6403, e_dis_loss: 0.0384, d_total_loss: 0.0235, d_dis_loss: 1.4560, attack_loss: 0.0288
[11999]: fg_loss: 0.1078, e_total_loss: 0.7096, e_dis_loss: 0.3777, d_total_loss: 0.0239, d_dis_loss: 1.4457, attack_loss: 0.0281
[12099]: fg_loss: 0.1012, e_total_loss: 0.6895, e_dis_loss: 0.0777, d_total_loss: 0.0241, d_dis_loss: 1.4580, attack_loss: 0.0298
[12199]: fg_loss: 0.0940, e_total_loss: 0.6643, e_dis_loss: 0.0669, d_total_loss: 0.0239, d_dis_loss: 1.4374, attack_loss: 0.0288
[12299]: fg_loss: 0.0936, e_total_loss: 0.6619, e_dis_loss: 0.0527, d_total_loss: 0.0239, d_dis_loss: 1.4475, attack_loss: 0.0288
[12399]: fg_loss: 0.0809, e_total_loss: 0.6256, e_dis_loss: 0.0430, d_total_loss: 0.0233, d_dis_loss: 1.4430, attack_loss: 0.0285
[12499]: fg_loss: 0.0930, e_total_loss: 0.5888, e_dis_loss: 0.0491, d_total_loss: 0.0239, d_dis_loss: 1.4322, attack_loss: 0.0285
[12599]: fg_loss: 0.1105, e_total_loss: 0.6392, e_dis_loss: 0.0389, d_total_loss: 0.0235, d_dis_loss: 1.4480, attack_loss: 0.0288
[12699]: fg_loss: 0.1289, e_total_loss: 0.6761, e_dis_loss: 0.0382, d_total_loss: 0.0234, d_dis_loss: 1.4426, attack_loss: 0.0285
[12799]: fg_loss: 0.1130, e_total_loss: 0.6434, e_dis_loss: 0.0600, d_total_loss: 0.0236, d_dis_loss: 1.4479, attack_loss: 0.0303
[12899]: fg_loss: 0.1054, e_total_loss: 0.6153, e_dis_loss: 0.0454, d_total_loss: 0.0235, d_dis_loss: 1.4425, attack_loss: 0.0283
[12999]: fg_loss: 0.1203, e_total_loss: 0.6363, e_dis_loss: 0.0400, d_total_loss: 0.0236, d_dis_loss: 1.4515, attack_loss: 0.0285
[13099]: fg_loss: 0.1390, e_total_loss: 0.6596, e_dis_loss: 0.0438, d_total_loss: 0.0232, d_dis_loss: 1.4463, attack_loss: 0.0283
[13199]: fg_loss: 0.1170, e_total_loss: 0.7093, e_dis_loss: 0.4054, d_total_loss: 0.0234, d_dis_loss: 1.4417, attack_loss: 0.0293
[13299]: fg_loss: 0.1187, e_total_loss: 0.6501, e_dis_loss: 0.1196, d_total_loss: 0.0237, d_dis_loss: 1.4451, attack_loss: 0.0299
[13399]: fg_loss: 0.0967, e_total_loss: 0.6283, e_dis_loss: 0.0767, d_total_loss: 0.0235, d_dis_loss: 1.4313, attack_loss: 0.0284
[13499]: fg_loss: 0.1043, e_total_loss: 0.6022, e_dis_loss: 0.0580, d_total_loss: 0.0238, d_dis_loss: 1.4460, attack_loss: 0.0286
[13599]: fg_loss: 0.0982, e_total_loss: 0.5992, e_dis_loss: 0.0625, d_total_loss: 0.0232, d_dis_loss: 1.4527, attack_loss: 0.0288
[13699]: fg_loss: 0.0808, e_total_loss: 0.5395, e_dis_loss: 0.0499, d_total_loss: 0.0235, d_dis_loss: 1.4409, attack_loss: 0.0288
[13799]: fg_loss: 0.0729, e_total_loss: 0.5268, e_dis_loss: 0.0359, d_total_loss: 0.0232, d_dis_loss: 1.4453, attack_loss: 0.0289
[13899]: fg_loss: 0.0556, e_total_loss: 0.5154, e_dis_loss: 0.0521, d_total_loss: 0.0234, d_dis_loss: 1.4391, attack_loss: 0.0278
[13999]: fg_loss: 0.0541, e_total_loss: 0.4970, e_dis_loss: 0.0432, d_total_loss: 0.0229, d_dis_loss: 1.4546, attack_loss: 0.0281
[14099]: fg_loss: 0.0579, e_total_loss: 0.5105, e_dis_loss: 0.0524, d_total_loss: 0.0231, d_dis_loss: 1.4474, attack_loss: 0.0278
[14199]: fg_loss: 0.0770, e_total_loss: 0.5223, e_dis_loss: 0.0665, d_total_loss: 0.0235, d_dis_loss: 1.4538, attack_loss: 0.0287
[14299]: fg_loss: 0.0937, e_total_loss: 0.6027, e_dis_loss: 0.2440, d_total_loss: 0.0234, d_dis_loss: 1.4386, attack_loss: 0.0289
[14399]: fg_loss: 0.1276, e_total_loss: 0.6165, e_dis_loss: 0.0665, d_total_loss: 0.0240, d_dis_loss: 1.4518, attack_loss: 0.0290
[14499]: fg_loss: 0.1340, e_total_loss: 0.6697, e_dis_loss: 0.0520, d_total_loss: 0.0235, d_dis_loss: 1.4487, attack_loss: 0.0286
[14599]: fg_loss: 0.1198, e_total_loss: 0.6328, e_dis_loss: 0.0560, d_total_loss: 0.0235, d_dis_loss: 1.4364, attack_loss: 0.0277
[14699]: fg_loss: 0.1167, e_total_loss: 0.5833, e_dis_loss: 0.0435, d_total_loss: 0.0234, d_dis_loss: 1.4443, attack_loss: 0.0286
[14799]: fg_loss: 0.0974, e_total_loss: 0.5506, e_dis_loss: 0.0419, d_total_loss: 0.0235, d_dis_loss: 1.4390, attack_loss: 0.0289
[14899]: fg_loss: 0.0935, e_total_loss: 0.5551, e_dis_loss: 0.2530, d_total_loss: 0.0238, d_dis_loss: 1.4565, attack_loss: 0.0288
[14999]: fg_loss: 0.0963, e_total_loss: 0.6265, e_dis_loss: 0.1350, d_total_loss: 0.0237, d_dis_loss: 1.4424, attack_loss: 0.0283
[15099]: fg_loss: 0.0932, e_total_loss: 0.5776, e_dis_loss: 0.0759, d_total_loss: 0.0236, d_dis_loss: 1.4449, attack_loss: 0.0288
[15199]: fg_loss: 0.0946, e_total_loss: 0.5379, e_dis_loss: 0.0658, d_total_loss: 0.0231, d_dis_loss: 1.4415, attack_loss: 0.0286
[15299]: fg_loss: 0.0820, e_total_loss: 0.5232, e_dis_loss: 0.0507, d_total_loss: 0.0232, d_dis_loss: 1.4357, attack_loss: 0.0278
[15399]: fg_loss: 0.0741, e_total_loss: 0.4975, e_dis_loss: 0.0479, d_total_loss: 0.0231, d_dis_loss: 1.4423, attack_loss: 0.0279
[15499]: fg_loss: 0.0702, e_total_loss: 0.5057, e_dis_loss: 0.0443, d_total_loss: 0.0231, d_dis_loss: 1.4415, attack_loss: 0.0278
[15599]: fg_loss: 0.0752, e_total_loss: 0.4739, e_dis_loss: 0.0466, d_total_loss: 0.0235, d_dis_loss: 1.4421, attack_loss: 0.0290
[15699]: fg_loss: 0.0858, e_total_loss: 0.5075, e_dis_loss: 0.0472, d_total_loss: 0.0229, d_dis_loss: 1.4372, attack_loss: 0.0286
[15799]: fg_loss: 0.0896, e_total_loss: 0.5369, e_dis_loss: 0.1551, d_total_loss: 0.0234, d_dis_loss: 1.4405, attack_loss: 0.0282
[15899]: fg_loss: 0.0899, e_total_loss: 0.5190, e_dis_loss: 0.0867, d_total_loss: 0.0231, d_dis_loss: 1.4477, attack_loss: 0.0282
[15999]: fg_loss: 0.0899, e_total_loss: 0.5114, e_dis_loss: 0.0469, d_total_loss: 0.0233, d_dis_loss: 1.4391, attack_loss: 0.0279
[16099]: fg_loss: 0.0787, e_total_loss: 0.5123, e_dis_loss: 0.0590, d_total_loss: 0.0229, d_dis_loss: 1.4490, attack_loss: 0.0283
[16199]: fg_loss: 0.0773, e_total_loss: 0.5113, e_dis_loss: 0.0557, d_total_loss: 0.0230, d_dis_loss: 1.4464, attack_loss: 0.0274
[16299]: fg_loss: 0.0961, e_total_loss: 0.5223, e_dis_loss: 0.0364, d_total_loss: 0.0233, d_dis_loss: 1.4392, attack_loss: 0.0284
[16399]: fg_loss: 0.0805, e_total_loss: 0.5205, e_dis_loss: 0.0466, d_total_loss: 0.0229, d_dis_loss: 1.4434, attack_loss: 0.0278
[16499]: fg_loss: 0.0746, e_total_loss: 0.4792, e_dis_loss: 0.0307, d_total_loss: 0.0232, d_dis_loss: 1.4326, attack_loss: 0.0281
[16599]: fg_loss: 0.0720, e_total_loss: 0.5576, e_dis_loss: 0.3236, d_total_loss: 0.0231, d_dis_loss: 1.4380, attack_loss: 0.0290
