Start vsl/plainnet experiments on cifar100 at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
[3799]: fg_loss: 1.2409, e_total_loss: 1.9562, e_dis_loss: 0.3609, d_total_loss: 0.0294, d_dis_loss: 1.4504, attack_loss: 0.0351
[3899]: fg_loss: 1.1915, e_total_loss: 1.9833, e_dis_loss: 0.3162, d_total_loss: 0.0294, d_dis_loss: 1.4406, attack_loss: 0.0357
[3999]: fg_loss: 1.1496, e_total_loss: 1.9426, e_dis_loss: 0.3021, d_total_loss: 0.0293, d_dis_loss: 1.4241, attack_loss: 0.0353
[4099]: fg_loss: 1.0884, e_total_loss: 1.8506, e_dis_loss: 0.2466, d_total_loss: 0.0294, d_dis_loss: 1.4515, attack_loss: 0.0358
[4199]: fg_loss: 1.0471, e_total_loss: 1.8776, e_dis_loss: 0.2638, d_total_loss: 0.0287, d_dis_loss: 1.4395, attack_loss: 0.0348
[4299]: fg_loss: 0.9745, e_total_loss: 1.8166, e_dis_loss: 0.2349, d_total_loss: 0.0289, d_dis_loss: 1.4491, attack_loss: 0.0345
[4399]: fg_loss: 0.9437, e_total_loss: 1.8662, e_dis_loss: 0.2620, d_total_loss: 0.0289, d_dis_loss: 1.4467, attack_loss: 0.0352
[4499]: fg_loss: 0.9271, e_total_loss: 1.8214, e_dis_loss: 0.2453, d_total_loss: 0.0284, d_dis_loss: 1.4697, attack_loss: 0.0350
[4599]: fg_loss: 0.8633, e_total_loss: 1.7944, e_dis_loss: 0.2125, d_total_loss: 0.0288, d_dis_loss: 1.4390, attack_loss: 0.0350
[4699]: fg_loss: 0.8573, e_total_loss: 1.8092, e_dis_loss: 0.2013, d_total_loss: 0.0285, d_dis_loss: 1.4352, attack_loss: 0.0346
[4799]: fg_loss: 0.7785, e_total_loss: 1.7404, e_dis_loss: 0.2164, d_total_loss: 0.0286, d_dis_loss: 1.4511, attack_loss: 0.0356
[4899]: fg_loss: 0.7672, e_total_loss: 1.7740, e_dis_loss: 0.1964, d_total_loss: 0.0279, d_dis_loss: 1.4679, attack_loss: 0.0344
[4999]: fg_loss: 0.6883, e_total_loss: 1.6973, e_dis_loss: 0.1893, d_total_loss: 0.0283, d_dis_loss: 1.4349, attack_loss: 0.0337
[5099]: fg_loss: 0.6715, e_total_loss: 1.6949, e_dis_loss: 0.1713, d_total_loss: 0.0276, d_dis_loss: 1.4679, attack_loss: 0.0340
[5199]: fg_loss: 0.6638, e_total_loss: 1.6756, e_dis_loss: 0.1797, d_total_loss: 0.0276, d_dis_loss: 1.4488, attack_loss: 0.0344
[5299]: fg_loss: 0.5923, e_total_loss: 1.6535, e_dis_loss: 0.1648, d_total_loss: 0.0276, d_dis_loss: 1.4607, attack_loss: 0.0339
[5399]: fg_loss: 0.5722, e_total_loss: 1.6249, e_dis_loss: 0.1526, d_total_loss: 0.0276, d_dis_loss: 1.4438, attack_loss: 0.0348
[5499]: fg_loss: 0.5742, e_total_loss: 1.6414, e_dis_loss: 0.1382, d_total_loss: 0.0282, d_dis_loss: 1.4489, attack_loss: 0.0343
