Start vsl/plainnet experiments on cifar100 at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
[3999]: fg_loss: 2.6257, e_total_loss: 2.9547, e_dis_loss: 0.3523, d_total_loss: 0.0329, d_dis_loss: 1.4790, attack_loss: 0.0392
[4099]: fg_loss: 2.5743, e_total_loss: 2.9415, e_dis_loss: 0.3707, d_total_loss: 0.0327, d_dis_loss: 1.4640, attack_loss: 0.0396
[4199]: fg_loss: 2.5863, e_total_loss: 2.9451, e_dis_loss: 0.3228, d_total_loss: 0.0329, d_dis_loss: 1.4790, attack_loss: 0.0398
[4299]: fg_loss: 2.5302, e_total_loss: 2.9283, e_dis_loss: 0.3378, d_total_loss: 0.0333, d_dis_loss: 1.4668, attack_loss: 0.0395
[4399]: fg_loss: 2.5423, e_total_loss: 2.9255, e_dis_loss: 0.3303, d_total_loss: 0.0326, d_dis_loss: 1.4583, attack_loss: 0.0405
[4499]: fg_loss: 2.5116, e_total_loss: 2.8769, e_dis_loss: 0.3175, d_total_loss: 0.0324, d_dis_loss: 1.4567, attack_loss: 0.0382
[4599]: fg_loss: 2.5009, e_total_loss: 2.9000, e_dis_loss: 0.3267, d_total_loss: 0.0323, d_dis_loss: 1.4611, attack_loss: 0.0389
[4699]: fg_loss: 2.5036, e_total_loss: 2.8650, e_dis_loss: 0.3059, d_total_loss: 0.0318, d_dis_loss: 1.4762, attack_loss: 0.0378
[4799]: fg_loss: 2.4591, e_total_loss: 2.8918, e_dis_loss: 0.3162, d_total_loss: 0.0322, d_dis_loss: 1.4579, attack_loss: 0.0387
[4899]: fg_loss: 2.4757, e_total_loss: 2.8745, e_dis_loss: 0.2968, d_total_loss: 0.0321, d_dis_loss: 1.4817, attack_loss: 0.0386
[4999]: fg_loss: 2.4282, e_total_loss: 2.8573, e_dis_loss: 0.2879, d_total_loss: 0.0324, d_dis_loss: 1.4606, attack_loss: 0.0383
[5099]: fg_loss: 2.4146, e_total_loss: 2.8455, e_dis_loss: 0.2698, d_total_loss: 0.0315, d_dis_loss: 1.4690, attack_loss: 0.0388
[5199]: fg_loss: 2.4133, e_total_loss: 2.8251, e_dis_loss: 0.2491, d_total_loss: 0.0316, d_dis_loss: 1.4613, attack_loss: 0.0379
[5299]: fg_loss: 2.3810, e_total_loss: 2.8602, e_dis_loss: 0.2492, d_total_loss: 0.0320, d_dis_loss: 1.4539, attack_loss: 0.0383
[5399]: fg_loss: 2.3991, e_total_loss: 2.8228, e_dis_loss: 0.2200, d_total_loss: 0.0316, d_dis_loss: 1.4796, attack_loss: 0.0381
[5499]: fg_loss: 2.3472, e_total_loss: 2.8329, e_dis_loss: 0.2465, d_total_loss: 0.0318, d_dis_loss: 1.4579, attack_loss: 0.0377
[5599]: fg_loss: 2.3813, e_total_loss: 2.8452, e_dis_loss: 0.2358, d_total_loss: 0.0320, d_dis_loss: 1.4720, attack_loss: 0.0385
[5699]: fg_loss: 2.3223, e_total_loss: 2.8155, e_dis_loss: 0.2437, d_total_loss: 0.0319, d_dis_loss: 1.4569, attack_loss: 0.0375
[5799]: fg_loss: 2.3238, e_total_loss: 2.8278, e_dis_loss: 0.2105, d_total_loss: 0.0315, d_dis_loss: 1.4609, attack_loss: 0.0382
[5899]: fg_loss: 2.3113, e_total_loss: 2.7876, e_dis_loss: 0.2130, d_total_loss: 0.0312, d_dis_loss: 1.4715, attack_loss: 0.0372
[5999]: fg_loss: 2.2846, e_total_loss: 2.7929, e_dis_loss: 0.2262, d_total_loss: 0.0317, d_dis_loss: 1.4616, attack_loss: 0.0377
[6099]: fg_loss: 2.3032, e_total_loss: 2.8061, e_dis_loss: 0.1914, d_total_loss: 0.0319, d_dis_loss: 1.4781, attack_loss: 0.0379
[6199]: fg_loss: 2.2285, e_total_loss: 2.8025, e_dis_loss: 0.1807, d_total_loss: 0.0315, d_dis_loss: 1.4562, attack_loss: 0.0373
[6299]: fg_loss: 2.2790, e_total_loss: 2.8079, e_dis_loss: 0.1787, d_total_loss: 0.0311, d_dis_loss: 1.4708, attack_loss: 0.0376
[6399]: fg_loss: 2.2375, e_total_loss: 2.7910, e_dis_loss: 0.1948, d_total_loss: 0.0312, d_dis_loss: 1.4541, attack_loss: 0.0371
[6499]: fg_loss: 2.2187, e_total_loss: 2.7674, e_dis_loss: 0.1765, d_total_loss: 0.0317, d_dis_loss: 1.4628, attack_loss: 0.0381
[6599]: fg_loss: 2.2318, e_total_loss: 2.7740, e_dis_loss: 0.1764, d_total_loss: 0.0316, d_dis_loss: 1.4707, attack_loss: 0.0367
[6699]: fg_loss: 2.1915, e_total_loss: 2.7727, e_dis_loss: 0.1868, d_total_loss: 0.0309, d_dis_loss: 1.4698, attack_loss: 0.0372
[6799]: fg_loss: 2.2058, e_total_loss: 2.7826, e_dis_loss: 0.1633, d_total_loss: 0.0315, d_dis_loss: 1.4713, attack_loss: 0.0374
[6899]: fg_loss: 2.1448, e_total_loss: 2.7637, e_dis_loss: 0.1731, d_total_loss: 0.0309, d_dis_loss: 1.4620, attack_loss: 0.0372
[6999]: fg_loss: 2.1736, e_total_loss: 2.7713, e_dis_loss: 0.1506, d_total_loss: 0.0310, d_dis_loss: 1.4678, attack_loss: 0.0374
[7099]: fg_loss: 2.1548, e_total_loss: 2.7535, e_dis_loss: 0.1701, d_total_loss: 0.0310, d_dis_loss: 1.4593, attack_loss: 0.0367
[7199]: fg_loss: 2.1378, e_total_loss: 2.7715, e_dis_loss: 0.1686, d_total_loss: 0.0311, d_dis_loss: 1.4701, attack_loss: 0.0377
[7299]: fg_loss: 2.1336, e_total_loss: 2.7396, e_dis_loss: 0.1707, d_total_loss: 0.0311, d_dis_loss: 1.4739, attack_loss: 0.0370
[7399]: fg_loss: 2.1098, e_total_loss: 2.7681, e_dis_loss: 0.1627, d_total_loss: 0.0308, d_dis_loss: 1.4740, attack_loss: 0.0372
[7499]: fg_loss: 2.1406, e_total_loss: 2.7491, e_dis_loss: 0.1369, d_total_loss: 0.0308, d_dis_loss: 1.4705, attack_loss: 0.0369
[7599]: fg_loss: 2.0669, e_total_loss: 2.7284, e_dis_loss: 0.1537, d_total_loss: 0.0309, d_dis_loss: 1.4629, attack_loss: 0.0369
[7699]: fg_loss: 2.1017, e_total_loss: 2.7731, e_dis_loss: 0.1470, d_total_loss: 0.0310, d_dis_loss: 1.4684, attack_loss: 0.0373
[7799]: fg_loss: 2.0761, e_total_loss: 2.7349, e_dis_loss: 0.1476, d_total_loss: 0.0306, d_dis_loss: 1.4618, attack_loss: 0.0368
[7899]: fg_loss: 2.0526, e_total_loss: 2.7567, e_dis_loss: 0.1327, d_total_loss: 0.0310, d_dis_loss: 1.4643, attack_loss: 0.0374
[7999]: fg_loss: 2.0613, e_total_loss: 2.7455, e_dis_loss: 0.1296, d_total_loss: 0.0306, d_dis_loss: 1.4665, attack_loss: 0.0370
[8099]: fg_loss: 2.0173, e_total_loss: 2.7456, e_dis_loss: 0.1436, d_total_loss: 0.0306, d_dis_loss: 1.4634, attack_loss: 0.0372
[8199]: fg_loss: 2.0613, e_total_loss: 2.7584, e_dis_loss: 0.1197, d_total_loss: 0.0309, d_dis_loss: 1.4632, attack_loss: 0.0372
[8299]: fg_loss: 2.0052, e_total_loss: 2.7300, e_dis_loss: 0.1329, d_total_loss: 0.0307, d_dis_loss: 1.4665, attack_loss: 0.0373
[8399]: fg_loss: 2.0237, e_total_loss: 2.7634, e_dis_loss: 0.1239, d_total_loss: 0.0305, d_dis_loss: 1.4541, attack_loss: 0.0373
[8499]: fg_loss: 2.0129, e_total_loss: 2.7142, e_dis_loss: 0.1318, d_total_loss: 0.0307, d_dis_loss: 1.4510, attack_loss: 0.0362
[8599]: fg_loss: 1.9672, e_total_loss: 2.7383, e_dis_loss: 0.1044, d_total_loss: 0.0302, d_dis_loss: 1.4530, attack_loss: 0.0371
[8699]: fg_loss: 2.0064, e_total_loss: 2.7215, e_dis_loss: 0.1040, d_total_loss: 0.0301, d_dis_loss: 1.4566, attack_loss: 0.0366
[8799]: fg_loss: 1.9643, e_total_loss: 2.7368, e_dis_loss: 0.1031, d_total_loss: 0.0304, d_dis_loss: 1.4566, attack_loss: 0.0368
[8899]: fg_loss: 1.9784, e_total_loss: 2.7406, e_dis_loss: 0.1087, d_total_loss: 0.0301, d_dis_loss: 1.4707, attack_loss: 0.0368
[8999]: fg_loss: 1.9309, e_total_loss: 2.7181, e_dis_loss: 0.1158, d_total_loss: 0.0302, d_dis_loss: 1.4630, attack_loss: 0.0365
[9099]: fg_loss: 1.9485, e_total_loss: 2.7462, e_dis_loss: 0.1123, d_total_loss: 0.0302, d_dis_loss: 1.4605, attack_loss: 0.0370
[9199]: fg_loss: 1.9503, e_total_loss: 2.7183, e_dis_loss: 0.1057, d_total_loss: 0.0303, d_dis_loss: 1.4502, attack_loss: 0.0366
[9299]: fg_loss: 1.8997, e_total_loss: 2.7510, e_dis_loss: 0.0959, d_total_loss: 0.0302, d_dis_loss: 1.4419, attack_loss: 0.0368
[9399]: fg_loss: 1.9327, e_total_loss: 2.7325, e_dis_loss: 0.0971, d_total_loss: 0.0304, d_dis_loss: 1.4416, attack_loss: 0.0362
[9499]: fg_loss: 1.8896, e_total_loss: 2.7361, e_dis_loss: 0.0983, d_total_loss: 0.0300, d_dis_loss: 1.4546, attack_loss: 0.0364
[9599]: fg_loss: 1.9163, e_total_loss: 2.7670, e_dis_loss: 0.0859, d_total_loss: 0.0306, d_dis_loss: 1.4604, attack_loss: 0.0365
[9699]: fg_loss: 1.8752, e_total_loss: 2.7026, e_dis_loss: 0.0936, d_total_loss: 0.0305, d_dis_loss: 1.4479, attack_loss: 0.0364
[9799]: fg_loss: 1.8613, e_total_loss: 2.7575, e_dis_loss: 0.0846, d_total_loss: 0.0299, d_dis_loss: 1.4484, attack_loss: 0.0365
[9899]: fg_loss: 1.8930, e_total_loss: 2.7264, e_dis_loss: 0.0878, d_total_loss: 0.0300, d_dis_loss: 1.4514, attack_loss: 0.0369
[9999]: fg_loss: 1.8674, e_total_loss: 2.7538, e_dis_loss: 0.1000, d_total_loss: 0.0300, d_dis_loss: 1.4465, attack_loss: 0.0366
[10099]: fg_loss: 1.8971, e_total_loss: 2.7732, e_dis_loss: 0.0819, d_total_loss: 0.0299, d_dis_loss: 1.4444, attack_loss: 0.0359
[10199]: fg_loss: 1.8330, e_total_loss: 2.7581, e_dis_loss: 0.0782, d_total_loss: 0.0301, d_dis_loss: 1.4468, attack_loss: 0.0366
[10299]: fg_loss: 1.8590, e_total_loss: 2.7332, e_dis_loss: 0.0701, d_total_loss: 0.0304, d_dis_loss: 1.4434, attack_loss: 0.0360
[10399]: fg_loss: 1.8160, e_total_loss: 2.7337, e_dis_loss: 0.0826, d_total_loss: 0.0299, d_dis_loss: 1.4472, attack_loss: 0.0361
[10499]: fg_loss: 1.8111, e_total_loss: 2.7374, e_dis_loss: 0.0735, d_total_loss: 0.0300, d_dis_loss: 1.4453, attack_loss: 0.0362
[10599]: fg_loss: 1.8299, e_total_loss: 2.7147, e_dis_loss: 0.0917, d_total_loss: 0.0301, d_dis_loss: 1.4477, attack_loss: 0.0361
[10699]: fg_loss: 1.7970, e_total_loss: 2.7551, e_dis_loss: 0.0714, d_total_loss: 0.0300, d_dis_loss: 1.4506, attack_loss: 0.0366
[10799]: fg_loss: 1.8411, e_total_loss: 2.7674, e_dis_loss: 0.0795, d_total_loss: 0.0300, d_dis_loss: 1.4447, attack_loss: 0.0363
[10899]: fg_loss: 1.7630, e_total_loss: 2.7172, e_dis_loss: 0.0640, d_total_loss: 0.0301, d_dis_loss: 1.4556, attack_loss: 0.0363
[10999]: fg_loss: 1.7976, e_total_loss: 2.7361, e_dis_loss: 0.0709, d_total_loss: 0.0304, d_dis_loss: 1.4467, attack_loss: 0.0362
[11099]: fg_loss: 1.7716, e_total_loss: 2.7184, e_dis_loss: 0.0744, d_total_loss: 0.0298, d_dis_loss: 1.4496, attack_loss: 0.0360
[11199]: fg_loss: 1.7650, e_total_loss: 2.7276, e_dis_loss: 0.0634, d_total_loss: 0.0296, d_dis_loss: 1.4501, attack_loss: 0.0359
[11299]: fg_loss: 1.7912, e_total_loss: 2.7257, e_dis_loss: 0.0657, d_total_loss: 0.0298, d_dis_loss: 1.4516, attack_loss: 0.0359
[11399]: fg_loss: 1.7399, e_total_loss: 2.7217, e_dis_loss: 0.0647, d_total_loss: 0.0297, d_dis_loss: 1.4511, attack_loss: 0.0360
[11499]: fg_loss: 1.7792, e_total_loss: 2.7549, e_dis_loss: 0.0627, d_total_loss: 0.0301, d_dis_loss: 1.4464, attack_loss: 0.0361
[11599]: fg_loss: 1.7258, e_total_loss: 2.7234, e_dis_loss: 0.0574, d_total_loss: 0.0296, d_dis_loss: 1.4529, attack_loss: 0.0359
[11699]: fg_loss: 1.7393, e_total_loss: 2.7377, e_dis_loss: 0.0551, d_total_loss: 0.0299, d_dis_loss: 1.4365, attack_loss: 0.0360
[11799]: fg_loss: 1.7116, e_total_loss: 2.7272, e_dis_loss: 0.0665, d_total_loss: 0.0296, d_dis_loss: 1.4483, attack_loss: 0.0361
[11899]: fg_loss: 1.7224, e_total_loss: 2.7492, e_dis_loss: 0.0599, d_total_loss: 0.0296, d_dis_loss: 1.4446, attack_loss: 0.0363
[11999]: fg_loss: 1.7227, e_total_loss: 2.7313, e_dis_loss: 0.0615, d_total_loss: 0.0296, d_dis_loss: 1.4471, attack_loss: 0.0358
[12099]: fg_loss: 1.6718, e_total_loss: 2.7416, e_dis_loss: 0.0554, d_total_loss: 0.0298, d_dis_loss: 1.4459, attack_loss: 0.0358
[12199]: fg_loss: 1.7308, e_total_loss: 2.7713, e_dis_loss: 0.0544, d_total_loss: 0.0298, d_dis_loss: 1.4321, attack_loss: 0.0357
[12299]: fg_loss: 1.6906, e_total_loss: 2.7375, e_dis_loss: 0.0495, d_total_loss: 0.0298, d_dis_loss: 1.4484, attack_loss: 0.0361
[12399]: fg_loss: 1.7110, e_total_loss: 2.7950, e_dis_loss: 0.0412, d_total_loss: 0.0297, d_dis_loss: 1.4374, attack_loss: 0.0359
[12499]: fg_loss: 1.6876, e_total_loss: 2.7138, e_dis_loss: 0.0468, d_total_loss: 0.0298, d_dis_loss: 1.4502, attack_loss: 0.0360
[12599]: fg_loss: 1.6655, e_total_loss: 2.7433, e_dis_loss: 0.0565, d_total_loss: 0.0293, d_dis_loss: 1.4417, attack_loss: 0.0358
[12699]: fg_loss: 1.6734, e_total_loss: 2.7247, e_dis_loss: 0.0509, d_total_loss: 0.0295, d_dis_loss: 1.4365, attack_loss: 0.0357
[12799]: fg_loss: 1.6337, e_total_loss: 2.7177, e_dis_loss: 0.0396, d_total_loss: 0.0295, d_dis_loss: 1.4483, attack_loss: 0.0358
[12899]: fg_loss: 1.6881, e_total_loss: 2.7580, e_dis_loss: 0.0414, d_total_loss: 0.0297, d_dis_loss: 1.4346, attack_loss: 0.0357
[12999]: fg_loss: 1.6240, e_total_loss: 2.7424, e_dis_loss: 0.0406, d_total_loss: 0.0298, d_dis_loss: 1.4471, attack_loss: 0.0358
[13099]: fg_loss: 1.6905, e_total_loss: 2.7569, e_dis_loss: 0.0398, d_total_loss: 0.0290, d_dis_loss: 1.4408, attack_loss: 0.0358
[13199]: fg_loss: 1.6390, e_total_loss: 2.7400, e_dis_loss: 0.0376, d_total_loss: 0.0298, d_dis_loss: 1.4335, attack_loss: 0.0355
[13299]: fg_loss: 1.6013, e_total_loss: 2.7344, e_dis_loss: 0.0491, d_total_loss: 0.0292, d_dis_loss: 1.4391, attack_loss: 0.0352
[13399]: fg_loss: 1.6241, e_total_loss: 2.7708, e_dis_loss: 0.0398, d_total_loss: 0.0293, d_dis_loss: 1.4361, attack_loss: 0.0355
[13499]: fg_loss: 1.6110, e_total_loss: 2.7122, e_dis_loss: 0.0320, d_total_loss: 0.0297, d_dis_loss: 1.4472, attack_loss: 0.0362
[13599]: fg_loss: 1.6418, e_total_loss: 2.7409, e_dis_loss: 0.0322, d_total_loss: 0.0297, d_dis_loss: 1.4408, attack_loss: 0.0358
[13699]: fg_loss: 1.5840, e_total_loss: 2.7237, e_dis_loss: 0.0380, d_total_loss: 0.0294, d_dis_loss: 1.4336, attack_loss: 0.0354
[13799]: fg_loss: 1.6111, e_total_loss: 2.7622, e_dis_loss: 0.0384, d_total_loss: 0.0294, d_dis_loss: 1.4397, attack_loss: 0.0357
[13899]: fg_loss: 1.5954, e_total_loss: 2.7445, e_dis_loss: 0.0394, d_total_loss: 0.0295, d_dis_loss: 1.4449, attack_loss: 0.0354
[13999]: fg_loss: 1.5743, e_total_loss: 2.7590, e_dis_loss: 0.0370, d_total_loss: 0.0292, d_dis_loss: 1.4385, attack_loss: 0.0351
[14099]: fg_loss: 1.5868, e_total_loss: 2.7410, e_dis_loss: 0.0320, d_total_loss: 0.0292, d_dis_loss: 1.4441, attack_loss: 0.0355
[14199]: fg_loss: 1.5663, e_total_loss: 2.7820, e_dis_loss: 0.0302, d_total_loss: 0.0295, d_dis_loss: 1.4480, attack_loss: 0.0355
[14299]: fg_loss: 1.5879, e_total_loss: 2.7372, e_dis_loss: 0.0249, d_total_loss: 0.0293, d_dis_loss: 1.4396, attack_loss: 0.0357
[14399]: fg_loss: 1.5420, e_total_loss: 2.7736, e_dis_loss: 0.0344, d_total_loss: 0.0296, d_dis_loss: 1.4309, attack_loss: 0.0358
[14499]: fg_loss: 1.5629, e_total_loss: 2.7413, e_dis_loss: 0.0368, d_total_loss: 0.0292, d_dis_loss: 1.4300, attack_loss: 0.0353
[14599]: fg_loss: 1.5725, e_total_loss: 2.7574, e_dis_loss: 0.0379, d_total_loss: 0.0295, d_dis_loss: 1.4347, attack_loss: 0.0354
[14699]: fg_loss: 1.5478, e_total_loss: 2.7567, e_dis_loss: 0.0291, d_total_loss: 0.0294, d_dis_loss: 1.4399, attack_loss: 0.0353
[14799]: fg_loss: 1.5604, e_total_loss: 2.7484, e_dis_loss: 0.0411, d_total_loss: 0.0295, d_dis_loss: 1.4349, attack_loss: 0.0354
[14899]: fg_loss: 1.5218, e_total_loss: 2.7552, e_dis_loss: 0.0448, d_total_loss: 0.0293, d_dis_loss: 1.4460, attack_loss: 0.0355
[14999]: fg_loss: 1.5527, e_total_loss: 2.7961, e_dis_loss: 0.0276, d_total_loss: 0.0293, d_dis_loss: 1.4358, attack_loss: 0.0356
[15099]: fg_loss: 1.4873, e_total_loss: 2.7525, e_dis_loss: 0.0359, d_total_loss: 0.0293, d_dis_loss: 1.4304, attack_loss: 0.0352
[15199]: fg_loss: 1.5278, e_total_loss: 2.7549, e_dis_loss: 0.0222, d_total_loss: 0.0292, d_dis_loss: 1.4380, attack_loss: 0.0356
[15299]: fg_loss: 1.5125, e_total_loss: 2.7589, e_dis_loss: 0.0292, d_total_loss: 0.0295, d_dis_loss: 1.4231, attack_loss: 0.0353
[15399]: fg_loss: 1.5067, e_total_loss: 2.7533, e_dis_loss: 0.0261, d_total_loss: 0.0290, d_dis_loss: 1.4327, attack_loss: 0.0354
[15499]: fg_loss: 1.5282, e_total_loss: 2.7725, e_dis_loss: 0.0250, d_total_loss: 0.0290, d_dis_loss: 1.4272, attack_loss: 0.0352
[15599]: fg_loss: 1.4938, e_total_loss: 2.7803, e_dis_loss: 0.0232, d_total_loss: 0.0295, d_dis_loss: 1.4381, attack_loss: 0.0357
[15699]: fg_loss: 1.5210, e_total_loss: 2.8111, e_dis_loss: 0.0231, d_total_loss: 0.0293, d_dis_loss: 1.4358, attack_loss: 0.0354
[15799]: fg_loss: 1.4724, e_total_loss: 2.7742, e_dis_loss: 0.0334, d_total_loss: 0.0297, d_dis_loss: 1.4335, attack_loss: 0.0354
[15899]: fg_loss: 1.4867, e_total_loss: 2.7985, e_dis_loss: 0.0233, d_total_loss: 0.0291, d_dis_loss: 1.4388, attack_loss: 0.0354
[15999]: fg_loss: 1.4710, e_total_loss: 2.7640, e_dis_loss: 0.0191, d_total_loss: 0.0293, d_dis_loss: 1.4346, attack_loss: 0.0354
[16099]: fg_loss: 1.4486, e_total_loss: 2.7721, e_dis_loss: 0.0254, d_total_loss: 0.0289, d_dis_loss: 1.4349, attack_loss: 0.0352
[16199]: fg_loss: 1.4771, e_total_loss: 2.7940, e_dis_loss: 0.0308, d_total_loss: 0.0294, d_dis_loss: 1.4371, attack_loss: 0.0355
[16299]: fg_loss: 1.4502, e_total_loss: 2.7652, e_dis_loss: 0.0281, d_total_loss: 0.0293, d_dis_loss: 1.4295, attack_loss: 0.0359
[16399]: fg_loss: 1.4634, e_total_loss: 2.7785, e_dis_loss: 0.0226, d_total_loss: 0.0292, d_dis_loss: 1.4313, attack_loss: 0.0354
[16499]: fg_loss: 1.4148, e_total_loss: 2.7846, e_dis_loss: 0.0486, d_total_loss: 0.0294, d_dis_loss: 1.4359, attack_loss: 0.0354
[16599]: fg_loss: 1.4316, e_total_loss: 2.8353, e_dis_loss: 0.0186, d_total_loss: 0.0292, d_dis_loss: 1.4269, attack_loss: 0.0352
