Start vsl/plainnet experiments on cifar100 at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
[1899]: fg_loss: 3.2178, e_total_loss: 3.3822, e_dis_loss: 0.7127, d_total_loss: 0.0373, d_dis_loss: 1.4734, attack_loss: 0.0431
[1999]: fg_loss: 3.1889, e_total_loss: 3.3700, e_dis_loss: 0.6328, d_total_loss: 0.0371, d_dis_loss: 1.4740, attack_loss: 0.0435
[2099]: fg_loss: 3.1558, e_total_loss: 3.3334, e_dis_loss: 0.5921, d_total_loss: 0.0367, d_dis_loss: 1.4755, attack_loss: 0.0422
[2199]: fg_loss: 3.1137, e_total_loss: 3.2967, e_dis_loss: 0.6431, d_total_loss: 0.0363, d_dis_loss: 1.4509, attack_loss: 0.0423
[2299]: fg_loss: 3.0724, e_total_loss: 3.3003, e_dis_loss: 0.5888, d_total_loss: 0.0365, d_dis_loss: 1.4823, attack_loss: 0.0416
[2399]: fg_loss: 3.0616, e_total_loss: 3.2515, e_dis_loss: 0.5983, d_total_loss: 0.0362, d_dis_loss: 1.5205, attack_loss: 0.0421
[2499]: fg_loss: 3.0301, e_total_loss: 3.2391, e_dis_loss: 0.5528, d_total_loss: 0.0353, d_dis_loss: 1.4620, attack_loss: 0.0415
[2599]: fg_loss: 2.9837, e_total_loss: 3.1807, e_dis_loss: 0.5667, d_total_loss: 0.0349, d_dis_loss: 1.4922, attack_loss: 0.0414
[2699]: fg_loss: 2.9685, e_total_loss: 3.1924, e_dis_loss: 0.5395, d_total_loss: 0.0348, d_dis_loss: 1.4736, attack_loss: 0.0423
[2799]: fg_loss: 2.9577, e_total_loss: 3.1718, e_dis_loss: 0.5162, d_total_loss: 0.0351, d_dis_loss: 1.4932, attack_loss: 0.0413
[2899]: fg_loss: 2.8920, e_total_loss: 3.1325, e_dis_loss: 0.4666, d_total_loss: 0.0349, d_dis_loss: 1.5063, attack_loss: 0.0424
[2999]: fg_loss: 2.8683, e_total_loss: 3.1129, e_dis_loss: 0.4718, d_total_loss: 0.0348, d_dis_loss: 1.4831, attack_loss: 0.0406
[3099]: fg_loss: 2.8502, e_total_loss: 3.0948, e_dis_loss: 0.4209, d_total_loss: 0.0347, d_dis_loss: 1.5090, attack_loss: 0.0422
[3199]: fg_loss: 2.8216, e_total_loss: 3.0841, e_dis_loss: 0.4191, d_total_loss: 0.0342, d_dis_loss: 1.4947, attack_loss: 0.0403
[3299]: fg_loss: 2.8033, e_total_loss: 3.0878, e_dis_loss: 0.4050, d_total_loss: 0.0339, d_dis_loss: 1.4865, attack_loss: 0.0415
[3399]: fg_loss: 2.7597, e_total_loss: 3.0304, e_dis_loss: 0.4149, d_total_loss: 0.0338, d_dis_loss: 1.4755, attack_loss: 0.0420
[3499]: fg_loss: 2.7601, e_total_loss: 3.0439, e_dis_loss: 0.3945, d_total_loss: 0.0331, d_dis_loss: 1.4853, attack_loss: 0.0414
[3599]: fg_loss: 2.7201, e_total_loss: 3.0038, e_dis_loss: 0.3750, d_total_loss: 0.0330, d_dis_loss: 1.4764, attack_loss: 0.0412
[3699]: fg_loss: 2.6965, e_total_loss: 2.9967, e_dis_loss: 0.3394, d_total_loss: 0.0324, d_dis_loss: 1.4770, attack_loss: 0.0403
[3799]: fg_loss: 2.6802, e_total_loss: 2.9945, e_dis_loss: 0.3348, d_total_loss: 0.0329, d_dis_loss: 1.4625, attack_loss: 0.0409
[3899]: fg_loss: 2.6658, e_total_loss: 2.9909, e_dis_loss: 0.3277, d_total_loss: 0.0331, d_dis_loss: 1.4870, attack_loss: 0.0407
[3999]: fg_loss: 2.6476, e_total_loss: 2.9780, e_dis_loss: 0.3081, d_total_loss: 0.0331, d_dis_loss: 1.4709, attack_loss: 0.0409
[4099]: fg_loss: 2.6199, e_total_loss: 2.9643, e_dis_loss: 0.3255, d_total_loss: 0.0324, d_dis_loss: 1.4538, attack_loss: 0.0408
[4199]: fg_loss: 2.6196, e_total_loss: 2.9474, e_dis_loss: 0.3257, d_total_loss: 0.0323, d_dis_loss: 1.4704, attack_loss: 0.0392
[4299]: fg_loss: 2.5623, e_total_loss: 2.9294, e_dis_loss: 0.2986, d_total_loss: 0.0328, d_dis_loss: 1.4718, attack_loss: 0.0410
[4399]: fg_loss: 2.5617, e_total_loss: 2.9295, e_dis_loss: 0.2947, d_total_loss: 0.0330, d_dis_loss: 1.4871, attack_loss: 0.0391
[4499]: fg_loss: 2.5319, e_total_loss: 2.9219, e_dis_loss: 0.3026, d_total_loss: 0.0325, d_dis_loss: 1.4670, attack_loss: 0.0402
[4599]: fg_loss: 2.5491, e_total_loss: 2.8923, e_dis_loss: 0.2628, d_total_loss: 0.0326, d_dis_loss: 1.4642, attack_loss: 0.0392
[4699]: fg_loss: 2.5161, e_total_loss: 2.8807, e_dis_loss: 0.2644, d_total_loss: 0.0320, d_dis_loss: 1.4646, attack_loss: 0.0393
[4799]: fg_loss: 2.4951, e_total_loss: 2.8720, e_dis_loss: 0.2607, d_total_loss: 0.0323, d_dis_loss: 1.4640, attack_loss: 0.0403
[4899]: fg_loss: 2.4993, e_total_loss: 2.8631, e_dis_loss: 0.2690, d_total_loss: 0.0318, d_dis_loss: 1.4793, attack_loss: 0.0384
[4999]: fg_loss: 2.4397, e_total_loss: 2.8596, e_dis_loss: 0.2761, d_total_loss: 0.0322, d_dis_loss: 1.4668, attack_loss: 0.0397
[5099]: fg_loss: 2.4464, e_total_loss: 2.8360, e_dis_loss: 0.2575, d_total_loss: 0.0318, d_dis_loss: 1.4548, attack_loss: 0.0376
[5199]: fg_loss: 2.4197, e_total_loss: 2.8233, e_dis_loss: 0.2521, d_total_loss: 0.0319, d_dis_loss: 1.4590, attack_loss: 0.0393
[5299]: fg_loss: 2.4026, e_total_loss: 2.8347, e_dis_loss: 0.2557, d_total_loss: 0.0321, d_dis_loss: 1.4643, attack_loss: 0.0388
[5399]: fg_loss: 2.4071, e_total_loss: 2.8239, e_dis_loss: 0.2439, d_total_loss: 0.0316, d_dis_loss: 1.4645, attack_loss: 0.0385
[5499]: fg_loss: 2.3656, e_total_loss: 2.8276, e_dis_loss: 0.2307, d_total_loss: 0.0316, d_dis_loss: 1.4599, attack_loss: 0.0395
[5599]: fg_loss: 2.3980, e_total_loss: 2.8175, e_dis_loss: 0.2258, d_total_loss: 0.0315, d_dis_loss: 1.4601, attack_loss: 0.0385
[5699]: fg_loss: 2.3344, e_total_loss: 2.8061, e_dis_loss: 0.2239, d_total_loss: 0.0311, d_dis_loss: 1.4392, attack_loss: 0.0396
[5799]: fg_loss: 2.3345, e_total_loss: 2.8034, e_dis_loss: 0.2094, d_total_loss: 0.0314, d_dis_loss: 1.4544, attack_loss: 0.0383
[5899]: fg_loss: 2.3351, e_total_loss: 2.8267, e_dis_loss: 0.1935, d_total_loss: 0.0313, d_dis_loss: 1.4678, attack_loss: 0.0394
[5999]: fg_loss: 2.2983, e_total_loss: 2.7926, e_dis_loss: 0.1900, d_total_loss: 0.0316, d_dis_loss: 1.4684, attack_loss: 0.0393
[6099]: fg_loss: 2.3076, e_total_loss: 2.7848, e_dis_loss: 0.1870, d_total_loss: 0.0309, d_dis_loss: 1.4503, attack_loss: 0.0384
[6199]: fg_loss: 2.2629, e_total_loss: 2.7946, e_dis_loss: 0.1733, d_total_loss: 0.0312, d_dis_loss: 1.4459, attack_loss: 0.0390
[6299]: fg_loss: 2.2726, e_total_loss: 2.7924, e_dis_loss: 0.1765, d_total_loss: 0.0315, d_dis_loss: 1.4670, attack_loss: 0.0382
[6399]: fg_loss: 2.2502, e_total_loss: 2.7761, e_dis_loss: 0.1650, d_total_loss: 0.0306, d_dis_loss: 1.4466, attack_loss: 0.0393
[6499]: fg_loss: 2.2540, e_total_loss: 2.7537, e_dis_loss: 0.1805, d_total_loss: 0.0315, d_dis_loss: 1.4437, attack_loss: 0.0379
[6599]: fg_loss: 2.2247, e_total_loss: 2.7733, e_dis_loss: 0.1755, d_total_loss: 0.0309, d_dis_loss: 1.4435, attack_loss: 0.0388
[6699]: fg_loss: 2.2142, e_total_loss: 2.7467, e_dis_loss: 0.1578, d_total_loss: 0.0309, d_dis_loss: 1.4483, attack_loss: 0.0382
[6799]: fg_loss: 2.2228, e_total_loss: 2.7659, e_dis_loss: 0.1515, d_total_loss: 0.0312, d_dis_loss: 1.4401, attack_loss: 0.0382
[6899]: fg_loss: 2.1664, e_total_loss: 2.7461, e_dis_loss: 0.1535, d_total_loss: 0.0304, d_dis_loss: 1.4528, attack_loss: 0.0386
[6999]: fg_loss: 2.2096, e_total_loss: 2.7498, e_dis_loss: 0.1628, d_total_loss: 0.0309, d_dis_loss: 1.4499, attack_loss: 0.0374
[7099]: fg_loss: 2.1459, e_total_loss: 2.7566, e_dis_loss: 0.1571, d_total_loss: 0.0305, d_dis_loss: 1.4624, attack_loss: 0.0385
[7199]: fg_loss: 2.1614, e_total_loss: 2.7356, e_dis_loss: 0.1683, d_total_loss: 0.0309, d_dis_loss: 1.4494, attack_loss: 0.0376
[7299]: fg_loss: 2.1533, e_total_loss: 2.7579, e_dis_loss: 0.1463, d_total_loss: 0.0307, d_dis_loss: 1.4505, attack_loss: 0.0377
[7399]: fg_loss: 2.1232, e_total_loss: 2.7440, e_dis_loss: 0.1428, d_total_loss: 0.0305, d_dis_loss: 1.4655, attack_loss: 0.0383
[7499]: fg_loss: 2.1556, e_total_loss: 2.7432, e_dis_loss: 0.1374, d_total_loss: 0.0306, d_dis_loss: 1.4660, attack_loss: 0.0373
[7599]: fg_loss: 2.0891, e_total_loss: 2.7300, e_dis_loss: 0.1346, d_total_loss: 0.0305, d_dis_loss: 1.4647, attack_loss: 0.0377
[7699]: fg_loss: 2.1104, e_total_loss: 2.7285, e_dis_loss: 0.1337, d_total_loss: 0.0303, d_dis_loss: 1.4641, attack_loss: 0.0370
[7799]: fg_loss: 2.0648, e_total_loss: 2.7190, e_dis_loss: 0.1231, d_total_loss: 0.0303, d_dis_loss: 1.4471, attack_loss: 0.0378
[7899]: fg_loss: 2.0921, e_total_loss: 2.6934, e_dis_loss: 0.1440, d_total_loss: 0.0306, d_dis_loss: 1.4614, attack_loss: 0.0369
[7999]: fg_loss: 2.0819, e_total_loss: 2.7125, e_dis_loss: 0.1272, d_total_loss: 0.0301, d_dis_loss: 1.4387, attack_loss: 0.0375
[8099]: fg_loss: 2.0429, e_total_loss: 2.7069, e_dis_loss: 0.1145, d_total_loss: 0.0302, d_dis_loss: 1.4545, attack_loss: 0.0375
[8199]: fg_loss: 2.0718, e_total_loss: 2.7174, e_dis_loss: 0.1096, d_total_loss: 0.0304, d_dis_loss: 1.4560, attack_loss: 0.0372
[8299]: fg_loss: 2.0218, e_total_loss: 2.7115, e_dis_loss: 0.1117, d_total_loss: 0.0303, d_dis_loss: 1.4574, attack_loss: 0.0383
[8399]: fg_loss: 2.0487, e_total_loss: 2.7060, e_dis_loss: 0.1205, d_total_loss: 0.0303, d_dis_loss: 1.4523, attack_loss: 0.0368
[8499]: fg_loss: 2.0127, e_total_loss: 2.7139, e_dis_loss: 0.1160, d_total_loss: 0.0300, d_dis_loss: 1.4478, attack_loss: 0.0380
[8599]: fg_loss: 2.0064, e_total_loss: 2.7252, e_dis_loss: 0.1133, d_total_loss: 0.0299, d_dis_loss: 1.4485, attack_loss: 0.0373
[8699]: fg_loss: 2.0022, e_total_loss: 2.6997, e_dis_loss: 0.1023, d_total_loss: 0.0297, d_dis_loss: 1.4515, attack_loss: 0.0377
[8799]: fg_loss: 1.9898, e_total_loss: 2.7090, e_dis_loss: 0.1064, d_total_loss: 0.0297, d_dis_loss: 1.4516, attack_loss: 0.0381
[8899]: fg_loss: 1.9927, e_total_loss: 2.7039, e_dis_loss: 0.1075, d_total_loss: 0.0301, d_dis_loss: 1.4447, attack_loss: 0.0378
[8999]: fg_loss: 1.9417, e_total_loss: 2.7067, e_dis_loss: 0.0863, d_total_loss: 0.0301, d_dis_loss: 1.4367, attack_loss: 0.0379
[9099]: fg_loss: 1.9915, e_total_loss: 2.7164, e_dis_loss: 0.0926, d_total_loss: 0.0299, d_dis_loss: 1.4392, attack_loss: 0.0369
[9199]: fg_loss: 1.9392, e_total_loss: 2.7019, e_dis_loss: 0.1018, d_total_loss: 0.0300, d_dis_loss: 1.4496, attack_loss: 0.0380
[9299]: fg_loss: 1.9347, e_total_loss: 2.7031, e_dis_loss: 0.0878, d_total_loss: 0.0301, d_dis_loss: 1.4518, attack_loss: 0.0372
[9399]: fg_loss: 1.9558, e_total_loss: 2.7174, e_dis_loss: 0.0926, d_total_loss: 0.0298, d_dis_loss: 1.4438, attack_loss: 0.0373
[9499]: fg_loss: 1.9134, e_total_loss: 2.7185, e_dis_loss: 0.0825, d_total_loss: 0.0300, d_dis_loss: 1.4539, attack_loss: 0.0381
[9599]: fg_loss: 1.9294, e_total_loss: 2.6992, e_dis_loss: 0.0867, d_total_loss: 0.0299, d_dis_loss: 1.4486, attack_loss: 0.0372
[9699]: fg_loss: 1.8930, e_total_loss: 2.7000, e_dis_loss: 0.0795, d_total_loss: 0.0301, d_dis_loss: 1.4551, attack_loss: 0.0377
[9799]: fg_loss: 1.9123, e_total_loss: 2.6961, e_dis_loss: 0.0745, d_total_loss: 0.0295, d_dis_loss: 1.4391, attack_loss: 0.0368
[9899]: fg_loss: 1.8797, e_total_loss: 2.7185, e_dis_loss: 0.0961, d_total_loss: 0.0299, d_dis_loss: 1.4554, attack_loss: 0.0376
[9999]: fg_loss: 1.8802, e_total_loss: 2.7111, e_dis_loss: 0.0814, d_total_loss: 0.0298, d_dis_loss: 1.4403, attack_loss: 0.0373
[10099]: fg_loss: 1.8977, e_total_loss: 2.7357, e_dis_loss: 0.0793, d_total_loss: 0.0295, d_dis_loss: 1.4461, attack_loss: 0.0372
[10199]: fg_loss: 1.8638, e_total_loss: 2.7153, e_dis_loss: 0.0696, d_total_loss: 0.0293, d_dis_loss: 1.4430, attack_loss: 0.0378
[10299]: fg_loss: 1.8754, e_total_loss: 2.6802, e_dis_loss: 0.0745, d_total_loss: 0.0293, d_dis_loss: 1.4500, attack_loss: 0.0365
[10399]: fg_loss: 1.8248, e_total_loss: 2.6937, e_dis_loss: 0.0681, d_total_loss: 0.0291, d_dis_loss: 1.4437, attack_loss: 0.0373
[10499]: fg_loss: 1.8429, e_total_loss: 2.6977, e_dis_loss: 0.0678, d_total_loss: 0.0292, d_dis_loss: 1.4472, attack_loss: 0.0365
[10599]: fg_loss: 1.8216, e_total_loss: 2.7108, e_dis_loss: 0.0767, d_total_loss: 0.0290, d_dis_loss: 1.4430, attack_loss: 0.0372
[10699]: fg_loss: 1.8122, e_total_loss: 2.6840, e_dis_loss: 0.0752, d_total_loss: 0.0291, d_dis_loss: 1.4435, attack_loss: 0.0368
[10799]: fg_loss: 1.8373, e_total_loss: 2.7264, e_dis_loss: 0.0764, d_total_loss: 0.0288, d_dis_loss: 1.4407, attack_loss: 0.0369
[10899]: fg_loss: 1.8016, e_total_loss: 2.6969, e_dis_loss: 0.0661, d_total_loss: 0.0294, d_dis_loss: 1.4379, attack_loss: 0.0381
[10999]: fg_loss: 1.8105, e_total_loss: 2.6801, e_dis_loss: 0.0616, d_total_loss: 0.0291, d_dis_loss: 1.4420, attack_loss: 0.0366
[11099]: fg_loss: 1.7952, e_total_loss: 2.7032, e_dis_loss: 0.0590, d_total_loss: 0.0294, d_dis_loss: 1.4324, attack_loss: 0.0374
[11199]: fg_loss: 1.8058, e_total_loss: 2.6888, e_dis_loss: 0.0560, d_total_loss: 0.0290, d_dis_loss: 1.4362, attack_loss: 0.0363
[11299]: fg_loss: 1.7902, e_total_loss: 2.6974, e_dis_loss: 0.0664, d_total_loss: 0.0292, d_dis_loss: 1.4341, attack_loss: 0.0366
[11399]: fg_loss: 1.7654, e_total_loss: 2.6826, e_dis_loss: 0.0621, d_total_loss: 0.0293, d_dis_loss: 1.4232, attack_loss: 0.0372
[11499]: fg_loss: 1.7904, e_total_loss: 2.7097, e_dis_loss: 0.0570, d_total_loss: 0.0294, d_dis_loss: 1.4451, attack_loss: 0.0365
[11599]: fg_loss: 1.7460, e_total_loss: 2.7237, e_dis_loss: 0.0634, d_total_loss: 0.0295, d_dis_loss: 1.4336, attack_loss: 0.0376
[11699]: fg_loss: 1.7792, e_total_loss: 2.6978, e_dis_loss: 0.0660, d_total_loss: 0.0292, d_dis_loss: 1.4402, attack_loss: 0.0363
[11799]: fg_loss: 1.7260, e_total_loss: 2.6918, e_dis_loss: 0.0486, d_total_loss: 0.0293, d_dis_loss: 1.4326, attack_loss: 0.0369
[11899]: fg_loss: 1.7389, e_total_loss: 2.6935, e_dis_loss: 0.0576, d_total_loss: 0.0290, d_dis_loss: 1.4388, attack_loss: 0.0361
[11999]: fg_loss: 1.7243, e_total_loss: 2.7232, e_dis_loss: 0.0527, d_total_loss: 0.0291, d_dis_loss: 1.4379, attack_loss: 0.0370
[12099]: fg_loss: 1.7091, e_total_loss: 2.7001, e_dis_loss: 0.0513, d_total_loss: 0.0290, d_dis_loss: 1.4314, attack_loss: 0.0368
[12199]: fg_loss: 1.7385, e_total_loss: 2.7000, e_dis_loss: 0.0472, d_total_loss: 0.0292, d_dis_loss: 1.4405, attack_loss: 0.0360
[12299]: fg_loss: 1.7069, e_total_loss: 2.7245, e_dis_loss: 0.0535, d_total_loss: 0.0293, d_dis_loss: 1.4206, attack_loss: 0.0365
[12399]: fg_loss: 1.7318, e_total_loss: 2.6923, e_dis_loss: 0.0437, d_total_loss: 0.0290, d_dis_loss: 1.4367, attack_loss: 0.0359
[12499]: fg_loss: 1.6750, e_total_loss: 2.7067, e_dis_loss: 0.0507, d_total_loss: 0.0292, d_dis_loss: 1.4400, attack_loss: 0.0369
[12599]: fg_loss: 1.6889, e_total_loss: 2.7112, e_dis_loss: 0.0514, d_total_loss: 0.0288, d_dis_loss: 1.4307, attack_loss: 0.0363
[12699]: fg_loss: 1.6818, e_total_loss: 2.6981, e_dis_loss: 0.0493, d_total_loss: 0.0294, d_dis_loss: 1.4362, attack_loss: 0.0367
[12799]: fg_loss: 1.6979, e_total_loss: 2.7226, e_dis_loss: 0.0541, d_total_loss: 0.0290, d_dis_loss: 1.4294, attack_loss: 0.0368
[12899]: fg_loss: 1.6969, e_total_loss: 2.7074, e_dis_loss: 0.0487, d_total_loss: 0.0292, d_dis_loss: 1.4351, attack_loss: 0.0362
[12999]: fg_loss: 1.6265, e_total_loss: 2.7148, e_dis_loss: 0.0446, d_total_loss: 0.0291, d_dis_loss: 1.4363, attack_loss: 0.0365
[13099]: fg_loss: 1.6774, e_total_loss: 2.7042, e_dis_loss: 0.0441, d_total_loss: 0.0285, d_dis_loss: 1.4382, attack_loss: 0.0356
[13199]: fg_loss: 1.6346, e_total_loss: 2.7399, e_dis_loss: 0.0362, d_total_loss: 0.0292, d_dis_loss: 1.4361, attack_loss: 0.0370
[13299]: fg_loss: 1.6228, e_total_loss: 2.7002, e_dis_loss: 0.0406, d_total_loss: 0.0284, d_dis_loss: 1.4368, attack_loss: 0.0358
[13399]: fg_loss: 1.6452, e_total_loss: 2.7042, e_dis_loss: 0.0409, d_total_loss: 0.0288, d_dis_loss: 1.4382, attack_loss: 0.0363
[13499]: fg_loss: 1.6600, e_total_loss: 2.6948, e_dis_loss: 0.0381, d_total_loss: 0.0288, d_dis_loss: 1.4312, attack_loss: 0.0364
[13599]: fg_loss: 1.6351, e_total_loss: 2.7042, e_dis_loss: 0.0330, d_total_loss: 0.0285, d_dis_loss: 1.4322, attack_loss: 0.0365
[13699]: fg_loss: 1.6062, e_total_loss: 2.7165, e_dis_loss: 0.0439, d_total_loss: 0.0291, d_dis_loss: 1.4383, attack_loss: 0.0367
[13799]: fg_loss: 1.6284, e_total_loss: 2.7121, e_dis_loss: 0.0347, d_total_loss: 0.0290, d_dis_loss: 1.4392, attack_loss: 0.0361
[13899]: fg_loss: 1.6207, e_total_loss: 2.7326, e_dis_loss: 0.0377, d_total_loss: 0.0290, d_dis_loss: 1.4343, attack_loss: 0.0363
[13999]: fg_loss: 1.6047, e_total_loss: 2.7063, e_dis_loss: 0.0392, d_total_loss: 0.0287, d_dis_loss: 1.4335, attack_loss: 0.0356
[14099]: fg_loss: 1.5934, e_total_loss: 2.7289, e_dis_loss: 0.0403, d_total_loss: 0.0291, d_dis_loss: 1.4359, attack_loss: 0.0365
[14199]: fg_loss: 1.5944, e_total_loss: 2.7121, e_dis_loss: 0.0371, d_total_loss: 0.0288, d_dis_loss: 1.4236, attack_loss: 0.0366
[14299]: fg_loss: 1.5849, e_total_loss: 2.7189, e_dis_loss: 0.0325, d_total_loss: 0.0288, d_dis_loss: 1.4349, attack_loss: 0.0362
[14399]: fg_loss: 1.5521, e_total_loss: 2.7588, e_dis_loss: 0.0316, d_total_loss: 0.0286, d_dis_loss: 1.4425, attack_loss: 0.0364
[14499]: fg_loss: 1.5923, e_total_loss: 2.7441, e_dis_loss: 0.0325, d_total_loss: 0.0284, d_dis_loss: 1.4364, attack_loss: 0.0354
[14599]: fg_loss: 1.5651, e_total_loss: 2.7460, e_dis_loss: 0.0298, d_total_loss: 0.0287, d_dis_loss: 1.4354, attack_loss: 0.0364
[14699]: fg_loss: 1.5683, e_total_loss: 2.7058, e_dis_loss: 0.0347, d_total_loss: 0.0284, d_dis_loss: 1.4340, attack_loss: 0.0357
[14799]: fg_loss: 1.5529, e_total_loss: 2.7446, e_dis_loss: 0.0291, d_total_loss: 0.0283, d_dis_loss: 1.4365, attack_loss: 0.0364
[14899]: fg_loss: 1.5328, e_total_loss: 2.7426, e_dis_loss: 0.0291, d_total_loss: 0.0286, d_dis_loss: 1.4333, attack_loss: 0.0366
[14999]: fg_loss: 1.5602, e_total_loss: 2.7544, e_dis_loss: 0.0348, d_total_loss: 0.0287, d_dis_loss: 1.4272, attack_loss: 0.0365
[15099]: fg_loss: 1.5223, e_total_loss: 2.7462, e_dis_loss: 0.0246, d_total_loss: 0.0286, d_dis_loss: 1.4231, attack_loss: 0.0360
[15199]: fg_loss: 1.5583, e_total_loss: 2.7387, e_dis_loss: 0.0240, d_total_loss: 0.0284, d_dis_loss: 1.4294, attack_loss: 0.0356
[15299]: fg_loss: 1.5303, e_total_loss: 2.7443, e_dis_loss: 0.0255, d_total_loss: 0.0287, d_dis_loss: 1.4291, attack_loss: 0.0363
[15399]: fg_loss: 1.5328, e_total_loss: 2.7247, e_dis_loss: 0.0323, d_total_loss: 0.0284, d_dis_loss: 1.4318, attack_loss: 0.0360
[15499]: fg_loss: 1.5349, e_total_loss: 2.7333, e_dis_loss: 0.0257, d_total_loss: 0.0285, d_dis_loss: 1.4346, attack_loss: 0.0363
[15599]: fg_loss: 1.5180, e_total_loss: 2.7185, e_dis_loss: 0.0249, d_total_loss: 0.0286, d_dis_loss: 1.4329, attack_loss: 0.0367
[15699]: fg_loss: 1.5274, e_total_loss: 2.7144, e_dis_loss: 0.0285, d_total_loss: 0.0285, d_dis_loss: 1.4275, attack_loss: 0.0359
[15799]: fg_loss: 1.4913, e_total_loss: 2.7478, e_dis_loss: 0.0263, d_total_loss: 0.0287, d_dis_loss: 1.4322, attack_loss: 0.0362
[15899]: fg_loss: 1.5042, e_total_loss: 2.7356, e_dis_loss: 0.0222, d_total_loss: 0.0286, d_dis_loss: 1.4274, attack_loss: 0.0355
[15999]: fg_loss: 1.4912, e_total_loss: 2.7422, e_dis_loss: 0.0227, d_total_loss: 0.0285, d_dis_loss: 1.4389, attack_loss: 0.0363
[16099]: fg_loss: 1.4695, e_total_loss: 2.7367, e_dis_loss: 0.0279, d_total_loss: 0.0282, d_dis_loss: 1.4264, attack_loss: 0.0354
[16199]: fg_loss: 1.4936, e_total_loss: 2.7496, e_dis_loss: 0.0227, d_total_loss: 0.0284, d_dis_loss: 1.4421, attack_loss: 0.0365
[16299]: fg_loss: 1.4912, e_total_loss: 2.7773, e_dis_loss: 0.0225, d_total_loss: 0.0282, d_dis_loss: 1.4226, attack_loss: 0.0363
[16399]: fg_loss: 1.4772, e_total_loss: 2.7188, e_dis_loss: 0.0222, d_total_loss: 0.0285, d_dis_loss: 1.4300, attack_loss: 0.0355
[16499]: fg_loss: 1.4413, e_total_loss: 2.7940, e_dis_loss: 0.0193, d_total_loss: 0.0282, d_dis_loss: 1.4324, attack_loss: 0.0360
[16599]: fg_loss: 1.4685, e_total_loss: 2.7777, e_dis_loss: 0.0182, d_total_loss: 0.0281, d_dis_loss: 1.4332, attack_loss: 0.0353
